TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-25.0,5790,6756.000000,-645.500000,-0.095545,0.011773,0.001243
-24.5,8952,10482.000000,-975.500000,-0.093064,0.009438,0.001922
-24.0,10250,11934.000000,-928.500000,-0.077803,0.008884,0.002200
-23.5,10932,12717.000000,-828.500000,-0.065149,0.008620,0.002347
-23.0,14748,17198.000000,-1208.000000,-0.070241,0.007389,0.003166
-22.5,17836,20679.000000,-1406.000000,-0.067992,0.006739,0.003829
-22.0,22420,25964.000000,-1970.500000,-0.075894,0.006020,0.004813
-21.5,31908,37109.000000,-2918.000000,-0.078633,0.005038,0.006850
-21.0,39786,46039.000000,-3207.000000,-0.069658,0.004520,0.008541
-20.5,51739,59966.000000,-4054.500000,-0.067613,0.003968,0.011107
-20.0,45788,52978.000000,-2806.500000,-0.052975,0.004224,0.009830
-19.5,81140,93703.000000,-5621.000000,-0.059987,0.003178,0.017419
-19.0,93302,107681.000000,-6194.000000,-0.057522,0.002964,0.020030
-18.5,87767,100944.000000,-5102.000000,-0.050543,0.003062,0.018842
-18.0,142220,163577.000000,-8603.000000,-0.052593,0.002407,0.030532
-17.5,175406,201536.000000,-10819.500000,-0.053685,0.002169,0.037656
-17.0,180541,207152.000000,-10348.000000,-0.049954,0.002141,0.038759
-16.5,232078,265561.000000,-13360.000000,-0.050309,0.001890,0.049823
-16.0,303636,347850.000000,-16785.000000,-0.048254,0.001652,0.065185
-15.5,302446,345643.000000,-16430.500000,-0.047536,0.001657,0.064929
-15.0,410605,468630.000000,-20129.500000,-0.042954,0.001425,0.088149
-14.5,534980,610249.000000,-25001.000000,-0.040969,0.001249,0.114850
-14.0,582014,662986.000000,-27213.500000,-0.041047,0.001199,0.124947
-13.5,598421,680688.000000,-28924.000000,-0.042492,0.001183,0.128470
-13.0,951636,1081297.000000,-42175.500000,-0.039005,0.000939,0.204298
-12.5,920010,1044449.000000,-36999.000000,-0.035424,0.000956,0.197509
-12.0,1034917,1173254.000000,-41374.500000,-0.035265,0.000902,0.222177
-11.5,1501503,1699514.000000,-57740.500000,-0.033975,0.000750,0.322344
-11.0,1479654,1674516.000000,-55487.000000,-0.033136,0.000756,0.317654
-10.5,1884257,2129479.000000,-63283.000000,-0.029718,0.000670,0.404514
-10.0,2233203,2520116.000000,-77878.000000,-0.030903,0.000616,0.479426
-9.5,2302721,2595189.000000,-70566.500000,-0.027191,0.000607,0.494351
-9.0,3029983,3412648.000000,-91364.000000,-0.026772,0.000530,0.650480
-8.5,3354263,3772667.000000,-91667.500000,-0.024298,0.000504,0.720097
-8.0,3888808,4370429.000000,-101987.000000,-0.023336,0.000468,0.834853
-7.5,3960353,4445739.000000,-101960.000000,-0.022934,0.000465,0.850213
-7.0,5393699,6047566.000000,-124503.500000,-0.020587,0.000398,1.157925
-6.5,5562220,6228879.000000,-120270.500000,-0.019309,0.000393,1.194103
-6.0,6959474,7786586.000000,-141838.000000,-0.018216,0.000351,1.494067
-5.5,7399373,8271082.500000,-140441.000000,-0.016980,0.000341,1.588505
-5.0,7940692,8864234.000000,-132635.500000,-0.014963,0.000330,1.704716
-4.5,9985806,11142181.000000,-157721.500000,-0.014155,0.000294,2.143764
-4.0,11518422,12836755.000000,-164866.000000,-0.012843,0.000274,2.472787
-3.5,13547510,15080114.500000,-171612.500000,-0.011380,0.000253,2.908394
-3.0,13650550,15184048.000000,-156782.000000,-0.010325,0.000252,2.930515
-2.5,17629433,19588342.000000,-176331.000000,-0.009002,0.000222,3.784706
-2.0,17516201,19453357.500000,-145727.500000,-0.007491,0.000223,3.760397
-1.5,19819619,21989482.500000,-136384.000000,-0.006202,0.000210,4.254897
-1.0,18369681,20363954.000000,-107325.500000,-0.005270,0.000218,3.943623
-0.5,20095695,22269918.000000,-83404.000000,-0.003745,0.000208,4.314165
0.0,76511402,84721490.500000,-262910.500000,-0.003103,0.000107,16.425550
0.5,18876845,20869607.000000,-18920.500000,-0.000907,0.000216,4.052501
1.0,15900980,17557835.500000,1816.500000,0.000103,0.000235,3.413639
1.5,17461217,19257173.500000,21392.000000,0.001111,0.000225,3.748593
2.0,14228775,15672267.000000,32779.000000,0.002092,0.000249,3.054649
2.5,14408320,15829842.500000,70177.500000,0.004433,0.000248,3.093194
3.0,12254837,13443622.500000,60306.500000,0.004486,0.000270,2.630881
3.5,10972702,12003140.000000,77142.500000,0.006427,0.000286,2.355631
4.0,10275670,11213258.500000,80842.000000,0.007210,0.000296,2.205992
4.5,9165710,9977694.000000,85931.500000,0.008612,0.000314,1.967704
5.0,8006826,8684893.500000,93854.000000,0.010807,0.000338,1.718914
5.5,6926875,7486339.000000,85866.000000,0.011470,0.000364,1.487069
6.0,6393178,6884857.000000,90847.500000,0.013195,0.000381,1.372494
6.5,5114527,5496147.000000,75784.000000,0.013789,0.000427,1.097992
7.0,5093646,5450228.000000,83567.500000,0.015333,0.000429,1.093509
7.5,3796242,4049411.000000,68738.500000,0.016975,0.000499,0.814981
8.0,3715558,3953281.500000,73288.500000,0.018539,0.000505,0.797660
8.5,2858249,3028229.000000,55353.000000,0.018279,0.000578,0.613612
9.0,3003835,3180804.000000,68001.000000,0.021379,0.000565,0.644867
9.5,2128974,2245433.500000,46793.500000,0.020839,0.000673,0.457050
10.0,1994110,2100504.000000,49353.000000,0.023496,0.000696,0.428098
10.5,1799784,1892018.500000,47180.000000,0.024936,0.000734,0.386380
11.0,1415842,1487084.500000,36670.000000,0.024659,0.000828,0.303954
11.5,1370022,1435282.000000,39842.000000,0.027759,0.000843,0.294118
12.0,956610,1000428.500000,29111.500000,0.029099,0.001011,0.205366
12.5,861286,899957.000000,26622.000000,0.029581,0.001066,0.184902
13.0,825578,861244.500000,26103.500000,0.030309,0.001091,0.177236
13.5,560693,584898.500000,16654.500000,0.028474,0.001323,0.120370
14.0,511777,532743.000000,18282.000000,0.034317,0.001388,0.109869
14.5,503760,523725.500000,18391.500000,0.035117,0.001400,0.108148
15.0,377778,392093.000000,13425.000000,0.034239,0.001619,0.081102
15.5,257129,266854.000000,9577.500000,0.035890,0.001963,0.055201
16.0,274931,284796.000000,11350.000000,0.039853,0.001902,0.059022
16.5,184248,190828.000000,8693.000000,0.045554,0.002324,0.039555
17.0,179804,186141.500000,7063.500000,0.037947,0.002353,0.038601
17.5,132797,137144.500000,6574.500000,0.047938,0.002744,0.028509
18.0,130716,134652.500000,5306.500000,0.039409,0.002773,0.028062
18.5,69825,71849.500000,3432.500000,0.047773,0.003797,0.014990
19.0,86122,88612.000000,3740.500000,0.042212,0.003414,0.018489
19.5,70961,72872.500000,3473.000000,0.047659,0.003770,0.015234
20.0,35060,36056.000000,1782.000000,0.049423,0.005366,0.007527
20.5,45792,47082.500000,2405.000000,0.051081,0.004693,0.009831
21.0,25622,26260.500000,1408.000000,0.053617,0.006289,0.005501
21.5,28772,29439.000000,1545.000000,0.052481,0.005930,0.006177
22.0,14554,14905.500000,833.500000,0.055919,0.008322,0.003124
22.5,17335,17681.000000,883.000000,0.049941,0.007674,0.003721
23.0,8946,9091.500000,389.500000,0.042842,0.010712,0.001921
23.5,11033,11252.000000,297.000000,0.026395,0.009588,0.002369
24.0,8620,8739.500000,361.500000,0.041364,0.010923,0.001851
24.5,4719,4849.000000,271.000000,0.055888,0.014571,0.001013
25.0,5517,5596.000000,437.000000,0.078091,0.013664,0.001184
25.5,1849,1847.500000,79.000000,0.042760,0.023874,0.000397
26.0,2800,2821.000000,246.000000,0.087203,0.019277,0.000601
26.5,1112,1123.000000,27.000000,0.024043,0.030232,0.000239
27.0,2053,2078.000000,140.500000,0.067613,0.022434,0.000441
27.5,837,834.000000,78.000000,0.093525,0.035228,0.000180
28.0,1124,1125.000000,113.000000,0.100444,0.030497,0.000241
28.5,652,665.500000,25.000000,0.037566,0.039430,0.000140
29.0,291,295.000000,45.000000,0.152542,0.059504,0.000062
29.5,387,396.000000,31.500000,0.079545,0.051272,0.000083
30.0,165,165.500000,24.500000,0.148036,0.080699,0.000035
30.5,207,211.000000,45.500000,0.215640,0.069563,0.000044
31.0,77,76.000000,3.500000,0.046053,0.114963,0.000017
31.5,146,150.000000,12.500000,0.083333,0.081366,0.000031
32.0,23,22.500000,-2.500000,-0.111111,0.213019,0.000005
32.5,85,89.000000,14.000000,0.157303,0.105281,0.000018
33.0,50,48.000000,1.500000,0.031250,0.156532,0.000011
33.5,6,6.500000,-4.500000,-0.692308,0.283036,0.000001
34.0,29,27.500000,-2.500000,-0.090909,0.200900,0.000006
34.5,9,9.000000,-3.000000,-0.333333,0.272166,0.000002
35.0,5,4.500000,1.000000,0.222222,0.472857,0.000001
35.5,9,8.500000,1.500000,0.176471,0.293771,0.000002
36.0,6,6.000000,-6.000000,-1.000000,0.000000,0.000001
37.0,2,2.000000,1.000000,0.500000,0.353553,0.000000
37.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
38.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
39.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
41.0,2,1.500000,0.000000,-0.000000,1.154701,0.000000
