TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-5.0,9151695,10225100.000000,-184822.000000,-0.018075,0.000307,1.504965
-4.5,10889155,12150169.000000,-194673.000000,-0.016022,0.000281,1.790684
-4.0,13109450,14614156.000000,-221297.000000,-0.015143,0.000257,2.155804
-3.5,16056584,17881159.000000,-244626.500000,-0.013681,0.000232,2.640450
-3.0,19065047,21207325.000000,-269165.500000,-0.012692,0.000213,3.135181
-2.5,22929446,25481495.000000,-288025.500000,-0.011303,0.000195,3.770668
-2.0,27395142,30411592.000000,-306681.000000,-0.010084,0.000178,4.505037
-1.5,32632827,36193033.500000,-331058.500000,-0.009147,0.000163,5.366356
-1.0,40204368,44549370.500000,-328447.000000,-0.007373,0.000147,6.611470
-0.5,46019972,50951170.000000,-309652.000000,-0.006077,0.000138,7.567826
0.0,65806754,72794831.500000,-381920.500000,-0.005247,0.000115,10.821694
0.5,42933981,47486638.500000,-166864.500000,-0.003514,0.000143,7.060345
1.0,37092288,41002407.500000,-98154.000000,-0.002394,0.000154,6.099699
1.5,31019781,34262738.500000,-31047.000000,-0.000906,0.000168,5.101096
2.0,26050536,28743576.000000,8111.000000,0.000282,0.000184,4.283921
2.5,21747694,23968333.500000,35326.500000,0.001474,0.000201,3.576333
3.0,18109812,19935639.000000,54349.500000,0.002726,0.000221,2.978096
3.5,15310208,16833973.000000,72024.500000,0.004279,0.000240,2.517711
4.0,12501720,13722933.000000,68439.500000,0.004987,0.000266,2.055865
4.5,10365001,11354266.000000,73654.500000,0.006487,0.000293,1.704489
5.0,8812350,9624712.000000,76134.500000,0.007910,0.000319,1.449161
5.5,7367713,8016506.500000,73864.500000,0.009214,0.000350,1.211595
6.0,6019023,6521663.500000,67412.500000,0.010337,0.000389,0.989808
6.5,5067080,5465008.500000,66519.500000,0.012172,0.000427,0.833264
7.0,4129831,4430652.000000,57642.500000,0.013010,0.000475,0.679136
7.5,3450110,3686888.000000,52792.500000,0.014319,0.000522,0.567359
8.0,2840692,3022545.500000,46677.500000,0.015443,0.000577,0.467142
8.5,2339196,2481619.000000,44214.000000,0.017817,0.000638,0.384673
9.0,1859856,1968008.000000,35170.500000,0.017871,0.000717,0.305847
9.5,1480112,1561376.500000,28852.000000,0.018479,0.000806,0.243399
10.0,1256821,1323020.500000,28674.000000,0.021673,0.000876,0.206680
10.5,980227,1029850.500000,22952.500000,0.022287,0.000994,0.161195
11.0,777181,815553.000000,20012.000000,0.024538,0.001118,0.127805
11.5,611092,640860.500000,16677.500000,0.026024,0.001261,0.100492
12.0,483697,506328.000000,13625.000000,0.026909,0.001420,0.079542
12.5,388156,406064.000000,11711.500000,0.028842,0.001585,0.063831
13.0,290703,303488.500000,8398.500000,0.027673,0.001835,0.047805
13.5,235902,245869.000000,7537.000000,0.030655,0.002039,0.038793
14.0,176117,183364.000000,5405.000000,0.029477,0.002359,0.028962
14.5,136957,142395.500000,4423.000000,0.031061,0.002683,0.022522
15.0,103064,107278.500000,4026.000000,0.037528,0.003093,0.016949
15.5,80478,83374.500000,2573.500000,0.030867,0.003508,0.013234
16.0,58951,61120.500000,1960.000000,0.032068,0.004097,0.009694
16.5,46427,48021.000000,1767.000000,0.036796,0.004621,0.007635
17.0,35301,36515.000000,1927.000000,0.052773,0.005306,0.005805
17.5,25005,25801.500000,909.500000,0.035250,0.006317,0.004112
18.0,16892,17431.500000,668.000000,0.038321,0.007689,0.002778
18.5,14330,14769.000000,564.500000,0.038222,0.008331,0.002357
19.0,9969,10227.500000,465.500000,0.045515,0.010059,0.001639
19.5,6963,7170.000000,207.000000,0.028870,0.011984,0.001145
20.0,5564,5715.500000,212.000000,0.037092,0.013502,0.000915
20.5,3728,3813.000000,298.500000,0.078285,0.016339,0.000613
21.0,2597,2652.500000,176.000000,0.066352,0.019742,0.000427
21.5,1829,1870.500000,99.000000,0.052927,0.023567,0.000301
22.0,1370,1393.000000,40.000000,0.028715,0.026938,0.000225
22.5,911,912.000000,-46.000000,-0.050439,0.033509,0.000150
23.0,686,708.500000,-2.000000,-0.002823,0.038628,0.000113
23.5,472,475.000000,-28.500000,-0.060000,0.047183,0.000078
24.0,313,313.500000,16.000000,0.051037,0.057499,0.000051
24.5,197,198.000000,25.000000,0.126263,0.073509,0.000032
25.0,175,178.000000,-4.500000,-0.025281,0.076699,0.000029
25.5,73,70.000000,17.000000,0.242857,0.121110,0.000012
26.0,57,56.500000,12.000000,0.212389,0.130003,0.000009
26.5,44,46.000000,4.500000,0.097826,0.138875,0.000007
27.0,33,34.000000,-0.500000,-0.014706,0.178887,0.000005
27.5,14,14.000000,4.500000,0.321429,0.290615,0.000002
28.0,9,8.500000,1.000000,0.117647,0.345657,0.000001
28.5,6,5.500000,2.000000,0.363636,0.455371,0.000001
29.0,4,3.500000,-2.000000,-0.571429,0.561132,0.000001
29.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
30.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
