TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
9.0,754335,796831.500000,13223.000000,0.016594,0.001128,0.139067
9.5,553605,583573.500000,11630.500000,0.019930,0.001319,0.102061
10.0,415371,437311.000000,8933.500000,0.020428,0.001524,0.076577
10.5,290142,304950.500000,6541.500000,0.021451,0.001826,0.053490
11.0,213735,224417.500000,4683.500000,0.020870,0.002130,0.039404
11.5,152804,160218.000000,5174.500000,0.032297,0.002524,0.028171
12.0,108165,113265.500000,2844.500000,0.025114,0.003002,0.019941
12.5,77365,80935.500000,2213.000000,0.027343,0.003550,0.014263
13.0,50516,52810.000000,1405.500000,0.026614,0.004392,0.009313
13.5,36317,37833.000000,1069.000000,0.028256,0.005193,0.006695
14.0,24617,25598.000000,887.000000,0.034651,0.006326,0.004538
14.5,16898,17581.500000,560.000000,0.031852,0.007634,0.003115
15.0,10979,11457.000000,378.500000,0.033037,0.009459,0.002024
15.5,6667,6933.000000,360.000000,0.051926,0.012126,0.001229
16.0,4695,4923.000000,179.500000,0.036462,0.014416,0.000866
16.5,3164,3276.000000,92.000000,0.028083,0.017738,0.000583
17.0,2007,2073.500000,-17.000000,-0.008199,0.022424,0.000370
17.5,1144,1181.000000,16.000000,0.013548,0.029579,0.000211
18.0,763,791.000000,97.500000,0.123262,0.035902,0.000141
18.5,522,525.500000,-3.000000,-0.005709,0.044719,0.000096
19.0,291,304.500000,3.500000,0.011494,0.058444,0.000054
19.5,169,178.500000,30.500000,0.170868,0.076566,0.000031
20.0,118,117.500000,2.500000,0.021277,0.092917,0.000022
20.5,66,65.500000,-5.000000,-0.076336,0.124142,0.000012
21.0,41,38.500000,1.000000,0.025974,0.176115,0.000008
21.5,21,20.000000,2.500000,0.125000,0.250936,0.000004
22.0,10,10.500000,2.500000,0.238095,0.284199,0.000002
22.5,7,7.500000,1.500000,0.200000,0.331997,0.000001
23.0,2,3.000000,3.000000,1.000000,0.000000,0.000000
23.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
