TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
15.5,627,656.000000,5.000000,0.007622,0.038871,0.000155
16.0,395,402.000000,28.500000,0.070896,0.050674,0.000097
16.5,233,241.000000,26.500000,0.109959,0.065092,0.000057
17.0,109,109.500000,15.500000,0.141553,0.096996,0.000027
17.5,48,47.000000,4.000000,0.085106,0.150312,0.000012
18.0,30,33.000000,6.500000,0.196970,0.169994,0.000007
18.5,13,13.500000,2.000000,0.148148,0.264017,0.000003
19.0,9,8.500000,3.500000,0.411765,0.264610,0.000002
19.5,8,9.000000,-6.000000,-0.666667,0.222222,0.000002
20.0,1,1.000000,1.500000,1.500000,0.000000,0.000000
21.0,1,1.000000,1.500000,1.500000,0.000000,0.000000
