TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
18.5,438076,451152.500000,19638.500000,0.043530,0.001513,0.058466
19.0,381290,392640.000000,17727.500000,0.045150,0.001621,0.050887
19.5,370944,381074.000000,16349.000000,0.042902,0.001647,0.049507
20.0,283563,291004.000000,13538.500000,0.046523,0.001887,0.037845
20.5,251078,257630.000000,13601.000000,0.052793,0.002004,0.033509
21.0,231806,237292.000000,11119.000000,0.046858,0.002090,0.030937
21.5,207426,212428.000000,11567.500000,0.054454,0.002210,0.027683
22.0,143412,146587.000000,8474.000000,0.057809,0.002663,0.019140
22.5,153575,156629.500000,8160.500000,0.052101,0.002579,0.020496
23.0,123846,126370.500000,7405.500000,0.058601,0.002865,0.016529
23.5,112679,114667.000000,6708.000000,0.058500,0.003016,0.015038
24.0,86906,88476.000000,5445.500000,0.061548,0.003427,0.011599
24.5,80097,81296.500000,4972.500000,0.061165,0.003585,0.010690
25.0,67450,68423.000000,4024.000000,0.058811,0.003906,0.009002
25.5,58168,58985.500000,3324.000000,0.056353,0.004207,0.007763
26.0,39488,39978.000000,2343.000000,0.058607,0.005111,0.005270
26.5,42653,43078.000000,2588.000000,0.060077,0.004932,0.005693
27.0,35982,36534.000000,2116.500000,0.057932,0.005344,0.004802
27.5,31254,31498.000000,2076.000000,0.065909,0.005772,0.004171
28.0,24390,24595.500000,1796.000000,0.073021,0.006527,0.003255
28.5,23232,23541.000000,1700.500000,0.072236,0.006661,0.003101
29.0,17733,17825.000000,1153.500000,0.064712,0.007685,0.002367
29.5,16737,16823.000000,1004.000000,0.059680,0.007900,0.002234
30.0,10163,10192.500000,816.000000,0.080059,0.010142,0.001356
30.5,12330,12341.000000,978.500000,0.079289,0.009237,0.001646
31.0,8977,9000.500000,649.000000,0.072107,0.010770,0.001198
31.5,7009,7045.000000,573.500000,0.081405,0.012274,0.000935
32.0,5785,5784.000000,381.500000,0.065958,0.013483,0.000772
32.5,6214,6256.000000,514.000000,0.082161,0.012955,0.000829
33.0,3712,3714.500000,352.000000,0.094764,0.016770,0.000495
33.5,3552,3526.000000,248.000000,0.070335,0.017308,0.000474
34.0,2565,2553.500000,155.000000,0.060701,0.020378,0.000342
34.5,3017,3024.000000,241.500000,0.079861,0.018627,0.000403
35.0,1336,1322.000000,122.500000,0.092663,0.028015,0.000178
35.5,1909,1895.500000,114.000000,0.060142,0.023636,0.000255
36.0,1195,1188.000000,127.000000,0.106902,0.029679,0.000159
36.5,1022,1029.000000,85.000000,0.082604,0.032213,0.000136
37.0,707,696.500000,32.000000,0.045944,0.039261,0.000094
37.5,873,860.500000,82.500000,0.095874,0.034918,0.000117
38.0,438,434.500000,1.500000,0.003452,0.048930,0.000058
38.5,559,550.500000,21.000000,0.038147,0.043547,0.000075
39.0,484,471.500000,41.500000,0.088017,0.047394,0.000065
39.5,234,226.000000,-3.500000,-0.015487,0.067024,0.000031
40.0,224,219.000000,31.000000,0.141553,0.070350,0.000030
40.5,179,176.000000,4.000000,0.022727,0.078300,0.000024
41.0,147,140.500000,17.500000,0.124555,0.090260,0.000020
41.5,83,79.500000,9.000000,0.113208,0.118654,0.000011
42.0,128,123.000000,14.500000,0.117886,0.093951,0.000017
42.5,101,101.000000,11.000000,0.108911,0.104103,0.000013
43.0,74,73.500000,2.500000,0.034014,0.116773,0.000010
43.5,52,49.000000,-4.500000,-0.091837,0.146224,0.000007
44.0,36,37.000000,7.500000,0.202703,0.154621,0.000005
44.5,35,34.000000,-3.000000,-0.088235,0.177046,0.000005
45.0,18,17.000000,7.500000,0.441176,0.265952,0.000002
45.5,20,21.000000,-1.500000,-0.071429,0.208345,0.000003
46.0,13,13.000000,-1.500000,-0.115385,0.278169,0.000002
46.5,10,10.500000,4.500000,0.428571,0.286846,0.000001
47.0,5,5.000000,-0.500000,-0.100000,0.497996,0.000001
47.5,3,3.000000,-1.000000,-0.333333,0.544331,0.000000
48.0,8,7.500000,0.500000,0.066667,0.426180,0.000001
48.5,5,6.000000,-1.000000,-0.166667,0.280542,0.000001
49.0,6,5.500000,-1.000000,-0.181818,0.438562,0.000001
51.0,8,8.000000,0.500000,0.062500,0.363764,0.000001
