TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
11.5,98464,103297.000000,2879.000000,0.027871,0.003141,0.021548
12.0,67067,70252.000000,1487.000000,0.021167,0.003808,0.014677
12.5,48883,50982.500000,1396.500000,0.027392,0.004482,0.010698
13.0,30757,32144.000000,968.000000,0.030114,0.005632,0.006731
13.5,21344,22282.500000,867.000000,0.038909,0.006771,0.004671
14.0,13435,13964.500000,364.500000,0.026102,0.008593,0.002940
14.5,8793,9169.500000,401.000000,0.043732,0.010526,0.001924
15.0,5598,5843.000000,210.500000,0.036026,0.013204,0.001225
15.5,3506,3640.500000,159.500000,0.043813,0.016809,0.000767
16.0,2016,2092.000000,93.000000,0.044455,0.022112,0.000441
16.5,1477,1528.500000,17.500000,0.011449,0.026153,0.000323
17.0,870,896.000000,25.000000,0.027902,0.033641,0.000190
17.5,476,495.000000,10.000000,0.020202,0.045759,0.000104
18.0,275,280.500000,19.500000,0.069519,0.061247,0.000060
18.5,165,168.000000,-16.000000,-0.095238,0.078568,0.000036
19.0,93,102.000000,-4.500000,-0.044118,0.100843,0.000020
19.5,53,53.500000,5.500000,0.102804,0.128734,0.000012
20.0,35,40.500000,7.500000,0.185185,0.158797,0.000008
20.5,13,15.000000,-2.000000,-0.133333,0.247057,0.000003
21.0,8,9.500000,0.500000,0.052632,0.323993,0.000002
21.5,3,3.000000,1.000000,0.333333,0.544331,0.000001
22.0,3,3.000000,-1.000000,-0.333333,0.544331,0.000001
22.5,2,2.000000,2.000000,1.000000,0.000000,0.000000
23.0,2,2.000000,0.500000,0.250000,0.883883,0.000000
