TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-2.0,19794949,21974384.500000,-215698.500000,-0.009816,0.000210,4.878875
-1.5,24022597,26644468.500000,-218887.000000,-0.008215,0.000190,5.920866
-1.0,29123273,32268720.000000,-228603.000000,-0.007084,0.000173,7.178034
-0.5,33996856,37646654.000000,-223542.000000,-0.005938,0.000160,8.379229
0.0,43765605,48452063.000000,-242470.000000,-0.005004,0.000141,10.786940
0.5,32032747,35435509.000000,-120643.500000,-0.003405,0.000165,7.895134
1.0,25896621,28625168.000000,-60888.000000,-0.002127,0.000184,6.382758
1.5,20808436,22976970.000000,-26943.000000,-0.001173,0.000205,5.128670
2.0,17686458,19505797.500000,6324.000000,0.000324,0.000223,4.359194
2.5,14387828,15846196.000000,27850.000000,0.001758,0.000248,3.546178
3.0,12098446,13301755.000000,40864.000000,0.003072,0.000271,2.981913
3.5,10177057,11160525.000000,45810.000000,0.004105,0.000296,2.508346
4.0,7959178,8701277.500000,47527.000000,0.005462,0.000336,1.961704
4.5,6457776,7031413.500000,44185.000000,0.006284,0.000374,1.591653
5.0,5505129,5967004.500000,47755.000000,0.008003,0.000407,1.356853
5.5,4428729,4775880.000000,44970.500000,0.009416,0.000457,1.091552
6.0,3474294,3729583.000000,39503.500000,0.010592,0.000518,0.856312
6.5,2810322,3003273.000000,31008.500000,0.010325,0.000578,0.692662
7.0,2137311,2274960.500000,30924.500000,0.013593,0.000666,0.526785
7.5,1754190,1862066.000000,28101.500000,0.015092,0.000737,0.432356
8.0,1351968,1431904.000000,22115.500000,0.015445,0.000841,0.333221
8.5,1073056,1133414.000000,20489.500000,0.018078,0.000946,0.264477
9.0,766687,808701.500000,15944.500000,0.019716,0.001121,0.188966
9.5,575531,606227.000000,12254.000000,0.020214,0.001295,0.141852
10.0,474177,498963.000000,10041.000000,0.020124,0.001428,0.116871
10.5,333211,350249.000000,8437.500000,0.024090,0.001705,0.082127
11.0,249196,261397.000000,6694.000000,0.025609,0.001976,0.061420
11.5,178091,186627.000000,5402.000000,0.028945,0.002338,0.043894
12.0,130952,136852.500000,3204.000000,0.023412,0.002732,0.032276
12.5,95705,99936.500000,2831.500000,0.028333,0.003195,0.023588
13.0,66144,68983.000000,2228.000000,0.032298,0.003852,0.016303
13.5,49017,51134.500000,1680.500000,0.032864,0.004476,0.012081
14.0,32571,33910.500000,1204.000000,0.035505,0.005499,0.008028
14.5,23502,24493.500000,657.000000,0.026823,0.006452,0.005793
15.0,15228,15835.000000,520.500000,0.032870,0.008075,0.003753
15.5,10749,11164.500000,487.000000,0.043620,0.009604,0.002649
16.0,7369,7646.000000,336.000000,0.043945,0.011566,0.001816
16.5,4938,5067.500000,92.000000,0.018155,0.014261,0.001217
17.0,3384,3473.000000,49.500000,0.014253,0.017227,0.000834
17.5,2136,2205.000000,23.500000,0.010658,0.021648,0.000526
18.0,1160,1181.000000,0.500000,0.000423,0.029699,0.000286
18.5,973,990.500000,59.500000,0.060071,0.032032,0.000240
19.0,502,520.000000,29.000000,0.055769,0.044632,0.000124
19.5,292,312.000000,39.000000,0.125000,0.056284,0.000072
20.0,216,220.500000,6.500000,0.029478,0.068563,0.000053
20.5,120,117.500000,2.000000,0.017021,0.091649,0.000030
21.0,78,83.000000,9.000000,0.108434,0.111095,0.000019
21.5,56,60.500000,27.000000,0.446281,0.114755,0.000014
22.0,30,29.000000,3.500000,0.120690,0.181903,0.000007
22.5,11,10.500000,3.500000,0.333333,0.302422,0.000003
23.0,6,6.000000,0.500000,0.083333,0.380363,0.000001
23.5,3,3.000000,1.000000,0.333333,0.544331,0.000001
24.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
24.5,2,2.000000,0.000000,0.000000,0.707107,0.000000
