TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-6.0,8686279,9724907.000000,-201555.500000,-0.020726,0.000314,1.100531
-5.5,10268964,11485080.000000,-217906.500000,-0.018973,0.000289,1.301054
-5.0,12029928,13441159.000000,-235409.000000,-0.017514,0.000267,1.524164
-4.5,14077091,15709860.000000,-264013.000000,-0.016806,0.000247,1.783535
-4.0,16656008,18567979.000000,-277325.500000,-0.014936,0.000228,2.110277
-3.5,19994460,22267709.500000,-311191.000000,-0.013975,0.000208,2.533251
-3.0,23407525,26038734.500000,-333104.500000,-0.012793,0.000192,2.965679
-2.5,27918772,31027656.000000,-354972.000000,-0.011441,0.000176,3.537243
-2.0,33346210,37020360.000000,-391268.500000,-0.010569,0.000161,4.224887
-1.5,39741995,44079345.000000,-408624.500000,-0.009270,0.000148,5.035218
-1.0,49247609,54573608.500000,-426778.500000,-0.007820,0.000133,6.239557
-0.5,60227218,66673221.000000,-446245.500000,-0.006693,0.000120,7.630648
0.0,67705700,74894186.000000,-397527.000000,-0.005308,0.000114,8.578154
0.5,56833732,62850356.000000,-263489.000000,-0.004192,0.000124,7.200701
1.0,46808860,51737701.000000,-134272.000000,-0.002595,0.000137,5.930573
1.5,38287474,42288228.500000,-57966.000000,-0.001371,0.000151,4.850934
2.0,32103026,35416960.000000,-2711.000000,-0.000077,0.000165,4.067378
2.5,26937054,29687670.000000,34774.000000,0.001171,0.000181,3.412862
3.0,22627067,24908039.500000,69532.000000,0.002792,0.000197,2.866797
3.5,19354201,21273812.500000,75271.500000,0.003538,0.000214,2.452132
4.0,16184054,17762938.000000,93887.500000,0.005286,0.000234,2.050482
4.5,13771569,15080078.000000,90974.000000,0.006033,0.000255,1.744826
5.0,11841310,12930002.500000,106888.500000,0.008267,0.000275,1.500266
5.5,10176867,11074370.000000,103533.500000,0.009349,0.000298,1.289385
6.0,8691417,9415910.000000,92309.000000,0.009804,0.000324,1.101182
6.5,7488299,8076793.500000,94684.500000,0.011723,0.000351,0.948750
7.0,6402156,6876514.000000,91982.000000,0.013376,0.000381,0.811138
7.5,5561755,5949757.500000,85276.000000,0.014333,0.000410,0.704661
8.0,4781591,5097833.000000,78792.000000,0.015456,0.000444,0.605816
8.5,4121881,4381185.500000,76537.000000,0.017469,0.000480,0.522233
9.0,3499912,3710937.500000,68973.000000,0.018586,0.000522,0.443431
9.5,2966667,3136599.000000,65721.000000,0.020953,0.000568,0.375870
10.0,2616248,2759303.000000,58250.500000,0.021111,0.000606,0.331473
10.5,2227983,2344928.500000,56307.500000,0.024012,0.000658,0.282280
11.0,1891101,1987644.000000,49401.000000,0.024854,0.000715,0.239598
11.5,1600760,1679452.000000,42726.000000,0.025440,0.000779,0.202813
12.0,1373974,1438909.000000,38153.500000,0.026516,0.000842,0.174079
12.5,1189518,1243592.500000,35693.000000,0.028702,0.000906,0.150709
13.0,980469,1024117.500000,29799.000000,0.029097,0.000998,0.124223
13.5,868915,906344.500000,28070.000000,0.030971,0.001061,0.110090
14.0,715606,745467.000000,24811.000000,0.033282,0.001172,0.090666
14.5,594382,618263.000000,20946.500000,0.033880,0.001287,0.075307
15.0,512921,533182.000000,17866.000000,0.033508,0.001387,0.064986
15.5,438384,454776.500000,16353.500000,0.035959,0.001502,0.055542
16.0,359664,372891.500000,13882.500000,0.037229,0.001660,0.045569
16.5,312296,322992.500000,12447.000000,0.038536,0.001784,0.039567
17.0,255730,264365.500000,10778.000000,0.040769,0.001973,0.032400
17.5,223479,230609.000000,8551.000000,0.037080,0.002114,0.028314
18.0,168288,173822.500000,8525.500000,0.049047,0.002432,0.021322
18.5,154530,159175.000000,7436.500000,0.046719,0.002544,0.019579
19.0,123136,126666.000000,5700.000000,0.045000,0.002859,0.015601
19.5,99286,102040.500000,4320.500000,0.042341,0.003175,0.012579
20.0,84995,87293.500000,3320.000000,0.038033,0.003440,0.010769
20.5,69880,71822.000000,3694.500000,0.051440,0.003797,0.008854
21.0,59185,60605.000000,3425.000000,0.056513,0.004134,0.007499
21.5,47086,48115.500000,2572.000000,0.053455,0.004640,0.005966
22.0,37427,38262.000000,1967.500000,0.051422,0.005202,0.004742
22.5,32146,32798.000000,2111.500000,0.064379,0.005632,0.004073
23.0,25999,26477.000000,1324.000000,0.050006,0.006274,0.003294
23.5,20731,21093.000000,922.500000,0.043735,0.007037,0.002627
24.0,16845,17155.000000,886.000000,0.051647,0.007786,0.002134
24.5,11894,12066.500000,828.500000,0.068661,0.009336,0.001507
25.0,11981,12169.000000,677.500000,0.055674,0.009269,0.001518
25.5,9168,9288.000000,669.000000,0.072028,0.010596,0.001162
26.0,5406,5472.000000,304.000000,0.055556,0.013825,0.000685
26.5,6183,6240.500000,330.500000,0.052960,0.012928,0.000783
27.0,4867,4926.500000,253.000000,0.051355,0.014616,0.000617
27.5,2928,2966.500000,84.000000,0.028316,0.018765,0.000371
28.0,2801,2845.000000,246.000000,0.086467,0.019134,0.000355
28.5,2244,2247.500000,127.500000,0.056730,0.021757,0.000284
29.0,1675,1687.500000,104.000000,0.061630,0.024822,0.000212
29.5,1380,1389.000000,20.000000,0.014399,0.027549,0.000175
30.0,970,981.500000,64.500000,0.065716,0.032508,0.000123
30.5,847,854.000000,115.500000,0.135246,0.034571,0.000107
31.0,632,630.500000,39.000000,0.061856,0.041536,0.000080
31.5,505,509.000000,42.500000,0.083497,0.045673,0.000064
32.0,407,407.000000,45.500000,0.111794,0.050528,0.000052
32.5,265,270.000000,25.000000,0.092593,0.063498,0.000034
33.0,209,205.000000,25.500000,0.124390,0.071747,0.000026
33.5,184,189.500000,28.500000,0.150396,0.074762,0.000023
34.0,132,126.000000,12.000000,0.095238,0.095686,0.000017
34.5,96,92.500000,-7.500000,-0.081081,0.107914,0.000012
35.0,61,61.000000,9.000000,0.147541,0.129001,0.000008
35.5,57,58.000000,13.000000,0.224138,0.135579,0.000007
36.0,33,32.000000,-2.500000,-0.078125,0.178986,0.000004
36.5,24,24.500000,9.000000,0.367347,0.179980,0.000003
37.0,26,28.000000,-1.000000,-0.035714,0.188016,0.000003
37.5,9,8.500000,0.000000,0.000000,0.367353,0.000001
38.0,21,19.000000,-6.000000,-0.315789,0.223949,0.000003
38.5,13,11.500000,2.500000,0.217391,0.313001,0.000002
39.0,11,10.000000,-6.000000,-0.600000,0.252982,0.000001
39.5,5,5.000000,2.000000,0.400000,0.357771,0.000001
40.0,2,2.000000,0.500000,0.250000,0.883883,0.000000
40.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
41.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
41.5,3,2.500000,0.500000,0.200000,0.473286,0.000000
42.5,1,1.000000,1.500000,1.500000,0.000000,0.000000
