TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
6.0,5323627,5721365.500000,58319.500000,0.010193,0.000418,1.063255
6.5,4643756,4970925.000000,51898.500000,0.010440,0.000449,0.927468
7.0,3771368,4021611.000000,52969.000000,0.013171,0.000500,0.753232
7.5,3086068,3280915.000000,44939.500000,0.013697,0.000555,0.616361
8.0,2580646,2735747.500000,41539.000000,0.015184,0.000608,0.515416
8.5,2197682,2324914.500000,40370.500000,0.017364,0.000660,0.438929
9.0,1638063,1729532.500000,30985.500000,0.017916,0.000766,0.327160
9.5,1397865,1473077.500000,26197.500000,0.017784,0.000830,0.279187
10.0,1140554,1200276.000000,26655.500000,0.022208,0.000920,0.227796
10.5,874359,918807.000000,20604.500000,0.022425,0.001053,0.174630
11.0,724762,760367.000000,17993.000000,0.023664,0.001158,0.144752
11.5,562256,589517.000000,14287.500000,0.024236,0.001315,0.112296
12.0,452963,474209.000000,11846.000000,0.024981,0.001467,0.090467
12.5,348186,363990.500000,10156.500000,0.027903,0.001676,0.069541
13.0,312142,326196.500000,10512.000000,0.032226,0.001770,0.062342
13.5,204197,213114.500000,7476.000000,0.035080,0.002191,0.040783
14.0,165931,172816.000000,5372.000000,0.031085,0.002435,0.033140
14.5,131683,136879.000000,4809.500000,0.035137,0.002737,0.026300
15.0,96594,100490.000000,3400.500000,0.033839,0.003196,0.019292
15.5,77550,80507.500000,2288.000000,0.028420,0.003569,0.015489
16.0,54397,56454.000000,2570.000000,0.045524,0.004266,0.010864
16.5,44116,45598.500000,1680.000000,0.036843,0.004762,0.008811
17.0,30600,31722.500000,1319.000000,0.041579,0.005702,0.006112
17.5,22465,23181.500000,1063.000000,0.045856,0.006657,0.004487
18.0,18476,19105.000000,808.000000,0.042293,0.007364,0.003690
18.5,12794,13190.500000,512.500000,0.038854,0.008870,0.002555
19.0,9475,9741.500000,384.500000,0.039470,0.010279,0.001892
19.5,7507,7734.500000,224.000000,0.028961,0.011514,0.001499
20.0,4878,5013.000000,337.000000,0.067225,0.014379,0.000974
20.5,3474,3538.000000,153.500000,0.043386,0.017180,0.000694
21.0,2409,2472.000000,149.000000,0.060275,0.020465,0.000481
21.5,1890,1931.500000,23.500000,0.012167,0.023237,0.000377
22.0,1253,1294.000000,132.500000,0.102396,0.028341,0.000250
22.5,887,896.500000,30.500000,0.034021,0.034048,0.000177
23.0,630,643.000000,88.000000,0.136858,0.040382,0.000126
23.5,442,453.000000,37.500000,0.082781,0.047366,0.000088
24.0,329,326.000000,9.000000,0.027607,0.057203,0.000066
24.5,193,196.500000,30.500000,0.155216,0.069548,0.000039
25.0,141,142.000000,13.000000,0.091549,0.082821,0.000028
25.5,104,110.000000,17.500000,0.159091,0.095656,0.000021
26.0,93,91.000000,-2.000000,-0.021978,0.110551,0.000019
26.5,40,36.500000,-6.500000,-0.178082,0.175091,0.000008
27.0,15,15.500000,4.500000,0.290323,0.265565,0.000003
27.5,17,16.500000,3.500000,0.212121,0.251771,0.000003
28.0,15,17.500000,-1.500000,-0.085714,0.238166,0.000003
28.5,5,5.500000,-5.500000,-1.000000,0.000000,0.000001
29.0,7,6.500000,2.500000,0.384615,0.436187,0.000001
29.5,2,2.000000,0.000000,0.000000,0.707107,0.000000
30.0,2,2.000000,-1.000000,-0.500000,0.353553,0.000000
30.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
31.0,2,1.500000,0.000000,-0.000000,1.154701,0.000000
