table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,2000.0,0.75,40000,1993.52575,1995.0,-6.47425,1375.0,2615.0,0.5063,0.055825,0.00185,0.0,0.0,219.3295,195.0,390.0,540.0,0.9988724990225197,5742.123625,10.0,430.458525
10.0,1000.0,2000.0,1.0,40000,2006.066125,2005.0,6.066125,1265.0,2750.0,0.48895,0.08195,0.0059,0.0,0.0,266.850875,230.0,515.0,715.0,1.0009701659913648,6252.667125,10.0,430.420325
10.0,1000.0,2000.0,1.25,40000,2009.128125,2007.5,9.128125,1150.0,2860.0,0.489475,0.10575,0.012475,0.00015,0.000125,316.9905,275.0,630.0,880.0,1.0013491649643447,6765.759,9.999875,430.448875
10.0,1000.0,2000.0,1.5,40000,2027.823375,2030.0,27.823375,1020.0,3060.0,0.47165,0.133275,0.023075,0.000925,0.000975,375.91225,330.0,760.0,1050.0,1.003759472024449,7400.873,9.998175,430.331825
10.0,1000.0,2000.0,2.0,40000,2036.54525,2035.0,36.54525,745.0,3335.1250000000073,0.473875,0.177625,0.04895,0.003625,0.005075,483.30375,420.0,1000.0,1380.0,1.004348314698988,8404.463,9.987175,429.841275
10.0,1000.0,2000.0,2.5,40000,2064.535875,2060.0,64.535875,430.0,3650.0,0.46285,0.208775,0.077675,0.0119,0.0156,602.01425,530.0,1245.0,1710.0,1.0066513332162095,9702.697625,9.957175,428.38635
10.0,1000.0,2000.0,3.0,40000,2065.731875,2060.0,65.731875,-15.0,3980.0,0.46775,0.243775,0.10935,0.024,0.033325,712.4035,630.0,1485.0,2010.0,1.0062262209108244,10557.26675,9.890875,425.325675
10.0,1000.0,2000.0,4.0,40000,2108.26825,2105.0,108.26825,-135.0,4660.125000000007,0.4598,0.2856,0.168825,0.061,0.083975,941.991125,840.0,1940.0,2495.0,1.0084633864579602,12792.54475,9.696125,416.327625
10.0,1000.0,2000.0,5.0,40000,2126.001125,2110.0,126.001125,-230.0,5295.0,0.463675,0.322325,0.222325,0.097275,0.140175,1151.584,1040.0,2300.0,2930.05000000001,1.0087210496720858,14447.931125,9.4441,404.757125
10.0,1000.0,2000.0,6.0,40000,2156.899625,2115.0,156.899625,-320.0,5925.0,0.470525,0.35285,0.2661,0.13495,0.19315,1336.171125,1230.0,2590.0,3290.0,1.0099490205799138,15770.358875,9.181525,392.7567
10.0,1000.0,2000.0,7.0,40000,2190.589,2110.0,190.589,-405.0,6575.125000000007,0.47655,0.38055,0.3077,0.171375,0.24295,1523.776125,1410.0,2895.0,3770.0,1.0110557645634768,17238.880125,8.9074,380.366
25.0,2000.0,1000.0,0.25,40000,946.734375,950.0,-53.265625,0.0,2112.5,0.53165,0.370975,0.232,0.0397,0.111925,384.9478125,375.0,537.5,625.0,0.9955118229432188,11867.9865625,9.707425,415.43
25.0,2000.0,1000.0,0.5,40000,946.723125,950.0,-53.276875,0.0,2112.5,0.532325,0.3696,0.233975,0.039725,0.112875,385.01,375.0,537.5,625.0,0.9955139952213417,11876.24125,9.713675,415.682625
25.0,2000.0,1000.0,0.75,40000,939.6325,937.5,-60.3675,0.0,2125.0,0.5384,0.375875,0.238225,0.039325,0.11555,385.3728125,375.0,537.5,625.0,0.9949103836961971,11860.91375,9.69825,414.9982
25.0,2000.0,1000.0,1.0,40000,947.6840625,950.0,-52.3159375,0.0,2125.0,0.53295,0.3704,0.230775,0.040525,0.113575,387.04375,375.0,537.5,625.0,0.9956042749372147,11901.5490625,9.700425,415.09685
25.0,2000.0,1000.0,1.25,40000,943.606875,937.5,-56.393125,0.0,2125.0,0.534,0.373075,0.238375,0.041225,0.11855,391.065625,375.0,550.0,637.5,0.9952748956660997,11934.789375,9.68085,414.256625
25.0,2000.0,1000.0,1.5,40000,947.7225,937.5,-52.2775,0.0,2150.0,0.533525,0.3743,0.23755,0.0443,0.120525,397.135,387.5,562.5,662.5,0.9956567642182049,12036.5328125,9.67395,413.8991
25.0,2000.0,1000.0,2.0,40000,953.170625,950.0,-46.829375,0.0,2212.5,0.52875,0.376825,0.2463,0.05165,0.134675,416.9328125,400.0,612.5,775.0,0.9961757903340698,12245.5040625,9.618675,411.319425
25.0,2000.0,1000.0,2.5,40000,966.2890625,962.5,-33.7109375,-12.5,2312.5,0.52185,0.378625,0.257825,0.065925,0.151125,449.2909375,425.0,712.5,925.0,0.9973168252233303,12563.8246875,9.546025,407.9872
25.0,2000.0,1000.0,3.0,40000,970.574375,962.5,-29.425625,-25.0,2375.0,0.5181,0.381025,0.2643,0.072575,0.1629,469.785625,437.5,775.0,1025.0,0.997686773929356,12720.600625,9.4799,404.938425
25.0,2000.0,1000.0,4.0,40000,986.0940625,962.5,-13.9059375,-62.5,2625.0,0.512775,0.397325,0.302075,0.106875,0.2152,555.8975,500.0,987.5,1275.0,0.998957699033072,13341.5759375,9.2184,392.9749
25.0,2000.0,2000.0,0.25,40000,1944.3171875,1937.5,-55.6828125,762.5,3125.0,0.535725,0.228425,0.056325,0.00035,0.00135,387.5971875,375.0,550.0,625.0,0.9954706436780025,12293.7584375,9.99895,430.373
25.0,2000.0,2000.0,0.5,40000,1944.758125,1937.5,-55.241875,750.0,3137.5,0.534175,0.229175,0.05775,0.000325,0.00145,389.718125,375.0,550.0,637.5,0.9955221095303651,12336.5846875,9.9987,430.376125
25.0,2000.0,2000.0,0.75,40000,1948.2065625,1950.0,-51.7934375,750.0,3150.0,0.5312,0.2291,0.059575,0.0005,0.0014,399.063125,387.5,575.0,675.0,0.9958612120738567,12514.1559375,9.998425,430.327525
25.0,2000.0,2000.0,1.0,40000,1960.615625,1962.5,-39.384375,700.0,3225.0,0.521525,0.23255,0.066025,0.00085,0.00255,419.6334375,400.0,625.0,800.0,0.9969269536667127,12816.069375,9.99645,430.262425
25.0,2000.0,2000.0,1.25,40000,1964.30375,1962.5,-35.69625,612.5,3300.0,0.51825,0.2437,0.075225,0.001725,0.005275,454.6865625,425.0,725.0,962.5,0.9973079061485196,13259.6603125,9.992875,430.066175
25.0,2000.0,2000.0,1.5,40000,1971.35375,1975.0,-28.64625,562.5,3362.812500000018,0.510175,0.249275,0.084775,0.002325,0.007225,479.6890625,437.5,800.0,1087.5,0.9978823553545768,13527.41125,9.989925,429.903775
25.0,2000.0,2000.0,2.0,40000,1987.7309375,1987.5,-12.2690625,287.5,3625.0,0.505,0.26635,0.10925,0.00995,0.01845,575.0834375,512.5,1050.0,1425.0,0.9991597602437138,14601.8590625,9.95845,428.384725
25.0,2000.0,2000.0,2.5,40000,2008.565625,2012.5,8.565625,0.0,3862.5,0.49405,0.27995,0.129275,0.01845,0.035375,662.93375,575.0,1275.0,1725.0,1.0005542500494347,15454.4415625,9.9065,425.892425
25.0,2000.0,2000.0,3.0,40000,2024.5315625,2025.0,24.5315625,-37.5,4175.0,0.488225,0.2978,0.15965,0.035075,0.05805,776.91875,675.0,1525.0,2050.0,1.0014867863405206,16499.7228125,9.8268,422.10595
25.0,2000.0,2000.0,4.0,40000,2056.9971875,2050.0,56.9971875,-125.0,4737.5,0.48245,0.3212,0.19955,0.067075,0.1067,953.5975,850.0,1912.5,2462.5,1.003194452559408,17842.5525,9.62735,412.937925
25.0,2000.0,5000.0,0.25,40000,4941.2865625,4937.5,-58.7134375,3750.0,6125.0,0.53465,0.023975,2.5e-05,0.0,0.0,393.0790625,387.5,550.0,650.0,0.995265608407105,12401.4746875,10.0,430.436475
25.0,2000.0,5000.0,0.5,40000,4967.5615625,4962.5,-32.4384375,3625.0,6312.5,0.5156,0.036525,0.000375,0.0,0.0,454.5434375,425.0,725.0,987.5,0.9975551067256929,13267.83375,10.0,430.427625
25.0,2000.0,5000.0,0.75,40000,4983.2478125,4975.0,-16.7521875,3400.0,6550.0,0.507725,0.057075,0.0019,0.0,0.0,549.653125,500.0,987.5,1350.0,0.9988335438555263,14361.609375,10.0,430.447225
25.0,2000.0,5000.0,1.0,40000,5003.1353125,5000.0,3.1353125,3175.0,6862.5,0.497825,0.080875,0.00555,2.5e-05,5e-05,670.3409375,587.5,1300.0,1800.1250000000255,1.0002006059447222,15629.2103125,9.999725,430.464525
25.0,2000.0,5000.0,1.25,40000,5027.94625,5025.0,27.94625,2887.5,7200.0,0.488125,0.105175,0.012775,0.00015,0.000175,792.9721875,687.5,1587.5,2225.0,1.0016530532417232,16905.8378125,9.999775,430.437975
25.0,2000.0,5000.0,1.5,40000,5071.3690625,5062.5,71.3690625,2550.0,7612.5,0.476625,0.131675,0.0232,0.000725,0.00065,935.36375,825.0,1875.0,2600.0,1.00386297339971,18475.1628125,9.9986,430.384225
25.0,2000.0,5000.0,2.0,40000,5112.07875,5100.0,112.07875,1862.5,8350.0,0.468775,0.17315,0.05005,0.0041,0.00505,1209.2346875,1050.0,2512.5,3400.0,1.0053326350269483,21017.5175,9.987475,429.850675
25.0,2000.0,5000.0,2.5,40000,5161.895625,5150.0,161.895625,962.5,9250.312500000018,0.461975,0.213,0.080575,0.0118,0.0174,1515.7428125,1325.0,3125.0,4350.1250000000255,1.0066561354665011,24322.7659375,9.946025,427.888375
25.0,2000.0,5000.0,3.0,40000,5185.798125,5162.5,185.798125,-25.0,9962.5,0.464725,0.23805,0.107625,0.0243,0.03185,1778.07125,1562.5,3687.5,5075.0,1.0070165466653094,26479.995625,9.8997,425.7233
25.0,2000.0,5000.0,4.0,40000,5274.3775,5250.0,274.3775,-337.5,11725.312500000018,0.461075,0.2847,0.167675,0.061125,0.08345,2357.41625,2100.0,4850.0,6225.1250000000255,1.0085838638595173,31964.335,9.69795,416.397425
25.0,2000.0,10000.0,0.25,40000,9962.9453125,9962.5,-37.0546875,8612.5,11312.5,0.518275,0.000225,0.0,0.0,0.0,455.45125,425.0,725.0,975.0,0.9972083800722198,13273.543125,10.0,430.4476
25.0,2000.0,10000.0,0.5,40000,10006.9965625,10012.5,6.9965625,8150.0,11862.5,0.493925,0.005725,5e-05,0.0,0.0,668.9265625,575.0,1300.0,1800.0,1.000447248320142,15643.5746875,10.0,430.43545
25.0,2000.0,10000.0,0.75,40000,10050.17875,10050.0,50.17875,7500.0,12600.0,0.478575,0.024775,0.000575,0.0,0.0,947.2071875,825.0,1925.0,2637.5,1.0027057427423234,18545.2775,10.0,430.402975
25.0,2000.0,10000.0,1.0,40000,10100.860625,10087.5,100.860625,6900.0,13337.5,0.474525,0.048875,0.002575,0.0,2.5e-05,1212.8671875,1062.5,2500.0,3512.5,1.0047795348938597,21102.6025,10.0,430.44325
25.0,2000.0,10000.0,1.25,40000,10137.10875,10112.5,137.10875,6175.0,14162.5,0.46945,0.079025,0.00845,0.000125,0.000225,1521.3753125,1325.0,3125.0,4350.0,1.0056090217259017,24444.325,9.999475,430.455475
25.0,2000.0,10000.0,1.5,40000,10189.1440625,10175.0,189.1440625,5425.0,14937.5,0.462925,0.107175,0.0177,0.00065,0.000575,1788.5584375,1562.5,3725.0,5225.0,1.0070632221050595,26778.7221875,9.998425,430.3681
25.0,2000.0,10000.0,2.0,40000,10320.3171875,10287.5,320.3171875,3974.6875000000005,16700.0,0.4535,0.154675,0.043425,0.003775,0.0044,2412.9209375,2125.0,5037.5,7050.0,1.0095674639004102,33479.8428125,9.987575,429.861375
25.0,2000.0,10000.0,2.5,40000,10365.393125,10362.5,365.393125,2312.5,18200.0,0.457375,0.197475,0.072775,0.011,0.01405,2964.11125,2600.0,6287.5,8500.0,1.0094281114824848,38755.706875,9.956475,428.437325
25.0,2000.0,10000.0,3.0,40000,10471.2003125,10425.0,471.2003125,-37.5,19862.5,0.453225,0.2234,0.09875,0.023675,0.028875,3536.8659375,3100.0,7462.5,10150.0,1.0107710718364453,43746.8359375,9.908175,426.1568
25.0,2000.0,10000.0,4.0,40000,10640.555625,10587.5,640.555625,-625.0,23225.31250000002,0.45185,0.2757,0.15715,0.061425,0.075075,4644.4365625,4150.0,9575.0,12350.0,1.0117879513307542,54339.86,9.725825,417.715975
50.0,2000.0,1000.0,0.25,40000,908.068125,600.0,-91.931875,-25.0,3225.0,0.584675,0.5271,0.48025,0.172225,0.442225,731.36125,700.0,1000.0,1150.0,0.9951016651494553,18767.985,7.8578,328.549025
