TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-4.0,27883465,31288081.0,-732174.0,-0.023401,0.000175,1.551561
-3.5,38007366,42565863.0,-893617.5,-0.020994,0.00015,2.1149
-3.0,48397637,54093982.0,-978401.0,-0.018087,0.000133,2.693062
-2.5,64651039,72118277.0,-1150941.5,-0.015959,0.000116,3.597474
-2.0,84782667,94396308.0,-1245394.5,-0.013193,0.000101,4.717688
-1.5,109863571,122087777.0,-1370664.0,-0.011227,8.9e-05,6.113302
-1.0,149134052,165416374.0,-1498430.0,-0.009059,7.6e-05,8.298488
-0.5,190608194,211020737.0,-1407815.5,-0.006671,6.8e-05,10.606295
0.0,257934795,285054571.0,-1292501.0,-0.004534,5.8e-05,14.352649
0.5,176675513,194890597.0,-484296.5,-0.002485,7e-05,9.831018
1.0,136773996,150593679.0,-10912.5,-7.2e-05,8e-05,7.610719
1.5,102507058,112650867.0,264603.5,0.002349,9.3e-05,5.703953
2.0,79226143,86751053.0,360712.5,0.004158,0.000106,4.408498
2.5,61259470,66487920.0,409295.5,0.006156,0.000121,3.408752
3.0,47025961,50341316.5,414240.0,0.008229,0.00014,2.616735
3.5,37683166,39867375.5,412349.0,0.010343,0.000158,2.09686
4.0,27986177,29370437.5,359554.0,0.012242,0.000185,1.557276
4.5,21207785,22155734.0,323785.0,0.014614,0.000214,1.180096
5.0,15784487,16450779.0,283042.0,0.017205,0.000248,0.87832
5.5,11805582,12278299.0,228490.0,0.018609,0.000287,0.656916
6.0,8634861,8961748.0,185139.0,0.020659,0.000337,0.480482
6.5,6224510,6448207.0,150381.0,0.023321,0.000397,0.34636
7.0,4486001,4636876.5,118758.0,0.025612,0.000469,0.249621
7.5,3294294,3398366.0,92803.0,0.027308,0.000548,0.183309
8.0,2207818,2273413.0,65951.0,0.02901,0.000671,0.122853
8.5,1593011,1637458.5,50542.0,0.030866,0.000791,0.088642
9.0,1135253,1165264.0,36611.5,0.031419,0.000938,0.063171
9.5,739681,756841.5,25353.0,0.033498,0.001165,0.041159
10.0,534982,546435.5,21069.0,0.038557,0.001372,0.029769
10.5,330700,337349.5,13238.5,0.039243,0.001746,0.018402
11.0,226111,230006.0,9048.0,0.039338,0.002118,0.012582
11.5,142702,145135.0,6226.5,0.042901,0.00267,0.007941
12.0,94402,95728.0,4542.0,0.047447,0.003286,0.005253
12.5,63308,64159.5,2996.5,0.046704,0.004017,0.003523
13.0,32427,32771.5,2011.0,0.061364,0.005617,0.001804
13.5,25197,25393.0,1320.0,0.051983,0.006419,0.001402
14.0,14082,14190.5,754.5,0.053169,0.008569,0.000784
14.5,7750,7786.5,464.0,0.05959,0.011583,0.000431
15.0,4980,4984.5,372.0,0.074631,0.014526,0.000277
15.5,2703,2695.0,117.5,0.043599,0.019669,0.00015
16.0,1666,1655.5,112.5,0.067955,0.02525,9.3e-05
16.5,879,872.5,9.0,0.010315,0.03471,4.9e-05
17.0,471,475.5,55.0,0.115668,0.046238,2.6e-05
17.5,277,270.5,26.0,0.096118,0.063657,1.5e-05
18.0,144,143.0,12.0,0.083916,0.088522,8e-06
18.5,81,77.5,2.0,0.025806,0.120835,5e-06
19.0,44,41.5,3.0,0.072289,0.159898,2e-06
19.5,26,24.5,-1.0,-0.040816,0.228933,1e-06
20.0,9,8.5,7.0,0.823529,0.299603,1e-06
20.5,4,4.0,1.0,0.25,0.625,0.0
21.0,3,3.0,3.5,1.166667,0.136083,0.0
21.5,7,7.0,1.0,0.142857,0.374088,0.0
