TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-15.5,1097615,1291940.0,-121230.5,-0.093836,0.000851,0.048164
-15.0,1394413,1637656.0,-141309.0,-0.086287,0.000757,0.061187
-14.5,1847744,2165443.0,-180755.0,-0.083473,0.000658,0.081079
-14.0,1925310,2250747.0,-182748.0,-0.081194,0.000646,0.084483
-13.5,2561841,2988613.0,-223863.5,-0.074905,0.000561,0.112414
-13.0,2107836,2453319.0,-177995.5,-0.072553,0.00062,0.092492
-12.5,3519399,4087598.0,-285842.0,-0.069929,0.00048,0.154432
-12.0,3772493,4372753.0,-285060.5,-0.06519,0.000465,0.165538
-11.5,4849486,5607499.0,-342092.5,-0.061006,0.000411,0.212796
-11.0,5422773,6257261.0,-364208.5,-0.058206,0.000389,0.237952
-10.5,6134589,7061225.0,-391524.0,-0.055447,0.000366,0.269187
-10.0,7955993,9137544.0,-472939.0,-0.051758,0.000322,0.34911
-9.5,8324277,9541486.0,-465516.5,-0.048789,0.000315,0.365271
-9.0,9512932,10882842.0,-507805.0,-0.046661,0.000295,0.417429
-8.5,12554040,14330042.0,-627959.5,-0.043821,0.000258,0.550873
-8.0,13635074,15532050.0,-622729.0,-0.040093,0.000248,0.598309
-7.5,16793290,19089029.0,-719431.5,-0.037688,0.000223,0.736892
-7.0,18275129,20732754.0,-729026.5,-0.035163,0.000215,0.801915
-6.5,23630193,26748978.0,-858485.0,-0.032094,0.000189,1.036896
-6.0,25813834,29164087.0,-860904.0,-0.029519,0.000181,1.132715
-5.5,30289696,34151916.0,-942860.5,-0.027608,0.000167,1.329116
-5.0,35738850,40219471.0,-1007521.0,-0.025051,0.000154,1.568226
-4.5,42067139,47244704.0,-1059241.0,-0.02242,0.000143,1.845912
-4.0,49231597,55186902.0,-1089970.0,-0.019751,0.000132,2.16029
-3.5,59067024,66082059.0,-1144766.0,-0.017323,0.000121,2.59187
-3.0,67555734,75436565.0,-1159394.0,-0.015369,0.000113,2.964356
-2.5,78938943,87978315.0,-1148845.0,-0.013058,0.000105,3.463853
-2.0,98441261,109518140.0,-1196361.0,-0.010924,9.4e-05,4.319617
-1.5,116646882,129525580.0,-1112904.0,-0.008592,8.6e-05,5.118483
-1.0,132204488,146512043.5,-956156.0,-0.006526,8.1e-05,5.801153
-0.5,149580826,165466161.0,-755519.5,-0.004566,7.6e-05,6.563629
0.0,260622330,287838793.5,-781042.0,-0.002713,5.8e-05,11.436147
0.5,143267506,157932974.0,-40748.0,-0.000258,7.8e-05,6.2866
1.0,119084708,130977700.5,291778.5,0.002228,8.6e-05,5.225455
1.5,103804517,113821576.5,506257.5,0.004448,9.2e-05,4.554958
2.0,88328083,96374950.5,654561.0,0.006792,0.000101,3.87585
2.5,75050929,81473491.0,726771.5,0.00892,0.00011,3.293246
3.0,63796714,68834084.5,749824.5,0.010893,0.00012,2.799409
3.5,56507562,60391629.0,790134.0,0.013084,0.000128,2.47956
4.0,48006242,50914753.5,773393.0,0.01519,0.00014,2.106521
4.5,40562188,42764705.0,737593.5,0.017248,0.000153,1.779875
5.0,35887020,37625910.5,727210.0,0.019327,0.000164,1.574728
5.5,30046469,31365455.5,674730.0,0.021512,0.00018,1.318444
6.0,25836959,26883465.5,634328.0,0.023595,0.000194,1.13373
6.5,23800947,24694263.0,639443.5,0.025894,0.000203,1.044389
7.0,18320774,18937097.0,517273.5,0.027315,0.000232,0.803918
7.5,17000165,17529899.0,521855.0,0.029769,0.000242,0.74597
8.0,13733157,14118130.5,450268.5,0.031893,0.000269,0.602613
8.5,12729305,13058837.5,443473.5,0.03396,0.00028,0.558564
9.0,9573611,9802304.0,355703.0,0.036288,0.000324,0.420091
9.5,8405955,8589495.5,327165.5,0.038089,0.000346,0.368855
10.0,8028324,8189657.5,328583.5,0.040122,0.000355,0.352284
10.5,6180025,6291172.5,264329.0,0.042016,0.000405,0.27118
11.0,5454206,5542166.5,237672.0,0.042884,0.000432,0.239331
11.5,4880419,4949205.0,231697.0,0.046815,0.000458,0.214154
12.0,3767607,3813668.0,180373.5,0.047297,0.000522,0.165323
12.5,3518047,3553909.5,176639.0,0.049703,0.000541,0.154372
13.0,2105629,2123571.0,108972.0,0.051315,0.000701,0.092395
13.5,2564155,2581572.0,137682.0,0.053333,0.000636,0.112516
14.0,1920083,1929649.0,107109.5,0.055507,0.000736,0.084254
14.5,1846294,1852492.0,110540.5,0.059671,0.000752,0.081016
15.0,1379138,1381205.0,83521.5,0.06047,0.000872,0.060517
15.5,1081255,1081516.5,69004.0,0.063803,0.000986,0.047446
16.0,919725,918314.5,60013.5,0.065352,0.001071,0.040358
16.5,922718,919713.0,62178.0,0.067606,0.001071,0.040489
17.0,546013,543494.0,36635.0,0.067406,0.001394,0.023959
17.5,652470,647974.5,44594.0,0.068821,0.001278,0.02863
18.0,395639,392434.5,29298.0,0.074657,0.001643,0.017361
18.5,408678,404743.5,30267.0,0.074781,0.001618,0.017933
19.0,236447,233896.5,18069.0,0.077252,0.00213,0.010375
19.5,332776,329022.5,26310.0,0.079964,0.001796,0.014602
20.0,180743,178475.5,14724.5,0.082502,0.002441,0.007931
20.5,145337,143480.0,11575.0,0.080673,0.002724,0.006377
21.0,128092,126262.5,11239.0,0.089013,0.002907,0.005621
21.5,107194,105499.5,9367.0,0.088787,0.003187,0.004704
22.0,73293,72237.0,6557.5,0.090778,0.003839,0.003216
22.5,70911,69836.0,6993.5,0.100142,0.003907,0.003112
23.0,56551,55532.0,5061.0,0.091137,0.004392,0.002481
23.5,38357,37614.0,3939.0,0.104722,0.005345,0.001683
24.0,35788,35082.0,3506.5,0.099952,0.005536,0.00157
24.5,19380,18954.0,2018.0,0.106468,0.00754,0.00085
25.0,30677,29995.5,3242.0,0.108083,0.005972,0.001346
25.5,2064,2010.5,259.5,0.129072,0.023118,9.1e-05
26.0,20974,20417.0,2162.0,0.105892,0.007252,0.00092
26.5,778,764.5,93.0,0.121648,0.037774,3.4e-05
27.0,12759,12399.0,1342.0,0.108235,0.009313,0.00056
27.5,2843,2770.0,296.0,0.106859,0.019726,0.000125
28.0,5548,5376.0,637.5,0.118583,0.014234,0.000243
28.5,2359,2273.0,296.5,0.130444,0.021735,0.000104
29.0,2889,2811.0,344.5,0.122554,0.019591,0.000127
29.5,1751,1686.0,299.5,0.177639,0.025397,7.7e-05
30.0,1152,1113.5,147.5,0.132465,0.031229,5.1e-05
30.5,887,866.0,133.5,0.154157,0.035599,3.9e-05
31.0,758,715.5,85.5,0.119497,0.039457,3.3e-05
31.5,418,402.5,56.0,0.13913,0.05308,1.8e-05
32.0,420,399.5,51.5,0.128911,0.051731,1.8e-05
32.5,397,381.0,57.5,0.150919,0.052907,1.7e-05
33.0,82,74.0,8.0,0.108108,0.124137,4e-06
33.5,178,164.5,35.5,0.215805,0.084745,8e-06
34.0,44,40.5,13.0,0.320988,0.171649,2e-06
34.5,93,85.5,12.0,0.140351,0.11597,4e-06
35.0,20,19.0,4.5,0.236842,0.229018,1e-06
35.5,46,42.0,8.5,0.202381,0.165865,2e-06
36.0,26,25.0,8.0,0.32,0.21887,1e-06
36.5,7,7.0,-2.5,-0.357143,0.33065,0.0
37.0,2,2.0,1.5,0.75,0.53033,0.0
37.5,5,4.5,-1.0,-0.222222,0.431922,0.0
38.0,2,2.0,-1.0,-0.5,0.353553,0.0
38.5,3,3.0,-0.5,-0.166667,0.680414,0.0
40.5,1,1.0,1.0,1.0,0.0,0.0
41.0,1,1.0,0.0,0.0,0.0,0.0
