TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
15.0,6106,6114.0,363.5,0.059454,0.013005,0.000293
15.5,3605,3601.0,202.5,0.056234,0.017142,0.000173
16.0,2162,2146.5,145.5,0.067785,0.022093,0.000104
16.5,1273,1284.0,121.5,0.094626,0.028315,6.1e-05
17.0,719,715.0,101.5,0.141958,0.039063,3.4e-05
17.5,375,373.5,13.0,0.034806,0.053029,1.8e-05
18.0,192,198.5,8.0,0.040302,0.07083,9e-06
18.5,125,124.5,3.0,0.024096,0.089686,6e-06
19.0,50,48.0,4.0,0.083333,0.146081,2e-06
19.5,38,34.5,-4.0,-0.115942,0.192347,2e-06
20.0,10,9.5,1.0,0.105263,0.366835,0.0
20.5,8,8.0,-2.5,-0.3125,0.341613,0.0
21.0,6,6.0,4.0,0.666667,0.366414,0.0
