TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-8.0,3228982,3682938.0,-171364.5,-0.046529,0.000508,0.134479
-7.5,4453485,5070809.0,-214643.0,-0.042329,0.000433,0.185477
-7.0,5878497,6678660.0,-266286.5,-0.039871,0.000378,0.244825
-6.5,7857618,8909334.0,-336206.5,-0.037736,0.000327,0.327251
-6.0,10508168,11888197.0,-411074.5,-0.034578,0.000284,0.43764
-5.5,13935156,15734475.0,-497326.0,-0.031607,0.000247,0.580366
-5.0,18450011,20787112.0,-604090.0,-0.029061,0.000215,0.768398
-4.5,24481916,27529699.0,-739749.5,-0.026871,0.000187,1.019613
-4.0,32459033,36427326.0,-875340.0,-0.02403,0.000162,1.35184
-3.5,43952725,49231569.0,-1065513.0,-0.021643,0.00014,1.830525
-3.0,57110356,63845201.0,-1210205.5,-0.018955,0.000123,2.378508
-2.5,77518910,86488350.0,-1442702.5,-0.016681,0.000105,3.228475
-2.0,105420027,117397847.0,-1757646.5,-0.014972,9.1e-05,4.39049
-1.5,143285150,159266889.0,-2139460.5,-0.013433,7.8e-05,5.967481
-1.0,198765490,220523868.0,-2464690.0,-0.011177,6.6e-05,8.278103
-0.5,280617083,310753440.0,-2709417.5,-0.008719,5.6e-05,11.687024
0.0,360701194,398729221.0,-2568788.0,-0.006442,4.9e-05,15.022334
0.5,265808235,293294059.0,-1207767.5,-0.004118,5.7e-05,11.070271
1.0,190125651,209394213.0,-376864.5,-0.0018,6.8e-05,7.918274
1.5,137511690,151165779.0,118936.5,0.000787,8e-05,5.72703
2.0,101383897,111246894.0,365408.0,0.003285,9.3e-05,4.222395
2.5,75103192,82247664.0,455521.0,0.005538,0.000109,3.127867
3.0,55496037,60609786.0,442588.5,0.007302,0.000127,2.311276
3.5,43330160,46866841.0,456850.0,0.009748,0.000145,1.804597
4.0,33006712,35050213.5,430421.5,0.01228,0.000169,1.37465
4.5,25430401,26664688.5,379191.0,0.014221,0.000194,1.059115
5.0,19354488,20169655.5,331156.5,0.016419,0.000224,0.806068
5.5,14668218,15228627.0,286488.5,0.018812,0.000258,0.610896
6.0,11053099,11452545.0,244748.0,0.021371,0.000298,0.460335
6.5,8248702,8529264.5,197598.5,0.023167,0.000346,0.343539
7.0,6164939,6360161.0,164963.0,0.025937,0.000401,0.256755
7.5,4656362,4794848.0,131303.0,0.027384,0.000462,0.193926
8.0,3368558,3462002.5,101123.5,0.02921,0.000544,0.140292
8.5,2529624,2594512.0,85870.0,0.033097,0.000629,0.105353
9.0,1855874,1899567.5,64772.0,0.034098,0.000735,0.077293
9.5,1320372,1349473.0,48933.5,0.036261,0.000873,0.05499
10.0,1002587,1022580.5,38686.5,0.037832,0.001004,0.041755
10.5,685060,697359.5,27010.0,0.038732,0.001216,0.028531
11.0,496598,504590.5,22246.5,0.044088,0.00143,0.020682
11.5,343918,348883.0,16639.5,0.047694,0.001722,0.014323
12.0,244816,247840.5,11472.0,0.046288,0.002044,0.010196
12.5,176908,178767.5,7919.5,0.044301,0.002408,0.007368
13.0,106443,107433.5,5711.5,0.053163,0.00311,0.004433
13.5,83981,84458.5,4591.0,0.054358,0.003516,0.003498
14.0,52846,53155.5,2851.5,0.053644,0.00442,0.002201
14.5,34413,34541.0,1980.0,0.057323,0.005491,0.001433
15.0,23312,23411.0,1326.5,0.056661,0.006671,0.000971
15.5,14784,14773.5,917.0,0.062071,0.008417,0.000616
16.0,9832,9804.0,656.5,0.066962,0.010287,0.000409
16.5,6438,6445.0,334.0,0.051823,0.012793,0.000268
17.0,3938,3927.0,253.0,0.064426,0.016259,0.000164
17.5,2344,2321.0,182.0,0.078414,0.021456,9.8e-05
18.0,1364,1362.5,96.0,0.070459,0.027851,5.7e-05
18.5,971,965.5,57.0,0.059037,0.032861,4e-05
19.0,534,517.5,11.0,0.021256,0.044946,2.2e-05
19.5,354,345.0,15.5,0.044928,0.055853,1.5e-05
20.0,191,190.0,20.0,0.105263,0.073335,8e-06
20.5,112,108.5,14.0,0.129032,0.098058,5e-06
21.0,60,61.5,5.5,0.089431,0.126221,2e-06
21.5,41,40.0,5.0,0.125,0.149739,2e-06
22.0,33,29.5,1.0,0.033898,0.19973,1e-06
22.5,14,13.5,3.0,0.222222,0.277983,1e-06
23.0,5,4.5,1.0,0.222222,0.534156,0.0
23.5,4,3.5,-2.5,-0.714286,0.241473,0.0
24.0,4,3.5,2.0,0.571429,0.461333,0.0
24.5,1,1.0,1.0,1.0,0.0,0.0
25.0,1,1.0,1.0,1.0,0.0,0.0
