TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-7.5,4990154,5677124.0,-231214.5,-0.040727,0.00041,0.325175
-7.0,6755263,7670994.0,-282705.0,-0.036854,0.000353,0.440195
-6.5,9390163,10637656.0,-369713.0,-0.034755,0.0003,0.611894
-6.0,11134194,12587591.0,-396385.5,-0.03149,0.000276,0.72554
-5.5,15128535,17068230.0,-499792.0,-0.029282,0.000237,0.985825
-5.0,18488895,20819036.0,-549055.5,-0.026373,0.000215,1.204797
-4.5,24397307,27413112.0,-647751.5,-0.023629,0.000187,1.589808
-4.0,29774682,33391236.0,-704576.5,-0.021101,0.00017,1.940216
-3.5,37360239,41815275.0,-780078.5,-0.018655,0.000152,2.434515
-3.0,46907683,52398712.0,-864330.0,-0.016495,0.000136,3.056658
-2.5,56451375,62935054.0,-878341.0,-0.013956,0.000124,3.678556
-2.0,76387656,85004437.0,-1000221.0,-0.011767,0.000107,4.977669
-1.5,92879852,103160839.0,-970426.0,-0.009407,9.7e-05,6.052355
-1.0,109056780,120887241.0,-850473.0,-0.007035,8.9e-05,7.106496
-0.5,128011156,141615819.0,-673219.5,-0.004754,8.3e-05,8.341625
0.0,228592361,252513473.0,-793037.5,-0.003141,6.2e-05,14.895825
0.5,121780155,134271780.0,-91928.0,-0.000685,8.5e-05,7.935593
1.0,95991915,105628334.5,189321.5,0.001792,9.6e-05,6.255147
1.5,80160330,87971332.0,344100.5,0.003912,0.000105,5.223509
2.0,66305218,72404987.0,429469.5,0.005931,0.000116,4.320665
2.5,52583514,57104040.0,456819.0,0.008,0.000131,3.426514
3.0,43150125,46524543.5,465021.5,0.009995,0.000146,2.811803
3.5,34707576,37004398.0,449487.5,0.012147,0.000164,2.261659
4.0,28300029,29938401.0,409863.0,0.01369,0.000183,1.844122
4.5,22658063,23821911.0,380538.0,0.015974,0.000206,1.476473
5.0,18279535,19095944.0,344791.0,0.018056,0.00023,1.191154
5.5,14467451,15051150.0,312468.5,0.02076,0.00026,0.942746
6.0,10738420,11141234.5,250643.0,0.022497,0.000302,0.699751
6.5,9090865,9410380.0,229900.5,0.024431,0.000329,0.59239
7.0,6490743,6706068.0,179549.5,0.026774,0.00039,0.422958
7.5,4797661,4947270.0,141750.0,0.028652,0.000455,0.312631
8.0,3903088,4017455.5,123441.5,0.030726,0.000505,0.254338
8.5,2762324,2837416.5,93178.0,0.032839,0.000601,0.180002
9.0,2103645,2155906.0,72472.5,0.033616,0.000691,0.13708
9.5,1648067,1686324.0,62062.5,0.036803,0.000781,0.107393
10.0,1141546,1166290.0,45933.5,0.039384,0.00094,0.074387
10.5,792202,807353.5,34170.0,0.042323,0.001131,0.051622
11.0,597461,608311.5,26336.0,0.043294,0.001304,0.038933
11.5,429585,436343.5,19631.5,0.044991,0.001541,0.027993
12.0,286912,290704.0,13618.0,0.046845,0.00189,0.018696
12.5,197294,199475.0,9436.5,0.047307,0.002284,0.012856
13.0,201202,203251.5,10611.0,0.052206,0.002264,0.013111
13.5,83307,83996.5,4573.0,0.054443,0.003527,0.005429
14.0,58781,59333.0,3775.0,0.063624,0.004188,0.00383
14.5,41753,41873.0,2647.5,0.063227,0.005003,0.002721
15.0,27221,27380.0,1960.5,0.071603,0.006166,0.001774
15.5,17275,17273.0,764.0,0.044231,0.007807,0.001126
16.0,11398,11395.5,876.0,0.076872,0.009583,0.000743
16.5,8376,8359.5,450.5,0.053891,0.011239,0.000546
17.0,4340,4290.0,127.0,0.029604,0.015681,0.000283
17.5,2869,2863.0,282.5,0.098673,0.019088,0.000187
18.0,1874,1876.5,176.0,0.093792,0.023591,0.000122
18.5,1005,1000.5,91.5,0.091454,0.032432,6.5e-05
19.0,616,612.5,26.5,0.043265,0.041258,4e-05
19.5,423,414.5,6.0,0.014475,0.050644,2.8e-05
20.0,199,198.5,24.5,0.123426,0.073821,1.3e-05
20.5,127,126.5,6.5,0.051383,0.088881,8e-06
21.0,56,56.0,-3.5,-0.0625,0.142053,4e-06
21.5,48,47.5,-5.0,-0.105263,0.149568,3e-06
22.0,22,22.0,-8.0,-0.363636,0.202469,1e-06
22.5,12,14.0,9.0,0.642857,0.233805,1e-06
23.0,3,3.0,-1.0,-0.333333,0.544331,0.0
23.5,2,2.0,-2.0,-1.0,0.0,0.0
24.0,3,3.0,-1.0,-0.333333,0.272166,0.0
