TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-10.0,1788000,2056340.0,-118828.0,-0.057786,0.000679,0.085259
-9.5,2172680,2494411.0,-134752.5,-0.054022,0.000617,0.103602
-9.0,3091458,3540441.0,-179291.0,-0.050641,0.000518,0.147413
-8.5,3867615,4419758.0,-207840.0,-0.047025,0.000464,0.184423
-8.0,5022779,5727739.0,-260703.5,-0.045516,0.000408,0.239506
-7.5,6624879,7537502.0,-315355.5,-0.041838,0.000356,0.3159
-7.0,8546768,9706395.0,-377978.0,-0.038941,0.000313,0.407543
-6.5,10777271,12216153.0,-434244.5,-0.035547,0.00028,0.513902
-6.0,14003033,15839098.0,-527552.0,-0.033307,0.000246,0.667719
-5.5,18310466,20667523.0,-631814.0,-0.03057,0.000215,0.873115
-5.0,22674455,25543905.0,-709025.0,-0.027757,0.000194,1.081207
-4.5,28906172,32496668.0,-823040.0,-0.025327,0.000172,1.378359
-4.0,36874877,41370957.0,-945246.5,-0.022848,0.000152,1.758338
-3.5,47602396,53306868.0,-1092722.5,-0.020499,0.000134,2.269868
-3.0,59109220,66057894.0,-1189214.5,-0.018003,0.000121,2.818558
-2.5,75717434,84453764.0,-1326147.0,-0.015703,0.000107,3.610503
-2.0,96398363,107321017.0,-1412535.0,-0.013162,9.5e-05,4.59665
-1.5,122301633,135903000.0,-1487894.0,-0.010948,8.4e-05,5.831819
-1.0,161221801,178817065.0,-1576918.0,-0.008819,7.3e-05,7.687685
-0.5,205806038,227830432.0,-1487303.5,-0.006528,6.5e-05,9.813635
0.0,267111750,295184020.0,-1336891.5,-0.004529,5.7e-05,12.736931
0.5,191862297,211634322.0,-450243.0,-0.002127,6.8e-05,9.148743
1.0,148844707,163872421.0,34350.5,0.00021,7.7e-05,7.097497
1.5,114874820,126221310.5,285113.5,0.002259,8.8e-05,5.47768
2.0,90778984,99359319.0,447649.5,0.004505,9.9e-05,4.328696
2.5,72335742,78517224.0,491976.0,0.006266,0.000112,3.449251
3.0,57836871,61999495.0,522049.0,0.00842,0.000126,2.757888
3.5,47529999,50359729.5,545319.0,0.010828,0.000141,2.266416
4.0,37260961,39175008.0,506407.0,0.012927,0.00016,1.776748
4.5,29441746,30798139.5,450563.0,0.01463,0.000181,1.403897
5.0,23189694,24174540.0,413067.0,0.017087,0.000205,1.105775
5.5,18747281,19495072.5,364551.5,0.0187,0.000228,0.893944
6.0,14333389,14873290.5,320132.5,0.021524,0.000261,0.683472
6.5,11013205,11404718.5,271916.0,0.023842,0.000299,0.525153
7.0,8727708,9018690.5,235029.0,0.02606,0.000336,0.416171
7.5,6754549,6967607.5,193633.0,0.02779,0.000383,0.322083
8.0,5108436,5257108.5,155808.0,0.029638,0.000441,0.24359
8.5,3925378,4031796.0,126535.0,0.031384,0.000504,0.187177
9.0,3126508,3204969.5,109938.5,0.034303,0.000566,0.149084
9.5,2193043,2243797.5,80723.0,0.035976,0.000677,0.104573
10.0,1796808,1834774.0,71081.5,0.038741,0.000749,0.085679
10.5,1318865,1343948.5,52480.0,0.039049,0.000876,0.062889
11.0,936122,952224.5,40167.5,0.042183,0.001041,0.044638
11.5,680813,691204.5,31330.5,0.045327,0.001223,0.032464
12.0,530932,537938.0,24350.0,0.045265,0.001388,0.025317
12.5,354747,358816.0,17032.0,0.047467,0.001701,0.016916
13.0,297005,299934.5,15063.0,0.050221,0.001862,0.014162
13.5,178813,180286.0,9089.0,0.050414,0.002404,0.008527
14.0,140781,141758.5,7430.5,0.052417,0.002713,0.006713
14.5,90949,91330.0,5405.5,0.059186,0.00338,0.004337
15.0,64921,65121.0,4320.5,0.066346,0.004007,0.003096
15.5,47742,47848.5,2933.5,0.061308,0.004672,0.002277
16.0,29552,29475.0,1638.5,0.055589,0.005964,0.001409
16.5,22882,22832.5,1498.0,0.065608,0.006765,0.001091
17.0,14458,14373.0,939.5,0.065366,0.008568,0.000689
17.5,9702,9683.5,759.0,0.078381,0.010381,0.000463
18.0,5796,5766.0,381.5,0.066164,0.01344,0.000276
18.5,3988,3952.0,266.0,0.067308,0.016401,0.00019
19.0,2521,2494.5,128.0,0.051313,0.020648,0.00012
19.5,1583,1566.0,110.5,0.070562,0.026144,7.5e-05
20.0,1128,1116.0,122.5,0.109767,0.030726,5.4e-05
20.5,662,666.5,3.5,0.005251,0.039425,3.2e-05
21.0,343,342.0,24.0,0.070175,0.053483,1.6e-05
21.5,231,223.5,12.0,0.053691,0.069475,1.1e-05
22.0,132,133.5,6.5,0.048689,0.087974,6e-06
22.5,98,92.5,-3.5,-0.037838,0.108845,5e-06
23.0,65,63.0,0.0,-0.0,0.125988,3e-06
23.5,24,22.5,4.0,0.177778,0.223502,1e-06
24.0,16,16.0,-6.0,-0.375,0.214239,1e-06
24.5,9,8.5,4.5,0.529412,0.266144,0.0
25.0,8,9.0,-4.0,-0.444444,0.27716,0.0
25.5,2,3.0,2.0,0.666667,0.272166,0.0
26.0,1,1.0,1.0,1.0,0.0,0.0
26.5,1,1.0,-1.0,-1.0,0.0,0.0
