TrueCount,HandsPlayed,TotalPayout,EV,StdError
18.0,6873792,-1706434.500000,-0.248252,0.021964
18.5,6137131,-1204168.500000,-0.196210,0.023919
19.0,6350694,-1938789.000000,-0.305288,0.024200
19.5,5924528,-2345566.500000,-0.395908,0.025884
20.0,5952786,-1553221.500000,-0.260923,0.026376
20.5,5437491,-1825396.500000,-0.335706,0.028264
21.0,6010644,-1901370.000000,-0.316334,0.027622
21.5,5825781,-2265226.500000,-0.388828,0.028817
22.0,5053226,-1293327.000000,-0.255941,0.031638
22.5,5339267,-1749652.500000,-0.327695,0.031535
23.0,5579601,-1836021.000000,-0.329060,0.031564
23.5,5202018,-1908525.000000,-0.366882,0.033378
24.0,4942445,-1503648.000000,-0.304232,0.035034
24.5,5171074,-2338417.500000,-0.452211,0.035028
25.0,5729240,-1012176.000000,-0.176668,0.033892
25.5,4437656,-1805641.500000,-0.406891,0.039985
26.0,4123817,-2037600.000000,-0.494105,0.041758
26.5,4286685,-1582314.000000,-0.369123,0.041101
27.0,5144585,-983229.000000,-0.191119,0.038751
27.5,4847246,-1846563.000000,-0.380951,0.040709
28.0,4290000,-1658556.000000,-0.386610,0.044146
28.5,4358529,-1949298.000000,-0.447238,0.044593
29.0,4504913,-1302798.000000,-0.289195,0.044647
29.5,4446726,-2360023.500000,-0.530733,0.045840
30.0,3667762,-1217608.500000,-0.331976,0.051264
30.5,4303205,-1220724.000000,-0.283678,0.047995
31.0,4527877,-2215710.000000,-0.489349,0.047768
31.5,3593148,-1294999.500000,-0.360408,0.054550
32.0,4043443,-2377731.000000,-0.588046,0.052299
32.5,4039126,-1111254.000000,-0.275123,0.053232
33.0,3581570,-1094928.000000,-0.305715,0.057258
33.5,3772990,-2482543.500000,-0.657985,0.056712
34.0,3185216,-758092.500000,-0.238011,0.062476
34.5,4770060,-2989636.500000,-0.626788,0.052012
35.0,2488161,-1195746.000000,-0.480618,0.073008
35.5,3946447,-775783.500000,-0.196618,0.058554
36.0,3597464,-2167987.500000,-0.602921,0.062560
36.5,3461059,-2120841.000000,-0.613444,0.064730
37.0,3171532,-1505250.000000,-0.475842,0.068535
37.5,3738592,-1317663.000000,-0.353826,0.063949
38.0,3106883,-1778331.000000,-0.576778,0.071424
38.5,3696842,-1745337.000000,-0.476982,0.066374
39.0,2597225,1184688.000000,0.462158,0.079679
39.5,3130546,-2324854.500000,-0.755542,0.074448
40.0,3437233,309757.500000,0.094338,0.071723
40.5,2983400,-948549.000000,-0.327373,0.078172
41.0,3192587,1030740.000000,0.336215,0.076333
41.5,2631537,-494971.500000,-0.198868,0.085500
42.0,2860362,727176.000000,0.265331,0.082848
42.5,2981296,892050.000000,0.319632,0.082018
43.0,3081075,770616.000000,0.260282,0.081877
43.5,3096767,1372503.000000,0.463150,0.082906
44.0,2358364,60759.000000,0.025605,0.095994
44.5,3326202,2464401.000000,0.780191,0.081539
45.0,2501521,2010096.000000,0.858736,0.095082
45.5,2399627,404292.000000,0.164468,0.098717
46.0,3028037,2445390.000000,0.852643,0.088273
46.5,2307958,2728161.000000,1.240993,0.102069
47.0,2513553,-1788411.000000,-0.755037,0.099767
47.5,2617816,7503523.500000,3.012389,0.096860
48.0,2243762,-3840910.500000,-1.811882,0.108358
48.5,3258548,6013870.500000,1.951646,0.089363
49.0,1029979,4739184.000000,4.845881,0.158412
49.5,4390841,-2499621.000000,-0.605008,0.079702
50.0,1003478,7582480.500000,7.958028,0.161518
50.5,2042842,-9202125.000000,-4.758641,0.122235
51.0,3372273,13926525.000000,4.357903,0.091603
52.0,5287000,7779591.000000,1.541233,0.075627
53.0,2622804,14744886.000000,5.923732,0.107349
53.5,2483820,-5898048.000000,-2.497558,0.114309
54.0,325977,3476853.000000,11.239060,0.302655
54.5,4202635,9662088.000000,2.424307,0.088730
55.0,425027,-1615383.000000,-4.001931,0.287721
55.5,1824979,12666033.000000,7.304971,0.134772
56.0,2671331,865590.000000,0.345842,0.115356
56.5,787791,5656468.500000,7.567643,0.208109
57.0,1983272,9677472.000000,5.153526,0.133717
57.5,1679329,1426398.000000,0.892790,0.148550
58.0,1175649,8378145.000000,7.500188,0.174968
58.5,1733189,7278096.000000,4.419473,0.147913
59.0,1371042,2647497.000000,2.042069,0.168450
59.5,1067686,8360199.000000,8.256459,0.187664
60.0,1779201,6862467.000000,4.085763,0.149395
60.5,1113305,6135333.000000,5.819684,0.189017
61.0,942672,7482510.000000,8.360975,0.205466
61.5,1321477,7415382.000000,5.916784,0.177003
62.0,1071903,5962963.500000,5.858149,0.197822
62.5,1004299,7479126.000000,7.839287,0.204721
63.0,1166056,6878838.000000,6.218502,0.192834
63.5,762364,6296338.500000,8.702570,0.238339
64.0,565948,4973724.000000,9.257136,0.277579
64.5,1162582,8540193.000000,7.756121,0.196773
65.0,435837,3685632.000000,8.919723,0.322334
65.5,942121,8692594.500000,9.708001,0.220697
66.0,503585,4122495.000000,8.675322,0.304431
66.5,692126,6784458.000000,10.336488,0.260433
67.0,547204,5866443.000000,11.264233,0.294348
67.5,498348,5009122.500000,10.617933,0.311434
68.0,405534,3982413.000000,10.338786,0.347269
68.5,389808,4204074.000000,11.363942,0.353588
69.0,396052,4216374.000000,11.177924,0.356671
69.5,327875,3756433.500000,12.100790,0.390505
70.0,410252,5163304.500000,13.250583,0.351965
70.5,377891,4505896.500000,12.588828,0.371685
71.0,312617,3751230.000000,12.651841,0.411550
71.5,245218,3306973.500000,14.181451,0.469746
72.0,192190,2587311.000000,14.137588,0.528993
72.5,179340,2940094.500000,17.257443,0.551747
73.0,191147,2793852.000000,15.367759,0.536989
73.5,151278,2393017.500000,16.668046,0.605493
74.0,145576,2349651.000000,17.032356,0.618687
74.5,164701,2578374.000000,16.482522,0.587789
75.0,54104,699300.000000,13.529302,1.035163
75.5,104858,1914387.000000,19.261247,0.737367
76.0,122219,2173500.000000,18.720236,0.694528
76.5,101818,1737676.500000,17.948376,0.770357
77.0,2047,33744.000000,17.397589,5.236739
77.5,85030,1489068.000000,18.480877,0.839220
78.0,71450,1306536.000000,19.302432,0.927056
78.5,58141,1191879.000000,21.584658,1.037060
79.0,511,16497.000000,33.547619,10.849903
79.5,47129,990067.500000,21.890330,1.153370
80.0,37855,771435.000000,21.348330,1.294987
80.5,19579,486837.000000,26.135586,1.810567
81.0,12464,218760.000000,18.417377,2.310864
81.5,23774,528096.000000,23.527225,1.668622
82.0,11998,284796.000000,25.064018,2.320864
82.5,11905,298327.500000,26.190155,2.367176
83.0,12172,303441.000000,26.362791,2.354056
83.5,6430,173220.000000,28.182442,3.219118
84.0,7036,157492.500000,23.347556,3.136000
84.5,7376,179662.500000,25.681166,3.061841
85.0,6937,169218.000000,25.582075,3.184266
85.5,5369,140793.000000,27.221635,3.620346
86.0,2359,63750.000000,28.662294,5.434603
86.5,2646,50697.000000,20.163371,5.276636
87.0,2541,68370.000000,28.155500,5.327635
87.5,1145,39411.000000,36.044759,7.954012
88.0,1435,38497.500000,28.264212,7.262111
88.5,1409,37351.500000,27.653550,7.298180
89.0,604,19008.000000,33.808984,10.956228
89.5,854,27070.500000,33.712029,9.597753
90.0,748,16821.000000,23.638319,9.775672
90.5,377,14061.000000,39.884400,14.350778
91.0,381,1890.000000,5.629095,14.571058
91.5,523,20181.000000,39.700362,12.563720
92.0,36,136.500000,3.791667,42.387412
92.5,236,6009.000000,27.717025,19.119367
93.0,275,1656.000000,6.668846,16.962953
93.5,20,412.500000,20.625000,59.621167
94.0,186,5859.000000,33.065918,22.066822
94.5,38,144.000000,3.862414,46.387823
95.0,2,423.000000,211.500000,149.553084
95.5,99,-288.000000,-2.813808,28.658573
96.0,21,2422.500000,115.357143,58.859215
97.0,60,-1728.000000,-33.402968,38.164058
98.0,15,-145.500000,-1.212500,61.608389
98.5,12,1455.000000,121.250000,85.592938
99.5,8,742.500000,92.812500,101.458964
100.0,4,742.500000,185.625000,142.581268
101.0,5,0.000000,-15.000000,143.914037
102.5,2,612.000000,306.000000,0.000000
104.0,3,772.500000,360.500000,21.024787
