table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,40000,199.9435,192.5,-0.0565,-22.5,582.5,0.514625,0.41775,0.3378,0.1377,0.26855,128.6243125,115.0,232.5,295.0250000000051,0.999979568702543,2765.36525,8.90955,379.08525
5.0,500.0,200.0,6.0,40000,203.0170625,190.0,3.0170625,-30.0,625.0,0.513925,0.430025,0.362625,0.161075,0.303675,143.618875,130.0,265.0,340.0,1.0010700382636266,2819.58375,8.680925,368.85275
5.0,500.0,200.0,7.0,40000,206.24425,182.5,6.24425,-37.5,695.0,0.5251,0.454525,0.399475,0.19125,0.3499,161.52775,147.5,295.0,382.5,1.0021330569534193,2927.3714375,8.37735,355.223675
5.0,500.0,500.0,0.25,40000,487.83,487.5,-12.17,252.5,722.5,0.53425,0.173875,0.023525,0.0,0.0,77.7230625,75.0,110.0,125.0,0.9950512912617525,2459.227375,10.0,430.537675
5.0,500.0,500.0,0.5,40000,489.18425,490.0,-10.81575,250.0,727.5,0.530875,0.172875,0.02405,2.5e-05,7.5e-05,78.7015625,77.5,110.0,130.0,0.9956408492217778,2481.159875,9.9999,430.50865
5.0,500.0,500.0,0.75,40000,490.6690625,490.0,-9.3309375,240.0,742.5,0.523125,0.18025,0.0289,0.0,0.000175,83.6630625,80.0,125.0,155.0,0.9963540981358243,2559.29475,9.99995,430.49655
5.0,500.0,500.0,1.0,40000,490.975,490.0,-9.025,225.0,757.5,0.523075,0.1939,0.03665,0.000275,0.000475,90.5389375,85.0,145.0,192.5,0.9965888146286748,2645.707875,9.999275,430.484225
5.0,500.0,500.0,1.25,40000,494.1751875,495.0,-5.8248125,202.5,782.5,0.512175,0.203625,0.04855,0.000625,0.00145,100.3273125,90.0,172.5,232.5250000000051,0.9978896322287263,2760.0935625,9.99775,430.356875
5.0,500.0,500.0,1.5,40000,497.644875,497.5,-2.355125,180.0,815.0,0.504375,0.208925,0.058475,0.001725,0.003875,110.097875,97.5,200.0,272.5,0.9991776605089627,2863.93275,9.99325,430.1684
5.0,500.0,500.0,2.0,40000,500.4591875,500.0,0.4591875,120.0,882.5,0.496925,0.243,0.087825,0.0069,0.011975,136.7649375,120.0,262.5,355.0,1.0001452293894946,3161.808375,9.973475,429.183725
5.0,500.0,500.0,2.5,40000,506.6505,505.0,6.6505,2.5,947.5,0.48575,0.260675,0.111475,0.015525,0.02685,160.204875,140.0,317.5,430.0,1.001958796644112,3395.19675,9.93125,427.174225
5.0,500.0,500.0,3.0,40000,512.3171875,512.5,12.3171875,-5.0,1027.5,0.4772,0.2777,0.139,0.030475,0.045975,188.17925,165.0,375.0,502.5250000000051,1.0033710780609282,3653.7829375,9.85975,423.808425
5.0,500.0,500.0,4.0,40000,519.4965625,515.0,19.4965625,-32.5,1185.0,0.47655,0.3106,0.19215,0.067375,0.099275,241.3395,215.0,485.0,620.0,1.0047870677520823,4072.75675,9.6551,414.292
5.0,500.0,500.0,5.0,40000,526.8198125,520.0,26.8198125,-55.0,1357.5,0.47665,0.34525,0.2457,0.108675,0.1611,295.5781875,270.0,575.0,730.0,1.0059302302537996,4522.558375,9.3665,401.0373
5.0,500.0,500.0,6.0,40000,532.634375,520.0,32.634375,-77.5,1510.0,0.481075,0.373675,0.28915,0.142425,0.2185,344.8786875,317.5,647.6249999999891,840.0,1.0066692226378873,4893.2801875,9.070925,387.595525
5.0,500.0,500.0,7.0,40000,539.429375,510.0,39.429375,-97.5,1662.5625000000036,0.491875,0.400425,0.329525,0.176025,0.266325,388.427625,360.0,727.5,942.5,1.007720206415022,5107.2954375,8.8033,375.486825
5.0,500.0,1000.0,0.25,40000,987.473125,987.5,-12.526875,747.5,1230.0,0.538875,0.025225,5e-05,0.0,0.0,78.9048125,77.5,112.5,130.0,0.9949512718258373,2481.1941875,10.0,430.5028
5.0,500.0,1000.0,0.5,40000,991.5185625,992.5,-8.4814375,727.5,1255.0,0.521525,0.0361,0.00025,0.0,0.0,90.5495625,85.0,145.0,192.5,0.9967941444464682,2645.608125,10.0,430.545025
5.0,500.0,1000.0,0.75,40000,995.861,995.0,-4.139,680.0,1310.0,0.506975,0.05965,0.00165,0.0,0.0,111.03575,100.0,202.6249999999891,275.0,0.9985569001350226,2868.131375,10.0,430.571575
5.0,500.0,1000.0,1.0,40000,1003.196125,1002.5,3.196125,622.5,1382.5,0.4901,0.08545,0.006425,2.5e-05,0.0,136.0476875,120.0,262.5,360.0,1.0010080212575043,3170.6920625,10.0,430.551525
5.0,500.0,1000.0,1.25,40000,1006.1281875,1007.5,6.1281875,562.5,1447.5,0.4832,0.110075,0.01325,7.5e-05,0.00025,161.45925,140.0,322.5,442.5,1.0017912566594152,3421.166625,9.999825,430.511875
5.0,500.0,1000.0,1.5,40000,1011.361875,1010.0,11.361875,500.0,1522.5,0.47975,0.1358,0.02495,0.000575,0.001,189.2975625,165.0,380.0,525.0,1.003054151454361,3720.1413125,9.99765,430.41875
5.0,500.0,1000.0,2.0,40000,1021.904875,1020.0,21.904875,352.5,1692.5,0.469875,0.176025,0.053075,0.0041,0.006025,247.1239375,217.5,512.5,697.5,1.0051354515306468,4265.423375,9.986975,429.88645
5.0,500.0,1000.0,2.5,40000,1029.87,1027.5,29.87,182.5,1847.5,0.46735,0.215375,0.083425,0.012275,0.0178,306.269625,270.0,635.0,870.0,1.0061247693904243,4876.9183125,9.949025,428.126
5.0,500.0,1000.0,3.0,40000,1041.837,1037.5,41.837,-7.5,2037.5,0.45975,0.246925,0.114425,0.028125,0.035,365.526625,325.0,747.5,1002.5,1.0076495213901013,5469.2310625,9.888,425.26965
5.0,500.0,1000.0,4.0,40000,1060.0465625,1057.5,60.0465625,-67.5,2357.5,0.456075,0.2854,0.17295,0.06715,0.087975,478.7835,430.0,972.6249999999891,1250.0,1.0092622086740632,6482.9636875,9.68015,415.587075
5.0,500.0,1000.0,5.0,40000,1069.7155,1057.5,69.7155,-117.5,2677.5,0.46515,0.325725,0.223125,0.106575,0.14295,583.884625,530.0,1150.0,1470.025000000005,1.0095211154982648,7322.19875,9.421275,403.763825
5.0,500.0,1000.0,6.0,40000,1092.4433125,1067.5,92.4433125,-162.5,3055.0,0.467325,0.354875,0.2722,0.145075,0.199925,682.63075,625.0,1310.0,1685.0,1.0114178773448772,8096.365875,9.142575,391.0776
5.0,500.0,1000.0,7.0,40000,1092.7901875,1042.5,92.7901875,-200.0,3297.5,0.48145,0.387325,0.3162,0.1738,0.2529,778.5186875,725.0,1460.0,1875.025000000005,1.010554975575601,8791.132375,8.845575,377.54215
10.0,1000.0,500.0,0.25,40000,474.3255,475.0,-25.6745,5.0,940.0,0.536425,0.338075,0.17455,0.01425,0.046925,154.6855,150.0,215.0,250.0,0.9947207801183688,4863.31325,9.911175,425.72555
10.0,1000.0,500.0,0.5,40000,474.829625,475.0,-25.170375,5.0,950.0,0.539475,0.3369,0.173275,0.015475,0.0472,155.124125,150.0,215.0,250.0,0.9948225537470875,4861.5425,9.908175,425.5032
10.0,1000.0,500.0,0.75,40000,477.5305,475.0,-22.4695,5.0,950.0,0.53655,0.3314,0.1695,0.015525,0.0464,155.25,150.0,215.0,250.0,0.9953899175077959,4873.990875,9.912525,425.7765
10.0,1000.0,500.0,1.0,40000,475.623625,475.0,-24.376375,0.0,960.0,0.535975,0.34035,0.17735,0.016875,0.0502,157.262,150.0,220.0,260.0,0.9950261351651358,4900.892125,9.901,425.2208
10.0,1000.0,500.0,1.25,40000,478.562125,480.0,-21.437875,0.0,960.0,0.529975,0.334875,0.175375,0.01825,0.053,161.10675,155.0,230.0,280.0,0.9956783324450761,4960.55625,9.890625,424.7101
10.0,1000.0,500.0,1.5,40000,482.692375,485.0,-17.307625,0.0,980.0,0.522775,0.33305,0.179875,0.021525,0.058225,166.816,160.0,245.0,310.0,0.9965647485758237,5038.241125,9.871225,423.8089
10.0,1000.0,500.0,2.0,40000,484.773125,485.0,-15.226875,0.0,1015.0,0.51765,0.33735,0.19145,0.02925,0.073425,180.0065,170.0,285.0,380.0,0.9970601697564628,5179.50825,9.825925,421.606775
10.0,1000.0,500.0,2.5,40000,487.73525,490.0,-12.26475,-5.0,1060.0,0.51385,0.343925,0.20815,0.0407,0.0935,197.929125,180.0,335.0,450.0,0.9977059588069527,5346.35125,9.746075,417.86555
10.0,1000.0,500.0,3.0,40000,491.865625,490.0,-8.134375,-10.0,1120.0,0.50965,0.35165,0.223525,0.054,0.1156,217.742625,195.0,390.0,510.0,0.9985186917203642,5491.345125,9.6484,413.295875
10.0,1000.0,500.0,4.0,40000,500.40025,495.0,0.40025,-35.0,1255.0,0.50125,0.37115,0.263725,0.089525,0.17,263.709125,235.0,485.0,635.0,1.000068048775118,5881.8105,9.402325,401.997475
10.0,1000.0,500.0,5.0,40000,509.5825,500.0,9.5825,-55.0,1395.0,0.4996,0.388,0.297875,0.12325,0.219325,306.415875,280.0,570.0,730.0,1.0015578897166497,6150.948875,9.144125,390.2423
10.0,1000.0,500.0,6.0,40000,514.240125,490.0,14.240125,-75.0,1540.0,0.507125,0.4131,0.338275,0.154525,0.27195,353.29725,320.0,650.0,850.0,1.0022192134274324,6416.74425,8.8453,376.667575
10.0,1000.0,500.0,7.0,40000,523.852,475.0,23.852,-95.0,1740.0,0.516225,0.4389,0.37475,0.183925,0.318025,397.697875,365.0,730.0,950.0,1.003593325208605,6637.862875,8.56085,363.876175
10.0,1000.0,1000.0,0.25,40000,977.251375,975.0,-22.748625,510.0,1450.0,0.5343,0.169275,0.022575,0.0,2.5e-05,154.897625,150.0,215.0,250.0,0.9953747714979955,4918.378625,9.999975,430.5559
10.0,1000.0,1000.0,0.5,40000,975.049125,975.0,-24.950875,495.0,1455.0,0.536475,0.176275,0.02535,2.5e-05,2.5e-05,157.551,155.0,220.0,260.0,0.994971567807907,4961.959125,10.0,430.488
10.0,1000.0,1000.0,0.75,40000,980.568125,985.0,-19.431875,480.0,1475.0,0.523175,0.1806,0.0304,2.5e-05,0.000125,167.57225,160.0,250.0,310.0,0.9962037109394078,5118.65,9.999825,430.536875
10.0,1000.0,1000.0,1.0,40000,984.937875,985.0,-15.062125,450.0,1525.0,0.51955,0.189175,0.037,0.000175,0.000525,181.09625,170.0,290.0,385.0,0.997153870369716,5292.143,9.99935,430.465
10.0,1000.0,1000.0,1.25,40000,991.338375,990.0,-8.661625,415.0,1570.0,0.510725,0.198075,0.045575,0.00065,0.0015,200.922125,185.0,345.0,470.0,0.998431652867854,5522.772875,9.9983,430.4187
10.0,1000.0,1000.0,1.5,40000,994.90625,995.0,-5.09375,365.0,1620.0,0.50245,0.208575,0.058175,0.001525,0.003275,221.26475,200.0,405.0,550.0,0.9991123788688492,5738.653375,9.9948,430.253875
10.0,1000.0,1000.0,2.0,40000,1004.259125,1005.0,4.259125,245.0,1760.0,0.494,0.2362,0.083725,0.007175,0.0113,271.783875,240.0,520.0,715.0,1.00067466866379,6312.913625,9.974675,429.257875
10.0,1000.0,1000.0,2.5,40000,1010.02525,1010.0,10.02525,5.0,1890.0,0.4863,0.2577,0.112875,0.0154,0.026025,320.896,280.0,630.0,860.0,1.001477899748968,6783.443875,9.9314,427.166675
10.0,1000.0,1000.0,3.0,40000,1023.5565,1025.0,23.5565,-10.0,2045.0,0.4758,0.276925,0.1397,0.02945,0.0466,377.116375,330.0,755.2499999999782,1000.0,1.0032203047139772,7314.991,9.859825,423.8049
10.0,1000.0,1000.0,4.0,40000,1036.75375,1030.0,36.75375,-65.0,2360.0,0.47625,0.311125,0.1936,0.065675,0.100675,485.05775,435.0,970.0,1265.0,1.0045106569274849,8148.203375,9.6375,413.506375
10.0,1000.0,1000.0,5.0,40000,1054.834,1045.0,54.834,-115.0,2690.0,0.4751,0.342475,0.242625,0.1069,0.15965,589.809,540.0,1140.0,1455.0,1.0060776883724973,9022.18025,9.3679,401.130575
10.0,1000.0,1000.0,6.0,40000,1069.14925,1037.5,69.14925,-155.0,3055.0,0.482525,0.37395,0.2908,0.146675,0.219,689.0145,630.0,1300.0,1680.0,1.0070762457116105,9772.025,9.069425,387.4703
10.0,1000.0,1000.0,7.0,40000,1080.9155,1015.0,80.9155,-200.0,3355.1250000000073,0.492725,0.4006,0.33035,0.177,0.26855,775.7855,720.0,1450.0,1865.0,1.007934129822776,10198.408875,8.79495,375.035225
10.0,1000.0,2000.0,0.25,40000,1978.19925,1980.0,-21.80075,1500.0,2460.0,0.5308,0.02495,7.5e-05,0.0,0.0,157.54675,155.0,225.0,260.0,0.9956068926892998,4962.48975,10.0,430.46675
10.0,1000.0,2000.0,0.5,40000,1984.6615,1985.0,-15.3385,1445.0,2515.0,0.516875,0.0369,0.0003,0.0,0.0,181.241875,170.0,290.0,385.0,0.9971022816096379,5293.3025,10.0,430.525775
10.0,1000.0,2000.0,0.75,40000,1993.529,1990.0,-6.471,1360.0,2630.0,0.5066,0.058125,0.001875,0.0,0.0,221.636125,200.0,405.0,545.0,0.9988724505660356,5738.9945,10.0,430.5051
10.0,1000.0,2000.0,1.0,40000,2001.59,2000.0,1.59,1245.0,2750.0,0.4965,0.0863,0.005875,0.0,0.0,272.77225,240.0,520.0,710.0500000000102,1.000250538944329,6346.31875,10.0,430.5259
10.0,1000.0,2000.0,1.25,40000,2012.576625,2010.0,12.576625,1145.0,2895.0,0.487125,0.109825,0.01285,2.5e-05,0.000175,321.649625,280.0,640.0,880.0,1.0018392978724011,6837.7315,9.99965,430.510575
10.0,1000.0,2000.0,1.5,40000,2025.935625,2020.0,25.935625,1015.0,3070.0,0.479825,0.13365,0.023625,0.00055,0.00075,379.924125,330.0,765.0,1055.0,1.0034816699061122,7449.19125,9.998725,430.4233
10.0,1000.0,2000.0,2.0,40000,2045.2345,2040.0,45.2345,710.0,3385.0,0.470525,0.17765,0.0511,0.004275,0.0058,496.105,435.0,1020.0,1400.0,1.0053029499721777,8530.0635,9.98645,429.87555
10.0,1000.0,2000.0,2.5,40000,2060.35975,2055.0,60.35975,395.0,3700.0,0.468025,0.2164,0.082625,0.012875,0.016175,612.626875,540.0,1270.0,1730.0,1.0061814222427485,9764.702625,9.954225,428.341125
10.0,1000.0,2000.0,3.0,40000,2079.26725,2075.0,79.26725,-25.0,4050.0,0.4609,0.247,0.114475,0.02755,0.03675,732.646625,650.0,1500.0,2060.0,1.0072480641136234,10936.334,9.88635,425.176575
10.0,1000.0,2000.0,4.0,40000,2109.105625,2095.0,109.105625,-135.0,4690.0,0.4626,0.29115,0.1716,0.063425,0.0861,956.88875,860.0,1935.0,2480.0,1.0084245449047513,12950.922125,9.686825,415.910075
10.0,1000.0,2000.0,5.0,40000,2137.50575,2115.0,137.50575,-240.0,5380.0,0.464575,0.3243,0.225775,0.104525,0.1432,1166.64725,1060.0,2300.0,2925.05000000001,1.0093830487198354,14654.6985,9.42595,403.97065
10.0,1000.0,2000.0,6.0,40000,2167.544375,2115.0,167.544375,-320.0,6005.0,0.470975,0.35995,0.2765,0.14405,0.2036,1373.739875,1265.0,2620.0,3370.0,1.0103443932686949,16196.63625,9.11785,389.96785
10.0,1000.0,2000.0,7.0,40000,2189.682125,2085.0,189.682125,-405.0,6670.0,0.480925,0.38725,0.319775,0.1748,0.256025,1558.08325,1450.0,2925.0,3795.0,1.010783667982951,17589.759375,8.839925,377.2399
25.0,2000.0,1000.0,0.25,40000,940.0771875,937.5,-59.9228125,0.0,2100.0,0.535675,0.373975,0.236775,0.039075,0.1152,385.390625,375.0,537.5,625.0,0.9949432665802223,11850.103125,9.69465,414.924075
25.0,2000.0,1000.0,0.5,40000,934.151875,937.5,-65.848125,0.0,2100.0,0.540525,0.37965,0.240175,0.037675,0.118925,385.778125,375.0,537.5,625.0,0.9944385254145274,11840.0478125,9.688925,414.568
25.0,2000.0,1000.0,0.75,40000,938.390625,937.5,-61.609375,0.0,2087.5,0.535925,0.374,0.23565,0.03755,0.115675,385.771875,375.0,537.5,612.5,0.9948062985123068,11862.325,9.704225,415.34125
25.0,2000.0,1000.0,1.0,40000,942.159375,937.5,-57.840625,0.0,2137.5,0.536175,0.3763,0.238425,0.041075,0.116775,387.4315625,375.0,537.5,625.0,0.9951360123011139,11891.6059375,9.693875,414.854125
25.0,2000.0,1000.0,1.25,40000,938.8240625,937.5,-61.1759375,0.0,2137.5,0.541175,0.37575,0.2389,0.040925,0.11815,391.1259375,375.0,550.0,637.5,0.9948782750830646,11944.40125,9.68675,414.5506
25.0,2000.0,1000.0,1.5,40000,947.1475,950.0,-52.8525,0.0,2150.0,0.531475,0.37465,0.24275,0.043875,0.1225,398.0871875,387.5,562.5,662.5,0.9956067075378704,12030.27125,9.6688,413.703125
25.0,2000.0,1000.0,2.0,40000,956.103125,950.0,-43.896875,0.0,2225.0,0.5238,0.376125,0.247775,0.0534,0.135625,419.020625,400.0,625.0,787.5,0.9964259884856631,12282.2421875,9.6138,411.0586
25.0,2000.0,1000.0,2.5,40000,963.5871875,962.5,-36.4128125,-12.5,2300.0,0.52095,0.3798,0.25915,0.0639,0.151875,445.813125,425.0,700.0,925.0,0.9970922662757513,12522.7465625,9.542325,407.797325
25.0,2000.0,1000.0,3.0,40000,971.443125,962.5,-28.556875,-25.0,2387.5,0.516275,0.381125,0.26915,0.07485,0.17065,478.636875,450.0,800.0,1037.5,0.9977679108471614,12793.7878125,9.446425,403.422175
25.0,2000.0,1000.0,4.0,40000,993.015625,975.0,-6.984375,-62.5,2625.0,0.507875,0.392975,0.30155,0.10845,0.21465,553.0565625,500.0,975.0,1250.0,0.9994751112922584,13306.3921875,9.220225,393.154375
25.0,2000.0,2000.0,0.25,40000,1938.1525,1937.5,-61.8475,762.5,3112.5,0.537525,0.2279,0.057375,0.0003,0.0011,388.4340625,375.0,538.1249999999454,625.0,0.9949701018770905,12295.9746875,9.99925,430.465725
25.0,2000.0,2000.0,0.5,40000,1944.31,1937.5,-55.69,762.5,3137.5,0.53375,0.226,0.058275,0.000425,0.001075,390.4753125,375.0,550.0,637.5,0.995486294706092,12337.97875,9.999025,430.449725
25.0,2000.0,2000.0,0.75,40000,1941.29,1937.5,-58.71,725.0,3150.0,0.5324,0.235525,0.062575,0.000425,0.001525,400.4390625,387.5,575.0,675.0,0.995310223292353,12518.7196875,9.998175,430.396275
25.0,2000.0,2000.0,1.0,40000,1952.6765625,1950.0,-47.3234375,687.5,3212.5,0.527075,0.23745,0.066875,0.0012,0.003325,422.9453125,400.0,625.0,800.0,0.9963210853953248,12863.42375,9.996125,430.2767
25.0,2000.0,2000.0,1.25,40000,1960.925,1962.5,-39.075,625.0,3312.5,0.51835,0.2443,0.076325,0.001625,0.004675,452.47375,425.0,725.0,950.0,0.9970449924710407,13223.3165625,9.994575,430.1881
25.0,2000.0,2000.0,1.5,40000,1977.46875,1975.0,-22.53125,550.0,3387.5,0.508675,0.24875,0.08485,0.003275,0.007425,487.004375,450.0,825.0,1100.0,0.9983504969728416,13659.4171875,9.98815,429.891325
25.0,2000.0,2000.0,2.0,40000,1989.44125,1987.5,-10.55875,275.0,3637.5,0.50185,0.265775,0.11015,0.0099,0.01885,574.8209375,512.5,1050.0,1437.5,0.9992755487474881,14574.8246875,9.9583,428.400475
25.0,2000.0,2000.0,2.5,40000,2008.8659375,2012.5,8.8659375,0.0,3887.5,0.49465,0.281775,0.134775,0.0195,0.0347,677.518125,600.0,1275.0,1712.6250000000255,1.0005651805399323,15686.9121875,9.913375,426.229525
25.0,2000.0,2000.0,3.0,40000,2018.5284375,2012.5,18.5284375,-37.5,4137.5,0.4913,0.296075,0.157825,0.03215,0.05825,771.5290625,675.0,1512.5,2012.5,1.0011343455974195,16334.0321875,9.830775,422.381425
25.0,2000.0,2000.0,4.0,40000,2056.83875,2050.0,56.83875,-137.5,4825.0,0.482575,0.3301,0.212775,0.073725,0.118425,1001.08125,900.0,1975.0,2537.5,1.003084890353454,18424.885,9.574625,410.4558
25.0,2000.0,5000.0,0.25,40000,4941.7853125,4937.5,-58.2146875,3762.5,6137.5,0.53585,0.023125,5e-05,0.0,0.0,393.4584375,387.5,550.0,650.0,0.9953069416411352,12404.424375,10.0,430.5389
25.0,2000.0,5000.0,0.5,40000,4962.7225,4962.5,-37.2775,3625.0,6300.0,0.518875,0.03695,0.0001,0.0,0.0,452.381875,425.0,725.0,975.0,0.9971823690204205,13230.0859375,10.0,430.53435
25.0,2000.0,5000.0,0.75,40000,4984.149375,4987.5,-15.850625,3412.5,6537.5,0.50435,0.058225,0.001625,0.0,0.0,553.4471875,500.0,1012.5,1362.5,0.9988947602435746,14341.3453125,10.0,430.516475
25.0,2000.0,5000.0,1.0,40000,5003.701875,5000.0,3.701875,3137.5,6875.0,0.495,0.0875,0.00625,0.0,0.0,684.5365625,600.0,1312.5,1825.0,1.0002332010633543,15874.1771875,10.0,430.53575
25.0,2000.0,5000.0,1.25,40000,5030.9415625,5025.0,30.9415625,2850.0,7225.0,0.486475,0.1097,0.0134,0.00015,0.0001,805.75125,700.0,1612.5,2187.6250000000255,1.0018091079659583,17103.215,9.999775,430.519925
25.0,2000.0,5000.0,1.5,40000,5056.5721875,5050.0,56.5721875,2500.0,7625.0,0.480775,0.13625,0.0247,0.0007,0.001,951.361875,825.0,1925.6249999999454,2650.0,1.003039459889467,18612.5790625,9.9981,430.433625
25.0,2000.0,5000.0,2.0,40000,5108.6521875,5100.0,108.6521875,1787.5,8425.0,0.468975,0.177225,0.051825,0.003925,0.005425,1241.041875,1087.5,2575.0,3575.0,1.0050990299587057,21308.4034375,9.9872,429.887125
25.0,2000.0,5000.0,2.5,40000,5146.9975,5137.5,146.9975,875.0,9262.5,0.46685,0.218675,0.083625,0.01305,0.017875,1541.5340625,1350.0,3200.0,4325.0,1.006016143157175,24433.8434375,9.9484,428.055525
25.0,2000.0,5000.0,3.0,40000,5186.54,5187.5,186.54,-50.0,10037.5,0.4617,0.2453,0.11595,0.0259,0.0359,1826.335,1625.0,3775.0,5050.1250000000255,1.0068336557960083,27297.2484375,9.890675,425.3357
25.0,2000.0,5000.0,4.0,40000,5287.1225,5262.5,287.1225,-337.5,11725.0,0.460825,0.289375,0.1724,0.063375,0.08665,2374.03,2125.0,4800.0,6225.0,1.0089261574860884,32166.4165625,9.684375,415.8399
25.0,2000.0,10000.0,0.25,40000,9957.9734375,9962.5,-42.0265625,8612.5,11287.5,0.52105,0.000175,0.0,0.0,0.0,453.2571875,425.0,725.0,975.0,0.9968242155049551,13233.4428125,10.0,430.516125
25.0,2000.0,10000.0,0.5,40000,10010.1240625,10012.5,10.1240625,8125.0,11900.0,0.49095,0.00625,0.0,0.0,0.0,682.3096875,600.0,1325.0,1812.5,1.0006387169905284,15850.6234375,10.0,430.520525
25.0,2000.0,10000.0,0.75,40000,10052.0840625,10037.5,52.0840625,7512.5,12637.5,0.4836,0.024325,0.000575,0.0,0.0,951.8809375,825.0,1925.0,2675.0,1.0027985266970671,18611.24375,10.0,430.500625
25.0,2000.0,10000.0,1.0,40000,10103.216875,10100.0,103.216875,6787.5,13475.0,0.46945,0.05325,0.003475,2.5e-05,2.5e-05,1243.008125,1100.0,2550.0,3550.1250000000255,1.0048308286355487,21366.2878125,9.999925,430.482775
25.0,2000.0,10000.0,1.25,40000,10161.9934375,10150.0,161.9934375,6112.5,14262.5,0.46425,0.0817,0.0086,7.5e-05,0.0001,1539.61875,1350.0,3200.0,4425.0,1.0065969773318981,24555.70625,10.0,430.51275
25.0,2000.0,10000.0,1.5,40000,10211.2278125,10187.5,211.2278125,5425.0,15062.5,0.460725,0.10935,0.01865,0.00035,0.0007,1845.3175,1625.0,3850.0,5312.5,1.0076090025305968,27760.25,9.998225,430.40915
25.0,2000.0,10000.0,2.0,40000,10323.610625,10287.5,323.610625,4000.0,16862.5,0.4558,0.159975,0.043725,0.00405,0.004325,2444.974375,2150.0,5075.0,7075.0,1.0095842643452342,33764.785,9.988075,429.95655
25.0,2000.0,10000.0,2.5,40000,10419.5065625,10375.0,419.5065625,2212.5,18550.31250000002,0.45375,0.197125,0.07455,0.01305,0.015075,3023.4075,2650.0,6312.5,8650.0,1.0106353091573181,39444.6984375,9.95885,428.565175
25.0,2000.0,10000.0,3.0,40000,10502.4390625,10475.0,502.4390625,-100.0,20112.81250000002,0.45065,0.227925,0.10525,0.0263,0.032175,3615.3253125,3200.0,7575.0,10225.0,1.0111377897067566,45111.2003125,9.8965,425.638575
25.0,2000.0,10000.0,4.0,40000,10661.600625,10637.5,661.600625,-675.0,23487.5,0.451925,0.279775,0.165975,0.065275,0.080925,4745.6596875,4225.0,9737.5,12500.0,1.0119204207489245,55501.4490625,9.706,416.841
50.0,2000.0,1000.0,0.25,40000,902.1975,575.0,-97.8025,-25.0,3225.0,0.58435,0.528775,0.484275,0.168625,0.44535,732.26625,700.0,1000.0,1150.0,0.9947617770806156,18670.93125,7.818675,326.9212
