TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.5,7949990,-3296350.000000,-0.414636,0.010059
-7.0,8994063,-3568337.500000,-0.396744,0.009450
-6.5,10168162,-3792462.500000,-0.372974,0.008882
-6.0,11635282,-3982500.000000,-0.342278,0.008299
-5.5,13125831,-4133325.000000,-0.314900,0.007808
-5.0,14862616,-4533812.500000,-0.305048,0.007333
-4.5,16872427,-4711950.000000,-0.279269,0.006878
-4.0,19022398,-4649275.000000,-0.244411,0.006475
-3.5,21825303,-5507962.500000,-0.252366,0.006041
-3.0,24284150,-5296575.000000,-0.218108,0.005723
-2.5,27641163,-5498125.000000,-0.198911,0.005361
-2.0,31384871,-5690550.000000,-0.181315,0.005029
-1.5,35617619,-5522037.500000,-0.155037,0.004718
-1.0,40997749,-5514087.500000,-0.134497,0.004395
-0.5,44283739,-5532350.000000,-0.124930,0.004226
0.0,57530546,-5976437.500000,-0.103883,0.003705
0.5,43062604,-3828412.500000,-0.088903,0.004282
1.0,38948654,-2373825.000000,-0.060948,0.004503
1.5,33944553,-1445962.500000,-0.042598,0.004829
2.0,30155522,-264312.500000,-0.008765,0.005125
2.5,26479333,105500.000000,0.003984,0.005528
3.0,23267791,1115650.000000,0.047948,0.011679
3.5,20926461,3085750.000000,0.147457,0.018539
4.0,18213087,4210150.000000,0.231161,0.026480
4.5,16164679,6718575.000000,0.415633,0.035084
5.0,14221852,8631175.000000,0.606895,0.044861
5.5,12557347,11817375.000000,0.941073,0.055660
6.0,11137001,14055250.000000,1.262032,0.067571
6.5,9722236,14546812.500000,1.496241,0.081284
7.0,8591953,14896775.000000,1.733805,0.095967
7.5,7593396,17088112.500000,2.250391,0.112302
8.0,6617759,19341875.000000,2.922723,0.131132
8.5,5846810,19517762.500000,3.338190,0.151202
9.0,5126691,19757800.000000,3.853909,0.174722
9.5,4440528,20456275.000000,4.606721,0.201569
10.0,3952660,18410300.000000,4.658587,0.228798
10.5,3414101,20903825.000000,6.142013,0.261219
11.0,3013959,22304225.000000,7.472362,0.294092
11.5,2602900,24330962.500000,9.493863,0.333474
12.0,2282501,25492962.500000,11.473474,0.373983
12.5,1973677,27663887.500000,14.542106,0.421347
13.0,1712816,27428237.500000,16.739891,0.473195
13.5,1488234,28024212.500000,19.828073,0.530093
14.0,1273098,24374362.500000,20.310943,0.597774
14.5,1108734,23958575.000000,22.947262,0.666088
15.0,946603,23564887.500000,26.433043,0.749423
15.5,821073,20171650.000000,25.953871,0.835984
16.0,692067,17278787.500000,26.383572,0.942984
16.5,607425,16969925.000000,29.621012,1.040306
17.0,521982,16401325.000000,33.271671,1.160544
17.5,430593,14032312.500000,34.490297,1.320397
18.0,362579,11590550.000000,33.903241,1.481650
18.5,314517,11654875.000000,39.017522,1.642486
19.0,265840,9278900.000000,37.251221,1.838783
19.5,222804,9040212.500000,42.845582,2.061437
20.0,190558,7784362.500000,43.690663,2.291170
20.5,162136,7034787.500000,46.068835,2.556068
21.0,129589,5706737.500000,46.925851,2.939311
21.5,109664,5453562.500000,53.124533,3.273900
22.0,93805,4452075.000000,50.770877,3.626832
22.5,74935,3975262.500000,56.000983,4.153505
23.0,64677,3321162.500000,54.901076,4.565988
23.5,52982,2932987.500000,58.950412,5.168376
24.0,43125,1744937.500000,43.105294,5.868677
24.5,34968,1921112.500000,57.395635,6.676837
25.0,30012,2000025.000000,71.944793,7.345529
25.5,24818,1606875.000000,67.602932,8.235522
26.0,17596,1351000.000000,82.211641,9.994838
26.5,16556,1160787.500000,73.510940,10.477799
27.0,13351,1032837.500000,81.990970,11.961171
27.5,10179,996737.500000,102.927364,14.011716
28.0,8429,589550.000000,74.229879,15.580872
28.5,6753,407500.000000,62.925110,17.726774
29.0,5351,585500.000000,117.221015,20.246174
29.5,4450,343237.500000,82.115066,22.720394
30.0,3694,327375.000000,94.579689,25.526309
30.5,2737,320600.000000,123.076100,30.171012
31.0,2081,241937.500000,121.511251,34.921457
31.5,1830,276150.000000,155.030041,37.960269
32.0,1455,121225.000000,83.404475,43.304786
32.5,1111,190700.000000,184.128220,50.518725
33.0,870,90725.000000,106.620371,57.771115
33.5,671,86775.000000,133.662347,64.791020
34.0,482,14262.500000,34.142777,78.284938
34.5,437,33462.500000,77.657703,85.914825
35.0,346,93037.500000,285.335869,97.514546
35.5,219,63125.000000,310.698773,121.494027
36.0,174,6587.500000,38.198534,134.073084
36.5,124,9375.000000,66.977534,165.363737
37.0,106,31662.500000,347.188812,179.878145
37.5,71,36537.500000,521.576682,206.353146
38.0,66,-31612.500000,-537.945928,233.949004
38.5,46,20262.500000,453.985507,275.930219
39.0,40,3850.000000,103.873699,345.960855
39.5,30,6687.500000,234.710648,374.987077
40.0,17,-1912.500000,-125.960784,471.176840
40.5,13,13562.500000,1043.269231,596.366844
41.0,11,950.000000,86.363636,510.897400
41.5,10,-3062.500000,-306.250000,629.601188
42.0,8,4050.000000,506.250000,690.939549
42.5,7,-25.000000,-296.428571,932.028127
43.0,1,-2050.000000,-2050.000000,0.000000
43.5,3,5225.000000,1741.666667,754.830126
44.0,3,-2125.000000,-708.333333,1156.703490
44.5,5,-6450.000000,-1290.000000,1304.254576
45.5,1,2175.000000,2175.000000,0.000000
