TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
41.0,604,105.0,0.179271,0.042807,9.2e-05
41.5,353,5.0,0.012838,0.056342,5.4e-05
42.0,176,12.0,0.070126,0.07968,2.7e-05
42.5,41,5.0,0.160065,0.15288,6e-06
43.0,111,-15.0,-0.137391,0.093404,1.7e-05
43.5,32,5.5,0.19351,0.176972,5e-06
44.0,14,2.5,0.178571,0.288412,2e-06
44.5,35,2.5,0.071429,0.16499,5e-06
45.0,11,-1.5,-0.136364,0.257859,2e-06
45.5,7,-2.0,-0.3,0.278919,1e-06
46.0,2,0.5,0.25,0.883883,0.0
46.5,3,-3.0,-1.0,0.0,0.0
47.0,2,-1.0,-0.5,0.353553,0.0
48.5,1,1.0,1.0,0.0,0.0
