table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,500.0,0.5,40000,476.047625,475.0,-23.952375,5.0,920.0,0.53715,0.321375,0.15595,0.009725,0.032725,143.5995,140.0,200.0,230.0,0.9943470061839862,4237.11325,9.9437,371.18425
10.0,1000.0,500.0,0.75,40000,477.800875,475.0,-22.199125,5.0,915.0,0.5354,0.3165,0.15275,0.0103,0.0327,143.480375,140.0,200.0,230.0,0.9947621355426353,4238.2015,9.94295,371.2357
10.0,1000.0,500.0,1.0,40000,476.71475,475.0,-23.28525,5.0,920.0,0.536675,0.32405,0.156175,0.011075,0.0333,144.57,140.0,205.0,235.0,0.9945256645656666,4253.53,9.94075,371.1016
10.0,1000.0,500.0,1.25,40000,482.086875,480.0,-17.913125,5.0,930.0,0.529025,0.31645,0.1525,0.01225,0.032675,145.403,140.0,205.0,240.0,0.9958091673094287,4274.359375,9.944,371.239025
10.0,1000.0,500.0,1.5,40000,481.972625,485.0,-18.027375,5.0,935.0,0.52625,0.3153,0.156975,0.012825,0.036125,147.77125,145.0,210.0,250.0,0.9958132740975151,4305.84075,9.935425,370.845125
10.0,1000.0,500.0,2.0,40000,483.21775,485.0,-16.78225,5.0,955.0,0.52425,0.32155,0.16405,0.0166,0.043275,156.004625,150.0,230.0,295.0,0.9961942481721078,4409.706875,9.914325,369.9912
10.0,1000.0,500.0,2.5,40000,484.077875,485.0,-15.922125,0.0,980.0,0.520225,0.325725,0.175125,0.021425,0.0548,165.410625,155.0,265.0,355.0,0.9964504329943953,4485.65275,9.878725,368.522575
10.0,1000.0,500.0,3.0,40000,485.58525,485.0,-14.41475,0.0,1005.0,0.5163,0.3326,0.184625,0.026825,0.066,178.7735,165.0,305.0,410.0,0.9968807017038935,4621.1515,9.83795,366.804125
10.0,1000.0,500.0,4.0,40000,490.31125,490.0,-9.68875,-10.0,1090.0,0.513175,0.3483,0.2117,0.0452,0.099425,209.510875,185.0,385.0,510.0,0.9980127572217982,4875.47375,9.70695,361.503125
10.0,1000.0,500.0,5.0,40000,496.63775,495.0,-3.36225,-30.0,1180.0,0.504175,0.356725,0.236825,0.069975,0.137975,241.537125,210.0,460.0,600.0,0.999340771664779,5100.281375,9.539075,354.7562
10.0,1000.0,500.0,6.0,40000,499.372,495.0,-0.628,-45.0,1275.0,0.501725,0.3713,0.265275,0.0896,0.174775,274.71575,240.0,540.0,700.0,0.9998818056529694,5313.282875,9.346775,347.1092
10.0,1000.0,500.0,7.0,40000,501.482125,490.0,1.482125,-65.0,1370.0,0.506425,0.391375,0.294975,0.114025,0.21085,305.32725,270.0,590.0,770.0,1.000270996088784,5469.174875,9.17095,340.17595
10.0,1000.0,1000.0,0.25,40000,975.951375,975.0,-24.048625,540.0,1410.0,0.53865,0.151125,0.016025,2.5e-05,2.5e-05,143.76975,140.0,200.0,235.0,0.9943657422226544,4268.28625,9.999975,373.922975
10.0,1000.0,1000.0,0.5,40000,979.804125,980.0,-20.195875,545.0,1420.0,0.53145,0.1516,0.01495,0.0,0.0,144.5845,140.0,205.0,240.0,0.9952871550348263,4285.283125,10.0,373.93575
10.0,1000.0,1000.0,0.75,40000,979.257375,980.0,-20.742625,530.0,1430.0,0.53135,0.158825,0.01785,0.0,5e-05,148.222125,145.0,210.0,250.0,0.99522190234058,4341.189,9.999975,373.968075
10.0,1000.0,1000.0,1.0,40000,983.744125,985.0,-16.255875,515.0,1450.0,0.52205,0.16235,0.020975,0.0,0.0001,156.261875,150.0,235.0,300.0,0.9963534934604895,4457.931125,9.999925,373.9373
10.0,1000.0,1000.0,1.25,40000,985.426,985.0,-14.574,495.0,1475.0,0.518925,0.169175,0.026,0.0,0.0003,166.1435,155.0,270.0,360.0,0.9967999304389984,4554.276,9.9995,373.919175
10.0,1000.0,1000.0,1.5,40000,984.88975,985.0,-15.11025,460.0,1505.0,0.518225,0.18275,0.0336,0.000175,0.0006,180.015125,165.0,310.0,430.0,0.9967936308259604,4712.573375,9.9994,373.913
10.0,1000.0,1000.0,2.0,40000,994.376625,995.0,-5.623375,385.0,1595.0,0.505725,0.197375,0.0501,0.001225,0.0029,211.65025,185.0,400.0,550.0,0.9988873464703467,5054.021625,9.99415,373.672425
10.0,1000.0,1000.0,2.5,40000,997.89625,1000.0,-2.10375,305.0,1690.0,0.49665,0.22435,0.07085,0.003725,0.007725,247.64,215.0,490.0,675.0,0.9996098928484829,5392.749125,9.981825,373.14395
10.0,1000.0,1000.0,3.0,40000,1003.11625,1005.0,3.11625,195.0,1780.0,0.4929,0.239325,0.09105,0.00855,0.0157,286.306125,245.0,585.0,810.0,1.0005418660418899,5750.960125,9.95785,372.169575
10.0,1000.0,1000.0,4.0,40000,1008.299,1010.0,8.299,-15.0,1975.0,0.489075,0.272225,0.132075,0.023025,0.043475,361.127375,310.0,760.0,1035.0,1.0013128744651987,6321.244125,9.8658,368.40355
10.0,1000.0,1000.0,5.0,40000,1016.30175,1015.0,16.30175,-55.0,2210.0,0.4852,0.30165,0.173075,0.047375,0.080325,439.506875,380.0,930.0,1215.0,1.002334495252533,6982.987,9.72045,362.508925
10.0,1000.0,1000.0,6.0,40000,1025.004125,1020.0,25.004125,-90.0,2435.0,0.484475,0.325675,0.2081,0.072425,0.119075,516.30175,460.0,1050.0,1350.0500000000102,1.003328591483117,7511.923625,9.55475,355.8432
10.0,1000.0,1000.0,7.0,40000,1031.32575,1020.0,31.32575,-130.1249999999999,2665.0,0.48515,0.348175,0.248225,0.098775,0.1661,594.584375,540.0,1185.0,1525.0,1.003910700831995,8010.265,9.32975,346.865425
10.0,1000.0,2000.0,0.25,40000,1978.992625,1980.0,-21.007375,1540.0,2415.0,0.534425,0.01615,0.0,0.0,0.0,144.66725,140.0,205.0,235.0,0.9950982525338388,4285.691,10.0,373.93415
10.0,1000.0,2000.0,0.5,40000,1983.05575,1985.0,-16.94425,1510.0,2445.0,0.5209,0.0217,5e-05,0.0,0.0,156.849,150.0,235.0,305.0,0.9962005644749107,4459.675625,10.0,373.95655
10.0,1000.0,2000.0,0.75,40000,1984.762875,1985.0,-15.237125,1460.0,2515.0,0.518725,0.033925,0.00035,0.0,0.0,180.141875,165.0,310.0,430.0,0.9967672272045454,4713.33,10.0,373.946575
10.0,1000.0,2000.0,1.0,40000,1990.14025,1990.0,-9.85975,1385.0,2585.0,0.50805,0.052925,0.001775,0.0,0.0,212.7855,185.0,400.0,560.0,0.9980510047784704,5058.88875,10.0,373.9644
10.0,1000.0,2000.0,1.25,40000,1996.5375,2000.0,-3.4625,1300.0,2675.0,0.498575,0.070625,0.00395,0.0,0.0,249.193875,215.0,500.0,690.0,0.9993594764522385,5405.734125,10.0,373.93075
10.0,1000.0,2000.0,1.5,40000,2001.564125,2000.0,1.564125,1220.0,2785.0,0.4957,0.09155,0.008175,5e-05,0.00015,286.574,245.0,590.0,820.0500000000102,1.0002705597284656,5781.071,9.9997,373.950775
10.0,1000.0,2000.0,2.0,40000,2012.371625,2010.0,12.371625,1030.0,2995.0,0.4861,0.12435,0.022675,0.00075,0.000925,363.235375,310.0,770.0,1100.0,1.0019250066440573,6426.796,9.99855,373.847125
10.0,1000.0,2000.0,2.5,40000,2020.09525,2020.0,20.09525,815.0,3220.0,0.4831,0.1612,0.042125,0.00255,0.003775,447.073125,385.0,960.0,1350.0,1.0027781405363905,7233.345375,9.990975,373.536725
10.0,1000.0,2000.0,3.0,40000,2035.061,2035.0,35.061,615.0,3465.0,0.475925,0.192925,0.06185,0.006275,0.0093,532.94925,460.0,1155.0,1595.0,1.0044078701811137,7954.181625,9.9728,372.7905
10.0,1000.0,2000.0,4.0,40000,2053.210375,2050.0,53.210375,-15.0,3905.0,0.470825,0.237,0.103525,0.020525,0.031275,693.240625,600.0,1510.0,2045.0,1.0056565929579315,9406.78875,9.8992,369.7785
10.0,1000.0,2000.0,5.0,40000,2069.043,2055.0,69.043,-110.0,4410.0,0.474325,0.27445,0.14745,0.04525,0.064675,866.11075,760.0,1840.0,2400.0,1.0063638135952329,10849.312125,9.76705,364.436475
10.0,1000.0,2000.0,6.0,40000,2075.734875,2075.0,75.734875,-190.0,4850.0,0.47175,0.30325,0.191125,0.0695,0.1075,1013.055875,900.0,2130.0,2720.0,1.0064212305129858,11794.448875,9.59055,357.392125
10.0,1000.0,2000.0,7.0,40000,2096.13625,2080.0,96.13625,-260.0,5340.0,0.47295,0.32745,0.2271,0.09575,0.145425,1158.210375,1040.0,2365.0,3045.0,1.0074216199531327,12953.539875,9.41,350.23565
25.0,2000.0,1000.0,0.25,40000,945.61875,937.5,-54.38125,0.0,2037.5,0.536375,0.3611,0.214975,0.031125,0.0892,357.77625,350.0,500.0,575.0,0.9947685358183339,10395.034375,9.786575,364.275125
25.0,2000.0,1000.0,0.5,40000,948.029375,937.5,-51.970625,0.0,2062.5,0.5374,0.361725,0.21535,0.032925,0.087375,357.136875,350.0,500.0,575.0,0.9950045086962869,10403.50625,9.79335,364.627725
25.0,2000.0,1000.0,0.75,40000,940.2321875,937.5,-59.7678125,0.0,2037.5,0.5404,0.364575,0.2166,0.030475,0.092275,357.4828125,350.0,500.0,575.0,0.994246179475145,10387.5003125,9.781175,364.0514
25.0,2000.0,1000.0,1.0,40000,948.818125,950.0,-51.181875,0.0,2037.5,0.533675,0.358425,0.213225,0.030775,0.0883,357.9578125,350.0,500.0,575.0,0.9950804257070901,10403.7203125,9.78915,364.411525
25.0,2000.0,1000.0,1.25,40000,946.17125,937.5,-53.82875,0.0,2050.0,0.534775,0.36245,0.2163,0.031475,0.0899,359.9375,350.0,500.0,587.5,0.9948402393394217,10432.4121875,9.780025,364.108725
25.0,2000.0,1000.0,1.5,40000,945.041875,950.0,-54.958125,0.0,2050.0,0.534525,0.364275,0.21955,0.0317,0.092875,361.9446875,350.0,512.5,587.5,0.9947408079196317,10449.9178125,9.775875,363.83605
25.0,2000.0,1000.0,2.0,40000,954.2009375,950.0,-45.7990625,0.0,2087.5,0.5285,0.358425,0.221725,0.035,0.096875,372.481875,362.5,537.5,650.0,0.9956762059866242,10592.3321875,9.75735,363.114175
25.0,2000.0,1000.0,2.5,40000,958.0046875,950.0,-41.9953125,0.0,2137.5,0.525775,0.363475,0.2252,0.0425,0.107375,388.7153125,375.0,575.0,737.5,0.9960989979314544,10765.2628125,9.7156,361.355075
25.0,2000.0,1000.0,3.0,40000,954.8659375,950.0,-45.1340625,-12.5,2162.5,0.5248,0.369025,0.235175,0.0441,0.118125,405.165625,387.5,625.0,825.0,0.9958572691260579,10894.7609375,9.67595,359.78685
25.0,2000.0,1000.0,4.0,40000,966.7028125,962.5,-33.2971875,-25.0,2300.0,0.518325,0.37675,0.25325,0.06505,0.148375,456.3159375,412.5,800.0,1050.0,0.9970397966777523,11248.2771875,9.52835,353.860975
25.0,2000.0,2000.0,0.25,40000,1943.815625,1937.5,-56.184375,837.5,3050.0,0.537775,0.2074,0.04515,0.00015,0.0005,359.3603125,350.0,500.0,587.5,0.99473399236486,10669.254375,9.99975,373.9254
25.0,2000.0,2000.0,0.5,40000,1938.5465625,1937.5,-61.4534375,850.0,3050.0,0.54125,0.21395,0.0444,0.000175,0.000625,360.48625,350.0,500.0,575.0,0.9942438382599661,10676.11375,9.999475,373.9434
25.0,2000.0,2000.0,0.75,40000,1950.235625,1950.0,-49.764375,837.5,3050.0,0.531,0.20965,0.0451,7.5e-05,0.0007,363.544375,350.0,512.5,600.0,0.995367435450246,10742.295,9.999375,373.912725
25.0,2000.0,2000.0,1.0,40000,1949.5515625,1950.0,-50.4484375,800.0,3087.5,0.528625,0.21615,0.05,0.000275,0.00115,375.1534375,362.5,538.1249999999454,662.5,0.9953748301427965,10907.3696875,9.99925,373.9005
25.0,2000.0,2000.0,1.25,40000,1956.4196875,1950.0,-43.5803125,800.0,3137.5,0.528825,0.219825,0.052525,0.000325,0.000975,392.8490625,375.0,587.5,750.0,0.9960918606806076,11151.1665625,9.99915,373.885625
25.0,2000.0,2000.0,1.5,40000,1959.0190625,1962.5,-40.9809375,737.5,3162.5,0.5212,0.225275,0.05975,0.00035,0.002325,409.8140625,387.5,650.0,875.0,0.9963833147473713,11331.0765625,9.9967,373.812225
25.0,2000.0,2000.0,2.0,40000,1973.0165625,1975.0,-26.9834375,625.0,3312.5,0.51195,0.236475,0.0734,0.0023,0.006175,463.9990625,425.0,825.0,1137.5,0.9977318580626001,11896.7146875,9.9902,373.436525
25.0,2000.0,2000.0,2.5,40000,1981.7721875,1987.5,-18.2278125,437.5,3500.0,0.504425,0.254925,0.0933,0.0061,0.01315,529.739375,475.0,987.5,1350.0,0.9985536347251848,12602.4959375,9.9736,372.770775
25.0,2000.0,2000.0,3.0,40000,1993.3896875,2000.0,-6.6103125,87.18750000000028,3700.0,0.49865,0.26815,0.113,0.01195,0.02425,611.799375,525.0,1200.0,1650.0,0.9995054516861741,13366.3634375,9.93805,371.28035
25.0,2000.0,2000.0,4.0,40000,2012.5275,2012.5,12.5275,-37.5,4112.5,0.49055,0.294825,0.15445,0.030975,0.054925,764.7240625,675.0,1550.0,2075.0,1.0008528455326928,14689.0609375,9.8302,366.8373
25.0,2000.0,5000.0,0.25,40000,4943.04125,4950.0,-56.95875,3837.5,6037.5,0.53395,0.016575,2.5e-05,0.0,0.0,362.185,350.0,512.5,587.5,0.9946827783139692,10712.12625,10.0,373.91115
25.0,2000.0,5000.0,0.5,40000,4957.205,4962.5,-42.795,3787.5,6137.5,0.523075,0.02165,2.5e-05,0.0,0.0,392.13875,375.0,587.5,762.5,0.9961614425333941,11148.719375,10.0,373.914575
25.0,2000.0,5000.0,0.75,40000,4964.6565625,4962.5,-35.3434375,3637.5,6275.0,0.518075,0.03365,0.0004,0.0,0.0,449.1634375,412.5,775.0,1050.0,0.9970016162253286,11787.49625,10.0,373.944375
25.0,2000.0,5000.0,1.0,40000,4980.65375,4987.5,-19.34625,3475.0,6475.312500000018,0.5067,0.049725,0.001625,0.0,0.0,531.0025,475.0,1000.0,1387.5,0.9984713148936495,12655.4840625,10.0,373.9408
25.0,2000.0,5000.0,1.25,40000,4987.760625,4987.5,-12.239375,3262.5,6712.5,0.503575,0.069875,0.004275,2.5e-05,0.0,620.7703125,537.5,1237.5,1712.5,0.9990938489613308,13506.9921875,10.0,373.93655
25.0,2000.0,5000.0,1.5,40000,5002.845625,5012.5,2.845625,3025.0,6950.0,0.4944,0.0912,0.009275,2.5e-05,0.0001,720.265625,612.5,1487.5,2062.5,1.0001968041223657,14459.17375,9.999875,373.9509
25.0,2000.0,5000.0,2.0,40000,5018.1884375,5012.5,18.1884375,2562.5,7437.5,0.491125,0.1281,0.022525,0.000475,0.00075,910.94625,775.0,1925.0,2687.6250000000255,1.0011310376370102,16081.195625,9.998275,373.85065
25.0,2000.0,5000.0,2.5,40000,5046.546875,5037.5,46.546875,2099.6875000000005,8000.0,0.484775,0.1625,0.0399,0.00235,0.003175,1119.4471875,962.5,2400.0,3362.5,1.0025713952331838,18101.7971875,9.9925,373.629675
25.0,2000.0,5000.0,3.0,40000,5084.9778125,5087.5,84.9778125,1525.0,8575.0,0.47615,0.189775,0.062925,0.006275,0.009175,1327.3665625,1150.0,2875.0,3950.0,1.0042735007811705,19884.824375,9.97495,372.891375
25.0,2000.0,5000.0,4.0,40000,5115.06375,5112.5,115.06375,-37.5,9750.0,0.47345,0.23775,0.105425,0.0211,0.0327,1732.739375,1500.0,3762.5,5150.0,1.004891298189441,23524.1740625,9.89395,369.631575
25.0,2000.0,10000.0,0.25,40000,9956.161875,9950.0,-43.838125,8787.5,11125.0,0.52665,0.0,0.0,0.0,0.0,391.3853125,375.0,587.5,750.0,0.9960694729523606,11153.2434375,10.0,373.93605
25.0,2000.0,10000.0,0.5,40000,9982.2059375,9987.5,-17.7940625,8462.5,11475.0,0.503275,0.00145,0.0,0.0,0.0,529.28125,462.5,987.5,1375.0,0.9985925965601083,12643.1853125,10.0,373.919975
25.0,2000.0,10000.0,0.75,40000,10004.9503125,10012.5,4.9503125,8062.5,11962.5,0.492975,0.007975,5e-05,0.0,0.0,715.1553125,612.5,1462.5,2062.6250000000255,1.0003433633538379,14417.1253125,10.0,373.9568
25.0,2000.0,10000.0,1.0,40000,10031.08,10037.5,31.08,7599.6875,12462.5,0.4842,0.021925,0.000525,0.0,0.0,906.876875,775.0,1925.6249999999454,2700.0,1.0019390526900174,16028.4453125,10.0,373.9733
25.0,2000.0,10000.0,1.25,40000,10045.1209375,10037.5,45.1209375,7062.5,13012.5,0.4862,0.04125,0.0022,2.5e-05,0.0,1116.144375,950.0,2400.0,3387.5,1.0024937833313399,18093.3671875,10.0,373.94165
25.0,2000.0,10000.0,1.5,40000,10074.3575,10062.5,74.3575,6549.6875,13637.5,0.48005,0.062675,0.0052,2.5e-05,2.5e-05,1339.5234375,1150.0,2875.0,4037.5,1.003716586447864,20006.9340625,9.999975,373.918
25.0,2000.0,10000.0,2.0,40000,10115.690625,10112.5,115.690625,5450.0,14750.0,0.4723,0.104675,0.01805,0.0004,0.00055,1746.8075,1500.0,3825.0,5412.5,1.0048462322995066,23872.2821875,9.998175,373.889175
25.0,2000.0,10000.0,2.5,40000,10175.7534375,10150.0,175.7534375,4350.0,16037.5,0.470975,0.145375,0.037075,0.002675,0.003275,2213.0296875,1900.0,4825.0,6825.0,1.0062699236752057,28031.1925,9.9914,373.569525
25.0,2000.0,10000.0,3.0,40000,10241.011875,10225.0,241.011875,3187.1875000000005,17100.0,0.46365,0.171325,0.0561,0.006075,0.00855,2609.086875,2250.0,5762.5,8100.250000000051,1.007725650426995,31196.3215625,9.97585,372.956425
25.0,2000.0,10000.0,4.0,40000,10337.3659375,10312.5,337.3659375,-50.0,19650.0,0.4655,0.224725,0.099225,0.0218,0.028675,3459.1265625,3025.0,7537.5,10262.5,1.008689155533937,38826.0903125,9.903075,370.011725
50.0,2000.0,1000.0,0.25,40000,912.375,700.0,-87.625,-25.0,3100.0,0.572525,0.50695,0.4541,0.1591,0.409875,684.674375,675.0,950.0,1075.0,0.994793396050505,16829.588125,8.0945,294.890175
