table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,500.0,0.75,1000,-1462.345,-1515.0,-1962.345,-5560.25,2796.6249999999986,0.829,0.818,0.802,0.129,0.767,222.08,220.0,260.0,280.0,0.9945799719600148,362054.4,1000.0,31744.301
10.0,1000.0,500.0,1.0,1000,-1447.995,-1497.5,-1947.995,-5531.5,2480.125,0.838,0.82,0.799,0.109,0.772,223.175,220.0,260.0,290.0,0.9946246179360817,362391.915,1000.0,31744.977
10.0,1000.0,500.0,1.25,1000,-1495.755,-1587.5,-1995.755,-5710.25,2835.0,0.833,0.815,0.799,0.117,0.763,227.71,225.0,270.0,305.0,0.9945065239251879,363295.475,1000.0,31743.982
10.0,1000.0,500.0,1.5,1000,-1421.345,-1422.5,-1921.345,-5696.125,2466.249999999999,0.824,0.804,0.79,0.12,0.751,233.825,230.0,280.0,310.0,0.9947245355246697,364203.95,1000.0,31742.892
10.0,1000.0,500.0,2.0,1000,-1430.475,-1432.5,-1930.475,-5638.25,2852.249999999998,0.814,0.784,0.769,0.126,0.739,267.3,255.0,355.0,425.0999999999999,0.994771373907618,369212.67,1000.0,31745.509
10.0,1000.0,500.0,2.5,1000,-1273.71,-1215.0,-1773.71,-5555.75,3360.874999999999,0.788,0.77,0.755,0.151,0.724,303.145,290.0,410.0,475.0,0.9952716690333069,375123.91,1000.0,31744.957
10.0,1000.0,500.0,3.0,1000,-1096.76,-1120.0,-1596.76,-5515.25,3345.125,0.748,0.736,0.72,0.186,0.668,379.645,370.0,520.2499999999998,635.0,0.9958642708691748,386089.115,1000.0,31745.101
10.0,1000.0,500.0,4.0,1000,-795.345,-912.5,-1295.345,-5155.0,4205.874999999999,0.695,0.675,0.66,0.238,0.617,480.315,470.0,640.0,815.0,0.996818296988824,407123.165,1000.0,31742.484
10.0,1000.0,500.0,5.0,1000,-711.555,-682.5,-1211.555,-6240.625,5027.374999999998,0.665,0.65,0.63,0.268,0.596,609.18,585.0,820.0,1050.0,0.9971809972285562,429781.415,1000.0,31744.317
10.0,1000.0,500.0,6.0,1000,-224.515,-80.0,-724.515,-6312.5,5540.5,0.585,0.567,0.553,0.34,0.518,699.135,670.0,980.0,1260.7999999999993,0.9983618385240346,442273.25,1000.0,31743.59
10.0,1000.0,500.0,7.0,1000,-254.545,-357.5,-754.545,-6625.5,6666.249999999999,0.589,0.575,0.565,0.354,0.538,823.875,800.0,1125.2499999999998,1385.0,0.9984032456640864,472549.21,1000.0,31743.871
10.0,1000.0,1000.0,0.25,1000,-895.785,-882.5,-1895.785,-5256.875,2885.0,0.804,0.771,0.736,0.072,0.667,221.035,220.0,250.24999999999977,270.04999999999995,0.9947629754573514,361996.585,1000.0,31744.31
10.0,1000.0,1000.0,0.5,1000,-876.81,-905.0,-1876.81,-4800.125,3156.124999999999,0.835,0.802,0.758,0.084,0.662,222.84,220.0,260.0,280.0999999999999,0.9948206551712114,362364.365,1000.0,31744.83
10.0,1000.0,1000.0,0.75,1000,-902.695,-885.0,-1902.695,-4935.125,3071.999999999998,0.815,0.783,0.742,0.083,0.674,233.03,230.0,280.0,335.0,0.9947759781894663,364220.34,1000.0,31743.217
10.0,1000.0,1000.0,1.0,1000,-1011.0,-952.5,-2011.0,-5547.625,3150.749999999999,0.815,0.786,0.754,0.076,0.675,268.51,260.0,360.0,425.0999999999999,0.9945530660699001,369198.53,1000.0,31745.616
10.0,1000.0,1000.0,1.25,1000,-683.085,-665.0,-1683.085,-4746.75,3340.6249999999995,0.778,0.74,0.709,0.103,0.613,311.525,295.0,420.0,560.0,0.9955131742399843,375117.085,1000.0,31743.375
10.0,1000.0,1000.0,1.5,1000,-576.485,-567.5,-1576.485,-5155.5,3836.749999999998,0.744,0.707,0.664,0.133,0.585,378.895,365.0,540.0,670.0999999999999,0.9959159074096183,386006.185,1000.0,31743.729
10.0,1000.0,1000.0,2.0,1000,-382.455,-455.0,-1382.455,-5430.625,4610.624999999999,0.713,0.681,0.645,0.166,0.57,482.805,465.0,670.0,850.0,0.996603941658707,407076.34,1000.0,31744.539
10.0,1000.0,1000.0,2.5,1000,-66.695,-185.0,-1066.695,-5715.5,5550.0,0.646,0.603,0.579,0.253,0.522,613.355,592.5,830.0,1025.2499999999998,0.9975172313147331,429639.3,1000.0,31744.54
10.0,1000.0,1000.0,3.0,1000,164.83,160.0,-835.17,-5625.75,6230.375,0.599,0.571,0.538,0.288,0.479,706.755,675.0,980.0,1240.0,0.9981133302164814,442668.88,1000.0,31743.585
10.0,1000.0,1000.0,4.0,1000,405.71,442.5,-594.29,-7040.5,7646.249999999999,0.566,0.532,0.503,0.328,0.455,941.92,900.0,1310.2499999999998,1635.4999999999995,0.9987658396057291,481533.845,1000.0,31744.194
10.0,1000.0,1000.0,5.0,1000,1021.535,1005.0,21.535,-7971.5,9772.249999999998,0.498,0.481,0.456,0.418,0.404,1156.145,1105.0,1640.4999999999995,2010.0,1.0000399508512698,539037.325,1000.0,31744.471
10.0,1000.0,1000.0,6.0,1000,1577.84,1495.0,577.84,-8950.125,11516.374999999998,0.475,0.453,0.436,0.464,0.4,1393.21,1335.0,1975.0,2490.1,1.00098043872546,589368.805,1000.0,31744.221
10.0,1000.0,1000.0,7.0,1000,2167.05,2230.0,1167.05,-8691.0,12910.625,0.432,0.415,0.4,0.511,0.369,1604.57,1537.5,2235.0,2785.1,1.0018859613676963,618809.07,1000.0,31742.932
10.0,1000.0,2000.0,0.25,1000,103.025,90.0,-1896.975,-3772.75,4210.5,0.813,0.743,0.663,0.028,0.478,223.53,220.0,260.0,280.0,0.994764849072087,362353.45,1000.0,31743.038
10.0,1000.0,2000.0,0.5,1000,238.515,317.5,-1761.485,-4330.75,4285.375,0.788,0.709,0.62,0.035,0.434,269.975,260.0,360.0,445.0,0.9952297943273715,369268.145,1000.0,31744.833
10.0,1000.0,2000.0,0.75,1000,446.92,475.0,-1553.08,-4016.125,4810.125,0.742,0.674,0.591,0.06,0.428,377.06,365.0,515.2499999999998,670.0,0.995976600304457,386011.86,1000.0,31741.032
10.0,1000.0,2000.0,1.0,1000,623.375,580.0,-1376.625,-4126.625,5640.5,0.697,0.615,0.562,0.092,0.417,475.135,452.5,670.0,800.0999999999999,0.9966151898918119,406706.715,1000.0,31743.307
10.0,1000.0,2000.0,1.25,1000,1000.56,955.0,-999.44,-4745.625,6402.624999999997,0.631,0.572,0.502,0.137,0.372,606.7,590.0,840.0,1050.0,0.9976751066717884,429886.39,1000.0,31744.302
10.0,1000.0,2000.0,1.5,1000,1249.375,1220.0,-750.625,-4801.125,7062.749999999997,0.598,0.538,0.471,0.173,0.336,692.43,665.0,950.0,1160.3499999999997,0.998301697334308,441985.41,1000.0,31745.096
10.0,1000.0,2000.0,2.0,1000,1546.91,1640.0,-453.09,-6195.0,8451.249999999998,0.541,0.487,0.435,0.256,0.334,930.035,895.0,1290.2499999999998,1630.0,0.9990591814995327,481591.295,1000.0,31744.902
10.0,1000.0,2000.0,2.5,1000,2079.82,2127.5,79.82,-6702.25,10805.375,0.485,0.44,0.395,0.334,0.316,1168.3,1120.0,1630.0,2070.0,1.000147937749715,539551.265,1000.0,31743.287
10.0,1000.0,2000.0,3.0,1000,2929.635,3092.5,929.635,-7306.125,12561.249999999998,0.416,0.378,0.35,0.432,0.291,1405.025,1352.5,1980.2499999999998,2490.6999999999994,1.0015746978084297,590357.715,1000.0,31744.105
10.0,1000.0,2000.0,4.0,1000,3141.965,3317.5,1141.965,-10737.625,16601.25,0.416,0.386,0.35,0.441,0.297,1832.1,1747.5,2590.0,3175.0,1.0016819104041992,678968.985,1000.0,31744.079
10.0,1000.0,2000.0,5.0,1000,4346.395,4610.0,2346.395,-11721.125,20662.499999999996,0.386,0.367,0.344,0.53,0.291,2302.725,2200.0,3225.0,4025.0,1.0030063266629186,780485.71,1000.0,31742.697
10.0,1000.0,2000.0,6.0,1000,5277.425,5447.5,3277.425,-13576.25,24330.999999999993,0.361,0.344,0.328,0.562,0.284,2802.9,2710.0,3905.0,5201.399999999999,1.0037735589453183,868523.6,1000.0,31744.518
10.0,1000.0,2000.0,7.0,1000,6254.32,6165.0,4254.32,-16289.0,27861.25,0.338,0.324,0.311,0.578,0.289,3272.135,3140.0,4580.0,5605.0,1.0043510344233237,977772.085,1000.0,31744.38
25.0,2000.0,1000.0,0.25,1000,-4050.0,-4062.5,-5050.0,-13590.3125,6063.437499999999,0.858,0.844,0.835,0.113,0.798,554.2375,550.0,637.5,725.0,0.9944196902610404,904967.6875,1000.0,31743.765
25.0,2000.0,1000.0,0.5,1000,-3870.8875,-3818.75,-4870.8875,-14041.875,5827.499999999998,0.816,0.8,0.777,0.118,0.756,553.1875,550.0,650.0,687.6249999999999,0.9946178394758963,905005.9875,1000.0,31743.627
25.0,2000.0,1000.0,0.75,1000,-3876.825,-4100.0,-4876.825,-13487.8125,6476.562499999998,0.82,0.808,0.792,0.144,0.766,550.8,550.0,637.5,687.5,0.9946111031612423,904976.5,1000.0,31744.109
25.0,2000.0,1000.0,1.0,1000,-3962.85,-4000.0,-4962.85,-13321.25,5625.3125,0.836,0.827,0.813,0.119,0.783,552.0,550.0,650.0,675.0,0.9945168213644929,905104.5625,1000.0,31742.591
25.0,2000.0,1000.0,1.25,1000,-3849.475,-3818.75,-4849.475,-14138.75,5876.562499999998,0.832,0.818,0.807,0.126,0.772,555.8625,550.0,650.0,737.5,0.9946476204338173,906040.9375,1000.0,31745.282
25.0,2000.0,1000.0,1.5,1000,-4034.7625,-3837.5,-5034.7625,-14852.5,6576.249999999999,0.824,0.805,0.789,0.142,0.765,561.15,550.0,650.0,762.6249999999999,0.9944496237079384,907102.9125,1000.0,31744.152
25.0,2000.0,1000.0,2.0,1000,-3577.625,-3531.25,-4577.625,-14162.8125,6929.062499999996,0.813,0.805,0.795,0.148,0.766,606.5625,587.5,762.5,912.5,0.9949947511927598,914564.925,1000.0,31743.938
25.0,2000.0,1000.0,2.5,1000,-3478.9,-3037.5,-4478.9,-14504.0625,6397.812499999991,0.801,0.787,0.779,0.144,0.755,670.8125,637.5,887.5,1112.5,0.9951479145871985,923087.625,1000.0,31744.983
25.0,2000.0,1000.0,3.0,1000,-3219.5375,-3156.25,-4219.5375,-13787.5,7027.187499999998,0.777,0.761,0.747,0.162,0.721,764.9875,737.5,1038.1249999999995,1325.999999999999,0.995499035053213,937473.975,1000.0,31745.0
25.0,2000.0,1000.0,4.0,1000,-3231.6125,-3181.25,-4231.6125,-14000.0,7850.3125,0.764,0.756,0.743,0.181,0.714,979.225,950.0,1337.5,1600.4999999999995,0.9956224172777246,966655.0625,1000.0,31745.253
25.0,2000.0,2000.0,0.25,1000,-2940.2,-2793.75,-4940.2,-12613.4375,7038.124999999999,0.842,0.823,0.8,0.081,0.74,553.725,550.0,625.0,687.6249999999999,0.9945407711155274,904926.3375,1000.0,31743.863
25.0,2000.0,2000.0,0.5,1000,-3004.9625,-2950.0,-5004.9625,-13127.1875,6841.249999999996,0.844,0.82,0.792,0.095,0.732,554.3125,550.0,650.0,725.0,0.9944699853512903,905054.1125,1000.0,31743.308
25.0,2000.0,2000.0,0.75,1000,-2825.425,-2775.0,-4825.425,-13187.8125,7313.749999999999,0.825,0.796,0.765,0.096,0.711,561.2375,550.0,650.0,725.0,0.9946800665732407,907046.125,1000.0,31743.435
25.0,2000.0,2000.0,1.0,1000,-2727.8625,-2725.0,-4727.8625,-13575.625,7140.312499999997,0.819,0.787,0.754,0.095,0.704,603.125,587.5,762.5,875.0,0.9948301527154482,914507.1875,1000.0,31743.794
25.0,2000.0,2000.0,1.25,1000,-2412.225,-2525.0,-4412.225,-12578.4375,8364.687499999998,0.786,0.756,0.732,0.119,0.671,663.825,637.5,875.6249999999994,1000.2499999999998,0.9952206222449841,923179.8,1000.0,31743.032
25.0,2000.0,2000.0,1.5,1000,-2371.6125,-2425.0,-4371.6125,-12591.25,8342.187499999996,0.792,0.759,0.735,0.124,0.669,771.0375,737.5,1038.1249999999995,1250.2499999999998,0.995338163654584,937744.7375,1000.0,31744.112
25.0,2000.0,2000.0,2.0,1000,-2166.7,-2137.5,-4166.7,-13425.625,9289.687499999998,0.752,0.728,0.701,0.144,0.635,967.175,925.0,1325.0,1600.2499999999998,0.9956899254788043,966735.025,1000.0,31743.736
25.0,2000.0,2000.0,2.5,1000,-1514.9625,-1381.25,-3514.9625,-14965.625,11513.4375,0.688,0.66,0.635,0.201,0.575,1198.7625,1150.0,1625.0,1975.0,0.9965458916357505,1017617.9,1000.0,31743.341
25.0,2000.0,2000.0,3.0,1000,-1055.225,-1000.0,-3055.225,-13725.9375,12675.0,0.695,0.662,0.633,0.225,0.569,1412.675,1375.0,1975.0,2387.8749999999995,0.9970578687596021,1038439.4,1000.0,31743.866
25.0,2000.0,2000.0,4.0,1000,265.5625,518.75,-1734.4375,-15840.3125,15698.43749999999,0.576,0.542,0.519,0.332,0.477,1869.925,1775.0,2675.0,3275.0,0.9984574525320218,1124398.1375,1000.0,31744.361
25.0,2000.0,5000.0,0.25,1000,-60.5125,-243.75,-5060.5125,-10275.0,10504.374999999996,0.822,0.76,0.681,0.032,0.514,554.9875,550.0,650.0,725.0,0.9944142935452301,905975.375,1000.0,31743.34
25.0,2000.0,5000.0,0.5,1000,526.025,687.5,-4473.975,-10625.625,10878.124999999996,0.805,0.727,0.636,0.041,0.452,672.7125,650.0,887.5,1062.7499999999998,0.9951532886647636,923095.0,1000.0,31745.142
25.0,2000.0,5000.0,0.75,1000,942.6375,925.0,-4057.3625,-10427.5,12887.5,0.765,0.67,0.608,0.055,0.443,942.4,912.5,1262.5,1587.5,0.9957948539497843,964856.5,1000.0,31746.515
25.0,2000.0,5000.0,1.0,1000,1464.2625,1487.5,-3535.7375,-11114.6875,13964.374999999998,0.719,0.653,0.57,0.092,0.401,1200.7875,1150.0,1662.5,2125.749999999999,0.9965238462092806,1017140.7,1000.0,31745.484
25.0,2000.0,5000.0,1.25,1000,2101.225,2187.5,-2898.775,-11595.0,17093.749999999993,0.661,0.59,0.52,0.13,0.378,1523.725,1462.5,2076.249999999999,2700.0,0.9973035068805679,1075016.65,1000.0,31743.762
25.0,2000.0,5000.0,1.5,1000,2725.775,2356.25,-2274.225,-12988.125,18505.624999999996,0.612,0.559,0.506,0.174,0.363,1735.6875,1662.5,2412.5,2950.3749999999995,0.9979425156947384,1105342.575,1000.0,31742.845
25.0,2000.0,5000.0,2.0,1000,4268.8875,4287.5,-731.1125,-13789.0625,22343.124999999996,0.536,0.469,0.414,0.263,0.322,2334.4375,2250.0,3200.0,4075.125,0.9993933630920669,1205189.6125,1000.0,31744.285
25.0,2000.0,5000.0,2.5,1000,5826.6875,6181.25,826.6875,-16897.5,27559.999999999993,0.46,0.414,0.369,0.346,0.299,2907.3,2800.0,4025.0,4962.625,1.0006136077632317,1347257.2375,1000.0,31746.014
25.0,2000.0,5000.0,3.0,1000,7180.6125,7025.0,2180.6125,-18415.0,32629.374999999996,0.434,0.402,0.37,0.405,0.292,3478.925,3356.25,4887.5,5751.999999999998,1.0014787147559838,1474667.4375,1000.0,31742.806
25.0,2000.0,5000.0,4.0,1000,9302.1875,8743.75,4302.1875,-24934.375,43290.625,0.4,0.371,0.353,0.47,0.29,4576.775,4418.75,6450.624999999999,7900.125,1.0025326289513408,1698704.225,1000.0,31743.647
25.0,2000.0,10000.0,0.25,1000,5600.0875,5781.25,-4399.9125,-5226.5625,16405.624999999996,0.796,0.644,0.453,0.006,0.145,671.0375,637.5,887.5,1225.2499999999998,0.9952333222104126,923056.4125,1000.0,31743.688
25.0,2000.0,10000.0,0.5,1000,6933.1375,6931.25,-3066.8625,-4950.9375,18878.437499999996,0.698,0.536,0.387,0.02,0.132,1207.275,1150.0,1675.0,2025.0,0.9969868341123405,1017820.6625,1000.0,31743.986
25.0,2000.0,10000.0,0.75,1000,7511.9125,7443.75,-2488.0875,-6919.375,22682.187499999993,0.637,0.506,0.371,0.056,0.163,1752.15,1687.5,2413.1249999999995,2900.0,0.9977509997524537,1106308.2375,1000.0,31744.596
25.0,2000.0,10000.0,1.0,1000,8770.7375,8993.75,-1229.2625,-8931.875,25602.187499999996,0.534,0.437,0.338,0.11,0.184,2305.25,2200.0,3225.0,4100.0,0.9989790259871997,1204009.5875,1000.0,31745.27
25.0,2000.0,10000.0,1.25,1000,9788.575,9781.25,-211.425,-12328.4375,31253.749999999996,0.506,0.423,0.319,0.182,0.195,2928.9125,2825.0,4051.249999999999,5162.625,0.9998432864098094,1349117.2,1000.0,31744.094
25.0,2000.0,10000.0,1.5,1000,11899.5125,11937.5,1899.5125,-13830.0,38740.0,0.433,0.37,0.296,0.268,0.178,3484.5125,3368.75,4775.0,6062.5,1.0012883954209766,1474324.1625,1000.0,31745.57
25.0,2000.0,10000.0,2.0,1000,14302.7375,14525.0,4302.7375,-18057.1875,46445.93749999999,0.401,0.341,0.284,0.351,0.185,4628.525,4425.0,6563.124999999999,8400.0,1.0025354609985235,1697023.7375,1000.0,31744.666
25.0,2000.0,10000.0,2.5,1000,16508.8375,16112.5,6508.8375,-21417.5,58149.37499999999,0.383,0.33,0.292,0.418,0.206,5714.9875,5518.75,8000.0,9688.375,1.0033395572342807,1949012.1125,1000.0,31745.02
25.0,2000.0,10000.0,3.0,1000,19230.45,19693.75,9230.45,-28913.125,65440.312499999985,0.348,0.312,0.272,0.494,0.201,7021.4875,6756.25,9937.5,12525.375,1.0042482664851369,2172756.825,1000.0,31743.957
25.0,2000.0,10000.0,4.0,1000,24364.8125,22868.75,14364.8125,-43579.0625,89278.125,0.331,0.303,0.269,0.54,0.223,9249.225,8906.25,12712.5,15800.0,1.0053602500256238,2679877.325,1000.0,31745.475
50.0,2000.0,1000.0,0.25,1000,-8292.125,-8737.5,-9292.125,-27207.5,12227.499999999998,0.82,0.819,0.814,0.161,0.802,1104.625,1100.0,1275.0,1350.2499999999998,0.9948660171858758,1809925.225,1000.0,31744.562
