table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,1.5,80000,522.8700625,520.0,22.8700625,190.0,860.0624999999854,0.442375,0.17435,0.0494375,0.0049375,0.0038375,113.94440625,102.5,220.0,290.0,1.014898680738292,1535.0394375,9.992525,157.5040875
5.0,500.0,500.0,2.0,80000,530.8059375,530.0,30.8059375,75.0,970.0,0.4398625,0.222,0.0914,0.0195,0.0183,149.634875,135.0,290.0,385.0,1.0167866415122189,1835.14596875,9.95275,156.7797625
5.0,500.0,500.0,2.5,80000,540.717,540.0,40.717,-12.5,1092.5,0.43625,0.2536125,0.1307125,0.046675,0.045425,185.15615625,167.5,360.0,475.0,1.0190986324498275,2131.93275,9.865575,155.2206625
5.0,500.0,500.0,3.0,80000,551.15546875,550.0,51.15546875,-35.0,1207.5,0.4305625,0.2772875,0.166575,0.079,0.0773875,219.49046875,200.0,420.0,552.5,1.0213463094796875,2396.4549375,9.7420375,153.0609375
5.0,500.0,500.0,4.0,80000,567.57434375,562.5,67.57434375,-77.5,1447.5,0.436475,0.323875,0.2366625,0.1469625,0.157625,287.3485625,265.0,542.5,685.0,1.0234680827935607,2879.41475,9.38885,146.9805
5.0,500.0,500.0,5.0,80000,583.72809375,567.5,83.72809375,-112.5,1677.5,0.449425,0.3630375,0.2964625,0.2037,0.2314625,349.82821875,325.0,640.0,810.0,1.0255013205716212,3283.284625,9.009075,140.52185
5.0,500.0,500.0,6.0,80000,589.346125,547.5,89.346125,-150.0,1902.5624999999854,0.4719,0.4048375,0.352975,0.2402,0.3,409.87921875,385.0,740.0,952.5,1.0245428751343555,3640.409875,8.60015,133.6508875
5.0,500.0,500.0,7.0,80000,597.633875,515.0,97.633875,-182.5,2132.5,0.492725,0.441125,0.400425,0.2676125,0.3581,463.81975,435.0,835.0,1085.0,1.024828503601876,3932.33021875,8.2231875,127.3397625
5.0,500.0,1000.0,0.25,80000,1002.9699375,1002.5,2.9699375,837.5,1167.5,0.478575,0.0014,0.0,0.0,0.0,51.968625,50.0,82.5,105.0,1.002990742977365,993.043375,10.0,157.639075
5.0,500.0,1000.0,0.5,80000,1012.20065625,1012.5,12.20065625,770.0,1257.5,0.4557625,0.017125,8.75e-05,0.0,0.0,80.72975,72.5,150.0,197.5,1.0097342694849885,1253.37153125,10.0,157.6249125
5.0,500.0,1000.0,0.75,80000,1021.44728125,1020.0,21.44728125,687.5,1360.0,0.44195,0.0510125,0.002125,1.25e-05,0.0,114.60496875,105.0,220.0,295.0,1.0139239748736153,1540.313125,10.0,157.6378375
5.0,500.0,1000.0,1.0,80000,1032.07171875,1030.0,32.07171875,592.5,1475.0,0.4367125,0.08985,0.010375,0.0001,5e-05,149.85296875,135.0,290.0,390.0,1.0173743061522729,1845.92803125,9.999875,157.646675
5.0,500.0,1000.0,1.25,80000,1041.81853125,1037.5,41.81853125,507.5,1590.0,0.4362375,0.125125,0.0233625,0.0009125,0.000725,185.8700625,167.5,365.0,485.0,1.0192834930101944,2168.6180625,9.998475,157.622175
5.0,500.0,1000.0,1.5,80000,1054.1125,1052.5,54.1125,420.0,1707.5,0.427725,0.1567625,0.04115,0.00365,0.0033,222.2130625,200.0,437.5,585.0,1.0218494447078956,2476.6075625,9.9938125,157.51785
5.0,500.0,1000.0,2.0,80000,1071.95990625,1070.0,71.95990625,192.5,1937.5,0.426775,0.2071875,0.0816375,0.0193625,0.01615,295.52078125,267.5,577.5,767.5,1.0231330506668939,3110.69678125,9.9606625,156.9101
5.0,500.0,1000.0,2.5,80000,1089.59453125,1087.5,89.59453125,-25.0,2182.5,0.4255,0.2432,0.123425,0.0460375,0.041375,367.9939375,335.0,720.0,945.0,1.0242691169858247,3691.7095625,9.879375,155.461225
5.0,500.0,1000.0,3.0,80000,1105.8676875,1102.5,105.8676875,-72.5,2400.0,0.4289125,0.2737,0.1619625,0.0782625,0.0751875,437.725,400.0,845.0,1097.524999999987,1.0247916245531812,4270.30053125,9.7511875,153.2341625
5.0,500.0,1000.0,4.0,80000,1135.57815625,1125.0,135.57815625,-155.0,2862.5,0.4344875,0.3194,0.230675,0.14305,0.1492875,571.8485625,525.0,1085.0,1362.524999999987,1.0259002557590715,5234.62615625,9.42265,147.56955
5.0,500.0,1000.0,5.0,80000,1165.0046875,1137.5,165.0046875,-227.5,3327.5,0.447325,0.360725,0.2913,0.2002625,0.2247125,695.213,645.0,1277.5,1622.5,1.0271388669322732,6080.013875,9.02875,140.882
5.0,500.0,1000.0,6.0,80000,1195.56159375,1120.0,195.56159375,-297.5,3797.5,0.4643375,0.3979875,0.3455375,0.2460375,0.291125,812.81103125,760.0,1470.0,1877.5,1.0288089004796939,6788.23525,8.6385,134.3401
5.0,500.0,1000.0,7.0,80000,1193.76175,1035.0,193.76175,-355.0,4212.5,0.491725,0.4391625,0.3978375,0.26755,0.353975,921.964,870.0,1637.5,2100.0,1.0261476270356764,7410.29959375,8.2389,127.6584
10.0,1000.0,500.0,0.25,80000,495.4195,495.0,-4.5805,210.0,780.0,0.5058875,0.1991375,0.044475,0.00035,0.0007375,88.326625,90.0,125.0,140.0,0.9974656665210944,1807.3785625,9.9996125,157.6322125
10.0,1000.0,500.0,0.5,80000,496.548125,495.0,-3.451875,210.0,785.0,0.50395,0.2007625,0.0446625,0.0002375,0.00065,89.349375,90.0,130.0,150.0,0.9981061957505063,1822.7200625,9.999425,157.6136875
10.0,1000.0,500.0,0.75,80000,501.003125,500.0,1.003125,200.0,805.0,0.49045,0.2029875,0.0508625,0.0007875,0.0010125,94.7590625,90.0,140.0,170.0,1.000531071944068,1888.868375,9.9990625,157.6162375
10.0,1000.0,500.0,1.0,80000,505.0214375,505.0,5.0214375,175.0,835.0,0.4814875,0.2114875,0.0603125,0.0017875,0.0031625,104.0138125,100.0,165.0,210.0,1.0025299356669632,1984.808375,9.99585,157.5415125
10.0,1000.0,500.0,1.25,80000,511.845875,510.0,11.845875,145.0,875.0,0.46765,0.2218,0.0742875,0.005025,0.0064875,116.2039375,110.0,195.0,260.0,1.0056273219672913,2105.064375,9.98975,157.438475
10.0,1000.0,500.0,1.5,80000,514.0181875,515.0,14.0181875,115.0,915.0,0.4679,0.2364875,0.0888875,0.0096625,0.011775,129.8981875,120.0,230.0,300.0,1.0062948444979112,2226.9315,9.9769,157.1977625
10.0,1000.0,500.0,2.0,80000,524.47175,525.0,24.47175,0.0,1010.0,0.4543375,0.2600625,0.1235375,0.0279875,0.0336625,161.130625,145.0,300.0,390.0,1.00986236521103,2481.3266875,9.9189375,156.11975
10.0,1000.0,500.0,2.5,80000,533.7956875,535.0,33.7956875,-15.0,1115.0,0.4478375,0.282125,0.1578625,0.055425,0.064025,193.7213125,175.0,360.0,475.0,1.0122596424824337,2756.66175,9.8131625,154.2435125
10.0,1000.0,500.0,3.0,80000,543.7964375,545.0,43.7964375,-35.0,1225.0,0.4438375,0.2993875,0.18895,0.0860625,0.097575,225.5816875,205.0,430.0,555.0,1.0148354961511585,2952.138375,9.6792375,151.928275
10.0,1000.0,500.0,4.0,80000,558.4736875,550.0,58.4736875,-70.0,1450.0,0.4476875,0.3397,0.255175,0.15005,0.1765625,291.2856875,270.0,545.0,690.0,1.017238118706384,3392.115375,9.3130125,145.6245125
10.0,1000.0,500.0,5.0,80000,568.9813125,550.0,68.9813125,-110.0,1670.0,0.4627875,0.380125,0.3139125,0.199625,0.2504,352.2455,330.0,645.0,815.0,1.018307432991862,3767.9401875,8.9093,138.7939625
10.0,1000.0,500.0,6.0,80000,579.869125,530.0,79.869125,-145.0,1910.0,0.48065,0.4162625,0.366425,0.2389,0.3168875,411.5706875,385.0,740.0,950.0,1.0196519434026072,4064.1845625,8.5040125,132.0087375
10.0,1000.0,500.0,7.0,80000,587.9444375,490.0,87.9444375,-180.0,2125.0,0.5026,0.4511625,0.4105,0.2652125,0.370825,464.967875,440.0,830.0,1085.0,1.0205260036511523,4284.53775,8.13845,125.90525
10.0,1000.0,1000.0,0.25,80000,998.235375,1000.0,-1.764625,710.0,1285.0,0.4972,0.0444625,0.0003375,0.0,0.0,89.2215,90.0,130.0,150.0,0.9990318736584495,1822.7218125,10.0,157.63985
10.0,1000.0,1000.0,0.5,80000,1005.5314375,1005.0,5.5314375,680.0,1335.0,0.48185,0.06125,0.0014875,0.0,0.0,103.86975,100.0,165.0,210.0,1.0027865496015465,1985.049,10.0,157.6275
10.0,1000.0,1000.0,0.75,80000,1015.138,1015.0,15.138,620.0,1410.0,0.4644625,0.0897625,0.0057625,0.0,0.0,129.83175,120.0,230.0,300.0,1.0067741250172424,2234.67975,10.0,157.630225
10.0,1000.0,1000.0,1.0,80000,1024.5443125,1020.0,24.5443125,540.0,1515.0,0.457975,0.1218,0.017225,0.0002125,0.0001625,161.6379375,145.0,300.0,400.0,1.009784026367185,2508.610625,9.9997625,157.6354625
10.0,1000.0,1000.0,1.25,80000,1033.8405625,1030.0,33.8405625,460.0,1615.0,0.4491125,0.1539875,0.03325,0.0015875,0.001175,195.5844375,180.0,370.0,490.0,1.0119767733559621,2825.5158125,9.9984,157.6204875
10.0,1000.0,1000.0,1.5,80000,1043.9641875,1040.0,43.9641875,375.0,1730.0,0.4454875,0.179725,0.0505125,0.0043125,0.003975,229.3091875,210.0,440.0,590.0,1.0142940669280074,3075.6948125,9.99215,157.476325
10.0,1000.0,1000.0,2.0,80000,1064.5038125,1060.0,64.5038125,160.0,1945.0,0.43545,0.218475,0.089725,0.0198875,0.0175875,299.012875,270.0,580.0,770.0,1.0175762867942584,3669.934,9.9544625,156.791225
10.0,1000.0,1000.0,2.5,80000,1081.0885,1080.0,81.0885,-25.0,2175.0,0.433375,0.2521875,0.13105,0.0459125,0.0446875,369.634625,335.0,720.0,945.0,1.0190476777725854,4257.133125,9.8661875,155.2356875
10.0,1000.0,1000.0,3.0,80000,1103.2304375,1095.0,103.2304375,-70.0,2420.0,0.4328625,0.277425,0.164875,0.0802,0.0775375,440.30775,400.0,850.0,1100.0,1.0215635786892407,4787.2590625,9.7397,152.993775
10.0,1000.0,1000.0,4.0,80000,1131.446375,1120.0,131.446375,-150.0,2880.124999999971,0.4391,0.324875,0.2364375,0.1446375,0.15675,574.688875,530.0,1080.0,1370.0,1.0228115731187049,5762.267,9.3877375,146.9645875
10.0,1000.0,1000.0,5.0,80000,1149.282625,1110.0,149.282625,-230.0,3345.0,0.456425,0.370075,0.30055,0.1975125,0.235675,703.354,650.0,1295.0,1635.0,1.0228272908055283,6539.6558125,8.9819125,140.0654
10.0,1000.0,1000.0,6.0,80000,1181.855625,1105.0,181.855625,-285.0,3790.0,0.4687375,0.4032625,0.3516625,0.2416875,0.3005375,815.73975,765.0,1470.0,1895.0,1.0249878089868878,7277.7739375,8.601975,133.66325
10.0,1000.0,1000.0,7.0,80000,1194.814625,1030.0,194.814625,-365.0,4280.0,0.4929125,0.44135,0.401,0.2675,0.359025,926.7053125,870.0,1660.0,2150.0,1.0247455403040875,7872.7165625,8.23405,127.5296625
10.0,1000.0,2000.0,0.25,80000,2005.8595625,2005.0,5.8595625,1675.0,2335.0,0.4805125,0.0013625,0.0,0.0,0.0,103.845125,100.0,165.0,210.0,1.0029513957042087,1985.3530625,10.0,157.6268375
10.0,1000.0,2000.0,0.5,80000,2025.1006875,2020.0,25.1006875,1545.0,2515.0,0.456575,0.0163875,5e-05,0.0,0.0,161.5908125,145.0,300.0,400.0,1.0100032499708829,2509.25325,10.0,157.6321625
10.0,1000.0,2000.0,0.75,80000,2044.6385625,2045.0,44.6385625,1380.0,2720.0,0.440375,0.0503,0.0019625,0.0,0.0,228.852625,205.0,440.0,590.0,1.0145047315635531,3077.5173125,10.0,157.6384875
10.0,1000.0,2000.0,1.0,80000,2062.5180625,2060.0,62.5180625,1195.0,2950.0,0.4387875,0.08985,0.0102875,0.000175,7.5e-05,300.121875,270.0,585.0,795.0,1.016907714539334,3697.60575,9.9999375,157.6373625
10.0,1000.0,2000.0,1.25,80000,2082.9690625,2075.0,82.9690625,1020.0,3180.0,0.4357625,0.1268625,0.0228875,0.001075,0.0005875,372.9420625,340.0,730.0,980.0,1.0190997921317382,4343.97725,9.9990625,157.61515
10.0,1000.0,2000.0,1.5,80000,2098.2945625,2090.0,98.2945625,820.0,3400.0,0.436625,0.1593125,0.0421125,0.0039375,0.0030875,445.45375,400.0,880.0,1180.0,1.0198613686161877,4949.0326875,9.993125,157.5028375
10.0,1000.0,2000.0,2.0,80000,2137.9421875,2135.0,137.9421875,375.0,3860.0,0.428,0.2065375,0.0823,0.018325,0.0162,592.4219375,535.0,1160.0,1550.0,1.0222252315839273,6206.5579375,9.95805,156.8706375
10.0,1000.0,2000.0,2.5,80000,2171.297875,2160.0,171.297875,-50.0,4355.0,0.4309125,0.2483625,0.12505,0.0450375,0.040075,737.7711875,670.0,1435.0,1900.0,1.0231874497691027,7387.5254375,9.8788875,155.4712
10.0,1000.0,2000.0,3.0,80000,2203.864875,2195.0,203.864875,-145.0,4795.0,0.430075,0.274125,0.162125,0.0764,0.075275,877.089625,800.0,1705.0,2210.0,1.0239026215406628,8528.9755625,9.7477375,153.1885875
10.0,1000.0,2000.0,4.0,80000,2285.098125,2265.0,285.098125,-300.0,5775.0,0.4329125,0.317875,0.228575,0.1452875,0.147825,1137.7123125,1050.0,2155.0,2720.0,1.0272820575045871,10450.022875,9.422575,147.6032
10.0,1000.0,2000.0,5.0,80000,2307.486625,2245.0,307.486625,-460.0,6645.0,0.4521875,0.3660875,0.2959875,0.1971125,0.2276,1395.4643125,1300.0,2570.0,3260.0,1.0253390352007419,12134.8986875,9.0167,140.688075
10.0,1000.0,2000.0,6.0,80000,2381.93025,2235.0,381.93025,-595.0,7590.0,0.4632875,0.3968125,0.343925,0.242275,0.2896625,1627.6704375,1520.0,2940.0,3770.0,1.028111207102184,13586.4051875,8.6381125,134.3309375
10.0,1000.0,2000.0,7.0,80000,2391.1090625,2075.0,391.1090625,-710.0,8450.0,0.49125,0.440075,0.398,0.2663875,0.3533,1846.569,1740.0,3300.0,4230.0,1.02632813919434,14855.173,8.256075,127.9247
25.0,2000.0,1000.0,0.25,80000,990.2434375,987.5,-9.7565625,275.0,1700.0,0.505575,0.24855,0.085925,0.0027,0.006075,220.86140625,225.0,312.5,350.0,0.9978387434433197,4514.3009375,9.9929625,157.464125
25.0,2000.0,1000.0,0.5,80000,989.80703125,987.5,-10.19296875,275.0,1712.5,0.5048125,0.2507625,0.0873625,0.0032625,0.006175,221.1590625,225.0,312.5,362.5,0.9977461662541922,4522.5025,9.9926625,157.47755
25.0,2000.0,1000.0,0.75,80000,996.75203125,1000.0,-3.24796875,262.5,1737.5,0.4992125,0.250175,0.0875125,0.004125,0.0074625,227.814375,225.0,325.0,387.5,0.9992951669652721,4608.13921875,9.9899125,157.418175
25.0,2000.0,1000.0,1.0,80000,1003.695,1000.0,3.695,237.5,1775.0,0.4898375,0.2506125,0.095425,0.0059,0.0100625,238.94203125,225.0,350.0,437.5,1.000780507846302,4734.0971875,9.984875,157.319575
25.0,2000.0,1000.0,1.25,80000,1014.53875,1012.5,14.53875,175.0,1837.5,0.4797875,0.2570375,0.1058375,0.0096875,0.0159375,259.70703125,250.0,412.5,525.0,1.0029396207248569,4945.79109375,9.972775,157.0732
25.0,2000.0,1000.0,1.5,80000,1023.86546875,1025.0,23.86546875,62.5,1912.5,0.474075,0.263425,0.116475,0.01705,0.02305,283.4465625,262.5,475.0,612.5,1.0046143401180045,5172.02203125,9.9555375,156.771725
25.0,2000.0,1000.0,2.0,80000,1042.450625,1037.5,42.450625,0.0,2087.5,0.46385,0.2818125,0.1478875,0.0364125,0.0483125,342.21265625,312.5,600.0,800.0,1.0074867277741248,5670.11734375,9.87895,155.365675
25.0,2000.0,1000.0,2.5,80000,1057.75828125,1062.5,57.75828125,-37.5,2275.0,0.4550125,0.296725,0.1771875,0.06105,0.0796625,400.86609375,362.5,725.0,950.0,1.0094965204841226,6082.04671875,9.7653125,153.374425
25.0,2000.0,1000.0,3.0,80000,1075.23765625,1075.0,75.23765625,-62.5,2487.5,0.454125,0.3140875,0.2047125,0.0926125,0.1149875,463.99640625,425.0,850.0,1112.5,1.0115085769456187,6537.5290625,9.61895,150.8206375
25.0,2000.0,1000.0,4.0,80000,1107.3728125,1087.5,107.3728125,-137.5,2887.5,0.4533375,0.3462375,0.2608125,0.149175,0.1824375,575.92328125,525.0,1075.0,1362.5,1.0148298316600697,7240.32578125,9.294625,145.29335
25.0,2000.0,2000.0,0.25,80000,1992.62125,1987.5,-7.37875,1275.0,2712.5,0.503375,0.0851625,0.0031,0.0,0.0,221.235,225.0,312.5,362.5,0.9983702999802051,4527.67375,10.0,157.6371875
25.0,2000.0,2000.0,0.5,80000,2003.81328125,2000.0,3.81328125,1237.5,2762.5,0.48945,0.0953375,0.005,0.0,0.0,238.785,225.0,350.0,437.5,1.000803953878446,4743.15921875,10.0,157.6295125
25.0,2000.0,2000.0,0.75,80000,2025.16765625,2025.0,25.16765625,1137.5,2912.5,0.473525,0.1170125,0.011575,3.75e-05,1.25e-05,284.05625,262.5,475.0,625.0,1.0048403814258908,5199.51921875,9.999975,157.6371
25.0,2000.0,2000.0,1.0,80000,2044.54140625,2037.5,44.54140625,1000.0,3100.0,0.4637625,0.1449125,0.024525,0.0003875,0.0001875,342.8434375,312.5,600.0,800.0,1.0077373255271296,5756.6928125,9.9997,157.6295375
25.0,2000.0,2000.0,1.25,80000,2058.42140625,2062.5,58.42140625,862.5,3275.0,0.4551125,0.17175,0.0404125,0.0017125,0.0017625,404.3365625,362.5,750.0,987.5,1.0093224492262778,6266.744375,9.99715,157.5845375
25.0,2000.0,2000.0,1.5,80000,2081.071875,2075.0,81.071875,687.5,3487.5,0.4489625,0.1909375,0.0587625,0.0054375,0.0049125,469.4946875,425.0,887.5,1175.0,1.0118471273501801,6843.16734375,9.9902625,157.46345
25.0,2000.0,2000.0,2.0,80000,2116.15453125,2112.5,116.15453125,275.0,3887.5,0.4424875,0.226075,0.0930125,0.01965,0.0194125,595.01640625,537.5,1150.0,1525.0,1.0147579507402729,7870.6409375,9.9515375,156.75325
25.0,2000.0,2000.0,2.5,80000,2153.26359375,2150.0,153.26359375,-50.0,4362.5,0.4406,0.2604375,0.1357375,0.0475625,0.048325,744.4665625,675.0,1437.5,1875.0,1.0168926271342036,9072.80984375,9.861475,155.1333375
25.0,2000.0,2000.0,3.0,80000,2188.05328125,2175.0,188.05328125,-137.5,4850.0,0.4393,0.2862625,0.1746,0.0812625,0.0830375,886.3359375,800.0,1700.0,2200.0,1.018539503795031,10143.38265625,9.7259625,152.7543125
25.0,2000.0,2000.0,4.0,80000,2260.3125,2237.5,260.3125,-312.5,5800.0,0.440225,0.3291625,0.24335,0.148625,0.1656625,1164.42515625,1075.0,2175.0,2750.0,1.0214798314568134,12118.9265625,9.34935,146.30985
25.0,2000.0,5000.0,0.25,80000,5013.1984375,5012.5,13.1984375,4200.0,5837.5,0.4803875,0.0015125,0.0,0.0,0.0,259.85171875,250.0,412.5,525.0,1.0026587647184597,4964.12390625,10.0,157.6296
25.0,2000.0,5000.0,0.5,80000,5063.25890625,5062.5,63.25890625,3850.0,6300.0,0.455975,0.0167625,0.0001,0.0,0.0,403.72640625,362.5,750.0,1000.0,1.010084116541927,6273.12328125,10.0,157.631425
25.0,2000.0,5000.0,0.75,80000,5109.23796875,5112.5,109.23796875,3437.5,6812.5,0.44365,0.049625,0.0020625,0.0,0.0,572.28265625,512.5,1100.0,1462.5,1.0141937031812014,7696.2275,10.0,157.6394875
25.0,2000.0,5000.0,1.0,80000,5163.9884375,5150.0,163.9884375,3012.5,7362.5,0.437575,0.08875,0.009375,0.000125,0.0001,747.84640625,675.0,1450.0,1925.0,1.0177544948632165,9236.44625,9.9998125,157.63045
25.0,2000.0,5000.0,1.25,80000,5211.29328125,5200.0,211.29328125,2550.0,7962.5,0.4323875,0.1278125,0.023025,0.0010875,0.00065,932.295,837.5,1825.0,2462.5,1.0194553740612133,10860.40703125,9.999025,157.61855
25.0,2000.0,5000.0,1.5,80000,5260.99546875,5250.0,260.99546875,2075.0,8512.5,0.4304125,0.158125,0.041525,0.004075,0.00295,1111.626875,1000.0,2187.5,2937.5,1.0210982206037376,12370.49671875,9.9940875,157.5231625
25.0,2000.0,5000.0,2.0,80000,5350.621875,5337.5,350.621875,987.5,9712.5,0.429075,0.2085125,0.0840875,0.019675,0.0159875,1479.7475,1325.0,2900.0,3862.5,1.0225839058708102,15525.29828125,9.9587,156.8874375
25.0,2000.0,5000.0,2.5,80000,5461.1890625,5450.0,461.1890625,-112.5,10900.0,0.42485,0.2436,0.120825,0.0458875,0.0393875,1838.82828125,1675.0,3575.0,4712.5,1.0250000135519333,18447.5525,9.8820625,155.5278125
25.0,2000.0,5000.0,3.0,80000,5554.43296875,5525.0,554.43296875,-350.0,12075.0,0.425075,0.2691125,0.16115,0.0790125,0.07245,2188.534375,2000.0,4250.0,5525.0,1.0259673779915877,21351.1340625,9.7610625,153.3903
25.0,2000.0,5000.0,4.0,80000,5703.67109375,5650.0,703.67109375,-775.0,14437.812499999927,0.434375,0.317975,0.2276375,0.1457125,0.150475,2850.909375,2625.0,5425.0,6875.0,1.026975852347432,26085.221875,9.409625,147.3677375
25.0,2000.0,10000.0,0.25,80000,10059.20984375,10050.0,59.20984375,8862.5,11275.0,0.45945,0.0001,0.0,0.0,0.0,404.279375,362.5,750.0,1000.0,1.0094458299996876,6268.35796875,10.0,157.6224375
25.0,2000.0,10000.0,0.5,80000,10164.43625,10150.0,164.43625,8000.0,12387.5,0.4361875,0.009775,3.75e-05,0.0,0.0,750.98390625,675.0,1462.5,1950.0,1.0177733861515188,9251.82453125,10.0,157.63485
25.0,2000.0,10000.0,0.75,80000,10260.1078125,10250.0,260.1078125,7062.5,13537.5,0.430225,0.0418375,0.0015375,0.0,0.0,1114.24578125,1000.0,2187.5,2937.5,1.0209643777480413,12407.1325,10.0,157.6287125
25.0,2000.0,10000.0,1.0,80000,10346.7096875,10325.0,346.7096875,6125.0,14687.5,0.4316,0.0815625,0.0087,0.0001,0.0001125,1481.40578125,1337.5,2900.0,3912.5,1.022202892493136,15615.51890625,9.999875,157.626675
25.0,2000.0,10000.0,1.25,80000,10452.8078125,10425.0,452.8078125,5187.5,15900.0,0.4291875,0.1201875,0.0216875,0.001,0.00065,1851.60921875,1675.0,3650.0,4900.0,1.0241160357819767,18776.2125,9.998975,157.6144
25.0,2000.0,10000.0,1.5,80000,10559.97328125,10525.0,559.97328125,4175.0,17037.5,0.4255625,0.1528125,0.040375,0.004175,0.0029,2205.6146875,1987.5,4337.5,5800.0,1.0254304269651682,22019.814375,9.993725,157.525375
25.0,2000.0,10000.0,2.0,80000,10779.94453125,10725.0,779.94453125,2137.5,19437.5,0.4222875,0.2003125,0.07915,0.0195625,0.0146875,2926.28046875,2650.0,5762.5,7650.0,1.027728484280867,28127.91796875,9.9618625,156.9498125
