TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,2788678,-1337362.500000,-0.479569,0.017015
-9.0,3715075,-1763862.500000,-0.474785,0.014735
-8.5,3423561,-1503125.000000,-0.439053,0.015340
-8.0,3971724,-1735437.500000,-0.436948,0.014235
-7.5,4737811,-1840150.000000,-0.388397,0.013025
-7.0,5350328,-1954587.500000,-0.365321,0.012251
-6.5,5054738,-1726337.500000,-0.341529,0.012594
-6.0,6324211,-2145737.500000,-0.339289,0.011255
-5.5,6590917,-1953762.500000,-0.296433,0.011022
-5.0,6524996,-1781650.000000,-0.273050,0.011067
-4.5,8018960,-2154150.000000,-0.268632,0.009982
-4.0,8454235,-2035575.000000,-0.240776,0.009712
-3.5,9891956,-2178887.500000,-0.220269,0.008978
-3.0,8740457,-1844412.500000,-0.211020,0.009548
-2.5,8379074,-1591412.500000,-0.189927,0.009750
-2.0,10613871,-1777600.000000,-0.167479,0.008667
-1.5,9828714,-1491200.000000,-0.151719,0.009007
-1.0,8352777,-1010425.000000,-0.120969,0.009762
-0.5,12044534,-1256237.500000,-0.104299,0.008129
0.0,63461084,-6177762.500000,-0.097347,0.003540
0.5,11367417,-744425.000000,-0.065488,0.008357
1.0,7630992,-335100.000000,-0.043913,0.010195
1.5,9416519,-91575.000000,-0.009725,0.009172
2.0,9666147,-5487.500000,-0.000568,0.009049
2.5,7724263,249675.000000,0.032323,0.010117
3.0,8495072,1121325.000000,0.131997,0.019286
3.5,7588172,1226850.000000,0.161679,0.030580
4.0,7340007,2459162.500000,0.335035,0.042606
4.5,6177495,2883687.500000,0.466805,0.056444
5.0,5987197,4765200.000000,0.795914,0.068787
5.5,5842917,5259975.000000,0.900334,0.081229
6.0,5492049,7713337.500000,1.405685,0.096251
6.5,4518688,7893912.500000,1.751081,0.119227
7.0,4378424,10690762.500000,2.455074,0.135559
7.5,4196893,13863337.500000,3.333182,0.151987
8.0,3617143,13149412.500000,3.671002,0.178848
8.5,3121880,13689162.500000,4.432304,0.207236
9.0,3431482,17931587.500000,5.298924,0.213589
9.5,2688452,17068500.000000,6.460456,0.260192
10.0,2136321,14665400.000000,6.989114,0.308451
10.5,2445382,22652500.000000,9.487890,0.308046
11.0,2091432,22804675.000000,11.252310,0.351812
11.5,1900634,23197425.000000,12.659833,0.390189
12.0,1710387,23634375.000000,14.373722,0.432698
12.5,1425615,20978550.000000,15.309412,0.495062
13.0,1376343,22114400.000000,16.731975,0.525396
13.5,1229985,22250987.500000,18.911193,0.584949
14.0,1071553,20698812.500000,20.246448,0.651757
14.5,928237,19676650.000000,22.254072,0.725335
15.0,869697,20975900.000000,25.387891,0.778683
15.5,852266,20930925.000000,26.008577,0.818438
16.0,681858,19589525.000000,30.440845,0.945918
16.5,633042,19102537.500000,31.990752,1.016605
17.0,523534,16455750.000000,33.238309,1.152753
17.5,502225,17635125.000000,37.219179,1.218268
18.0,450400,15080150.000000,35.696477,1.329263
18.5,403284,15344475.000000,40.350938,1.449796
19.0,357286,13509550.000000,40.003814,1.584638
19.5,290109,11696000.000000,42.867465,1.810738
20.0,270669,11198850.000000,43.916384,1.924593
20.5,231200,10247575.000000,46.979823,2.142566
21.0,224040,10854775.000000,51.387152,2.231369
21.5,161300,8101325.000000,53.392838,2.696127
22.0,165271,8623300.000000,55.345093,2.736178
22.5,134449,7020400.000000,55.416378,3.097549
23.0,120854,6331362.500000,55.786612,3.341742
23.5,104448,5829712.500000,59.424715,3.693346
24.0,94656,5585625.000000,62.819449,3.947945
24.5,75213,5265537.500000,74.415367,4.531909
25.0,62384,4275050.000000,72.846991,5.095687
25.5,70244,4573200.000000,69.209426,4.933438
26.0,39505,2689800.000000,72.725818,6.621460
26.5,50871,3973487.500000,83.690703,6.024880
27.0,34717,2433762.500000,74.032553,7.387939
27.5,29704,1819212.500000,65.012261,8.118834
28.0,28044,2397962.500000,89.748832,8.574835
28.5,24031,2136300.000000,95.044220,9.379028
29.0,19281,1740525.000000,95.905627,10.670149
29.5,15565,1615875.000000,111.247035,12.076725
30.0,15718,1183262.500000,80.299433,12.253090
30.5,11020,768150.000000,74.588510,15.046866
31.0,9423,1023012.500000,115.475957,16.274155
31.5,9187,841850.000000,96.830982,16.779430
32.0,7333,987125.000000,142.724830,19.233075
32.5,4745,368837.500000,85.210573,23.989808
33.0,6076,728125.000000,127.969248,21.815157
33.5,4020,575587.500000,152.890970,27.414316
34.0,2833,357137.500000,135.139353,33.081242
34.5,3188,358700.000000,119.674585,31.302315
35.0,2249,286637.500000,139.223050,37.700822
35.5,1487,250812.500000,180.875590,47.367497
36.0,1841,292787.500000,169.059719,43.304087
36.5,1317,124062.500000,95.400340,51.398934
37.0,861,172162.500000,214.800184,63.581523
37.5,998,113275.000000,125.718836,61.607462
38.0,735,14075.000000,15.208046,73.686928
38.5,493,57050.000000,122.637309,89.164514
39.0,531,107650.000000,204.844796,88.299515
39.5,173,11437.500000,59.602464,144.438525
40.0,383,15287.500000,49.444948,103.309231
40.5,275,40575.000000,157.026752,130.918072
41.0,109,35337.500000,362.493495,203.797117
41.5,204,-16012.500000,-76.245912,144.586503
42.0,113,17037.500000,157.199679,209.486682
42.5,61,-23487.500000,-396.807728,259.490829
43.0,94,900.000000,0.130927,221.543623
43.5,41,2025.000000,100.554324,354.363463
44.0,26,-6337.500000,-236.892713,435.364573
44.5,51,8500.000000,194.149816,295.852531
45.0,22,9737.500000,442.613636,492.156099
45.5,15,6525.000000,501.746032,588.513503
46.0,19,3337.500000,162.792398,474.650207
46.5,9,11250.000000,1300.000000,691.174524
47.0,2,2250.000000,1125.000000,795.495129
47.5,4,0.000000,0.000000,1137.500000
48.0,1,0.000000,0.000000,0.000000
49.0,7,-9387.500000,-1608.928571,796.496491
49.5,4,-4800.000000,-1200.000000,1039.230485
50.0,1,-2400.000000,-2400.000000,0.000000
50.5,3,2400.000000,800.000000,1326.806944
53.5,1,2600.000000,2600.000000,0.000000
