table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,7.0,2000,175.39625,166.25,-324.60375,-1127.5625,1475.0,0.684,0.615,0.544,0.1095,0.399,68.2775,67.5,80.0,85.0,0.9958216038541977,77686.2075,1000.0,13713.9575
5.0,500.0,1000.0,0.25,2000,677.7125,692.5,-322.2875,-640.0,1927.7499999999986,0.688,0.5325,0.3925,0.0195,0.145,68.32,67.5,80.0,85.0,0.995850941580234,77677.2625,1000.0,13713.4455
5.0,500.0,1000.0,0.5,2000,710.15375,717.5,-289.84625,-620.3125,2062.624999999999,0.6535,0.519,0.372,0.03,0.149,68.09375,65.0,80.0,85.0,0.996268911767729,77684.105,1000.0,13713.513
5.0,500.0,1000.0,0.75,2000,683.94375,701.25,-316.05625,-680.375,1997.687499999999,0.67,0.53,0.3895,0.025,0.1685,67.91625,65.0,80.0,85.0,0.995931493786141,77683.61,1000.0,13713.0395
5.0,500.0,1000.0,1.0,2000,728.6625,738.75,-271.3375,-575.3125,2085.124999999999,0.659,0.506,0.3925,0.0325,0.14,68.14375,67.5,80.0,85.0,0.9965068344836572,77676.68,1000.0,13712.4865
5.0,500.0,1000.0,1.25,2000,672.45375,665.0,-327.54625,-620.0625,1935.0624999999995,0.679,0.5435,0.405,0.019,0.1555,68.34125,70.0,80.0,85.0,0.9957830340718784,77673.44,1000.0,13713.328
5.0,500.0,1000.0,1.5,2000,699.72875,713.75,-300.27125,-615.5,2007.5,0.6715,0.5225,0.388,0.026,0.1555,68.0775,65.0,80.0,85.0,0.996134829364954,77686.415,1000.0,13714.1705
5.0,500.0,1000.0,2.0,2000,682.3925,667.5,-317.6075,-625.0625,2007.5624999999995,0.6895,0.5455,0.396,0.0255,0.1605,68.19125,67.5,80.0,85.0,0.9959118103317866,77689.0325,1000.0,13713.4405
5.0,500.0,1000.0,2.5,2000,669.7525,690.0,-330.2475,-670.1875,1942.5,0.687,0.538,0.397,0.0205,0.163,68.17375,67.5,80.0,85.0,0.9957487927493743,77683.2275,1000.0,13712.545
5.0,500.0,1000.0,3.0,2000,696.90125,692.5,-303.09875,-632.5625,2075.187499999999,0.671,0.53,0.3905,0.031,0.157,68.17375,68.75,80.0,85.0,0.99609813457301,77680.4725,1000.0,13713.79
5.0,500.0,1000.0,4.0,2000,688.355,700.0,-311.645,-642.5625,2017.7499999999986,0.6775,0.5315,0.3915,0.026,0.152,68.24625,70.0,80.0,85.0,0.9959883720780554,77685.42,1000.0,13713.434
5.0,500.0,1000.0,5.0,2000,691.65125,676.25,-308.34875,-687.5,2047.5,0.677,0.5435,0.405,0.031,0.1475,68.255,67.5,80.0,85.0,0.9960311738496094,77692.6825,1000.0,13713.107
5.0,500.0,1000.0,6.0,2000,682.38375,688.75,-317.61625,-657.6875,1965.0624999999995,0.684,0.5425,0.392,0.021,0.1495,68.1225,67.5,80.0,85.0,0.9959111970568304,77679.52,1000.0,13712.846
5.0,500.0,1000.0,7.0,2000,694.49125,680.0,-305.50875,-607.75,2017.6249999999993,0.6725,0.5375,0.4025,0.0255,0.1605,67.98875,65.0,80.0,85.0,0.9960670616935796,77679.5175,1000.0,13712.8485
10.0,1000.0,500.0,0.25,2000,-122.55,-160.0,-622.55,-2675.25,2375.2499999999986,0.6765,0.6545,0.6205,0.201,0.5585,136.295,130.0,160.0,170.0,0.9959931021241805,155369.57,1000.0,13713.0325
10.0,1000.0,500.0,0.5,2000,-161.9825,-165.0,-661.9825,-2830.0,2385.0,0.6805,0.6455,0.615,0.2,0.5485,136.315,135.0,160.0,170.0,0.9957391837817462,155365.185,1000.0,13712.495
10.0,1000.0,500.0,0.75,2000,-157.8625,-130.0,-657.8625,-2785.5,2515.124999999999,0.674,0.644,0.6185,0.195,0.5455,135.9175,135.0,160.0,170.0,0.9957657260687613,155366.07,1000.0,13713.3485
10.0,1000.0,500.0,1.0,2000,-142.2825,-137.5,-642.2825,-2920.125,2535.2499999999986,0.6775,0.6445,0.6135,0.199,0.5435,136.14,135.0,160.0,170.0,0.9958661749836015,155372.445,1000.0,13713.4235
10.0,1000.0,500.0,1.25,2000,-138.36,-202.5,-638.36,-2670.25,2500.0,0.679,0.6505,0.618,0.2165,0.566,136.4325,135.0,160.0,170.0,0.9958910683840124,155359.12,1000.0,13712.983
10.0,1000.0,500.0,1.5,2000,-146.7,-175.0,-646.7,-2855.25,2595.124999999999,0.676,0.647,0.6185,0.199,0.549,135.77,130.0,160.0,170.0,0.9958374066715293,155359.88,1000.0,13713.0595
10.0,1000.0,500.0,2.0,2000,-101.2125,-107.5,-601.2125,-2681.0,2540.4999999999973,0.6725,0.638,0.604,0.199,0.526,135.825,130.0,160.0,165.0,0.996130324137187,155365.08,1000.0,13712.6815
10.0,1000.0,500.0,2.5,2000,-156.895,-142.5,-656.895,-2860.125,2400.0,0.6775,0.647,0.611,0.2015,0.546,136.3525,135.0,160.0,170.0,0.9957723720706447,155381.46,1000.0,13713.8515
10.0,1000.0,500.0,3.0,2000,-121.96,-110.0,-621.96,-2715.75,2625.0,0.69,0.6525,0.6095,0.2015,0.5325,135.8875,130.0,160.0,170.0,0.9959969882801077,155373.015,1000.0,13713.253
10.0,1000.0,500.0,4.0,2000,-129.8825,-130.0,-629.8825,-2710.125,2700.0,0.6845,0.652,0.6175,0.2085,0.5515,136.4575,140.0,160.0,170.0,0.9959460010878329,155373.13,1000.0,13713.804
10.0,1000.0,500.0,5.0,2000,-105.5425,-80.0,-605.5425,-2725.125,2440.124999999999,0.6735,0.645,0.603,0.2025,0.533,136.0725,135.0,160.0,170.0,0.9961023579626425,155361.24,1000.0,13713.192
10.0,1000.0,500.0,6.0,2000,-119.35,-127.5,-619.35,-2750.25,2580.0,0.678,0.6475,0.614,0.208,0.5425,136.3325,132.5,160.0,170.0,0.9960136390377986,155367.265,1000.0,13713.4095
10.0,1000.0,500.0,7.0,2000,-61.9625,-60.0,-561.9625,-2745.125,2495.4999999999973,0.6625,0.6315,0.594,0.2135,0.525,136.51,140.0,160.0,170.0,0.9963826786590803,155353.215,1000.0,13714.181
10.0,1000.0,1000.0,0.25,2000,381.335,370.0,-618.665,-2250.25,2955.2499999999986,0.675,0.612,0.536,0.125,0.3905,136.39,140.0,160.0,170.0,0.9960182933312326,155376.84,1000.0,13713.433
10.0,1000.0,1000.0,0.5,2000,385.33,385.0,-614.67,-2250.25,2930.2499999999986,0.6755,0.605,0.5295,0.107,0.3945,136.495,135.0,160.0,170.0,0.9960438448599171,155370.55,1000.0,13713.2905
10.0,1000.0,1000.0,0.75,2000,388.5025,445.0,-611.4975,-2385.625,2920.374999999998,0.66,0.593,0.5175,0.119,0.3765,136.1875,135.0,160.0,170.0,0.9960644998608893,155379.87,1000.0,13713.0515
10.0,1000.0,1000.0,1.0,2000,348.1175,330.0,-651.8825,-2310.375,2901.249999999993,0.702,0.6275,0.5555,0.1195,0.395,136.4175,135.0,160.0,170.0,0.9958045393155597,155378.05,1000.0,13713.7775
10.0,1000.0,1000.0,1.25,2000,370.1625,322.5,-629.8375,-2110.0,2935.124999999999,0.677,0.6095,0.545,0.118,0.398,136.2925,140.0,160.0,165.04999999999995,0.9959465319023474,155382.375,1000.0,13713.0795
10.0,1000.0,1000.0,1.5,2000,394.89,407.5,-605.11,-2260.25,3050.374999999998,0.6685,0.6035,0.5355,0.119,0.3865,136.745,140.0,160.0,170.0,0.9961054239361993,155372.495,1000.0,13713.102
10.0,1000.0,1000.0,2.0,2000,413.0825,450.0,-586.9175,-2205.125,2970.124999999999,0.672,0.604,0.5185,0.125,0.387,136.9525,140.0,160.0,170.0,0.9962231711739191,155399.55,1000.0,13713.421
10.0,1000.0,1000.0,2.5,2000,347.0475,320.0,-652.9525,-2265.125,3125.374999999998,0.6865,0.62,0.556,0.111,0.401,136.0675,135.0,160.0,170.0,0.9957969345579841,155351.495,1000.0,13712.686
10.0,1000.0,1000.0,3.0,2000,395.02,395.0,-604.98,-2210.125,3060.374999999998,0.6745,0.5985,0.5295,0.1165,0.3895,136.5475,135.0,160.0,170.0,0.9961061902133611,155369.685,1000.0,13713.4015
10.0,1000.0,1000.0,4.0,2000,350.9675,342.5,-649.0325,-2440.0,2920.124999999999,0.6785,0.62,0.55,0.104,0.3895,136.115,130.0,160.0,170.0,0.9958225993780555,155367.55,1000.0,13713.393
10.0,1000.0,1000.0,5.0,2000,337.5325,315.0,-662.4675,-2180.125,2900.2499999999986,0.695,0.6245,0.551,0.108,0.406,135.945,135.0,160.0,170.0,0.9957357214893651,155352.775,1000.0,13712.8805
10.0,1000.0,1000.0,6.0,2000,392.8575,380.0,-607.1425,-2275.375,2995.2499999999986,0.6725,0.602,0.5315,0.1155,0.3905,136.2125,130.0,160.0,170.0,0.9960920042958553,155359.05,1000.0,13713.5065
10.0,1000.0,1000.0,7.0,2000,412.0675,392.5,-587.9325,-2065.125,3140.124999999999,0.671,0.602,0.5305,0.111,0.386,135.8525,130.0,160.0,170.0,0.9962159600040265,155371.64,1000.0,13714.012
10.0,1000.0,2000.0,0.25,2000,1409.3975,1390.0,-590.6025,-1195.5,4160.0,0.6745,0.533,0.384,0.032,0.1495,136.1725,130.0,160.0,170.0,0.9961990008357208,155380.855,1000.0,13713.703
10.0,1000.0,2000.0,0.5,2000,1368.5675,1375.0,-631.4325,-1335.0,3975.2499999999986,0.676,0.5345,0.384,0.0235,0.1585,136.175,135.0,160.0,170.0,0.9959361140321514,155376.53,1000.0,13713.6535
10.0,1000.0,2000.0,0.75,2000,1404.95,1380.0,-595.05,-1185.25,4035.4999999999973,0.672,0.5345,0.3885,0.027,0.1475,136.015,135.0,160.0,170.0,0.9961699753421848,155364.535,1000.0,13713.8745
10.0,1000.0,2000.0,1.0,2000,1306.2,1312.5,-693.8,-1305.5,3910.9999999999945,0.691,0.554,0.41,0.024,0.169,136.4275,135.0,160.0,170.0,0.9955347641267146,155378.13,1000.0,13713.2775
10.0,1000.0,2000.0,1.25,2000,1382.825,1390.0,-617.175,-1245.375,4060.4999999999973,0.6715,0.528,0.3835,0.028,0.151,136.6125,140.0,160.0,170.0,0.9960274513458938,155359.96,1000.0,13712.6355
10.0,1000.0,2000.0,1.5,2000,1318.27,1320.0,-681.73,-1350.25,3865.0,0.6975,0.5585,0.396,0.021,0.1575,136.1225,135.0,160.0,170.0,0.9956118263831174,155356.205,1000.0,13712.6695
10.0,1000.0,2000.0,2.0,2000,1289.61,1275.0,-710.39,-1400.25,3955.124999999999,0.7035,0.566,0.4135,0.0225,0.1675,136.1425,130.0,160.0,170.0,0.9954272583652772,155353.19,1000.0,13712.872
10.0,1000.0,2000.0,2.5,2000,1340.4725,1340.0,-659.5275,-1285.5,4050.6249999999964,0.676,0.5475,0.4015,0.0275,0.1705,136.0025,135.0,160.0,170.0,0.9957549312993726,155363.21,1000.0,13713.514
10.0,1000.0,2000.0,3.0,2000,1380.33,1365.0,-619.67,-1245.125,4080.4999999999973,0.6905,0.5375,0.3795,0.03,0.1555,136.1825,135.0,160.0,170.0,0.9960119678934036,155382.4,1000.0,13713.2425
10.0,1000.0,2000.0,4.0,2000,1426.765,1410.0,-573.235,-1205.0,4055.6249999999964,0.6775,0.5305,0.37,0.029,0.143,136.8575,140.0,160.0,170.0,0.9963106765186356,155376.725,1000.0,13713.4145
10.0,1000.0,2000.0,5.0,2000,1373.525,1375.0,-626.475,-1365.25,4030.124999999999,0.6745,0.537,0.382,0.0255,0.1555,136.1375,135.0,160.0,170.0,0.9959677240276147,155365.11,1000.0,13713.092
10.0,1000.0,2000.0,6.0,2000,1339.1475,1337.5,-660.8525,-1255.125,3900.374999999998,0.684,0.5535,0.394,0.022,0.1605,136.24,135.0,160.0,170.0,0.9957465177461128,155367.405,1000.0,13713.3525
10.0,1000.0,2000.0,7.0,2000,1361.32,1375.0,-638.68,-1340.25,4045.2499999999986,0.6755,0.529,0.3965,0.027,0.1615,136.2525,135.0,160.0,170.0,0.9958888284313249,155352.31,1000.0,13712.729
25.0,2000.0,1000.0,0.25,2000,-654.6125,-662.5,-1654.6125,-7213.125,6125.0,0.6925,0.6725,0.642,0.2165,0.5865,340.975,337.5,400.0,425.0,0.9957400597451721,388412.1375,1000.0,13713.703
25.0,2000.0,1000.0,0.5,2000,-615.45625,-793.75,-1615.45625,-7001.5625,5975.9374999999945,0.6855,0.664,0.635,0.215,0.5845,339.94375,325.0,400.0,425.0,0.9958407950720262,388405.0625,1000.0,13713.331
25.0,2000.0,1000.0,0.75,2000,-601.7625,-612.5,-1601.7625,-7263.4375,6138.124999999996,0.683,0.6585,0.632,0.233,0.5735,340.96875,337.5,400.0,425.0,0.9958758706619536,388388.0375,1000.0,13713.4095
25.0,2000.0,1000.0,1.0,2000,-533.15625,-443.75,-1533.15625,-6950.9375,5687.5,0.677,0.643,0.6145,0.2245,0.5625,340.85,337.5,400.0,425.0,0.996052796511728,388415.8125,1000.0,13713.506
25.0,2000.0,1000.0,1.25,2000,-458.55625,-568.75,-1458.55625,-6850.3125,6381.249999999965,0.675,0.6455,0.617,0.23,0.5605,340.7,337.5,400.0,425.0,0.9962446581050448,388395.0625,1000.0,13712.618
25.0,2000.0,1000.0,1.5,2000,-599.2,-612.5,-1599.2,-7412.5,6337.812499999998,0.6895,0.665,0.631,0.2185,0.573,340.69375,337.5,400.0,425.0,0.9958828450320905,388423.5625,1000.0,13713.5815
25.0,2000.0,1000.0,2.0,2000,-580.05625,-506.25,-1580.05625,-7050.3125,5713.4374999999945,0.674,0.648,0.6135,0.2235,0.5595,339.9125,337.5,375.62499999999943,425.0,0.9959322239963402,388432.4625,1000.0,13713.7515
25.0,2000.0,1000.0,2.5,2000,-572.11875,-643.75,-1572.11875,-7264.0625,6213.749999999993,0.6695,0.649,0.6235,0.228,0.579,339.54375,325.0,400.0,425.0,0.9959527688792723,388443.0375,1000.0,13713.3615
25.0,2000.0,1000.0,3.0,2000,-599.5875,-568.75,-1599.5875,-7050.0,6075.312499999998,0.6835,0.659,0.6335,0.2185,0.5785,339.34375,325.0,400.0,425.0,0.9958818656985612,388425.2875,1000.0,13712.907
25.0,2000.0,1000.0,4.0,2000,-559.7625,-600.0,-1559.7625,-6813.125,5887.812499999998,0.6855,0.656,0.6265,0.2145,0.5665,341.075,350.0,400.0,425.0,0.9959842554984251,388411.7875,1000.0,13713.5905
25.0,2000.0,2000.0,0.25,2000,436.23125,412.5,-1563.76875,-6450.0,7112.812499999998,0.6725,0.618,0.5715,0.149,0.4545,341.03125,350.0,400.0,425.0,0.9959736558592647,388384.275,1000.0,13712.9605
25.0,2000.0,2000.0,0.5,2000,493.64375,600.0,-1506.35625,-6026.25,7050.312499999998,0.6685,0.6135,0.555,0.143,0.435,340.98125,350.0,400.0,425.0,0.9961217610339782,388412.4375,1000.0,13712.8845
25.0,2000.0,2000.0,0.75,2000,375.35625,362.5,-1624.64375,-5950.0,7137.5,0.689,0.625,0.5705,0.1435,0.4625,339.7375,325.0,400.0,425.0,0.9958173159063385,388421.3375,1000.0,13713.265
25.0,2000.0,2000.0,1.0,2000,430.8875,425.0,-1569.1125,-6200.0,6601.87499999999,0.6825,0.636,0.58,0.1515,0.4505,339.14375,325.0,400.0,425.0,0.9959599670190618,388391.0125,1000.0,13713.6915
25.0,2000.0,2000.0,1.25,2000,372.5375,268.75,-1627.4625,-6387.8125,6901.249999999993,0.69,0.636,0.578,0.143,0.4605,341.20625,337.5,400.0,425.0,0.995809774168336,388394.9375,1000.0,13713.414
25.0,2000.0,2000.0,1.5,2000,378.70625,350.0,-1621.29375,-5925.625,7000.312499999998,0.6885,0.6305,0.576,0.1405,0.4615,340.8125,337.5,400.0,425.0,0.9958261390881502,388439.8125,1000.0,13713.139
25.0,2000.0,2000.0,2.0,2000,540.30625,612.5,-1459.69375,-6088.125,7063.749999999993,0.6705,0.609,0.547,0.149,0.434,341.7375,350.0,400.0,425.0,0.9962417850245872,388400.8125,1000.0,13713.043
25.0,2000.0,2000.0,2.5,2000,312.28125,431.25,-1687.71875,-6875.3125,7077.187499999988,0.684,0.6225,0.561,0.142,0.4535,341.45625,350.0,400.0,425.0,0.9956548955128162,388418.45,1000.0,13712.9025
25.0,2000.0,2000.0,3.0,2000,453.24375,437.5,-1546.75625,-6225.3125,7263.124999999996,0.666,0.6185,0.5645,0.147,0.451,341.38125,350.0,400.0,425.0,0.9960176121629498,388399.2,1000.0,13713.2695
25.0,2000.0,2000.0,4.0,2000,397.88125,337.5,-1602.11875,-6012.5,7125.0,0.6975,0.6505,0.581,0.147,0.469,341.725,350.0,400.0,425.0,0.9958749932373377,388391.7875,1000.0,13712.7205
25.0,2000.0,5000.0,0.25,2000,3382.4625,3375.0,-1617.5375,-3088.125,10162.5,0.6855,0.545,0.3875,0.0275,0.161,340.475,337.5,400.0,425.0,0.9958354029784997,388401.925,1000.0,13714.025
25.0,2000.0,5000.0,0.5,2000,3446.125,3500.0,-1553.875,-3076.25,9775.0,0.6635,0.527,0.391,0.0215,0.152,340.45,337.5,400.0,425.0,0.9959993890467513,388409.425,1000.0,13714.3355
25.0,2000.0,5000.0,0.75,2000,3558.06875,3462.5,-1441.93125,-2675.3125,10612.812499999998,0.676,0.5255,0.3765,0.033,0.1485,340.6375,337.5,400.0,425.0,0.9962877902928875,388429.3625,1000.0,13713.378
25.0,2000.0,5000.0,1.0,2000,3272.225,3331.25,-1727.775,-3262.8125,9789.374999999989,0.693,0.552,0.406,0.0235,0.174,340.41875,337.5,400.0,425.0,0.9955518614492149,388426.525,1000.0,13713.499
25.0,2000.0,5000.0,1.25,2000,3439.5625,3450.0,-1560.4375,-3390.9375,10275.312499999998,0.6815,0.536,0.3965,0.0305,0.1485,340.3125,337.5,400.0,425.0,0.9959827754437603,388436.7125,1000.0,13713.475
25.0,2000.0,5000.0,1.5,2000,3398.225,3400.0,-1601.775,-3263.4375,10275.312499999998,0.68,0.5365,0.3895,0.03,0.1635,341.7375,350.0,400.0,425.0,0.9958764108768375,388441.95,1000.0,13713.3575
25.0,2000.0,5000.0,2.0,2000,3498.25,3481.25,-1501.75,-2863.125,10325.937499999995,0.6805,0.537,0.3815,0.032,0.1535,340.4,337.5,400.0,425.0,0.9961337586906759,388426.35,1000.0,13713.355
25.0,2000.0,5000.0,2.5,2000,3365.74375,3462.5,-1634.25625,-3387.8125,9763.124999999996,0.6915,0.536,0.3905,0.0225,0.1675,341.05625,350.0,400.0,425.0,0.9957928232416504,388444.875,1000.0,13713.6435
25.0,2000.0,5000.0,3.0,2000,3565.75,3662.5,-1434.25,-2901.25,9900.937499999995,0.6575,0.5095,0.366,0.0235,0.148,341.60625,337.5,400.0,425.0,0.9963076107177762,388434.125,1000.0,13712.9845
25.0,2000.0,5000.0,4.0,2000,3302.69375,3262.5,-1697.30625,-3413.125,10275.312499999998,0.684,0.5535,0.4135,0.03,0.169,340.1875,337.5,387.5,425.0,0.9956298585154847,388387.025,1000.0,13713.707
25.0,2000.0,10000.0,0.25,2000,8396.03125,8425.0,-1603.96875,1985.9375,14725.937499999995,0.687,0.3965,0.1545,0.0,0.005,340.3125,325.0,400.0,425.0,0.995870840914225,388449.25,1000.0,13712.976
25.0,2000.0,10000.0,0.5,2000,8426.13125,8400.0,-1573.86875,1875.0,15025.937499999995,0.687,0.395,0.1555,0.0005,0.0055,340.54375,337.5,400.0,425.0,0.9959479293824045,388410.9875,1000.0,13713.0645
25.0,2000.0,10000.0,0.75,2000,8382.0375,8350.0,-1617.9625,1637.5,14850.312499999998,0.685,0.4005,0.142,0.0,0.0085,340.9875,337.5,400.0,425.0,0.9958344418735573,388414.3375,1000.0,13713.6025
25.0,2000.0,10000.0,1.0,2000,8310.8125,8356.25,-1689.1875,1322.8125000000002,15425.0,0.695,0.404,0.1665,0.0,0.008,340.575,337.5,400.0,425.0,0.9956512476656852,388430.375,1000.0,13714.109
25.0,2000.0,10000.0,1.25,2000,8583.35625,8600.0,-1416.64375,1911.25,15013.437499999995,0.655,0.369,0.1465,0.0,0.008,340.375,337.5,400.0,425.0,0.9963523048200726,388366.8125,1000.0,13712.7835
25.0,2000.0,10000.0,1.5,2000,8345.6,8293.75,-1654.4,2099.6875,14687.812499999998,0.698,0.3945,0.1585,0.0,0.0055,341.2125,350.0,400.0,425.0,0.9957405897097421,388410.575,1000.0,13713.1125
25.0,2000.0,10000.0,2.0,2000,8347.19375,8437.5,-1652.80625,1737.1875,14850.0,0.6855,0.4005,0.153,0.0005,0.0085,341.29375,337.5,400.0,425.0,0.9957448867408303,388428.2625,1000.0,13713.9505
25.0,2000.0,10000.0,2.5,2000,8437.4375,8431.25,-1562.5625,1711.875,15213.124999999996,0.676,0.3905,0.1615,0.0,0.0085,339.66875,325.0,400.0,425.0,0.9959772325619122,388429.7375,1000.0,13713.243
25.0,2000.0,10000.0,3.0,2000,8308.53125,8250.0,-1691.46875,1737.5,14825.312499999998,0.683,0.406,0.1655,0.0,0.005,342.13125,350.0,400.0,425.0,0.9956448167195782,388380.6125,1000.0,13713.141
25.0,2000.0,10000.0,4.0,2000,8264.3,8250.0,-1735.7,1537.1875,14850.624999999996,0.6855,0.405,0.1665,0.0005,0.005,339.64375,325.0,387.5,425.0,0.9955311973154228,388403.8125,1000.0,13713.402
50.0,2000.0,1000.0,0.25,2000,-2206.4875,-2212.5,-3206.4875,-14876.875,10825.624999999996,0.686,0.674,0.6585,0.2545,0.638,683.4125,687.5,800.0,850.0,0.9958729765045442,776949.175,1000.0,13713.7525
