TrueCount,HandsPlayed,TotalPayout,EV,StdError
36.5,67,-50300.000000,-856.123851,423.776267
37.0,25,10112.500000,494.976190,718.715852
37.5,60,5150.000000,90.314542,463.619142
38.0,11,-1762.500000,-186.742424,1212.411323
38.5,18,-12.500000,20.910494,871.263831
39.0,10,18162.500000,1816.250000,1196.254637
39.5,10,-5500.000000,-550.833333,1115.789529
40.0,3,11100.000000,3700.000000,872.098363
40.5,6,5562.500000,927.083333,1506.952685
41.0,6,1875.000000,312.500000,1297.376493
42.0,3,-5825.000000,-1300.000000,2102.511725
42.5,1,3925.000000,3925.000000,0.000000
43.0,2,6000.000000,3000.000000,2121.320344
44.5,2,0.000000,0.000000,2899.137803
