TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,1764621,-1515075.000000,-0.858584,0.021626
-10.0,2196883,-1788987.500000,-0.814330,0.019368
-9.5,2561461,-2026437.500000,-0.791126,0.017921
-9.0,3146812,-2384287.500000,-0.757683,0.016139
-8.5,3867097,-2664662.500000,-0.689060,0.014553
-8.0,4638466,-3177650.000000,-0.685065,0.013268
-7.5,5589722,-3463025.000000,-0.619534,0.012071
-7.0,6666161,-4005400.000000,-0.600856,0.011044
-6.5,8080061,-4403025.000000,-0.544925,0.010021
-6.0,9672705,-5135212.500000,-0.530897,0.009147
-5.5,11698279,-5584725.000000,-0.477397,0.008310
-5.0,13986170,-6067087.500000,-0.433792,0.007592
-4.5,16650566,-6825412.500000,-0.409921,0.006951
-4.0,19965524,-7390137.500000,-0.370145,0.006341
-3.5,24312906,-8239687.500000,-0.338902,0.005740
-3.0,28753542,-8231487.500000,-0.286277,0.005273
-2.5,34631897,-9003400.000000,-0.259974,0.004801
-2.0,41718494,-9498637.500000,-0.227684,0.004369
-1.5,50156080,-9896175.000000,-0.197308,0.003980
-1.0,62193816,-10207187.500000,-0.164119,0.003571
-0.5,75765423,-10344075.000000,-0.136528,0.003232
0.0,86643789,-8963587.500000,-0.103453,0.003020
0.5,73079901,-5049787.500000,-0.069100,0.003287
1.0,59506860,-1751825.000000,-0.029439,0.003647
1.5,48243855,747625.000000,0.015497,0.007989
2.0,40100535,5732587.500000,0.142955,0.016875
2.5,33308642,14398162.500000,0.432265,0.027511
3.0,27661429,23621850.000000,0.853963,0.040139
3.5,23369020,29960512.500000,1.282061,0.054864
4.0,19179941,38636900.000000,2.014443,0.072572
4.5,15976172,42589237.500000,2.665797,0.092611
5.0,13425292,48462250.000000,3.609891,0.115530
5.5,11213056,54199425.000000,4.846215,0.142845
6.0,9278613,66954250.000000,7.301601,0.174893
6.5,7775082,76038425.000000,10.001245,0.209605
7.0,6423967,93042337.500000,15.065188,0.250826
7.5,5372427,97429550.000000,19.027234,0.296514
8.0,4459677,90786287.500000,21.471139,0.350151
8.5,3715611,88391437.500000,25.180678,0.410950
9.0,3021417,81577150.000000,28.578750,0.485520
9.5,2466700,72055750.000000,30.910089,0.569476
10.0,2116016,67496312.500000,33.819251,0.649879
10.5,1700298,61168687.500000,38.040586,0.765793
11.0,1384673,55290025.000000,42.292138,0.890728
11.5,1122561,48877500.000000,46.178345,1.037371
12.0,914572,43067075.000000,49.845945,1.202658
12.5,755510,38905100.000000,54.583369,1.381613
13.0,591680,34218787.500000,61.290971,1.628467
13.5,490432,30039162.500000,64.891297,1.861974
14.0,383098,24226000.000000,66.903876,2.190467
14.5,306109,21920912.500000,76.063937,2.535260
15.0,242806,18536487.500000,80.776213,2.948442
15.5,195340,15052362.500000,81.560624,3.404856
16.0,151518,12371412.500000,86.590167,3.994393
16.5,122529,11176162.500000,96.660984,4.578484
17.0,97392,9786150.000000,107.067758,5.294831
17.5,72217,6782875.000000,99.807283,6.348445
18.0,53127,5181737.500000,103.237136,7.620684
18.5,45562,4818525.000000,111.048564,8.450533
19.0,33498,3735800.000000,117.941965,10.116490
19.5,24606,3002100.000000,130.017935,12.118606
20.0,20267,2787400.000000,147.329910,13.726458
20.5,14826,1378987.500000,95.884264,16.413382
21.0,11048,1864462.500000,180.884706,19.483692
21.5,8576,1169412.500000,145.789693,22.470107
22.0,6411,833200.000000,136.730931,26.907742
22.5,4645,739025.000000,167.056285,32.345895
23.0,3649,540450.000000,159.652335,37.018271
23.5,2663,454175.000000,174.376073,44.659611
24.0,1891,358787.500000,201.433824,52.751482
24.5,1300,392675.000000,327.639066,66.212835
25.0,1034,192062.500000,197.505813,77.426152
25.5,629,224712.500000,368.764887,101.168323
26.0,649,165675.000000,276.127923,98.589718
26.5,344,76062.500000,249.434986,135.081863
27.0,280,36962.500000,147.040561,155.078689
27.5,168,51712.500000,309.584632,206.140970
28.0,144,26487.500000,186.998691,222.053715
28.5,109,28350.000000,255.426670,274.603956
29.0,71,262.500000,0.587494,316.336027
29.5,51,5537.500000,128.060074,411.587338
30.0,45,26050.000000,610.305920,461.973242
30.5,28,-12525.000000,-426.211735,533.421161
31.0,25,24162.500000,1031.675758,497.000917
31.5,10,-1425.000000,-142.500000,923.458513
32.0,7,2912.500000,416.071429,1213.320820
32.5,2,2950.000000,1475.000000,1042.982502
33.0,7,-4537.500000,-648.214286,1137.505406
33.5,2,25.000000,12.500000,2165.514517
