table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,0.75,80000,502.6471875,502.5,2.6471875,337.5,670.0,0.4813125,0.061475,0.001825,0.0,0.0,52.7068125,50.0,90.0,120.0,1.0029360971674512,901.60078125,10.0,137.4975625
5.0,500.0,500.0,1.0,80000,503.7119375,502.5,3.7119375,307.5,697.5,0.47945,0.0905625,0.0064,0.0,2.5e-05,64.1559375,57.5,117.5,160.0,1.0037378724946873,993.0615625,10.0,137.500225
5.0,500.0,500.0,1.25,80000,506.66665625,507.5,6.66665625,280.0,732.5,0.4702375,0.1141625,0.0139875,0.0001,0.0001125,74.726625,65.0,142.5,195.0,1.0061896533245192,1077.0645625,10.0,137.517575
5.0,500.0,500.0,1.5,80000,509.95121875,510.0,9.95121875,247.5,770.0,0.464525,0.138325,0.0253,0.00055,0.00025,87.6636875,77.5,170.0,235.0,1.008436922690346,1179.48440625,10.0,137.4961375
5.0,500.0,500.0,2.0,80000,514.6785625,515.0,14.6785625,177.5,850.0,0.4578875,0.1843125,0.0543,0.0041625,0.003375,114.79834375,100.0,225.0,310.0,1.0105195339257511,1395.3624375,10.0,137.5191375
5.0,500.0,500.0,2.5,80000,520.82025,520.0,20.82025,110.0,935.0,0.4544,0.220075,0.084575,0.014,0.009275,141.5916875,125.0,282.5,385.0,1.012874257727974,1617.20003125,10.0,137.521925
5.0,500.0,500.0,3.0,80000,525.89890625,525.0,25.89890625,42.5,1012.5,0.452175,0.245375,0.1126875,0.0279625,0.0187,167.5449375,150.0,337.5,460.0,1.0144222642108198,1795.7586875,10.0,137.51135
5.0,500.0,500.0,4.0,80000,535.87609375,532.5,35.87609375,-92.5,1167.5,0.4489375,0.2802625,0.160225,0.065925,0.043725,217.818,192.5,445.0,610.0,1.0165472411710945,2168.10121875,10.0,137.5246625
5.0,500.0,500.0,5.0,80000,547.65028125,545.0,47.65028125,-257.5,1355.0,0.4469,0.3132875,0.2055875,0.11715,0.0783625,276.624125,245.0,560.0,765.0,1.017801707151224,2676.725375,10.0,137.503925
5.0,500.0,500.0,6.0,80000,558.141875,555.0,58.141875,-392.5,1517.5,0.4451875,0.3318,0.2346875,0.1583875,0.1075625,329.405125,290.0,670.0,920.0,1.0188836801072476,3078.9483125,10.0,137.5063875
5.0,500.0,500.0,7.0,80000,568.97190625,565.0,68.97190625,-527.5,1675.0,0.444175,0.3437875,0.2570875,0.1953375,0.13395,382.36990625,340.0,780.0,1072.5,1.0198990987851817,3466.08190625,10.0,137.50465
5.0,500.0,1000.0,0.25,80000,999.3048125,1000.0,-0.6951875,855.0,1145.0,0.4972375,0.00035,0.0,0.0,0.0,45.01815625,45.0,70.0,87.5,0.9991634508573444,831.018125,10.0,137.5095875
5.0,500.0,1000.0,0.5,80000,1004.773125,1005.0,4.773125,807.5,1200.0,0.474475,0.006125,0.0,0.0,0.0,64.17234375,57.5,120.0,160.0,1.0048068333696452,992.98740625,10.0,137.5194125
5.0,500.0,1000.0,0.75,80000,1009.95175,1010.0,9.95175,750.0,1272.5,0.463975,0.024725,0.0003125,0.0,0.0,87.5629375,77.5,170.0,235.0,1.008445136578715,1178.400125,10.0,137.516325
5.0,500.0,1000.0,1.0,80000,1015.2593125,1015.0,15.2593125,682.5,1350.0,0.458975,0.052925,0.0026375,0.0,0.0,114.5994375,100.0,225.0,307.5,1.01094357293185,1394.3629375,10.0,137.4976625
5.0,500.0,1000.0,1.25,80000,1020.2348125,1020.0,20.2348125,610.0,1432.5,0.4544125,0.0850375,0.0090625,5e-05,6.25e-05,141.5919375,125.0,285.0,385.0249999999869,1.0125198277881267,1616.2213125,10.0,137.511925
5.0,500.0,1000.0,1.5,80000,1025.18721875,1022.5,25.18721875,540.0,1512.5,0.4538375,0.114025,0.0180125,0.000425,8.75e-05,167.7136875,150.0,340.0,460.0,1.0140129404865337,1797.42565625,10.0,137.514275
5.0,500.0,1000.0,2.0,80000,1034.55290625,1032.5,34.55290625,402.5,1672.5,0.450575,0.1619375,0.0444875,0.003175,0.001825,218.0941875,195.0,445.0,610.0249999999869,1.015943176354463,2167.25359375,10.0,137.521025
5.0,500.0,1000.0,2.5,80000,1046.03125,1045.0,46.03125,247.5,1857.5,0.4469625,0.206675,0.0775125,0.0124125,0.007875,277.40075,245.0,560.0,767.5,1.0172124346413884,2674.30209375,10.0,137.5143
5.0,500.0,1000.0,3.0,80000,1055.30684375,1055.0,55.30684375,110.0,2000.0,0.4462125,0.23375,0.105975,0.0251875,0.016725,329.69690625,292.5,670.0,907.5,1.0179663602043363,3078.3555,10.0,137.52235
5.0,500.0,1000.0,4.0,80000,1077.881125,1072.5,77.881125,-187.5,2355.0,0.446075,0.2816375,0.160175,0.068475,0.044125,442.03290625,392.5,900.0,1230.0,1.0195538639358648,3982.9020625,10.0,137.501275
5.0,500.0,1000.0,5.0,80000,1095.50565625,1086.25,95.50565625,-460.0,2685.0,0.44845,0.3102625,0.20075,0.112075,0.07335,547.25165625,485.0,1115.0,1515.0,1.0199724495852622,4781.8699375,10.0,137.5156875
5.0,500.0,1000.0,6.0,80000,1122.75078125,1122.5,122.75078125,-792.5,3035.0624999999854,0.4399,0.3255625,0.2303625,0.15785,0.10615,656.073,582.5,1340.1250000000073,1845.0,1.0217365908181606,5647.19565625,10.0,137.51455
5.0,500.0,1000.0,7.0,80000,1133.71415625,1125.0,133.71415625,-1085.0,3350.0,0.4476375,0.3469125,0.2593625,0.1949125,0.1349,765.61853125,680.0,1560.0,2120.0,1.0206836059795183,6464.74103125,10.0,137.516875
10.0,1000.0,500.0,0.25,80000,494.640625,495.0,-5.359375,230.0,760.0,0.5099,0.184275,0.034425,8.75e-05,0.0002125,81.85975,80.0,115.0,130.0,0.9965946150757403,1573.7941875,10.0,137.5208625
10.0,1000.0,500.0,0.5,80000,495.9765625,495.0,-4.0234375,230.0,765.0,0.5040625,0.18325,0.0346375,0.000175,0.0001375,82.0076875,80.0,120.0,130.0,0.9974504902029121,1578.122,10.0,137.5138625
10.0,1000.0,500.0,0.75,80000,496.5540625,495.0,-3.4459375,225.0,770.0,0.5017,0.1866625,0.03635,0.000225,0.000225,84.2709375,80.0,120.0,145.0,0.9978507886379749,1603.34975,10.0,137.5123875
10.0,1000.0,500.0,1.0,80000,499.80425,500.0,-0.19575,210.0,790.0,0.4943875,0.1917375,0.042075,0.0004625,0.0004875,90.0193125,90.0,135.0,175.0,0.9998822749530867,1662.77275,10.0,137.5104625
10.0,1000.0,500.0,1.25,80000,500.701125,500.0,0.701125,195.0,805.0,0.4923,0.2032875,0.051275,0.0007875,0.00105,96.3476875,90.0,155.0,205.0,1.0004082045400946,1717.5825625,10.0,137.51635
10.0,1000.0,500.0,1.5,80000,503.8885,505.0,3.8885,175.0,835.0,0.484775,0.2132375,0.062025,0.002175,0.0021125,105.5806875,100.0,180.0,240.0,1.002156667381789,1803.0133125,10.0,137.5106625
10.0,1000.0,500.0,2.0,80000,509.6825,510.0,9.6825,115.0,900.0,0.4719,0.23805,0.0891,0.008175,0.0076375,128.43775,115.0,240.0,320.0,1.004873370844112,1986.8178125,10.0,137.5092
10.0,1000.0,500.0,2.5,80000,513.771875,515.0,13.771875,60.0,965.0,0.4711,0.254675,0.1129875,0.01885,0.0149875,149.443375,130.0,285.0,390.0,1.0063949390739484,2153.5584375,10.0,137.5049875
10.0,1000.0,500.0,3.0,80000,518.093375,520.0,18.093375,0.0,1040.0,0.466475,0.2751125,0.13865,0.034225,0.02705,175.8175,160.0,340.0,460.0,1.0076696418870634,2359.0899375,10.0,137.5107625
10.0,1000.0,500.0,4.0,80000,529.128875,530.0,29.128875,-140.0,1195.0,0.458975,0.30795,0.1862125,0.076375,0.057275,229.2075625,200.0,450.0,610.0,1.0104442044090955,2788.9989375,10.0,137.51655
10.0,1000.0,500.0,5.0,80000,541.0351875,540.0,41.0351875,-280.0,1355.0,0.4525875,0.3245875,0.218625,0.122225,0.0900625,283.6,250.0,570.0,785.0,1.0126930911918535,3232.8758125,10.0,137.4961625
10.0,1000.0,500.0,6.0,80000,550.963375,550.0,50.963375,-415.0,1520.0,0.4527375,0.341325,0.2456125,0.1612,0.1171875,334.6756875,300.0,675.0,920.0,1.0142050588199367,3587.6919375,10.0,137.5140375
10.0,1000.0,500.0,7.0,80000,562.748625,560.0,62.748625,-555.0,1695.0,0.45,0.3540875,0.266575,0.1980625,0.142025,385.10325,340.0,780.0,1055.0,1.0156972765785341,3997.421125,10.0,137.5045375
10.0,1000.0,1000.0,0.25,80000,995.1855,995.0,-4.8145,730.0,1265.0,0.508075,0.0339375,0.0001375,0.0,0.0,82.0100625,80.0,120.0,130.0,0.9969489907711249,1578.0024375,10.0,137.522175
10.0,1000.0,1000.0,0.5,80000,998.596125,1000.0,-1.403875,710.0,1285.0,0.4977,0.0438,0.0003375,0.0,0.0,90.0300625,90.0,140.0,175.0,0.999155364880717,1662.10825,10.0,137.516225
10.0,1000.0,1000.0,0.75,80000,1003.8475625,1005.0,3.8475625,675.0,1335.0,0.4848,0.061225,0.00165,0.0,0.0,105.587625,100.0,180.0,240.0,1.0021343469120687,1802.6884375,10.0,137.512
10.0,1000.0,1000.0,1.0,80000,1008.698625,1010.0,8.698625,615.0,1400.0,0.4758125,0.0911,0.006375,2.5e-05,1.25e-05,128.5938125,115.0,240.0,320.0,1.0043785971047612,1986.62375,10.0,137.5111125
10.0,1000.0,1000.0,1.25,80000,1015.2398125,1015.0,15.2398125,570.0,1460.0,0.467025,0.1103375,0.0130625,8.75e-05,7.5e-05,149.18125,130.0,285.0,390.0,1.0070706622856864,2155.3585625,10.0,137.49725
10.0,1000.0,1000.0,1.5,80000,1019.058375,1020.0,19.058375,505.0,1540.0,0.465275,0.13955,0.0238875,0.000625,0.00035,175.207625,155.0,340.0,460.0,1.0080869235951286,2356.690375,10.0,137.5244125
10.0,1000.0,1000.0,2.0,80000,1029.53625,1030.0,29.53625,365.0,1695.0,0.45885,0.1838,0.0532,0.00395,0.0029625,229.493875,200.0,450.0,620.0,1.0105958949909093,2787.5181875,10.0,137.5086875
10.0,1000.0,1000.0,2.5,80000,1038.98325,1040.0,38.98325,215.0,1865.0,0.454975,0.2201375,0.0851875,0.012775,0.0095,283.1058125,250.0,570.0,775.0,1.0120674133117307,3230.4561875,10.0,137.5095875
10.0,1000.0,1000.0,3.0,80000,1052.251,1050.0,52.251,70.0,2030.0,0.451375,0.2433125,0.112825,0.0284375,0.01975,335.1049375,300.0,670.0,930.0,1.0145327393056558,3595.39925,10.0,137.5253125
10.0,1000.0,1000.0,4.0,80000,1070.8519375,1070.0,70.8519375,-200.0,2350.0,0.4495375,0.28325,0.1612375,0.0661625,0.0440625,436.6145,390.0,885.0,1215.0,1.0163004587024376,4346.6223125,10.0,137.502925
10.0,1000.0,1000.0,5.0,80000,1094.35575,1090.0,94.35575,-515.0,2705.0,0.4447125,0.312025,0.2052375,0.1149,0.078525,554.698,490.0,1130.0,1530.0,1.0176399714968705,5348.9740625,10.0,137.5011
10.0,1000.0,1000.0,6.0,80000,1115.7188125,1110.0,115.7188125,-785.1249999999993,3025.0,0.4463,0.3327375,0.236,0.157625,0.10695,659.789875,585.0,1345.0,1830.0,1.018758068801986,6169.01525,10.0,137.5169875
10.0,1000.0,1000.0,7.0,80000,1138.11775,1130.0,138.11775,-1060.0,3365.0,0.4441375,0.3442875,0.2554875,0.1941125,0.133475,762.560375,680.0,1550.0,2130.0,1.0199609229519235,6919.407,10.0,137.4999125
10.0,1000.0,2000.0,0.25,80000,1999.314125,2000.0,-0.685875,1710.0,2285.0,0.495025,0.0002875,0.0,0.0,0.0,90.0389375,90.0,140.0,175.0,0.9995874369087498,1662.473,10.0,137.5342625
10.0,1000.0,2000.0,0.5,80000,2008.0918125,2005.0,8.0918125,1620.0,2400.0,0.47875,0.0066375,1.25e-05,0.0,0.0,128.810375,115.0,240.0,320.0,1.0040713784475654,1987.4871875,10.0,137.5248375
10.0,1000.0,2000.0,0.75,80000,2018.203875,2020.0,18.203875,1495.0,2540.0,0.4654125,0.025575,0.0005625,0.0,0.0,175.5063125,155.0,340.0,460.0,1.0077171311185784,2358.8915,10.0,137.5069375
10.0,1000.0,2000.0,1.0,80000,2027.929875,2025.0,27.929875,1360.0,2700.0,0.4620875,0.0532375,0.00235,0.0,0.0,229.788625,205.0,450.0,610.0,1.0100064797889385,2791.178875,10.0,137.5004
10.0,1000.0,2000.0,1.25,80000,2043.206375,2040.0,43.206375,1215.0,2875.0,0.4514,0.0853,0.0087875,0.0001125,7.5e-05,283.46825,250.0,570.0,775.0,1.0133607525926076,3233.8279375,10.0,137.4965125
10.0,1000.0,2000.0,1.5,80000,2052.854,2050.0,52.854,1080.0,3025.0,0.4499125,0.1126375,0.017825,0.0004875,0.000175,334.1038125,300.0,675.0,920.0,1.0147081188097873,3593.5255,10.0,137.5147
10.0,1000.0,2000.0,2.0,80000,2070.256375,2065.0,70.256375,805.0,3350.0,0.450825,0.1608,0.0441375,0.00335,0.0022,437.075375,390.0,895.0,1215.0,1.0161663591765713,4345.8378125,10.0,137.5023875
10.0,1000.0,2000.0,2.5,80000,2094.53025,2090.0,94.53025,495.0,3695.0,0.4455375,0.205125,0.0760625,0.0121875,0.0074,555.637625,495.0,1125.0,1540.0,1.0176124347223863,5367.244875,10.0,137.502925
10.0,1000.0,2000.0,3.0,80000,2109.0030625,2105.0,109.0030625,210.0,4015.0,0.4465125,0.2350375,0.1046375,0.025875,0.016825,658.61125,585.0,1340.0,1820.0,1.017695942251808,6159.77725,10.0,137.513
10.0,1000.0,2000.0,4.0,80000,2162.4489375,2160.0,162.4489375,-385.0,4720.0,0.4406125,0.276275,0.1584875,0.0678125,0.0438125,879.137375,780.0,1790.0,2430.0,1.0204802030736675,7931.998375,10.0,137.5218
10.0,1000.0,2000.0,5.0,80000,2197.242,2190.0,197.242,-955.1249999999993,5385.0,0.44335,0.3083375,0.2013625,0.1124375,0.0747125,1095.679875,975.0,2240.0,3060.0,1.0205750917941556,9586.4456875,10.0,137.5091
10.0,1000.0,2000.0,6.0,80000,2232.5680625,2220.0,232.5680625,-1525.0,6015.0,0.4451875,0.327875,0.2326125,0.1563125,0.1065125,1316.1994375,1170.0,2685.0,3690.0,1.020621260206947,11278.07225,10.0,137.5239
10.0,1000.0,2000.0,7.0,80000,2275.456125,2260.0,275.456125,-2180.0,6720.124999999971,0.4439875,0.344525,0.2570125,0.1962125,0.1329375,1533.6499375,1360.0,3130.0,4270.0,1.021322376324259,12918.641,10.0,137.516775
25.0,2000.0,1000.0,0.25,80000,986.8296875,987.5,-13.1703125,325.0,1662.5,0.5094625,0.2372375,0.073975,0.0016125,0.0020875,204.5196875,200.0,287.5,325.0,0.9966533908706059,3935.42,10.0,137.521675
25.0,2000.0,1000.0,0.5,80000,988.555625,987.5,-11.444375,325.0,1662.5,0.507825,0.2370625,0.07315,0.0016625,0.002,204.49953125,200.0,287.5,325.0,0.9970928395674838,3936.61625,10.0,137.5134
25.0,2000.0,1000.0,0.75,80000,988.5359375,987.5,-11.4640625,325.0,1662.5,0.5072625,0.2361125,0.073525,0.0017875,0.002475,206.94421875,200.0,300.0,337.5,0.9971095275911488,3966.1553125,10.0,137.52325
25.0,2000.0,1000.0,1.0,80000,992.15703125,987.5,-7.84296875,300.0,1675.0,0.5020125,0.2405,0.07795,0.001975,0.00275,213.86765625,200.0,312.5,375.0,0.9980606409880002,4044.10359375,10.0,137.509075
25.0,2000.0,1000.0,1.25,80000,993.8146875,987.5,-6.1853125,275.0,1712.5,0.5014625,0.2468875,0.0849625,0.0038875,0.0039125,225.655,225.0,350.0,437.5,0.9985116942871333,4155.9421875,10.0,137.5195125
25.0,2000.0,1000.0,1.5,80000,1000.72046875,1000.0,0.72046875,237.5,1762.5,0.4920625,0.2511125,0.09395,0.00575,0.0058875,239.8146875,225.0,375.0,500.0,1.000167928827895,4290.32203125,10.0,137.51275
25.0,2000.0,1000.0,2.0,80000,1010.253125,1012.5,10.253125,162.5,1862.5,0.482525,0.2631,0.1115,0.01235,0.0118875,272.69609375,250.0,475.0,650.0,1.0022486421878103,4559.69609375,10.0,137.5202875
25.0,2000.0,1000.0,2.5,80000,1022.4796875,1025.0,22.4796875,50.0,2000.0,0.4770625,0.278975,0.1373625,0.0257875,0.021825,320.58078125,287.5,600.0,800.0,1.0045307029999635,4961.6334375,10.0,137.5101375
25.0,2000.0,1000.0,3.0,80000,1030.790625,1025.0,30.790625,-87.5,2137.5,0.472325,0.29535,0.1597,0.0418375,0.0365375,370.68796875,325.0,700.0,950.0,1.00573463209684,5369.2415625,10.0,137.5072875
25.0,2000.0,1000.0,4.0,80000,1047.21953125,1050.0,47.21953125,-337.5,2425.0,0.4662375,0.316875,0.197075,0.0788875,0.0627875,465.5059375,412.5,912.5,1237.5,1.007744873430949,6096.87578125,10.0,137.49935
25.0,2000.0,2000.0,0.25,80000,1986.66,1987.5,-13.34,1325.0,2650.0,0.5097,0.0736375,0.0018,0.0,0.0,204.72484375,200.0,300.0,325.0,0.9966115302114611,3936.8803125,10.0,137.517375
25.0,2000.0,2000.0,0.5,80000,1991.5340625,1987.5,-8.4659375,1300.0,2687.5,0.5014125,0.07895,0.002325,0.0,0.0,213.88875,200.0,312.5,375.0,0.9979075383112388,4045.92234375,10.0,137.52435
25.0,2000.0,2000.0,0.75,80000,2002.47625,2000.0,2.47625,1250.0,2762.5,0.4903125,0.0923375,0.0048625,0.0,0.0,239.1659375,225.0,375.0,500.0,1.000577864212703,4285.17625,10.0,137.5157875
25.0,2000.0,2000.0,1.0,80000,2009.81234375,2012.5,9.81234375,1162.5,2850.0,0.486275,0.1121875,0.0099125,3.75e-05,1.25e-05,272.79734375,250.0,475.0,650.0,1.0021522523439532,4559.1046875,10.0,137.5176625
25.0,2000.0,2000.0,1.25,80000,2020.5003125,2025.0,20.5003125,1050.0,3000.0,0.47775,0.1376625,0.020275,0.0001,0.0001,321.355625,287.5,587.5,787.5,1.0041274881106874,4966.776875,10.0,137.5079625
25.0,2000.0,2000.0,1.5,80000,2031.8796875,2037.5,31.8796875,924.6875000000017,3137.5,0.4688875,0.1596375,0.0328125,0.0006875,0.000575,370.155625,325.0,700.0,937.5,1.0059377390388866,5368.994375,10.0,137.5258375
25.0,2000.0,2000.0,2.0,80000,2053.62765625,2050.0,53.62765625,687.5,3425.0,0.4628875,0.19395,0.0586,0.004175,0.0031,463.76,412.5,900.0,1237.5,1.0087930812740729,6098.846875,10.0,137.5090125
25.0,2000.0,2000.0,2.5,80000,2073.8371875,2075.0,73.8371875,400.0,3750.0,0.4600875,0.2304625,0.0928875,0.01415,0.009725,574.46390625,500.0,1137.5,1550.0,1.0105850123376976,6975.63546875,10.0,137.5113
25.0,2000.0,2000.0,3.0,80000,2094.40484375,2087.5,94.40484375,137.5,4062.5,0.455925,0.2519625,0.11695,0.0285875,0.0196625,672.6596875,600.0,1350.0,1850.0,1.0122733215576487,7691.8740625,10.0,137.5187625
25.0,2000.0,2000.0,4.0,80000,2135.61625,2137.5,135.61625,-437.5,4700.0,0.4505,0.28875,0.1684625,0.069125,0.0480125,885.3725,775.0,1800.0,2450.0,1.014477374831725,9367.46140625,10.0,137.5155375
25.0,2000.0,5000.0,0.25,80000,4995.81296875,5000.0,-4.18703125,4275.0,5712.5,0.497075,0.0003875,0.0,0.0,0.0,225.18453125,225.0,350.0,425.0,0.9989927481399369,4156.88609375,10.0,137.5029
25.0,2000.0,5000.0,0.5,80000,5023.40921875,5025.0,23.40921875,4037.5,6000.0,0.4743125,0.006375,0.0,0.0,0.0,320.01015625,287.5,587.5,787.6249999999345,1.0047149143062855,4964.92984375,10.0,137.510075
25.0,2000.0,5000.0,0.75,80000,5052.0165625,5050.0,52.0165625,3750.0,6362.5,0.462425,0.024275,0.0003125,0.0,0.0,438.8825,387.5,850.0,1150.0,1.0088158428512841,5900.35046875,10.0,137.510625
25.0,2000.0,5000.0,1.0,80000,5066.52625,5062.5,66.52625,3387.5,6750.0,0.4627625,0.055825,0.0031125,0.0,0.0,574.78578125,512.5,1137.5,1550.0,1.0095364318628743,6976.010625,10.0,137.5179375
25.0,2000.0,5000.0,1.25,80000,5104.6634375,5100.0,104.6634375,3062.5,7187.5,0.455675,0.0831625,0.008275,2.5e-05,3.75e-05,708.51078125,625.0,1412.5,1925.0,1.0129343843462757,8091.87625,10.0,137.5101
25.0,2000.0,5000.0,1.5,80000,5125.99015625,5125.0,125.99015625,2687.5,7575.0,0.4531,0.1139875,0.018075,0.0003125,0.000175,838.6096875,750.0,1700.0,2325.0,1.0140054282569815,8995.80890625,10.0,137.515825
25.0,2000.0,5000.0,2.0,80000,5181.0821875,5175.0,181.0821875,2037.5,8350.0,0.44915,0.159325,0.0425625,0.0034375,0.0016375,1091.70671875,975.0,2225.0,3075.0,1.0166516626899125,10874.72109375,10.0,137.5135625
25.0,2000.0,5000.0,2.5,80000,5229.54890625,5225.0,229.54890625,1225.0,9262.5,0.4466875,0.20885,0.0775625,0.0125,0.007825,1388.4003125,1225.0,2825.0,3850.0,1.0171572856388915,13379.0921875,10.0,137.511775
25.0,2000.0,5000.0,3.0,80000,5301.789375,5287.5,301.789375,575.0,10050.0,0.4419375,0.23025,0.102825,0.02595,0.0162375,1646.23984375,1462.5,3350.0,4600.0,1.019583218005101,15410.61203125,10.0,137.5093125
25.0,2000.0,5000.0,4.0,80000,5395.9459375,5362.5,395.9459375,-975.0,11825.0,0.4463,0.2795,0.16025,0.0683875,0.043425,2202.01828125,1950.0,4487.5,6075.0,1.019916211908443,19880.5846875,10.0,137.5074125
25.0,2000.0,10000.0,0.25,80000,10023.915,10025.0,23.915,9037.5,11000.0,0.4761,1.25e-05,0.0,0.0,0.0,320.714375,287.5,587.5,787.6249999999345,1.004815495717523,4966.25921875,10.0,137.5218625
25.0,2000.0,10000.0,0.5,80000,10070.895625,10062.5,70.895625,8412.5,11737.5,0.46005,0.0024875,0.0,0.0,0.0,574.55484375,512.5,1125.0,1550.0,1.0101700531728284,6971.018125,10.0,137.50405
25.0,2000.0,10000.0,0.75,80000,10130.44578125,10125.0,130.44578125,7712.5,12575.0,0.45125,0.0174,0.0002625,0.0,0.0,839.41296875,750.0,1700.0,2312.5,1.014500135734747,8996.1765625,10.0,137.5070625
25.0,2000.0,10000.0,1.0,80000,10176.1721875,10162.5,176.1721875,7025.0,13362.5,0.4508625,0.04305,0.00215,0.0,1.25e-05,1091.88640625,975.0,2225.0,3050.0,1.0162405263344312,10847.68953125,10.0,137.51225
25.0,2000.0,10000.0,1.25,80000,10235.53875,10225.0,235.53875,6250.0,14275.0,0.447575,0.0764375,0.007225,8.75e-05,3.75e-05,1385.338125,1225.0,2800.0,3850.0,1.0176208594782723,13367.0409375,10.0,137.4990375
25.0,2000.0,10000.0,1.5,80000,10282.979375,10262.5,282.979375,5500.0,15062.5,0.4475875,0.104225,0.0166875,0.0004375,0.0003125,1645.5728125,1462.5,3350.0,4537.5,1.0183805817490437,15395.56140625,10.0,137.503325
25.0,2000.0,10000.0,2.0,80000,10394.2809375,10375.0,394.2809375,4075.0,16725.0,0.44425,0.158475,0.04295,0.003525,0.0015625,2203.75359375,1962.5,4450.0,6075.0,1.0198276447183092,19885.4146875,10.0,137.50565
25.0,2000.0,10000.0,2.5,80000,10499.0290625,10487.5,499.0290625,2600.0,18387.5,0.4427375,0.2001375,0.072725,0.0111375,0.00695,2733.4634375,2425.0,5575.0,7600.0,1.0208590658918235,23923.84515625,10.0,137.5057625
25.0,2000.0,10000.0,3.0,80000,10626.86984375,10587.5,626.86984375,1199.6875000000018,20175.0,0.442825,0.2294125,0.1022375,0.026975,0.0155,3262.4921875,2900.0,6662.5,9050.0,1.0222868579750295,28127.3315625,10.0,137.5093125
