TrueCount,HandsPlayed,TotalPayout,EV,StdError
19.0,5275473,19025.000000,0.003606,0.012233
19.5,4592735,169787.500000,0.036969,0.013097
20.0,4729916,309637.500000,0.065464,0.012900
20.5,4022740,265925.000000,0.066105,0.013981
21.0,4339284,582200.000000,0.134170,0.013444
21.5,3940647,451287.500000,0.114521,0.014119
22.0,3157033,526275.000000,0.166699,0.015727
22.5,3184132,509400.000000,0.159981,0.015658
23.0,3298964,487375.000000,0.147736,0.015388
23.5,2819512,591512.500000,0.209793,0.016606
24.0,2385154,611025.000000,0.256178,0.018021
24.5,1817925,488512.500000,0.268720,0.020639
25.0,2820452,793375.000000,0.281294,0.016577
25.5,1692013,605825.000000,0.358050,0.021318
26.0,1257106,438075.000000,0.348479,0.024753
26.5,1304774,508187.500000,0.389483,0.024249
27.0,1804407,727687.500000,0.403283,0.020621
27.5,836335,363275.000000,0.434365,0.030232
28.0,812443,410337.500000,0.505066,0.030612
28.5,795002,392187.500000,0.493316,0.030913
29.0,836839,436325.000000,0.521397,0.030167
29.5,505476,239062.500000,0.472945,0.038698
30.0,392827,245762.500000,0.625625,0.043850
30.5,418748,270787.500000,0.646660,0.042451
31.0,319976,179050.000000,0.559573,0.048492
31.5,263537,178812.500000,0.678510,0.053396
32.0,195076,129625.000000,0.664485,0.061952
32.5,147841,107950.000000,0.730176,0.071123
33.0,128655,80200.000000,0.623373,0.075988
33.5,108862,89025.000000,0.817778,0.082639
34.0,88777,80325.000000,0.904795,0.091375
34.5,62484,38887.500000,0.622359,0.108905
35.0,45674,32512.500000,0.711838,0.127065
35.5,23288,21200.000000,0.910340,0.178457
36.0,29570,22537.500000,0.762175,0.157351
36.5,19004,19225.000000,1.011629,0.196683
37.0,14036,15425.000000,1.098960,0.228682
37.5,10239,11787.500000,1.151235,0.266744
38.0,7669,5725.000000,0.746512,0.307893
38.5,2870,2412.500000,0.840592,0.504626
39.0,4584,3475.000000,0.758406,0.395105
39.5,1854,2750.000000,1.482896,0.619368
40.0,1534,37.500000,0.024616,0.677609
40.5,1206,2125.000000,1.762023,0.783491
41.0,455,887.500000,1.978213,1.250805
41.5,656,1487.500000,2.281488,1.077228
42.0,223,-12.500000,-0.063464,1.827824
42.5,186,1037.500000,5.680954,1.983982
43.0,172,262.500000,1.430061,2.000503
43.5,56,425.000000,7.797469,3.649271
44.0,35,37.500000,1.239130,5.025819
44.5,25,200.000000,8.000000,5.425864
45.0,7,50.000000,7.142857,8.321177
45.5,21,-12.500000,-0.457875,5.521781
46.0,2,0.000000,0.000000,17.677670
46.5,2,50.000000,25.000000,0.000000
48.0,1,-25.000000,-25.000000,0.000000
