TrueCount,HandsPlayed,TotalPayout,EV,StdError
9.5,849032,36751.500000,0.045643,0.001205
10.0,712820,30391.000000,0.044977,0.001313
10.5,785131,37551.500000,0.050433,0.001250
11.0,463298,21925.000000,0.049970,0.001625
11.5,383031,18919.000000,0.051912,0.001784
12.0,335006,16705.000000,0.052676,0.001905
12.5,206834,11047.000000,0.056539,0.002420
13.0,207934,11280.500000,0.057063,0.002416
13.5,137296,8119.500000,0.062394,0.002970
14.0,115687,6763.000000,0.061763,0.003224
14.5,84564,4934.000000,0.061684,0.003765
15.0,61214,3556.500000,0.061415,0.004429
15.5,52436,3650.500000,0.073774,0.004777
16.0,39655,2957.500000,0.077905,0.005486
16.5,23646,1368.500000,0.060650,0.007098
17.0,19891,1304.000000,0.068762,0.007679
17.5,16300,1011.500000,0.065410,0.008515
18.0,9094,666.500000,0.076824,0.011418
18.5,7892,614.500000,0.082783,0.012157
19.0,6609,502.500000,0.080740,0.013351
19.5,2785,167.500000,0.062960,0.020248
20.0,2941,305.000000,0.110184,0.019985
20.5,2057,176.500000,0.089858,0.023860
21.0,1086,68.500000,0.065449,0.032198
21.5,817,9.000000,0.010651,0.037254
22.0,667,57.500000,0.092196,0.041886
22.5,308,34.500000,0.119991,0.058210
23.0,254,-3.000000,-0.009434,0.064070
23.5,168,10.500000,0.079841,0.081982
24.0,78,-1.000000,-0.023012,0.134611
24.5,65,-3.500000,-0.047157,0.116848
25.0,51,2.500000,0.054707,0.165491
25.5,16,-7.000000,-0.468750,0.229081
26.0,17,7.500000,0.441176,0.211611
26.5,8,2.000000,0.250000,0.279508
27.0,13,-0.500000,-0.068376,0.308551
27.5,5,2.500000,0.500000,0.346410
28.0,2,1.000000,0.500000,1.060660
28.5,4,5.000000,1.250000,0.216506
29.0,2,0.000000,0.000000,0.707107
29.5,1,1.000000,1.000000,0.000000
