table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,500.0,1.25,40000,476.712,475.0,-23.288,40.0,920.0,0.53775,0.32105,0.15215,0.0099,0.017775,142.944125,140.0,200.0,230.0,0.994508065600647,4240.40025,10.0,373.1025
10.0,1000.0,500.0,1.5,40000,475.4955,475.0,-24.5045,35.0,910.0,0.539125,0.3213,0.154775,0.0095,0.01885,143.12575,140.0,200.0,230.0,0.9942210732786043,4240.32025,10.0,373.117525
10.0,1000.0,500.0,2.0,40000,475.414125,475.0,-24.585875,40.0,910.0,0.53975,0.324925,0.154575,0.00885,0.0169,142.965625,140.0,200.0,230.0,0.9942019604505707,4240.37725,10.0,373.09645
10.0,1000.0,500.0,2.5,40000,476.28075,475.0,-23.71925,40.0,910.0,0.5379,0.31955,0.151475,0.009675,0.017875,143.08125,140.0,200.0,230.0,0.9944060259288425,4240.143,10.0,373.111525
10.0,1000.0,500.0,3.0,40000,474.135625,475.0,-25.864375,35.0,920.0,0.5411,0.326025,0.1582,0.0107,0.017975,143.121125,140.0,200.0,230.0,0.9939003539248038,4240.3075,10.0,373.07675
10.0,1000.0,500.0,4.0,40000,476.347125,475.0,-23.652875,35.0,915.0,0.5404,0.322675,0.155625,0.010725,0.018225,143.04525,140.0,200.0,230.0,0.994421110828204,4239.7105,10.0,373.091025
10.0,1000.0,500.0,5.0,40000,475.792125,475.0,-24.207875,40.0,915.0,0.542,0.320975,0.154975,0.0093,0.01715,143.107125,140.0,200.0,230.0,0.9942909294456362,4240.248,10.0,373.10575
10.0,1000.0,500.0,6.0,40000,475.8475,475.0,-24.1525,40.0,915.0,0.5399,0.3211,0.151925,0.00975,0.017675,142.957125,140.0,200.0,230.0,0.9943042735929593,4240.46,10.0,373.079325
10.0,1000.0,500.0,7.0,40000,478.2005,480.0,-21.7995,40.0,920.0,0.5345,0.316325,0.150325,0.010475,0.017125,142.92025,140.0,200.0,230.0,0.9948592335059263,4240.5155,10.0,373.091375
10.0,1000.0,1000.0,0.25,40000,977.6195,980.0,-22.3805,540.0,1415.0,0.53195,0.15245,0.015175,0.0,0.0,142.968625,140.0,200.0,230.0,0.9947218154662445,4240.189,10.0,373.12445
10.0,1000.0,1000.0,0.5,40000,974.45125,975.0,-25.54875,540.0,1405.0,0.540025,0.158025,0.015525,0.0,2.5e-05,143.377125,140.0,200.0,230.0,0.9939744079050202,4240.03975,10.0,373.125
10.0,1000.0,1000.0,0.75,40000,977.426,975.0,-22.574,545.0,1415.0,0.538975,0.150025,0.015275,0.0,2.5e-05,143.041875,140.0,200.0,230.0,0.994676885612582,4240.7505,10.0,373.134425
10.0,1000.0,1000.0,1.0,40000,975.2335,975.0,-24.7665,535.0,1420.0,0.541125,0.1542,0.017075,0.0,5e-05,143.452,140.0,200.0,230.0,0.9941594642078081,4240.45,10.0,373.10505
10.0,1000.0,1000.0,1.25,40000,976.788875,975.0,-23.211125,540.0,1415.0,0.536175,0.152725,0.01515,0.0,0.0,142.91225,140.0,200.0,230.0,0.9945265087716051,4240.6435,10.0,373.090825
10.0,1000.0,1000.0,1.5,40000,975.900375,975.0,-24.099625,540.0,1420.0,0.541425,0.15175,0.015575,0.0,0.0,143.133,140.0,200.0,230.0,0.9943172744516777,4240.85675,10.0,373.104275
10.0,1000.0,1000.0,2.0,40000,977.6895,975.0,-22.3105,545.0,1420.0,0.536275,0.147825,0.014675,0.0,2.5e-05,142.90725,140.0,200.0,230.0,0.9947382649103965,4240.14125,10.0,373.11515
10.0,1000.0,1000.0,2.5,40000,977.426875,975.0,-22.573125,540.0,1420.0,0.53685,0.151825,0.015775,0.0,2.5e-05,143.29975,140.0,200.0,230.0,0.9946770106697955,4240.68575,10.0,373.104475
10.0,1000.0,1000.0,3.0,40000,976.64875,975.0,-23.35125,535.0,1415.0,0.5381,0.151275,0.016425,0.0,0.0,143.149875,140.0,200.0,230.0,0.9944933307133839,4240.53975,10.0,373.123675
10.0,1000.0,1000.0,4.0,40000,976.22675,975.0,-23.77325,530.0,1415.0,0.535675,0.15355,0.0175,0.0,0.0,142.9115,140.0,200.0,230.0,0.994392708970846,4239.70325,10.0,373.092325
10.0,1000.0,1000.0,5.0,40000,973.873,975.0,-26.127,540.0,1410.0,0.541425,0.15645,0.0159,0.0,0.0,143.135625,140.0,200.0,230.0,0.9938383862264927,4240.28525,10.0,373.112475
10.0,1000.0,1000.0,6.0,40000,975.021125,975.0,-24.978875,540.0,1415.0,0.543025,0.1537,0.016025,0.0,0.0,143.0505,140.0,200.0,230.0,0.9941095071424558,4240.54075,10.0,373.09245
10.0,1000.0,1000.0,7.0,40000,977.289625,975.0,-22.710375,540.0,1420.0,0.53835,0.151725,0.015775,0.0,0.0,143.098,140.0,200.0,230.0,0.9946443491505974,4240.451,10.0,373.0859
10.0,1000.0,2000.0,0.25,40000,1977.357875,1980.0,-22.642125,1540.0,2415.0,0.5337,0.016275,0.0,0.0,0.0,143.11,140.0,200.0,230.0,0.9946608048717941,4240.7375,10.0,373.1093
10.0,1000.0,2000.0,0.5,40000,1977.79125,1980.0,-22.20875,1535.0,2415.0,0.53235,0.016375,0.0,0.0,0.0,142.9165,140.0,200.0,230.0,0.9947625192945464,4240.34975,10.0,373.112025
10.0,1000.0,2000.0,0.75,40000,1976.463125,1975.0,-23.536875,1535.0,2420.0,0.5374,0.016625,0.0,0.0,0.0,143.1955,140.0,200.0,230.0,0.9944488053942417,4239.96575,10.0,373.12255
10.0,1000.0,2000.0,1.0,40000,1976.521125,1975.0,-23.478875,1540.0,2410.1250000000073,0.537125,0.015275,0.0,0.0,0.0,143.0715,140.0,200.0,230.0,0.9944629362724885,4240.3115,10.0,373.107675
10.0,1000.0,2000.0,1.25,40000,1975.71125,1975.0,-24.28875,1540.0,2415.0,0.541375,0.016025,2.5e-05,0.0,0.0,143.0965,140.0,200.0,230.0,0.9942721578409475,4240.47125,10.0,373.100425
10.0,1000.0,2000.0,1.5,40000,1974.992875,1975.0,-25.007125,1535.0,2415.0,0.540825,0.015825,0.0,0.0,0.0,143.06,140.0,200.0,230.0,0.9941023407507892,4240.178,10.0,373.081575
10.0,1000.0,2000.0,2.0,40000,1976.074,1975.0,-23.926,1540.0,2415.0,0.53915,0.0154,0.0,0.0,0.0,143.18925,140.0,200.0,230.0,0.9943570132524456,4239.95325,10.0,373.047475
10.0,1000.0,2000.0,2.5,40000,1975.089375,1975.0,-24.910625,1540.0,2415.0,0.541175,0.015975,0.0,0.0,0.0,143.57825,140.0,200.0,230.0,0.9941243363951197,4239.6275,10.0,373.0932
10.0,1000.0,2000.0,3.0,40000,1974.75425,1972.5,-25.24575,1540.0,2410.0,0.5451,0.0158,0.0,0.0,0.0,143.303375,140.0,200.0,230.0,0.9940459765723391,4240.116,10.0,373.115075
10.0,1000.0,2000.0,4.0,40000,1974.1095,1975.0,-25.8905,1540.0,2415.0,0.543075,0.015575,0.0,0.0,0.0,143.2415,140.0,200.0,230.0,0.9938939246135945,4240.12125,10.0,373.11595
10.0,1000.0,2000.0,5.0,40000,1972.710625,1975.0,-27.289375,1535.0,2415.0,0.5458,0.016575,7.5e-05,0.0,0.0,143.074875,140.0,200.0,230.0,0.9935641321269834,4240.20125,10.0,373.1087
10.0,1000.0,2000.0,6.0,40000,1977.50775,1980.0,-22.49225,1540.0,2415.1250000000073,0.534825,0.015775,0.0,0.0,0.0,143.125,140.0,200.0,230.0,0.9946949710042183,4239.79775,10.0,373.09315
10.0,1000.0,2000.0,7.0,40000,1975.453375,1975.0,-24.546625,1540.0,2415.0,0.537075,0.016775,0.0,0.0,0.0,143.18225,140.0,200.0,230.0,0.9942109231787062,4240.16225,10.0,373.08345
25.0,2000.0,1000.0,0.25,40000,939.6675,937.5,-60.3325,-150.0,2025.0,0.538575,0.36135,0.21015,0.02875,0.049,357.8284375,350.0,500.0,575.0,0.994308947307356,10601.29,10.0,373.099975
25.0,2000.0,1000.0,0.5,40000,943.24,937.5,-56.76,-150.0,2037.5,0.536925,0.36005,0.2093,0.030675,0.04795,357.860625,350.0,500.0,575.0,0.9946459945712404,10601.40875,10.0,373.0885
25.0,2000.0,1000.0,0.75,40000,940.498125,937.5,-59.501875,-137.81249999999972,2037.5,0.538325,0.3622,0.212425,0.029825,0.047825,357.9103125,350.0,500.0,575.0,0.9943870795586356,10600.87625,10.0,373.1168
25.0,2000.0,1000.0,1.0,40000,944.4853125,937.5,-55.5146875,-150.0,2037.5,0.536675,0.36305,0.211175,0.029925,0.047575,357.303125,350.0,500.0,575.0,0.9947634483049734,10601.3825,10.0,373.119575
25.0,2000.0,1000.0,1.25,40000,940.925625,937.5,-59.074375,-137.5,2037.5,0.540275,0.36675,0.213975,0.03085,0.04905,357.031875,350.0,500.0,575.0,0.994427363045338,10600.79375,10.0,373.12075
25.0,2000.0,1000.0,1.5,40000,934.1325,937.5,-65.8675,-162.5,2012.5,0.5406,0.368275,0.21775,0.027625,0.050875,357.3115625,350.0,500.0,575.0,0.9937861794319403,10600.16125,10.0,373.092525
25.0,2000.0,1000.0,2.0,40000,939.0559375,937.5,-60.9440625,-150.0,2025.0,0.538375,0.362,0.213075,0.029475,0.0501,357.78625,350.0,500.0,575.0,0.9942510221613676,10600.851875,10.0,373.0938
25.0,2000.0,1000.0,2.5,40000,943.9446875,950.0,-56.0553125,-150.0,2037.5,0.533675,0.361075,0.213525,0.0293,0.04935,357.1615625,350.0,500.0,575.0,0.9947119965043997,10600.468125,10.0,373.08855
25.0,2000.0,1000.0,3.0,40000,937.2859375,937.5,-62.7140625,-162.5,2037.5,0.5412,0.3656,0.2129,0.029775,0.050725,358.23375,350.0,500.0,575.0,0.9940834635392943,10599.793125,10.0,373.109675
25.0,2000.0,1000.0,4.0,40000,942.9596875,950.0,-57.0403125,-150.0,2050.0,0.5351,0.3587,0.210825,0.031375,0.049525,357.656875,350.0,500.0,575.0,0.994618500195826,10599.33375,10.0,373.0978
25.0,2000.0,2000.0,0.25,40000,1940.7890625,1937.5,-59.2109375,837.5,3050.0,0.5418,0.2132,0.045525,0.000225,0.00015,357.8509375,350.0,500.0,575.0,0.9944142001688874,10600.26125,10.0,373.060475
25.0,2000.0,2000.0,0.5,40000,1943.881875,1937.5,-56.118125,862.5,3050.0,0.536725,0.209775,0.04305,0.0002,0.00025,357.1759375,350.0,500.0,575.0,0.9947061927857557,10600.711875,10.0,373.1018
25.0,2000.0,2000.0,0.75,40000,1939.2859375,1937.5,-60.7140625,850.0,3025.0,0.53835,0.21295,0.044375,0.0002,0.000225,357.9984375,350.0,500.0,575.0,0.9942721616649903,10599.82125,10.0,373.082925
25.0,2000.0,2000.0,1.0,40000,1941.190625,1950.0,-58.809375,850.0,3037.5,0.535725,0.2124,0.045175,0.000125,0.00025,358.180625,350.0,500.0,575.0,0.9944523265030631,10600.7275,10.0,373.0951
25.0,2000.0,2000.0,1.25,40000,1938.6853125,1937.5,-61.3146875,837.5,3037.5,0.540075,0.213825,0.044875,0.000175,0.000375,357.6653125,350.0,500.0,575.0,0.9942157558133707,10600.29375,10.0,373.111475
25.0,2000.0,2000.0,1.5,40000,1942.395625,1937.5,-57.604375,850.0,3037.5,0.53815,0.21125,0.044275,0.0002,0.0002,357.44625,350.0,500.0,575.0,0.9945659838501231,10600.7,10.0,373.1018
25.0,2000.0,2000.0,2.0,40000,1942.7484375,1937.5,-57.2515625,850.0,3037.5,0.536625,0.2116,0.04285,7.5e-05,0.00035,357.33375,350.0,500.0,575.0,0.994599401174834,10600.965625,10.0,373.096925
25.0,2000.0,2000.0,2.5,40000,1944.636875,1937.5,-55.363125,850.0,3037.5,0.5347,0.2104,0.04495,0.000175,0.000225,357.2565625,350.0,500.0,575.0,0.9947775538994217,10600.995,10.0,373.0939
25.0,2000.0,2000.0,3.0,40000,1942.6528125,1950.0,-57.3471875,850.0,3037.5,0.535425,0.211375,0.045025,0.00015,0.00015,357.675625,350.0,500.0,575.0,0.9945908553028223,10601.895625,10.0,373.097725
25.0,2000.0,2000.0,4.0,40000,1940.30875,1937.5,-59.69125,850.0,3037.5,0.537225,0.210725,0.045375,0.000175,0.000525,358.2028125,350.0,500.0,575.0,0.9943695324889106,10601.473125,10.0,373.111075
25.0,2000.0,5000.0,0.25,40000,4937.358125,4937.5,-62.641875,3850.0,6037.5,0.539625,0.0157,0.0,0.0,0.0,358.49,350.0,500.0,575.0,0.9940905347969607,10600.26125,10.0,373.128975
25.0,2000.0,5000.0,0.5,40000,4940.6284375,4937.5,-59.3715625,3850.0,6037.5,0.539025,0.0165,0.0,0.0,0.0,357.275625,350.0,500.0,575.0,0.9943993252859752,10600.7875,10.0,373.10605
25.0,2000.0,5000.0,0.75,40000,4945.2709375,4950.0,-54.7290625,3850.0,6037.5,0.5359,0.01565,0.0,0.0,0.0,357.44,350.0,500.0,575.0,0.994837898098146,10602.08875,10.0,373.08725
25.0,2000.0,5000.0,1.0,40000,4937.72,4937.5,-62.28,3837.5,6037.5,0.5388,0.0168,0.0,0.0,0.0,357.5184375,350.0,500.0,575.0,0.9941254333869434,10601.633125,10.0,373.1174
25.0,2000.0,5000.0,1.25,40000,4941.048125,4937.5,-58.951875,3850.0,6037.5,0.5377,0.016275,2.5e-05,0.0,0.0,357.0290625,350.0,500.0,575.0,0.9944393689120262,10601.651875,10.0,373.11885
25.0,2000.0,5000.0,1.5,40000,4941.1096875,4937.5,-58.8903125,3837.5,6037.5,0.537725,0.0171,0.0,0.0,0.0,357.826875,350.0,500.0,575.0,0.9944456204641817,10602.500625,10.0,373.1287
25.0,2000.0,5000.0,2.0,40000,4944.4625,4937.5,-55.5375,3850.0,6050.0,0.5344,0.01575,2.5e-05,0.0,0.0,356.9690625,350.0,500.0,575.0,0.994760401893567,10599.5725,10.0,373.0832
25.0,2000.0,5000.0,2.5,40000,4939.8403125,4937.5,-60.1596875,3850.0,6037.5,0.541625,0.015025,0.0,0.0,0.0,357.45625,350.0,500.0,575.0,0.9943252112536806,10601.220625,10.0,373.1036
25.0,2000.0,5000.0,3.0,40000,4939.92625,4937.5,-60.07375,3837.5,6050.0,0.540425,0.016625,2.5e-05,0.0,0.0,358.2484375,350.0,500.0,575.0,0.9943323706850574,10599.449375,10.0,373.11425
25.0,2000.0,5000.0,4.0,40000,4938.653125,4937.5,-61.346875,3850.0,6025.0,0.53885,0.01665,0.0,0.0,0.0,357.945,350.0,500.0,575.0,0.9942125572560605,10599.996875,10.0,373.0933
25.0,2000.0,10000.0,0.25,40000,9939.4803125,9937.5,-60.5196875,8850.0,11025.0,0.538425,2.5e-05,0.0,0.0,0.0,358.084375,350.0,500.0,575.0,0.9942910327799775,10600.811875,10.0,373.0847
25.0,2000.0,10000.0,0.5,40000,9945.715625,9950.0,-54.284375,8850.0,11050.0,0.535125,0.0,0.0,0.0,0.0,357.1653125,350.0,500.0,575.0,0.994879136900354,10600.63,10.0,373.095825
25.0,2000.0,10000.0,0.75,40000,9944.14625,9937.5,-55.85375,8850.0,11037.5,0.53685,0.0,0.0,0.0,0.0,357.05875,350.0,500.0,575.0,0.994730859389487,10600.163125,10.0,373.12695
25.0,2000.0,10000.0,1.0,40000,9943.67375,9950.0,-56.32625,8850.0,11050.0,0.53605,0.0,0.0,0.0,0.0,357.660625,350.0,500.0,575.0,0.9946868243714886,10601.24,10.0,373.10225
25.0,2000.0,10000.0,1.25,40000,9937.54875,9937.5,-62.45125,8850.0,11037.5,0.541225,2.5e-05,0.0,0.0,0.0,358.93625,350.0,500.0,575.0,0.9941096014286642,10602.21125,10.0,373.11675
25.0,2000.0,10000.0,1.5,40000,9940.31125,9937.5,-59.68875,8837.5,11037.5,0.537225,0.0,0.0,0.0,0.0,357.640625,350.0,500.0,575.0,0.9943690402993745,10600.1025,10.0,373.099975
25.0,2000.0,10000.0,2.0,40000,9940.38,9937.5,-59.62,8837.5,11037.5,0.539225,0.0,0.0,0.0,0.0,357.5671875,350.0,500.0,575.0,0.9943761309110701,10601.2425,10.0,373.11355
25.0,2000.0,10000.0,2.5,40000,9937.9246875,9937.5,-62.0753125,8850.0,11025.0,0.5415,0.0,0.0,0.0,0.0,357.7640625,350.0,500.0,575.0,0.9941445468979815,10601.2825,10.0,373.09905
25.0,2000.0,10000.0,3.0,40000,9936.915625,9937.5,-63.084375,8837.5,11037.5,0.543325,0.0,0.0,0.0,0.0,357.7321875,350.0,500.0,575.0,0.9940500597853011,10602.5225,10.0,373.125
25.0,2000.0,10000.0,4.0,40000,9938.2753125,9937.5,-61.7246875,8850.0,11037.5,0.5415,0.0,0.0,0.0,0.0,357.9246875,350.0,500.0,575.0,0.9941776217563261,10601.284375,10.0,373.126625
50.0,2000.0,1000.0,0.25,40000,870.820625,875.0,-129.179375,-1300.0,3075.0,0.541975,0.45235,0.367275,0.15975,0.228775,715.61875,700.0,1000.0,1150.0,0.9939070223287039,21201.35375,10.0,373.0822
50.0,2000.0,1000.0,0.5,40000,880.66125,875.0,-119.33875,-1300.0,3050.6250000000364,0.5371,0.448425,0.360475,0.1596,0.22605,714.27,700.0,1000.0,1150.0,0.9943717272779955,21203.44125,10.0,373.1211
50.0,2000.0,1000.0,0.75,40000,890.796875,900.0,-109.203125,-1325.0,3100.0,0.533975,0.446,0.3586,0.163375,0.22435,714.494375,700.0,1000.0,1150.0,0.9948487099501019,21199.18,10.0,373.077225
50.0,2000.0,1000.0,1.0,40000,887.561875,875.0,-112.438125,-1325.0,3075.0,0.538325,0.447175,0.359875,0.164675,0.2241,716.078125,700.0,1000.0,1150.0,0.9946967566912026,21201.76625,10.0,373.084275
50.0,2000.0,1000.0,1.25,40000,878.901875,875.0,-121.098125,-1300.0,3075.0,0.54095,0.45245,0.363075,0.160325,0.224475,716.59,700.0,1000.0,1150.0,0.9942875999729707,21199.1675,10.0,373.084075
