TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,67578444,-973352.5,-0.014403,0.000138,2.143988
-3.5,80703263,-1054106.5,-0.013062,0.000126,2.560385
-3.0,94017493,-1089142.5,-0.011584,0.000117,2.982792
-2.5,111521302,-1143036.0,-0.010249,0.000107,3.538116
-2.0,132523036,-1191152.0,-0.008988,9.8e-05,4.204416
-1.5,157341802,-1225996.5,-0.007792,9e-05,4.991814
-1.0,192998395,-1256652.0,-0.006511,8.1e-05,6.123052
-0.5,233043729,-1209899.0,-0.005192,7.4e-05,7.393527
0.0,265106385,-1039079.0,-0.003919,6.9e-05,8.410744
0.5,225134053,-582654.0,-0.002588,7.5e-05,7.142585
1.0,185145859,-211475.5,-0.001142,8.3e-05,5.873923
1.5,151728645,26981.5,0.000178,9.1e-05,4.813731
2.0,127720254,219543.5,0.001719,9.9e-05,4.052043
2.5,107574528,349130.0,0.003245,0.000108,3.412901
3.0,90719685,396142.0,0.004367,0.000118,2.878166
3.5,77823116,449569.0,0.005777,0.000127,2.46901
4.0,65154044,452431.5,0.006944,0.000139,2.067072
4.5,55385160,452355.5,0.008167,0.00015,1.757145
5.0,47509573,481965.5,0.010149,0.000163,1.507285
5.5,40692351,492115.5,0.012136,0.000176,1.291002
6.0,34675301,524428.0,0.015299,0.000191,1.100106
6.5,29804895,568167.0,0.019479,0.000206,0.945588
7.0,25398384,610635.0,0.024911,0.000223,0.805787
7.5,21987603,617803.0,0.029405,0.000239,0.697577
8.0,18877895,581925.5,0.032417,0.000257,0.598919
8.5,16270737,543987.5,0.035255,0.000277,0.516204
9.0,13840871,487236.0,0.037173,0.0003,0.439114
9.5,11784524,437971.0,0.039324,0.000324,0.373875
10.0,10413676,406934.0,0.04137,0.000345,0.330383
10.5,8873098,365930.5,0.043647,0.000373,0.281507
11.0,7590507,325645.5,0.045488,0.000403,0.240816
11.5,6450445,282710.5,0.046391,0.000436,0.204646
12.0,5563446,262350.0,0.049983,0.000469,0.176505
12.5,4819534,234438.5,0.051552,0.000503,0.152904
13.0,4000510,193702.0,0.051333,0.000552,0.12692
13.5,3571920,182437.5,0.054072,0.000583,0.113322
14.0,2952492,154397.0,0.055425,0.000641,0.093671
14.5,2486433,136241.5,0.058128,0.000697,0.078884
15.0,2142480,120385.5,0.059533,0.000751,0.067972
15.5,1845119,105737.5,0.060649,0.000808,0.058538
16.0,1525700,91177.0,0.063354,0.000887,0.048404
16.5,1341271,80787.0,0.063851,0.000945,0.042553
17.0,1106393,70064.0,0.067238,0.001039,0.035101
17.5,968315,61253.5,0.067224,0.001109,0.030721
18.0,741196,48499.0,0.069475,0.001266,0.023515
18.5,688520,45191.5,0.06961,0.001313,0.021844
19.0,549400,38332.0,0.074037,0.001467,0.01743
19.5,454458,33269.0,0.077478,0.001611,0.014418
20.0,391311,28024.5,0.075869,0.001735,0.012415
20.5,319361,23691.0,0.078607,0.001917,0.010132
21.0,275263,20247.5,0.078033,0.002067,0.008733
21.5,218719,16661.5,0.080764,0.002312,0.006939
22.0,182102,14053.5,0.0821,0.002535,0.005777
22.5,154351,11063.0,0.076342,0.002747,0.004897
23.0,129034,10145.0,0.08391,0.002998,0.004094
23.5,102576,8400.0,0.087001,0.003366,0.003254
24.0,84657,7058.5,0.0885,0.003692,0.002686
24.5,62443,5502.0,0.093706,0.004295,0.001981
25.0,61883,5464.0,0.093857,0.004315,0.001963
25.5,48992,4016.5,0.086919,0.004849,0.001554
26.0,28223,3049.5,0.115075,0.006346,0.000895
26.5,32961,2878.0,0.093097,0.00588,0.001046
27.0,26639,2294.5,0.091145,0.006535,0.000845
27.5,16766,1668.0,0.105846,0.008222,0.000532
28.0,15630,1542.0,0.105274,0.008528,0.000496
28.5,12155,1317.0,0.114953,0.009609,0.000386
29.0,9911,1201.5,0.128204,0.010664,0.000314
29.5,8160,871.5,0.114956,0.011667,0.000259
30.0,5998,731.5,0.132108,0.013773,0.00019
30.5,4794,481.5,0.104861,0.015168,0.000152
31.0,4089,446.0,0.115832,0.016457,0.00013
31.5,2968,274.5,0.096814,0.019446,9.4e-05
32.0,2350,208.0,0.093903,0.021914,7.5e-05
32.5,1793,186.5,0.109449,0.025235,5.7e-05
33.0,1390,96.0,0.076234,0.027847,4.4e-05
33.5,1259,134.0,0.112699,0.030011,4e-05
34.0,757,77.5,0.108831,0.038059,2.4e-05
34.5,728,120.5,0.177333,0.038422,2.3e-05
35.0,437,30.0,0.073515,0.052038,1.4e-05
35.5,384,-2.5,-0.008698,0.053208,1.2e-05
36.0,307,24.5,0.090906,0.059788,1e-05
36.5,223,29.5,0.141231,0.068659,7e-06
37.0,166,5.5,0.03895,0.07974,5e-06
37.5,130,10.5,0.094534,0.092382,4e-06
38.0,102,-4.0,-0.039144,0.100455,3e-06
38.5,97,17.5,0.187262,0.104493,3e-06
39.0,55,12.5,0.238778,0.140755,2e-06
39.5,47,3.5,0.08156,0.157187,1e-06
40.0,27,7.5,0.291111,0.191062,1e-06
40.5,16,2.5,0.170236,0.247172,1e-06
41.0,31,6.5,0.286686,0.175879,1e-06
41.5,10,3.0,0.3,0.293258,0.0
42.0,7,-0.5,-0.047619,0.49263,0.0
42.5,3,1.0,0.333333,0.544331,0.0
43.0,4,2.5,0.625,0.480072,0.0
43.5,5,0.5,0.1,0.45607,0.0
45.0,3,2.0,0.666667,0.680414,0.0
46.0,1,0.0,0.0,0.0,0.0
