TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,89462252,-1057437.5,-0.01182,0.00012,3.028217
-2.5,106864877,-1128746.5,-0.010562,0.000109,3.617281
-2.0,127994620,-1187073.5,-0.009274,0.0001,4.332504
-1.5,153612968,-1220277.0,-0.007944,9.1e-05,5.199662
-1.0,187660012,-1235786.5,-0.006585,8.2e-05,6.352124
-0.5,227632836,-1201701.0,-0.005279,7.5e-05,7.705168
0.0,259686406,-1028855.5,-0.003962,7e-05,8.790153
0.5,219754086,-572111.5,-0.002603,7.6e-05,7.43848
1.0,179774118,-229398.5,-0.001276,8.4e-05,6.085194
1.5,147988694,20646.0,0.00014,9.2e-05,5.009285
2.0,123213928,188205.5,0.001527,0.000101,4.170682
2.5,102895747,323928.0,0.003148,0.000111,3.482929
3.0,86148859,360473.5,0.004184,0.000121,2.916062
3.5,73163712,405906.5,0.005548,0.000131,2.476526
4.0,60884715,419852.0,0.006896,0.000143,2.060893
4.5,51474698,414420.5,0.008051,0.000156,1.742373
5.0,43723751,431129.5,0.009862,0.000169,1.48001
5.5,36638243,423158.5,0.011586,0.000186,1.240172
6.0,30772885,466696.0,0.015348,0.000203,1.041635
6.5,26460896,517498.5,0.020003,0.000219,0.895678
7.0,22254720,541691.0,0.025281,0.000238,0.753302
7.5,18655846,525541.5,0.029519,0.000259,0.631484
8.0,15895459,499434.5,0.033126,0.00028,0.538047
8.5,13619899,450114.0,0.034905,0.000303,0.461021
9.0,11107277,395776.0,0.03774,0.000335,0.375971
9.5,9482887,353919.5,0.039515,0.000362,0.320987
10.0,8151807,320062.0,0.041577,0.000389,0.275931
10.5,6672896,272986.0,0.043254,0.00043,0.225872
11.0,5648685,242493.0,0.045467,0.000467,0.191203
11.5,4705945,205798.5,0.046324,0.000511,0.159292
12.0,3944048,182528.0,0.049056,0.000557,0.133503
12.5,3282861,156070.5,0.050354,0.00061,0.111122
13.0,2860188,142665.0,0.052875,0.000653,0.096815
13.5,2220515,114183.5,0.054444,0.00074,0.075162
14.0,1877262,102077.0,0.057752,0.000804,0.063544
14.5,1576470,85793.0,0.057742,0.000876,0.053362
15.0,1272562,71557.5,0.05961,0.000974,0.043075
15.5,1061150,61462.0,0.061563,0.001065,0.035919
16.0,837604,50752.5,0.064172,0.001197,0.028352
16.5,731434,46236.5,0.066955,0.00128,0.024758
17.0,581650,36399.5,0.066442,0.001434,0.019688
17.5,446321,27779.5,0.066011,0.001635,0.015108
18.0,384510,25007.0,0.069146,0.001761,0.013015
18.5,306281,19201.5,0.066281,0.001969,0.010367
19.0,244103,17444.0,0.07559,0.002204,0.008263
19.5,200757,14249.5,0.075392,0.002425,0.006795
20.0,158896,11392.0,0.07641,0.002724,0.005378
20.5,124877,8964.5,0.07591,0.003065,0.004227
21.0,95921,7488.0,0.083023,0.0035,0.003247
21.5,82167,6298.5,0.080931,0.003773,0.002781
22.0,61737,4695.5,0.080553,0.004352,0.00209
22.5,49005,4064.5,0.088069,0.004881,0.001659
23.0,37510,3179.5,0.090499,0.005551,0.00127
23.5,30202,2391.5,0.084029,0.006188,0.001022
24.0,23262,1988.0,0.090242,0.007047,0.000787
24.5,17909,1695.5,0.099842,0.007997,0.000606
25.0,13541,1225.0,0.095299,0.009249,0.000458
25.5,10030,838.5,0.088751,0.010755,0.00034
26.0,11203,853.0,0.080915,0.010158,0.000379
26.5,5443,327.5,0.062398,0.014407,0.000184
27.0,4431,502.5,0.119787,0.016147,0.00015
27.5,3454,336.0,0.103508,0.01798,0.000117
28.0,2629,230.0,0.092566,0.020425,8.9e-05
28.5,2099,147.0,0.074009,0.023333,7.1e-05
29.0,1492,158.0,0.114408,0.027677,5.1e-05
29.5,1077,140.5,0.140537,0.032071,3.6e-05
30.0,752,92.0,0.125011,0.038459,2.5e-05
30.5,620,33.5,0.06347,0.042192,2.1e-05
31.0,433,34.0,0.079724,0.050575,1.5e-05
31.5,300,12.5,0.055654,0.061903,1e-05
32.0,221,12.5,0.059577,0.070032,7e-06
32.5,199,15.0,0.087955,0.073109,7e-06
33.0,122,26.0,0.218874,0.091475,4e-06
33.5,99,13.5,0.143627,0.108126,3e-06
34.0,74,18.5,0.270079,0.12504,3e-06
34.5,46,8.0,0.184197,0.153734,2e-06
35.0,37,0.5,0.027027,0.167639,1e-06
35.5,32,-3.0,-0.095938,0.185152,1e-06
36.0,12,-1.0,-0.083333,0.316411,0.0
36.5,7,-1.0,-0.142857,0.314842,0.0
37.0,1,1.0,1.0,0.0,0.0
37.5,6,-2.5,-0.416667,0.380363,0.0
38.0,5,-3.5,-0.7,0.521536,0.0
38.5,4,2.5,0.625,0.480072,0.0
39.0,1,1.5,1.5,0.0,0.0
39.5,1,-2.0,-2.0,0.0,0.0
41.0,1,0.0,0.0,0.0,0.0
