TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
8.5,3491120,119720.5,0.036296,0.000598,0.234703
9.0,2759071,98273.0,0.037737,0.000671,0.185488
9.5,2055172,75423.0,0.038908,0.000777,0.138166
10.0,1616940,62380.5,0.040744,0.000875,0.108704
10.5,1184449,49223.0,0.044035,0.001021,0.079629
11.0,880053,39447.5,0.047528,0.001183,0.059165
11.5,653711,27737.0,0.044862,0.00137,0.043948
12.0,480159,22247.0,0.048992,0.001596,0.03228
12.5,347478,16553.5,0.050322,0.001874,0.02336
13.0,273168,13516.5,0.052414,0.002115,0.018365
13.5,173125,9251.5,0.056986,0.002647,0.011639
14.0,129846,6866.0,0.05633,0.003056,0.008729
14.5,88565,4437.5,0.053255,0.003698,0.005954
15.0,64156,4080.0,0.067478,0.004345,0.004313
15.5,43563,2275.0,0.055674,0.005256,0.002929
16.0,30007,2295.5,0.080676,0.006337,0.002017
16.5,20894,1421.5,0.07119,0.007582,0.001405
17.0,14730,791.0,0.05631,0.009016,0.00099
17.5,8396,734.5,0.093112,0.011967,0.000564
18.0,6385,295.5,0.048778,0.013718,0.000429
18.5,3825,354.0,0.098961,0.017571,0.000257
19.0,2597,83.0,0.033639,0.021359,0.000175
19.5,1692,171.5,0.106596,0.026653,0.000114
20.0,1054,96.5,0.098939,0.032725,7.1e-05
20.5,709,74.0,0.109231,0.04028,4.8e-05
21.0,413,50.5,0.131704,0.05226,2.8e-05
21.5,268,30.0,0.11429,0.064166,1.8e-05
22.0,178,10.0,0.063165,0.080225,1.2e-05
22.5,78,9.0,0.121377,0.117174,5e-06
23.0,66,17.5,0.273585,0.143792,4e-06
23.5,41,-3.0,-0.075222,0.166997,3e-06
24.0,26,2.0,0.174825,0.2122,2e-06
24.5,12,5.0,0.416667,0.255722,1e-06
25.0,9,-7.0,-0.777778,0.209513,1e-06
25.5,2,2.0,1.0,0.0,0.0
26.0,1,-1.0,-1.0,0.0,0.0
27.0,1,1.0,1.0,0.0,0.0
