TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
12.0,270517,13751.0,0.054017,0.002128,0.084085
12.5,186903,9500.0,0.053661,0.002557,0.058095
13.0,147860,6996.0,0.049919,0.002868,0.045959
13.5,115153,5647.0,0.051912,0.003251,0.035793
14.0,97101,5108.0,0.055991,0.003545,0.030182
14.5,44837,2866.0,0.067992,0.005188,0.013937
15.0,53077,3082.5,0.060875,0.00477,0.016498
15.5,45828,2795.5,0.064775,0.005129,0.014245
16.0,22720,1711.0,0.079798,0.007268,0.007062
16.5,19194,1081.5,0.059817,0.0079,0.005966
17.0,15045,929.0,0.066849,0.008922,0.004676
17.5,8230,439.5,0.05685,0.012016,0.002558
18.0,8072,510.5,0.068055,0.012064,0.002509
18.5,6405,356.5,0.058194,0.013605,0.001991
19.0,3810,270.0,0.077732,0.017447,0.001184
19.5,1957,102.0,0.056509,0.024514,0.000608
20.0,1618,60.5,0.04151,0.02721,0.000503
20.5,1419,94.5,0.073412,0.028793,0.000441
21.0,601,25.0,0.038534,0.044699,0.000187
21.5,514,59.0,0.125009,0.048594,0.00016
22.0,454,33.0,0.082246,0.050792,0.000141
22.5,144,3.5,0.03029,0.090131,4.5e-05
23.0,174,10.5,0.062043,0.085271,5.4e-05
23.5,106,11.5,0.091246,0.101459,3.3e-05
24.0,47,3.5,0.068117,0.159199,1.5e-05
24.5,20,2.5,0.125,0.24463,6e-06
25.0,30,3.5,0.127879,0.176676,9e-06
25.5,17,0.5,0.029412,0.221939,5e-06
26.0,5,-4.0,-0.5,0.69282,2e-06
26.5,7,2.0,0.285714,0.482945,2e-06
27.0,3,0.0,0.0,0.408248,1e-06
