TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
10.5,2039980,79756.0,0.041369,0.000778,0.124547
11.0,1499205,65923.5,0.04654,0.000906,0.091531
11.5,1180941,51641.5,0.046294,0.00102,0.0721
12.0,914428,41105.0,0.047595,0.001157,0.055829
12.5,701810,33950.5,0.051296,0.00132,0.042848
13.0,513269,24533.5,0.050629,0.001542,0.031337
13.5,402107,19508.0,0.051242,0.001737,0.02455
14.0,298320,15141.5,0.05385,0.002016,0.018213
14.5,214577,11342.5,0.05588,0.002377,0.013101
15.0,167744,8712.0,0.055034,0.002681,0.010241
15.5,123469,7255.0,0.062503,0.003125,0.007538
16.0,85720,5186.0,0.063926,0.003743,0.005233
16.5,64968,3809.5,0.062753,0.004297,0.003966
17.0,48193,2874.0,0.063406,0.004979,0.002942
17.5,30697,2239.0,0.077504,0.006221,0.001874
18.0,22811,1484.0,0.068815,0.007221,0.001393
18.5,16917,1020.5,0.063952,0.008388,0.001033
19.0,11590,683.0,0.062393,0.010086,0.000708
19.5,7735,661.5,0.089715,0.012423,0.000472
20.0,5631,417.5,0.078359,0.014324,0.000344
20.5,3960,283.0,0.075124,0.017327,0.000242
21.0,2432,161.0,0.070103,0.021852,0.000148
21.5,1630,127.5,0.082329,0.02689,0.0001
22.0,1218,63.5,0.054639,0.030832,7.4e-05
22.5,728,51.0,0.078391,0.039835,4.4e-05
23.0,500,6.5,0.011573,0.0487,3.1e-05
23.5,300,53.5,0.18256,0.063784,1.8e-05
24.0,197,24.5,0.13726,0.075602,1.2e-05
24.5,141,22.5,0.175541,0.089176,9e-06
25.0,78,-3.0,-0.043939,0.119849,5e-06
25.5,60,-12.0,-0.229633,0.155465,4e-06
26.0,39,3.0,0.076923,0.165716,2e-06
26.5,20,-3.0,-0.164375,0.214963,1e-06
27.0,14,-1.5,-0.107143,0.29528,1e-06
27.5,14,6.5,0.52381,0.244859,1e-06
28.0,14,0.0,0.0,0.242226,1e-06
28.5,3,-3.5,-1.5,0.408248,0.0
29.0,3,2.0,0.666667,0.544331,0.0
29.5,1,-1.0,-1.0,0.0,0.0
31.5,1,1.0,1.0,0.0,0.0
