TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
40.5,13729,419.5,0.030556,0.009295,0.001247
41.0,2301,70.5,0.030639,0.022799,0.000209
41.5,9699,297.5,0.030673,0.01099,0.000881
42.0,5695,329.0,0.05777,0.014425,0.000517
42.5,870,19.0,0.021839,0.036359,7.9e-05
43.0,3821,326.5,0.085449,0.017618,0.000347
43.5,2202,103.5,0.047003,0.023178,0.0002
44.0,311,-9.5,-0.030547,0.059677,2.8e-05
44.5,1492,2.0,0.00134,0.027994,0.000136
45.0,846,41.5,0.049054,0.036866,7.7e-05
45.5,78,-6.0,-0.076923,0.122996,7e-06
46.0,502,58.5,0.116534,0.048609,4.6e-05
46.5,329,13.0,0.039514,0.059832,3e-05
47.0,29,1.0,0.034483,0.20823,3e-06
47.5,178,4.5,0.025281,0.080071,1.6e-05
48.0,94,4.0,0.042553,0.107352,9e-06
48.5,5,-2.0,-0.4,0.536656,0.0
49.0,47,-7.0,-0.148936,0.16337,4e-06
49.5,28,1.0,0.035714,0.192209,3e-06
50.0,2,0.0,0.0,0.707107,0.0
50.5,12,2.0,0.166667,0.259094,1e-06
51.0,3,-1.0,-0.333333,0.544331,0.0
52.0,6,3.0,0.5,0.311805,1e-06
55.0,2,-2.0,-1.0,0.0,0.0
