table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,1.25,1000,791.49,2.5,-208.51,-22.5,3420.0625,0.654,0.618,0.588,0.17,0.55,256.38,245.0,362.5,465.025,0.9985655123923723,145355.0375,684.173,21721.783
5.0,500.0,1000.0,1.5,1000,754.495,2.5,-245.505,-25.0,3488.312499999999,0.679,0.645,0.615,0.167,0.593,299.39,287.5,440.0,525.0,0.9983089142598245,145175.9625,644.46,20459.967
5.0,500.0,1000.0,2.0,1000,1033.115,2.5,33.115,-37.5,4598.562499999996,0.615,0.591,0.569,0.242,0.554,403.9675,395.0,587.5,700.05,1.000212677990975,155704.875,635.64,20179.982
5.0,500.0,1000.0,2.5,1000,1209.995,2.5,209.995,-52.5,5352.625,0.613,0.598,0.588,0.289,0.581,478.5475,470.0,705.0,795.2499999999998,1.0013360608711102,157174.725,583.725,18531.153
5.0,500.0,1000.0,3.0,1000,1362.045,0.0,362.045,-70.0,6557.5625,0.628,0.618,0.612,0.304,0.608,566.4875,550.0,840.3749999999997,1065.225,1.0022727191762442,159300.3675,552.513,17540.988
5.0,500.0,1000.0,4.0,1000,1497.5275,-2.5,497.5275,-110.0,7764.437499999998,0.675,0.668,0.665,0.293,0.662,730.84,711.25,1137.625,1415.1,1.0030345631514335,163953.5825,481.953,15298.787
5.0,500.0,1000.0,5.0,1000,1596.955,-7.5,596.955,-135.0,10066.812499999996,0.73,0.729,0.728,0.253,0.727,836.3675,815.0,1337.7499999999998,1666.0249999999992,1.0038949642097088,153263.2825,399.049,12666.687
5.0,500.0,1000.0,6.0,1000,1650.8275,-12.5,650.8275,-160.0625,11418.687499999998,0.765,0.763,0.763,0.225,0.761,964.8025,933.75,1637.625,2077.525,1.004128870182384,157628.4725,363.295,11529.106
5.0,500.0,1000.0,7.0,1000,1783.125,-17.5,783.125,-190.0625,13011.312499999987,0.774,0.773,0.773,0.214,0.773,1077.43,1022.5,1817.5,2195.2,1.0049140721346257,159363.7575,332.693,10557.603
10.0,1000.0,500.0,0.25,1000,109.98,5.0,-390.02,-10.0,1775.7499999999993,0.95,0.95,0.948,0.04,0.948,183.605,180.0,230.0,250.04999999999995,0.994396026037889,69597.04,192.671,6105.267
10.0,1000.0,500.0,0.5,1000,138.69,5.0,-361.31,-10.0,2280.749999999999,0.933,0.932,0.93,0.052,0.927,185.11,185.0,235.0,250.0,0.9954436455526741,79298.045,219.421,6953.577
10.0,1000.0,500.0,0.75,1000,130.745,5.0,-369.255,-10.0,2220.25,0.939,0.938,0.937,0.052,0.936,184.265,185.0,230.0,250.0,0.9951438671522076,76038.9,210.452,6667.748
10.0,1000.0,500.0,1.0,1000,124.035,0.0,-375.965,-10.0,2216.999999999998,0.944,0.943,0.942,0.049,0.939,184.36,180.0,230.24999999999977,260.0,0.9949351108438325,74229.66,205.334,6505.727
10.0,1000.0,500.0,1.25,1000,144.965,5.0,-355.035,-10.0,2266.749999999998,0.931,0.928,0.927,0.059,0.927,184.9,180.0,240.0,260.0,0.9953583015097826,76488.165,211.069,6687.462
10.0,1000.0,500.0,1.5,1000,98.43,0.0,-401.57,-10.0,1654.1249999999964,0.949,0.948,0.948,0.044,0.946,188.575,185.0,250.0,280.0,0.9945280838530236,73387.455,202.127,6403.766
10.0,1000.0,500.0,2.0,1000,141.385,5.0,-358.615,-10.0,2411.999999999998,0.938,0.934,0.932,0.053,0.931,202.335,200.0,280.0,345.0,0.9955462449280266,80519.695,219.272,6949.107
10.0,1000.0,500.0,2.5,1000,126.6,0.0,-373.4,-15.0,2155.4999999999995,0.937,0.934,0.933,0.054,0.932,218.555,210.0,330.0,400.0,0.9953848405236216,80907.28,217.599,6896.434
10.0,1000.0,500.0,3.0,1000,179.94,0.0,-320.06,-20.0,2998.374999999997,0.929,0.929,0.928,0.065,0.928,247.23,235.0,395.0,510.0999999999999,0.9960137633892203,80291.27,208.268,6600.28
10.0,1000.0,500.0,4.0,1000,192.565,0.0,-307.435,-30.0,3210.999999999999,0.927,0.925,0.922,0.066,0.922,304.865,285.0,520.0,630.0,0.99634742186033,84169.315,208.251,6600.086
10.0,1000.0,500.0,5.0,1000,333.675,0.0,-166.325,-60.0,4551.624999999998,0.906,0.905,0.905,0.093,0.905,380.705,365.0,650.2499999999998,790.0999999999999,0.9982819619380069,96811.01,227.794,7221.702
10.0,1000.0,500.0,6.0,1000,311.35,0.0,-188.65,-60.0,4530.249999999995,0.91,0.908,0.908,0.084,0.908,420.775,390.0,750.0,900.1999999999998,0.9979826789488886,93515.11,208.079,6596.17
10.0,1000.0,500.0,7.0,1000,386.435,0.0,-113.565,-80.125,5481.874999999998,0.905,0.905,0.905,0.093,0.905,488.73,455.0,875.2499999999998,1035.1,0.9988137662032575,95735.765,201.121,6375.565
10.0,1000.0,1000.0,0.25,1000,312.68,5.0,-687.32,-10.0,3438.499999999997,0.888,0.868,0.855,0.067,0.845,200.675,200.0,240.0,260.0,0.995248309726803,144647.475,399.802,12683.847
10.0,1000.0,1000.0,0.5,1000,325.125,5.0,-674.875,-10.0,3425.125,0.875,0.865,0.857,0.075,0.849,202.425,200.0,240.0,265.04999999999995,0.9953854659836621,146249.87,404.122,12820.306
10.0,1000.0,1000.0,0.75,1000,315.725,5.0,-684.275,-10.0,2895.3749999999995,0.876,0.859,0.844,0.071,0.837,207.61,205.0,260.0,285.04999999999995,0.9953581885650974,147415.51,405.334,12859.621
10.0,1000.0,1000.0,1.0,1000,367.415,5.0,-632.585,-10.0,3295.749999999999,0.861,0.851,0.845,0.093,0.829,222.54,215.0,295.0,350.0,0.9958261135900701,151557.79,412.37,13083.307
10.0,1000.0,1000.0,1.25,1000,365.66,5.0,-634.34,-15.0,3720.3749999999995,0.873,0.858,0.848,0.086,0.838,246.16,237.5,355.2499999999998,450.04999999999995,0.9957555398655669,149451.28,401.504,12738.488
10.0,1000.0,1000.0,1.5,1000,390.655,5.0,-609.345,-20.0,3565.3749999999995,0.857,0.847,0.838,0.087,0.832,288.81,275.0,430.0,520.0999999999999,0.99590616794087,148844.65,385.358,12226.142
10.0,1000.0,1000.0,2.0,1000,521.125,5.0,-478.875,-30.0,4182.124999999998,0.822,0.812,0.802,0.124,0.797,365.315,360.0,555.0,645.0,0.9971394186850753,167404.785,413.792,13130.836
10.0,1000.0,1000.0,2.5,1000,590.715,0.0,-409.285,-45.12499999999999,5005.125,0.822,0.816,0.811,0.136,0.808,451.465,440.0,690.4999999999995,845.05,0.9975490463207101,166990.1,393.288,12479.703
10.0,1000.0,1000.0,3.0,1000,749.045,0.0,-250.955,-65.0,6330.624999999999,0.807,0.803,0.797,0.161,0.796,518.59,500.0,805.0,990.1999999999998,0.9985678839581689,175233.705,389.066,12345.47
10.0,1000.0,1000.0,4.0,1000,961.18,0.0,-38.82,-95.0,7915.125,0.798,0.793,0.792,0.183,0.791,690.24,670.0,1085.2499999999998,1275.2999999999997,0.9997794916937043,176047.79,359.34,11401.872
10.0,1000.0,1000.0,5.0,1000,1054.46,0.0,54.46,-125.0,8985.125,0.822,0.821,0.821,0.166,0.821,806.805,767.5,1310.0,1760.5999999999995,1.0003222940328231,168976.135,314.138,9966.907
10.0,1000.0,1000.0,6.0,1000,1167.18,-10.0,167.18,-150.0,10466.624999999998,0.828,0.827,0.825,0.167,0.824,920.845,885.0,1540.0,1826.5499999999986,1.0009806595436965,170477.105,296.731,9413.94
10.0,1000.0,1000.0,7.0,1000,1419.755,-10.0,419.755,-215.0,12462.999999999996,0.818,0.818,0.818,0.175,0.816,1030.46,985.0,1780.4999999999995,2140.1,1.0022496752279433,186584.71,292.158,9269.639
10.0,1000.0,2000.0,0.25,1000,761.505,5.0,-1238.495,-10.0,3835.874999999999,0.828,0.761,0.707,0.023,0.644,214.445,210.0,250.0,265.0,0.9948344438837222,239760.245,662.053,21015.936
10.0,1000.0,2000.0,0.5,1000,890.53,5.0,-1109.47,-10.0,4335.749999999999,0.797,0.726,0.664,0.035,0.607,243.84,235.0,320.0,385.0,0.9956831332576535,257008.165,698.639,22178.623
10.0,1000.0,2000.0,0.75,1000,1075.275,5.0,-924.725,-15.0,5197.374999999998,0.756,0.695,0.634,0.069,0.575,326.645,315.0,470.0,540.0999999999999,0.9965514458568329,268148.61,694.034,22034.769
10.0,1000.0,2000.0,1.0,1000,1183.62,5.0,-816.38,-30.0,5635.125,0.714,0.676,0.641,0.095,0.605,414.01,400.0,585.2499999999998,700.0,0.9969672217138574,269185.52,664.942,21109.376
10.0,1000.0,2000.0,1.25,1000,1322.04,5.0,-677.96,-50.0,6245.749999999999,0.696,0.662,0.624,0.13,0.58,518.45,500.0,745.2499999999998,940.0,0.9976125596631187,283969.4,667.903,21204.106
10.0,1000.0,2000.0,1.5,1000,1604.525,5.0,-395.475,-55.0,7234.124999999996,0.658,0.632,0.6,0.18,0.574,606.81,587.5,880.0,1060.1499999999999,0.9986513088953813,293228.745,650.696,20659.002
10.0,1000.0,2000.0,2.0,1000,1892.835,5.0,-107.165,-80.125,8681.0,0.638,0.615,0.597,0.231,0.586,808.325,790.0,1155.0,1435.0,0.9996517205044455,307698.275,627.15,19910.899
10.0,1000.0,2000.0,2.5,1000,2118.93,0.0,118.93,-115.0,10510.125,0.672,0.657,0.644,0.261,0.636,967.45,935.0,1500.0,1770.05,1.0003942823849248,301636.605,560.652,17800.042
10.0,1000.0,2000.0,3.0,1000,2468.815,0.0,468.815,-145.0,12442.999999999996,0.665,0.657,0.649,0.281,0.641,1122.99,1105.0,1645.0,2025.5499999999995,1.0015239997080827,307621.45,532.623,16908.383
10.0,1000.0,2000.0,4.0,1000,2618.94,-5.0,618.94,-215.125,15453.249999999993,0.721,0.716,0.714,0.253,0.711,1393.385,1365.0,2145.25,2770.0,1.0020659646000867,299588.87,441.35,14008.667
10.0,1000.0,2000.0,5.0,1000,3289.19,-20.0,1289.19,-265.25,19183.499999999996,0.72,0.718,0.718,0.264,0.717,1707.495,1662.5,2735.4999999999995,3287.5499999999975,1.0040618192768784,317392.26,412.359,13088.298
10.0,1000.0,2000.0,6.0,1000,3576.845,-20.0,1576.845,-315.0,22519.124999999993,0.733,0.733,0.732,0.256,0.731,1948.34,1900.0,3190.0,3947.0499999999984,1.0048526885005875,324942.555,375.411,11915.265
10.0,1000.0,2000.0,7.0,1000,3792.705,-35.0,1792.705,-400.62499999999994,26768.624999999993,0.774,0.773,0.772,0.225,0.772,2161.55,2085.0,3695.4999999999995,4391.799999999998,1.0056015718103521,320036.065,333.553,10585.057
25.0,2000.0,1000.0,0.25,1000,250.5125,12.5,-749.4875,-25.0,3725.937499999999,0.949,0.949,0.949,0.044,0.949,445.2875,437.5,575.0,625.0,0.9952560989735407,157989.7,175.072,5544.395
25.0,2000.0,1000.0,0.5,1000,220.5125,12.5,-779.4875,-25.0,3621.249999999992,0.964,0.964,0.963,0.034,0.961,442.9375,437.5,575.0,625.1249999999999,0.9947377099591196,148127.05,164.178,5197.827
25.0,2000.0,1000.0,0.75,1000,192.1,12.5,-807.9,-25.0,3825.937499999999,0.961,0.961,0.961,0.038,0.96,442.9125,437.5,575.0,625.1249999999999,0.994485732626628,146510.85,162.31,5139.05
25.0,2000.0,1000.0,1.0,1000,254.9875,12.5,-745.0125,-25.0,4585.62499999999,0.952,0.952,0.95,0.043,0.95,447.175,450.0,575.0,650.0,0.9953698359193712,160904.125,178.196,5643.846
25.0,2000.0,1000.0,1.25,1000,212.075,12.5,-787.925,-25.0,3478.1249999999973,0.955,0.953,0.952,0.036,0.952,445.2375,437.5,575.0,650.0,0.9950078994997049,157834.3625,174.758,5534.688
25.0,2000.0,1000.0,1.5,1000,238.4,12.5,-761.6,-25.0,4468.4374999999945,0.953,0.952,0.951,0.043,0.949,447.8625,450.0,575.0,625.0,0.9953164825714085,162612.825,179.829,5695.411
25.0,2000.0,1000.0,2.0,1000,239.8625,0.0,-760.1375,-25.0,4125.3125,0.956,0.956,0.956,0.039,0.956,463.85,450.0,625.0,750.0,0.9951393829555727,156387.0375,171.673,5435.875
25.0,2000.0,1000.0,2.5,1000,288.35,0.0,-711.65,-25.0,5240.312499999997,0.946,0.946,0.945,0.047,0.945,483.7,462.5,700.6249999999994,837.6249999999999,0.9957319849688385,166740.275,181.658,5754.044
25.0,2000.0,1000.0,3.0,1000,308.575,0.0,-691.425,-37.5,5339.062499999998,0.948,0.947,0.946,0.046,0.946,510.1625,475.0,787.5,987.8749999999997,0.9955304469213705,154696.675,166.5,5272.023
25.0,2000.0,1000.0,4.0,1000,391.275,0.0,-608.725,-50.0,6776.249999999999,0.937,0.937,0.936,0.061,0.936,610.325,562.5,1000.0,1237.625,0.996378733144058,168097.25,173.691,5502.17
25.0,2000.0,2000.0,0.25,1000,578.05,12.5,-1421.95,-25.0,8002.812499999997,0.906,0.902,0.896,0.065,0.896,487.55,487.5,587.5,625.0,0.9951341998178426,292233.5375,323.254,10251.689
25.0,2000.0,2000.0,0.5,1000,467.125,12.5,-1532.875,-25.0,6651.874999999998,0.924,0.912,0.906,0.055,0.902,486.875,487.5,587.5,662.5,0.994626271489546,285253.525,315.554,10006.801
25.0,2000.0,2000.0,0.75,1000,520.0,12.5,-1480.0,-25.0,6150.937499999999,0.907,0.898,0.892,0.057,0.885,491.4875,487.5,600.0,662.5,0.994984110135385,295062.3,325.835,10334.599
25.0,2000.0,2000.0,1.0,1000,627.9,12.5,-1372.1,-25.0,7202.187499999998,0.893,0.888,0.882,0.07,0.876,516.7875,512.5,662.5,750.2499999999998,0.9955214842521224,306373.825,335.796,10651.144
25.0,2000.0,2000.0,1.25,1000,518.525,12.5,-1481.475,-25.0,6950.3125,0.913,0.908,0.902,0.059,0.899,541.975,525.0,750.0,937.6249999999999,0.9946681449033002,277853.575,302.436,9591.171
25.0,2000.0,2000.0,1.5,1000,445.35,12.5,-1554.65,-37.5,6926.874999999998,0.918,0.917,0.912,0.044,0.904,597.7375,562.5,900.6249999999994,1125.0,0.9946674601534436,291540.25,313.396,9939.948
25.0,2000.0,2000.0,2.0,1000,787.05,12.5,-1212.95,-62.5,8746.87499999999,0.883,0.879,0.877,0.091,0.874,728.3,693.75,1125.0,1412.5,0.9961051991192666,311427.9875,320.935,10180.584
25.0,2000.0,2000.0,2.5,1000,890.4625,0.0,-1109.5375,-100.31249999999999,10038.125,0.879,0.875,0.867,0.098,0.866,857.975,825.0,1338.1249999999995,1600.125,0.9965727924361197,323743.8875,320.244,10158.939
25.0,2000.0,2000.0,3.0,1000,995.95,0.0,-1004.05,-125.0,10077.499999999998,0.865,0.861,0.855,0.115,0.854,1003.7625,987.5,1563.1249999999995,1875.0,0.9970223461201975,337195.0,325.19,10316.352
25.0,2000.0,2000.0,4.0,1000,1577.4625,0.0,-422.5375,-200.0,14882.812499999993,0.837,0.834,0.834,0.144,0.834,1289.85,1250.0,2113.1249999999995,2462.625,0.9988285359669574,360691.825,317.342,10067.154
25.0,2000.0,5000.0,0.25,1000,1975.1625,12.5,-3024.8375,-25.0,10387.5,0.823,0.767,0.703,0.033,0.64,537.3875,525.0,625.0,675.0,0.9951290874259634,621000.1625,685.895,21771.792
25.0,2000.0,5000.0,0.5,1000,2211.4625,12.5,-2788.5375,-25.0,11450.3125,0.788,0.742,0.69,0.046,0.622,599.95,575.0,787.5,962.6249999999999,0.9955011189575836,619829.125,674.017,21395.568
25.0,2000.0,5000.0,0.75,1000,2580.25,12.5,-2419.75,-37.5,12800.625,0.765,0.701,0.644,0.064,0.585,824.625,787.5,1200.0,1437.5,0.9963646390593448,665614.7875,689.001,21873.864
25.0,2000.0,5000.0,1.0,1000,2841.65,12.5,-2158.35,-62.5,13939.374999999998,0.731,0.688,0.644,0.095,0.61,1031.875,1000.0,1463.1249999999995,1862.625,0.9967726930974083,668777.425,660.462,20967.578
25.0,2000.0,5000.0,1.25,1000,3352.5875,12.5,-1647.4125,-100.0,16505.312499999996,0.701,0.667,0.634,0.134,0.614,1308.1375,1250.0,1912.5,2350.25,0.9976246047924575,693531.9625,652.686,20721.846
25.0,2000.0,5000.0,1.5,1000,4148.3125,12.5,-851.6875,-125.0,18566.562499999996,0.656,0.621,0.597,0.184,0.564,1512.625,1462.5,2200.0,2587.8749999999995,0.9988560957930751,744544.425,661.506,21001.968
25.0,2000.0,5000.0,2.0,1000,5079.1375,12.5,79.1375,-212.5,24600.93749999999,0.632,0.615,0.595,0.232,0.58,2016.7625,1975.0,2962.5,3500.0,1.000102722711633,770399.25,627.564,19923.486
25.0,2000.0,5000.0,2.5,1000,5464.55,0.0,464.55,-312.5,27057.499999999993,0.674,0.662,0.649,0.27,0.642,2375.7,2312.5,3500.0,4312.75,1.0006305017272972,736794.175,547.646,17386.027
25.0,2000.0,5000.0,3.0,1000,6051.6,0.0,1051.6,-350.3125,30977.499999999996,0.665,0.656,0.641,0.282,0.637,2839.1875,2750.0,4362.5,5337.5,1.0013688185929588,768253.7375,532.81,16914.46
25.0,2000.0,5000.0,4.0,1000,7581.675,-12.5,2581.675,-475.0,40328.75,0.676,0.672,0.669,0.288,0.667,3607.0375,3600.0,5412.5,6225.25,1.0031673414089135,815092.1125,479.154,15210.08
25.0,2000.0,10000.0,0.25,1000,6247.1,5887.5,-3752.9,0.0,16578.124999999996,0.771,0.624,0.425,0.005,0.203,632.4,612.5,825.0,962.8749999999997,0.9956780878512799,868342.5,944.089,29979.415
25.0,2000.0,10000.0,0.5,1000,7414.45,7362.5,-2585.55,-37.5,19637.5,0.681,0.509,0.358,0.019,0.202,1112.0625,1075.0,1525.0,1775.2499999999998,0.9972731239926514,948172.925,936.252,29731.843
25.0,2000.0,10000.0,0.75,1000,8619.05,8381.25,-1380.95,-112.5,22851.25,0.579,0.451,0.345,0.062,0.247,1614.5,1550.0,2275.0,2762.5,0.9986471972427589,1020806.6125,906.451,28784.242
25.0,2000.0,10000.0,1.0,1000,9906.6625,9656.25,-93.3375,-137.5,27752.499999999996,0.514,0.423,0.346,0.136,0.28,2186.1125,2100.0,3051.249999999999,3625.0,0.9999127595282817,1069887.6125,871.714,27681.733
25.0,2000.0,10000.0,1.25,1000,10794.1875,9556.25,794.1875,-200.31249999999997,32982.49999999999,0.513,0.442,0.387,0.202,0.335,2673.9375,2556.25,3875.0,4338.124999999999,1.0007131028161371,1113706.8625,825.846,26222.539
25.0,2000.0,10000.0,1.5,1000,11589.875,10512.5,1589.875,-287.5,35709.06249999999,0.491,0.438,0.403,0.244,0.37,3158.7375,3075.0,4500.0,5337.625,1.0013832031031862,1149415.4375,797.189,25314.427
25.0,2000.0,10000.0,2.0,1000,12366.5,5481.25,2366.5,-362.5,45873.12499999999,0.538,0.516,0.492,0.308,0.466,4082.9125,3950.0,5875.0,7225.874999999999,1.00196574593226,1203868.7,706.648,22436.437
25.0,2000.0,10000.0,2.5,1000,14225.15,12.5,4225.15,-537.5,57690.0,0.569,0.557,0.545,0.342,0.537,4928.3375,4793.75,7150.0,8750.125,1.0034756705631251,1215635.925,630.947,20032.971
25.0,2000.0,10000.0,3.0,1000,16205.125,0.0,6205.125,-662.8125,67093.4375,0.574,0.56,0.552,0.356,0.545,5744.3,5650.0,8451.249999999998,9863.125,1.0047487969087907,1306673.0625,601.509,19097.144
25.0,2000.0,10000.0,4.0,1000,17745.1125,-37.5,7745.1125,-1013.4375,83000.3125,0.63,0.625,0.623,0.335,0.621,7279.775,7168.75,11075.0,13462.5,1.0057246468948464,1352941.525,508.86,16154.521
50.0,2000.0,1000.0,0.25,1000,250.75,25.0,-749.25,-50.0,25.0,0.977,0.977,0.977,0.023,0.976,774.625,750.0,1075.0,1200.0,0.9952710902353931,158440.325,88.039,2779.867
50.0,2000.0,1000.0,0.5,1000,208.0,0.0,-792.0,-50.0,25.0,0.98,0.98,0.98,0.02,0.98,783.575,775.0,1075.0,1175.2499999999998,0.9951198787610284,162291.05,90.131,2846.952
50.0,2000.0,1000.0,0.75,1000,164.05,0.0,-835.95,-50.0,25.0,0.983,0.983,0.983,0.017,0.983,783.075,750.0,1076.2499999999989,1200.2499999999998,0.9944733492564607,151257.975,84.059,2653.163
50.0,2000.0,1000.0,1.0,1000,197.125,0.0,-802.875,-50.0,25.0,0.985,0.985,0.985,0.015,0.984,783.475,775.0,1100.0,1200.0,0.9943503093212244,142109.55,78.961,2491.808
50.0,2000.0,1000.0,1.25,1000,140.925,25.0,-859.075,-50.0,25.0,0.985,0.984,0.984,0.015,0.984,777.75,750.0,1100.0,1225.0,0.994243187668765,149227.55,82.949,2618.225
50.0,2000.0,1000.0,1.5,1000,174.475,0.0,-825.525,-50.0,25.0,0.982,0.982,0.982,0.018,0.982,773.55,750.0,1100.0,1200.0,0.9945507050451319,151492.075,84.179,2657.985
