TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-14.5,1357351,1547367.0,-68770.0,-0.044443,0.000784,0.075359
-14.0,1681497,1914528.0,-81056.5,-0.042338,0.000705,0.093355
-13.5,2157676,2454335.0,-101369.5,-0.041302,0.000623,0.119792
-13.0,2335692,2654088.0,-102882.5,-0.038764,0.000599,0.129676
-12.5,2952549,3350941.0,-122226.5,-0.036475,0.000533,0.163923
-12.0,3460220,3922654.0,-140205.0,-0.035742,0.000493,0.192109
-11.5,4040899,4575089.0,-151993.5,-0.033222,0.000457,0.224347
-11.0,4903481,5546607.0,-179442.5,-0.032352,0.000415,0.272237
-10.5,5783279,6534067.0,-207324.0,-0.03173,0.000382,0.321083
-10.0,6811169,7686417.0,-231910.0,-0.030171,0.000353,0.37815
-9.5,7752949,8741786.0,-250626.5,-0.02867,0.000331,0.430437
-9.0,9245090,10411634.0,-283475.0,-0.027227,0.000303,0.51328
-8.5,11021961,12397085.0,-317260.0,-0.025591,0.000278,0.61193
-8.0,12730481,14303389.0,-351503.5,-0.024575,0.000259,0.706786
-7.5,14906627,16731689.0,-381412.5,-0.022796,0.000239,0.827603
-7.0,16926407,18977044.0,-408763.0,-0.02154,0.000225,0.93974
-6.5,19995612,22395190.0,-456227.0,-0.020372,0.000207,1.11014
-6.0,23218606,25979696.0,-494944.5,-0.019051,0.000192,1.289077
-5.5,27259819,30469919.0,-549948.0,-0.018049,0.000178,1.513442
-5.0,31582929,35260454.0,-589208.5,-0.01671,0.000165,1.753458
-4.5,35691486,39806307.0,-621457.0,-0.015612,0.000155,1.981561
-4.0,41391452,46115222.0,-656156.0,-0.014229,0.000144,2.298019
-3.5,49116646,54669678.0,-694308.5,-0.0127,0.000133,2.726915
-3.0,56266137,62563449.0,-726340.0,-0.01161,0.000124,3.123849
-2.5,63478546,70507461.0,-727500.0,-0.010318,0.000117,3.524275
-2.0,75087646,83328468.0,-770973.0,-0.009252,0.000108,4.168803
-1.5,87095362,96567255.0,-801052.5,-0.008295,0.0001,4.835461
-1.0,102817261,113909468.0,-792857.5,-0.00696,9.2e-05,5.708328
-0.5,116615557,129166619.0,-717861.0,-0.005558,8.6e-05,6.474398
0.0,149879062,165970784.0,-784719.5,-0.004728,7.6e-05,8.321159
0.5,113006207,125092887.0,-449925.0,-0.003597,8.8e-05,6.27401
1.0,96123650,106286876.0,-220921.0,-0.002079,9.5e-05,5.336704
1.5,80363047,88769530.0,-66689.5,-0.000751,0.000104,4.461689
2.0,70628915,77933366.0,24280.0,0.000312,0.000112,3.921258
2.5,59994845,66129192.0,105969.0,0.001602,0.000121,3.330863
3.0,52564113,57884329.0,162970.0,0.002815,0.00013,2.918315
3.5,46335388,50952231.5,206644.5,0.004056,0.000138,2.572502
4.0,39088003,42846873.5,231907.0,0.005412,0.000151,2.170133
4.5,33920708,37096633.0,249804.5,0.006734,0.000163,1.883249
5.0,30384305,33157336.0,257614.5,0.007769,0.000172,1.686911
5.5,26664560,28869758.0,262848.0,0.009105,0.000185,1.480394
6.0,23044611,24777719.0,255278.0,0.010303,0.000201,1.279417
6.5,19971404,21356448.5,236533.5,0.011076,0.000217,1.108796
7.0,16975911,18070791.5,221067.5,0.012233,0.000236,0.942488
7.5,15019708,15941288.0,227358.0,0.014262,0.000252,0.833882
8.0,12854826,13605557.0,206933.5,0.015209,0.000273,0.713689
8.5,11136213,11760811.5,196032.0,0.016668,0.000294,0.618273
9.0,9319077,9832033.0,174707.5,0.017769,0.000322,0.517387
9.5,7836267,8254190.5,165713.0,0.020076,0.000351,0.435063
10.0,6868708,7227438.0,151301.5,0.020934,0.000375,0.381345
10.5,5833212,6130775.0,137587.5,0.022442,0.000408,0.323855
11.0,4944443,5190150.5,121081.0,0.023329,0.000443,0.274511
11.5,4060275,4257049.5,108917.0,0.025585,0.00049,0.225423
12.0,3482730,3646381.0,97333.5,0.026693,0.00053,0.193358
12.5,2965160,3100637.0,84680.5,0.027311,0.000574,0.164623
13.0,2343961,2448678.0,71834.5,0.029336,0.000646,0.130135
13.5,2169650,2264318.5,70737.5,0.03124,0.000673,0.120457
14.0,1684214,1754857.5,56286.5,0.032075,0.000764,0.093506
14.5,1356026,1410914.0,46720.0,0.033113,0.000853,0.075285
15.0,1161167,1207398.0,43524.0,0.036048,0.000922,0.064467
15.5,991043,1029724.0,38756.5,0.037638,0.000999,0.055022
16.0,788862,818326.0,30607.0,0.037402,0.001121,0.043797
16.5,665680,689654.5,27236.5,0.039493,0.001221,0.036958
17.0,515773,534094.0,21293.5,0.039868,0.001389,0.028635
17.5,473959,490266.0,19437.5,0.039647,0.00145,0.026314
18.0,313216,323783.0,13067.5,0.040359,0.001787,0.017389
18.5,308864,318388.0,13546.0,0.042546,0.001801,0.017148
19.0,224402,230927.0,11050.0,0.047851,0.002116,0.012459
19.5,179244,184471.0,8310.0,0.045048,0.00237,0.009951
20.0,150267,154580.0,7166.5,0.046361,0.002587,0.008343
20.5,116415,119587.0,4768.5,0.039875,0.002946,0.006463
21.0,99448,101783.5,5066.5,0.049777,0.003194,0.005521
21.5,72659,74440.5,3960.5,0.053204,0.003733,0.004034
22.0,57361,58710.5,2726.0,0.046431,0.004208,0.003185
22.5,48526,49445.5,2528.0,0.051127,0.004583,0.002694
23.0,37783,38602.5,1894.0,0.049064,0.00519,0.002098
23.5,27724,28259.0,1678.5,0.059397,0.006083,0.001539
24.0,22641,23126.0,1267.5,0.054808,0.006697,0.001257
24.5,14171,14493.0,1201.5,0.082902,0.008486,0.000787
25.0,15510,15829.0,882.0,0.055721,0.008123,0.000861
25.5,11267,11439.0,1000.5,0.087464,0.009556,0.000626
26.0,5126,5189.5,280.5,0.054051,0.014265,0.000285
26.5,7033,7130.0,372.5,0.052244,0.012124,0.00039
27.0,5074,5130.5,144.5,0.028165,0.01426,0.000282
27.5,2477,2527.0,165.5,0.065493,0.020354,0.000138
28.0,2689,2733.5,176.0,0.064386,0.019512,0.000149
28.5,1791,1835.0,143.0,0.077929,0.023816,9.9e-05
29.0,1556,1592.0,129.5,0.081344,0.025582,8.6e-05
29.5,1111,1125.0,94.5,0.084,0.0306,6.2e-05
30.0,727,728.5,33.0,0.045299,0.037911,4e-05
30.5,571,565.5,40.0,0.070734,0.043367,3.2e-05
31.0,476,470.5,28.0,0.059511,0.047778,2.6e-05
31.5,297,294.5,24.5,0.083192,0.059419,1.6e-05
32.0,237,244.0,36.5,0.14959,0.066784,1.3e-05
32.5,155,155.0,9.5,0.06129,0.08329,9e-06
33.0,100,95.5,-19.5,-0.204188,0.098517,6e-06
33.5,93,91.5,6.5,0.071038,0.105275,5e-06
34.0,41,41.5,3.5,0.084337,0.157006,2e-06
34.5,72,76.5,18.0,0.235294,0.11928,4e-06
35.0,20,20.5,1.5,0.073171,0.20919,1e-06
35.5,17,19.0,-7.0,-0.368421,0.185492,1e-06
36.0,17,16.5,2.0,0.121212,0.272778,1e-06
36.5,18,17.5,-1.0,-0.057143,0.247058,1e-06
37.0,11,11.5,-7.5,-0.652174,0.223542,1e-06
37.5,7,7.0,0.5,0.071429,0.383706,0.0
38.0,5,5.5,3.0,0.545455,0.411152,0.0
38.5,4,4.5,-2.5,-0.555556,0.234243,0.0
39.0,1,1.0,-1.0,-1.0,0.0,0.0
40.0,5,4.5,3.0,0.666667,0.444444,0.0
40.5,1,1.0,1.5,1.5,0.0,0.0
41.0,2,2.0,1.0,0.5,0.353553,0.0
41.5,1,1.0,-1.0,-1.0,0.0,0.0
42.0,2,1.5,0.0,-0.0,1.154701,0.0
42.5,1,1.0,1.0,1.0,0.0,0.0
