TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-3.0,56119248,62417205.0,-778152.0,-0.012467,0.000124,3.139684
-2.5,67143259,74593386.0,-831911.0,-0.011153,0.000114,3.756441
-2.0,79788256,88548939.0,-875646.5,-0.009889,0.000104,4.463886
-1.5,94743243,105042503.0,-926979.0,-0.008825,9.6e-05,5.300567
-1.0,113321052,125515233.0,-933730.0,-0.007439,8.8e-05,6.339934
-0.5,131138763,145109522.0,-930642.0,-0.006413,8.2e-05,7.336775
0.0,189519381,209525273.0,-1091900.5,-0.005211,6.8e-05,10.602975
0.5,125188799,138412701.0,-529383.0,-0.003825,8.4e-05,7.003894
1.0,107772175,119167561.0,-324023.0,-0.002719,9e-05,6.029493
1.5,90057664,99501867.0,-143484.5,-0.001442,9.9e-05,5.038425
2.0,75963798,83837184.0,-6374.5,-7.6e-05,0.000108,4.24992
2.5,63781011,70319274.0,89598.5,0.001274,0.000117,3.568334
3.0,53317892,58722713.0,133129.5,0.002267,0.000129,2.982958
3.5,45214694,49747876.0,186440.5,0.003748,0.00014,2.529611
4.0,37069804,40741916.0,192135.5,0.004716,0.000154,2.073932
4.5,30876480,33908560.0,205328.0,0.006055,0.000169,1.727436
5.0,26143294,28755183.0,209706.0,0.007293,0.000184,1.46263
5.5,21905285,24121285.5,200253.0,0.008302,0.000201,1.225527
6.0,18091822,19843392.5,184679.0,0.009307,0.000222,1.012177
6.5,15385595,16753915.0,175647.5,0.010484,0.000243,0.860773
7.0,12883406,13847102.0,165046.5,0.011919,0.000269,0.720783
7.5,10842334,11567055.5,148028.5,0.012797,0.000295,0.606592
8.0,9012920,9564654.0,141086.5,0.014751,0.000325,0.504243
8.5,7500425,7927333.5,125382.5,0.015816,0.000358,0.419624
9.0,5969823,6299520.0,108076.0,0.017156,0.000402,0.333992
9.5,4809030,5067230.5,97442.5,0.01923,0.000448,0.269049
10.0,4110013,4324111.5,86250.5,0.019946,0.000485,0.229941
10.5,3233304,3399106.0,72967.0,0.021467,0.000547,0.180893
11.0,2584968,2713852.5,61658.0,0.02272,0.000613,0.14462
11.5,2056795,2157273.5,53818.0,0.024947,0.000688,0.115071
12.0,1646699,1724256.5,44325.5,0.025707,0.000769,0.092127
12.5,1337602,1399600.0,34871.0,0.024915,0.000854,0.074834
13.0,1020827,1066399.5,28301.0,0.026539,0.00098,0.057112
13.5,835556,871811.0,25859.5,0.029662,0.001084,0.046747
14.0,629672,656080.0,20381.0,0.031065,0.00125,0.035228
14.5,494303,514654.0,18215.0,0.035393,0.001411,0.027655
15.0,379683,394870.0,12665.0,0.032074,0.001612,0.021242
15.5,297602,309137.5,11244.5,0.036374,0.001823,0.01665
16.0,224187,232611.0,8402.0,0.03612,0.002103,0.012543
16.5,176164,182401.5,6635.0,0.036376,0.002375,0.009856
17.0,135814,140674.5,6263.0,0.044521,0.002704,0.007598
17.5,99650,103114.0,3984.5,0.038642,0.003162,0.005575
18.0,68972,71275.5,2897.5,0.040652,0.003804,0.003859
18.5,58599,60457.0,2765.0,0.045735,0.004128,0.003278
19.0,40838,42210.0,1894.5,0.044883,0.004943,0.002285
19.5,28529,29368.5,1338.5,0.045576,0.005947,0.001596
20.0,23427,24085.0,1022.5,0.042454,0.006567,0.001311
20.5,16248,16704.5,1009.5,0.060433,0.007898,0.000909
21.0,11780,12095.0,555.5,0.045928,0.009268,0.000659
21.5,8650,8848.0,498.0,0.056284,0.010849,0.000484
22.0,6166,6349.0,411.0,0.064735,0.012762,0.000345
22.5,4332,4448.0,158.0,0.035522,0.015211,0.000242
23.0,3225,3303.0,81.5,0.024675,0.017773,0.00018
23.5,2377,2421.0,96.0,0.039653,0.020797,0.000133
24.0,1502,1537.5,172.0,0.11187,0.02564,8.4e-05
24.5,1017,1028.0,79.0,0.076848,0.031856,5.7e-05
25.0,804,822.5,39.5,0.048024,0.035615,4.5e-05
25.5,477,495.0,80.5,0.162626,0.045819,2.7e-05
26.0,427,438.0,75.5,0.172374,0.048793,2.4e-05
26.5,206,206.0,22.0,0.106796,0.069994,1.2e-05
27.0,199,202.0,-8.0,-0.039604,0.070912,1.1e-05
27.5,77,73.5,-2.0,-0.027211,0.118176,4e-06
28.0,54,55.5,17.0,0.306306,0.129671,3e-06
28.5,57,55.5,6.5,0.117117,0.13452,3e-06
29.0,20,21.0,-7.5,-0.357143,0.213339,1e-06
29.5,16,17.0,0.0,0.0,0.254713,1e-06
30.0,12,14.0,8.0,0.571429,0.219328,1e-06
30.5,7,6.5,-0.5,-0.076923,0.324959,0.0
31.0,6,7.0,-1.0,-0.142857,0.374088,0.0
31.5,2,2.0,0.5,0.25,0.883883,0.0
32.0,2,1.5,0.0,-0.0,1.154701,0.0
32.5,1,1.0,1.5,1.5,0.0,0.0
33.0,3,3.5,-2.5,-0.714286,0.241473,0.0
33.5,1,1.0,-1.0,-1.0,0.0,0.0
34.0,1,1.0,-1.0,-1.0,0.0,0.0
36.0,2,2.5,-2.5,-1.0,0.0,0.0
