TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-26.5,196763,230937.0,-18490.0,-0.080065,0.002014,0.010616
-26.0,267405,313023.0,-24732.5,-0.079012,0.001731,0.014427
-25.5,271682,317569.0,-24929.0,-0.078499,0.001718,0.014658
-25.0,370970,433700.0,-32849.5,-0.075742,0.001472,0.020014
-24.5,284998,332398.0,-24693.5,-0.074289,0.001681,0.015376
-24.0,306533,357158.0,-26749.5,-0.074895,0.001622,0.016538
-23.5,506660,589197.0,-41378.0,-0.070228,0.001264,0.027335
-23.0,597645,694735.0,-47717.0,-0.068684,0.001164,0.032244
-22.5,688837,799001.0,-51864.5,-0.064912,0.001086,0.037164
-22.0,663677,769796.0,-50717.5,-0.065884,0.001106,0.035807
-21.5,725008,839147.0,-55766.5,-0.066456,0.00106,0.039115
-21.0,1048758,1212626.0,-75102.0,-0.061933,0.000883,0.056582
-20.5,911860,1053029.0,-64122.5,-0.060893,0.000947,0.049196
-20.0,1335256,1541004.0,-90872.5,-0.05897,0.000783,0.072039
-19.5,1304758,1503295.0,-87131.0,-0.05796,0.000793,0.070394
-19.0,1460260,1681451.0,-91647.0,-0.054505,0.00075,0.078784
-18.5,1745876,2006775.0,-106240.0,-0.052941,0.000687,0.094193
-18.0,1660034,1906900.0,-99260.5,-0.052053,0.000705,0.089562
-17.5,3042338,3488932.0,-175016.0,-0.050163,0.000521,0.164139
-17.0,1955481,2240247.0,-109761.0,-0.048995,0.000651,0.105502
-16.5,2991625,3422762.0,-159622.5,-0.046636,0.000527,0.161403
-16.0,3180210,3634163.0,-163525.5,-0.044997,0.000511,0.171578
-15.5,3591250,4099544.0,-177410.0,-0.043276,0.000481,0.193754
-15.0,3892856,4439198.0,-187177.5,-0.042165,0.000463,0.210026
-14.5,4835894,5508135.0,-222451.0,-0.040386,0.000416,0.260905
-14.0,4791649,5453006.0,-214360.5,-0.039311,0.000418,0.258518
-13.5,6200538,7045910.0,-265459.5,-0.037676,0.000368,0.33453
-13.0,6139454,6969600.0,-256899.0,-0.03686,0.00037,0.331234
-12.5,6800518,7710913.0,-265601.0,-0.034445,0.000352,0.3669
-12.0,8390817,9504187.0,-317288.0,-0.033384,0.000317,0.452699
-11.5,8372424,9474004.0,-302966.0,-0.031979,0.000318,0.451707
-11.0,10590603,11968250.0,-361239.5,-0.030183,0.000283,0.571381
-10.5,10053812,11350787.0,-331450.5,-0.029201,0.00029,0.542421
-10.0,13544726,15275272.0,-419371.5,-0.027454,0.00025,0.730761
-9.5,12387482,13951680.0,-368489.5,-0.026412,0.000262,0.668326
-9.0,15231595,17140785.0,-428445.5,-0.024996,0.000236,0.821771
-8.5,17863775,20076356.0,-465153.5,-0.023169,0.000218,0.963781
-8.0,17369643,19503653.0,-432453.5,-0.022173,0.000222,0.937122
-7.5,21750698,24398320.0,-506662.0,-0.020766,0.000198,1.173488
-7.0,22517357,25229014.0,-494118.0,-0.019585,0.000195,1.21485
-6.5,24092420,26967758.0,-491204.0,-0.018214,0.000189,1.299828
-6.0,30498023,34097771.0,-575578.5,-0.01688,0.000168,1.645421
-5.5,30485079,34050104.0,-546449.0,-0.016048,0.000168,1.644723
-5.0,31721954,35397572.0,-519308.0,-0.014671,0.000165,1.711454
-4.5,40090596,44701497.0,-588454.5,-0.013164,0.000147,2.162957
-4.0,42529448,47369129.0,-584416.5,-0.012337,0.000143,2.294537
-3.5,47950577,53351533.0,-573194.0,-0.010744,0.000134,2.587016
-3.0,51415486,57162279.0,-568975.0,-0.009954,0.00013,2.773954
-2.5,54100232,60099803.0,-498870.0,-0.008301,0.000127,2.918801
-2.0,66755607,74137687.0,-549333.0,-0.00741,0.000114,3.60158
-1.5,54928588,60969891.0,-376416.0,-0.006174,0.000126,2.963492
-1.0,74059864,82143969.0,-389155.5,-0.004737,0.000108,3.995657
-0.5,55915693,61998470.0,-274425.5,-0.004426,0.000125,3.016748
0.0,250779445,277744550.0,-808343.5,-0.00291,5.9e-05,13.529984
0.5,55333958,61202981.0,-93273.5,-0.001524,0.000126,2.985362
1.0,69077226,76337691.0,35787.0,0.000469,0.000113,3.726836
1.5,51881757,57272089.0,57349.5,0.001001,0.00013,2.79911
2.0,57887420,63860935.0,162132.0,0.002539,0.000123,3.123126
2.5,50760660,55927380.5,206425.0,0.003691,0.000132,2.738625
3.0,46387044,51057013.0,253419.5,0.004963,0.000138,2.502661
3.5,44006891,48341991.5,299040.5,0.006186,0.000142,2.374248
4.0,38799682,42578435.0,305246.0,0.007169,0.000152,2.09331
4.5,35838700,39265739.0,332889.5,0.008478,0.000158,1.93356
5.0,31895871,34835687.0,337633.5,0.009692,0.000168,1.720837
5.5,28216830,30750427.5,342709.0,0.011145,0.000179,1.522347
6.0,29108761,31621270.0,407629.0,0.012891,0.000177,1.570468
6.5,22513344,24309650.5,328736.0,0.013523,0.000203,1.214634
7.0,21695797,23298521.5,347820.0,0.014929,0.000207,1.170526
7.5,21152741,22644783.0,376718.0,0.016636,0.000211,1.141227
8.0,16823742,17939027.5,312552.0,0.017423,0.000237,0.90767
8.5,17267088,18367202.0,351604.0,0.019143,0.000235,0.931589
9.0,14947511,15840731.5,322261.5,0.020344,0.000253,0.806444
9.5,12389698,13099303.0,278169.0,0.021235,0.000279,0.668446
10.0,12805759,13513108.0,314925.0,0.023305,0.000274,0.690893
10.5,10149782,10682837.5,264043.0,0.024717,0.000309,0.547598
11.0,10359118,10888022.0,283639.0,0.026051,0.000306,0.558892
11.5,8187534,8578793.0,233681.0,0.027239,0.000345,0.441732
12.0,8305914,8689110.5,244966.5,0.028192,0.000343,0.448118
12.5,6719758,7022332.0,209117.5,0.029779,0.000382,0.362543
13.0,6006341,6269689.5,193488.5,0.030861,0.000405,0.324052
13.5,6087948,6347386.0,206040.0,0.032461,0.000402,0.328455
14.0,4729263,4923069.5,161018.5,0.032707,0.000457,0.255152
14.5,4726707,4915270.0,175487.5,0.035703,0.000457,0.255014
15.0,3817097,3965298.0,144291.5,0.036389,0.00051,0.205939
15.5,3533077,3665163.5,137954.0,0.037639,0.00053,0.190616
16.0,3086467,3198811.0,124373.5,0.038881,0.000568,0.16652
16.5,2926848,3029618.0,122689.5,0.040497,0.000584,0.157908
17.0,1901566,1966123.5,82966.5,0.042198,0.000725,0.102593
17.5,2987071,3085664.5,130181.0,0.042189,0.000579,0.161158
18.0,1604527,1655119.0,73999.0,0.044709,0.000791,0.086567
18.5,1699169,1751003.5,79136.0,0.045195,0.000769,0.091673
19.0,1418596,1459955.0,67129.0,0.04598,0.000843,0.076536
19.5,1267386,1303258.5,61760.0,0.047389,0.000892,0.068378
20.0,1303600,1338967.5,67095.5,0.05011,0.000881,0.070331
20.5,887895,910992.5,45512.0,0.049959,0.001068,0.047903
21.0,1011001,1035829.5,51831.0,0.050038,0.001002,0.054545
21.5,696672,713025.5,35672.5,0.05003,0.001209,0.037587
22.0,645727,660564.5,34122.0,0.051656,0.001256,0.034838
22.5,667082,681407.0,36444.0,0.053483,0.001237,0.03599
23.0,580560,592680.5,33079.0,0.055813,0.001327,0.031322
23.5,491921,501505.5,28766.5,0.05736,0.001444,0.02654
24.0,292353,297474.0,16933.5,0.056924,0.001874,0.015773
24.5,270265,275106.5,16134.0,0.058646,0.00195,0.014581
25.0,358713,364581.0,22820.0,0.062592,0.001695,0.019353
25.5,260867,264454.5,15433.0,0.058358,0.001993,0.014074
26.0,260014,263547.5,16604.5,0.063004,0.001995,0.014028
26.5,187191,189976.0,12292.5,0.064706,0.002349,0.010099
27.0,188474,190574.5,13483.5,0.070752,0.002348,0.010168
27.5,97546,98419.5,6685.0,0.067924,0.003273,0.005263
28.0,84322,85087.0,5902.0,0.069364,0.003516,0.004549
28.5,118543,119615.5,8115.5,0.067847,0.002966,0.006396
29.0,85083,85858.0,6024.0,0.070162,0.003503,0.00459
29.5,94264,94902.5,6877.0,0.072464,0.003333,0.005086
30.0,57903,58219.5,4094.5,0.070329,0.004264,0.003124
30.5,41183,41338.5,2909.5,0.070382,0.00505,0.002222
31.0,51559,51693.0,3836.5,0.074217,0.00452,0.002782
31.5,30972,31073.0,2397.5,0.077157,0.005828,0.001671
32.0,37917,38051.5,3339.5,0.087763,0.005273,0.002046
32.5,23088,23089.5,1768.5,0.076593,0.006786,0.001246
33.0,18592,18604.5,1582.0,0.085033,0.007539,0.001003
33.5,20151,20147.5,1537.5,0.076312,0.007258,0.001087
34.0,11973,11944.0,1102.5,0.092306,0.009422,0.000646
34.5,20112,20028.5,1520.5,0.075917,0.007287,0.001085
35.0,7941,7901.5,775.5,0.098146,0.011588,0.000428
35.5,5787,5759.5,568.5,0.098706,0.013641,0.000312
36.0,9704,9651.5,835.0,0.086515,0.010514,0.000524
36.5,6420,6382.0,519.5,0.081401,0.012914,0.000346
37.0,5209,5169.0,434.5,0.084059,0.014396,0.000281
37.5,3792,3766.0,337.5,0.089618,0.016818,0.000205
38.0,2877,2866.0,321.5,0.112177,0.019231,0.000155
38.5,4091,4059.0,249.0,0.061345,0.016255,0.000221
39.0,1106,1099.5,111.5,0.10141,0.031502,6e-05
39.5,2232,2213.0,155.5,0.070267,0.022157,0.00012
40.0,1733,1701.0,179.5,0.105526,0.025177,9.3e-05
40.5,704,686.5,44.5,0.064822,0.039682,3.8e-05
41.0,1444,1420.0,162.5,0.114437,0.027416,7.8e-05
41.5,591,571.0,50.0,0.087566,0.044153,3.2e-05
42.0,674,669.0,53.0,0.079223,0.040263,3.6e-05
42.5,535,524.0,8.5,0.016221,0.044475,2.9e-05
43.0,230,224.5,54.0,0.240535,0.070607,1.2e-05
43.5,649,626.5,95.0,0.151636,0.041862,3.5e-05
44.0,108,107.5,25.0,0.232558,0.10251,6e-06
44.5,294,283.0,31.0,0.109541,0.06157,1.6e-05
45.0,122,120.0,15.0,0.125,0.090091,7e-06
45.5,23,22.5,0.5,0.022222,0.209592,1e-06
46.0,198,187.5,22.5,0.12,0.076974,1.1e-05
46.5,23,25.0,-3.5,-0.14,0.182253,1e-06
47.0,86,85.5,18.0,0.210526,0.111548,5e-06
47.5,35,33.5,-3.0,-0.089552,0.170127,2e-06
48.0,1,1.0,-1.0,-1.0,0.0,0.0
48.5,66,66.5,4.0,0.06015,0.122175,4e-06
49.0,3,3.0,-1.0,-0.333333,0.544331,0.0
49.5,26,26.0,-3.5,-0.134615,0.183566,1e-06
50.0,3,3.0,3.0,1.0,0.0,0.0
51.0,24,22.5,6.0,0.266667,0.216139,1e-06
52.0,10,8.5,0.0,0.0,0.403274,1e-06
53.0,2,2.0,0.0,0.0,0.707107,0.0
54.5,1,1.0,0.0,0.0,0.0,0.0
55.5,3,3.0,4.0,1.333333,0.136083,0.0
58.0,3,2.5,-0.5,-0.2,0.619677,0.0
