TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
7.5,4484560,4772612.0,59257.5,0.012416,0.00046,0.33382
8.0,3443596,3645530.0,50712.0,0.013911,0.000527,0.256333
8.5,2515285,2658507.0,43119.0,0.016219,0.000618,0.187232
9.0,1903207,2009332.0,32923.5,0.016385,0.000711,0.14167
9.5,1375111,1448962.5,27497.5,0.018977,0.000838,0.10236
10.0,1029220,1082817.5,19928.5,0.018404,0.00097,0.076613
10.5,710003,745957.5,13056.5,0.017503,0.001168,0.052851
11.0,515575,541413.5,12372.5,0.022852,0.001372,0.038378
11.5,356206,373617.0,9334.5,0.024984,0.001652,0.026515
12.0,248985,260905.0,7149.0,0.027401,0.001979,0.018534
12.5,181299,189824.5,4390.0,0.023127,0.00232,0.013495
13.0,117083,122437.0,2995.0,0.024462,0.002886,0.008715
13.5,82370,86071.0,2239.0,0.026013,0.003449,0.006131
14.0,53674,55947.5,1545.0,0.027615,0.004275,0.003995
14.5,35861,37317.5,1107.5,0.029678,0.005235,0.002669
15.0,23473,24447.0,779.0,0.031865,0.006474,0.001747
15.5,15558,16218.5,526.0,0.032432,0.007958,0.001158
16.0,9214,9548.0,143.5,0.015029,0.010352,0.000686
16.5,6590,6794.5,150.0,0.022077,0.01235,0.000491
17.0,4184,4352.0,104.5,0.024012,0.015399,0.000311
17.5,2187,2280.0,134.0,0.058772,0.021279,0.000163
18.0,1398,1449.5,146.0,0.100724,0.026715,0.000104
18.5,917,945.0,17.5,0.018519,0.03288,6.8e-05
19.0,552,569.5,63.5,0.111501,0.04263,4.1e-05
19.5,311,323.5,27.5,0.085008,0.055526,2.3e-05
20.0,200,206.0,1.5,0.007282,0.06984,1.5e-05
20.5,132,132.0,17.0,0.128788,0.08747,1e-05
21.0,63,63.0,4.0,0.063492,0.133036,5e-06
21.5,36,34.0,6.0,0.176471,0.182356,3e-06
22.0,18,16.5,3.5,0.212121,0.251771,1e-06
22.5,14,14.5,1.0,0.068966,0.238216,1e-06
23.0,7,7.0,2.5,0.357143,0.298197,1e-06
23.5,2,2.0,0.0,0.0,0.0,0.0
24.0,4,3.5,0.5,0.142857,0.710192,0.0
