TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
8.5,14317337,15219168.0,285443.0,0.018755,0.000258,0.837369
9.0,13186734,13975218.5,285482.0,0.020428,0.000269,0.771244
9.5,10599345,11202193.0,236294.5,0.021094,0.000301,0.619917
10.0,11157077,11767272.5,269697.0,0.022919,0.000294,0.652537
10.5,8560165,9003020.0,215211.0,0.023904,0.000337,0.500653
11.0,8769309,9208420.5,231884.5,0.025182,0.000333,0.512885
11.5,6792242,7116092.0,188911.0,0.026547,0.000379,0.397254
12.0,6864842,7182408.0,206322.0,0.028726,0.000378,0.4015
12.5,4798982,5014112.5,151671.5,0.030249,0.000452,0.280675
13.0,5384294,5621254.0,174164.5,0.030983,0.000427,0.314908
13.5,4331869,4517470.5,147822.0,0.032722,0.000477,0.253355
14.0,3675861,3828410.5,123846.0,0.032349,0.000518,0.214988
14.5,3751350,3901379.0,132185.0,0.033882,0.000514,0.219403
15.0,2853447,2965141.5,107526.5,0.036264,0.000589,0.166888
15.5,2627679,2726976.5,101026.0,0.037047,0.000615,0.153683
16.0,1907041,1976221.5,74372.0,0.037633,0.000722,0.111536
16.5,2553429,2643826.0,103652.0,0.039205,0.000625,0.149341
17.0,1219877,1261860.0,50566.5,0.040073,0.000905,0.071346
17.5,2004493,2070695.0,87566.0,0.042288,0.000707,0.117235
18.0,1045952,1079763.0,47165.5,0.043681,0.000979,0.061174
18.5,1147507,1183159.0,51820.0,0.043798,0.000935,0.067114
19.0,968682,997513.5,44206.5,0.044317,0.001019,0.056655
19.5,822075,845685.0,40256.0,0.047602,0.001108,0.04808
20.0,854966,878312.5,41714.5,0.047494,0.001087,0.050004
20.5,529694,543345.0,26737.0,0.049208,0.001384,0.03098
21.0,659107,675446.5,33509.0,0.04961,0.001241,0.038549
21.5,416199,426297.5,21775.5,0.051081,0.001561,0.024342
22.0,367443,375834.0,19674.5,0.052349,0.001664,0.02149
22.5,293071,299430.5,15969.5,0.053333,0.001867,0.017141
23.0,364759,372166.5,19721.5,0.052991,0.001675,0.021333
23.5,202918,206882.5,11086.0,0.053586,0.002247,0.011868
24.0,197968,201673.5,11990.0,0.059453,0.002277,0.011578
24.5,201770,205256.5,12181.0,0.059345,0.002258,0.011801
25.0,140481,142902.5,8840.5,0.061864,0.002706,0.008216
25.5,136913,139029.5,8455.0,0.060814,0.002745,0.008008
26.0,96232,97679.0,6164.5,0.06311,0.003279,0.005628
26.5,96634,97975.0,5795.0,0.059148,0.003271,0.005652
27.0,68095,68929.5,4443.0,0.064457,0.003902,0.003983
27.5,68591,69302.5,4783.0,0.069016,0.003894,0.004012
28.0,46269,46781.0,3237.0,0.069195,0.004733,0.002706
28.5,31364,31554.0,2152.0,0.068201,0.005779,0.001834
29.0,37280,37528.5,2739.0,0.072985,0.005299,0.00218
29.5,31660,32017.0,2399.0,0.074929,0.005734,0.001852
30.0,23154,23335.5,1713.5,0.073429,0.006723,0.001354
30.5,16446,16528.5,1073.5,0.064948,0.008021,0.000962
31.0,21180,21216.5,1704.0,0.080315,0.007094,0.001239
31.5,9640,9715.0,685.5,0.070561,0.010411,0.000564
32.0,13970,13993.5,1297.5,0.092722,0.008745,0.000817
32.5,6953,6973.0,548.0,0.078589,0.012312,0.000407
33.0,7006,7015.5,569.5,0.081177,0.012225,0.00041
33.5,5839,5810.5,515.0,0.088633,0.013478,0.000342
34.0,2326,2338.5,96.0,0.041052,0.021182,0.000136
34.5,6045,6007.5,570.0,0.094881,0.013346,0.000354
35.0,1419,1414.5,80.5,0.056911,0.027473,8.3e-05
35.5,2833,2818.5,225.0,0.07983,0.019349,0.000166
36.0,1837,1823.5,156.5,0.085824,0.024036,0.000107
36.5,1794,1776.0,227.0,0.127815,0.024596,0.000105
37.0,1021,1001.5,63.5,0.063405,0.032531,6e-05
37.5,1112,1095.0,107.5,0.098174,0.03117,6.5e-05
38.0,713,699.0,48.5,0.069385,0.039572,4.2e-05
38.5,647,644.0,64.0,0.099379,0.040719,3.8e-05
39.0,330,331.0,12.5,0.037764,0.056764,1.9e-05
39.5,230,220.5,12.5,0.056689,0.071281,1.3e-05
40.0,421,419.5,6.0,0.014303,0.050563,2.5e-05
40.5,137,130.0,14.0,0.107692,0.090443,8e-06
41.0,233,228.0,24.0,0.105263,0.071023,1.4e-05
41.5,99,100.5,-5.5,-0.054726,0.102419,6e-06
42.0,107,104.0,6.0,0.057692,0.10126,6e-06
42.5,93,97.0,16.5,0.170103,0.104726,5e-06
43.0,44,47.0,11.5,0.244681,0.150352,3e-06
43.5,47,46.0,5.0,0.108696,0.150937,3e-06
44.0,12,11.5,3.5,0.304348,0.318726,1e-06
44.5,48,47.0,2.0,0.042553,0.148044,3e-06
45.0,5,4.5,-2.5,-0.555556,0.391963,0.0
45.5,20,21.5,10.5,0.488372,0.185301,1e-06
46.0,4,4.0,2.0,0.5,0.433013,0.0
46.5,19,18.5,0.5,0.027027,0.278189,1e-06
47.0,3,2.5,0.0,-0.0,0.69282,0.0
47.5,10,8.5,-1.0,-0.117647,0.405539,1e-06
48.5,2,2.0,0.0,0.0,0.707107,0.0
49.0,2,2.0,0.0,0.0,0.707107,0.0
50.0,1,1.0,1.0,1.0,0.0,0.0
51.0,3,3.0,-0.5,-0.166667,0.680414,0.0
