TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-6.0,15615741,17476830.0,-361347.5,-0.020676,0.000234,0.867986
-5.5,19339499,21621368.0,-407003.0,-0.018824,0.000211,1.074968
-5.0,23930713,26727988.0,-476044.0,-0.017811,0.00019,1.330166
-4.5,29743543,33188500.0,-549591.0,-0.01656,0.00017,1.653267
-4.0,36458540,40635757.0,-602766.0,-0.014833,0.000154,2.026514
-3.5,45637285,50809006.0,-702801.0,-0.013832,0.000138,2.536706
-3.0,55035291,61211159.0,-777386.0,-0.0127,0.000125,3.059085
-2.5,68051295,75612436.0,-850952.0,-0.011254,0.000113,3.782567
-2.0,83747054,92956206.0,-934189.5,-0.01005,0.000102,4.655001
-1.5,101837478,112917743.0,-1020307.0,-0.009036,9.2e-05,5.66054
-1.0,129052534,142944263.0,-1114097.0,-0.007794,8.2e-05,7.173264
-0.5,156923538,173656482.0,-1159621.5,-0.006678,7.5e-05,8.722447
0.0,185854539,205469668.0,-1105613.5,-0.005381,6.9e-05,10.33055
0.5,150839160,166664778.0,-719421.0,-0.004317,7.6e-05,8.384253
1.0,122973030,135949032.0,-414900.0,-0.003052,8.4e-05,6.83534
1.5,97577144,107813887.0,-203202.5,-0.001885,9.5e-05,5.423734
2.0,80134268,88449436.0,-33892.0,-0.000383,0.000105,4.454188
2.5,65123238,71810262.0,60120.0,0.000837,0.000116,3.619814
3.0,52585468,57922179.0,105283.0,0.001818,0.000129,2.922914
3.5,43575876,47949939.0,150037.5,0.003129,0.000142,2.422124
4.0,34749498,38199843.0,184603.0,0.004833,0.00016,1.931518
4.5,28317509,31094637.0,179760.0,0.005781,0.000177,1.574002
5.0,22746993,24987033.0,173823.0,0.006957,0.000197,1.26437
5.5,18427135,20306025.5,156976.0,0.007731,0.000219,1.024255
6.0,15081066,16551090.0,148047.5,0.008945,0.000243,0.838267
6.5,12199696,13238583.5,145859.0,0.011018,0.000274,0.678109
7.0,10023060,10730849.0,119904.0,0.011174,0.000306,0.557122
7.5,8081179,8588444.0,111476.5,0.01298,0.000343,0.449185
8.0,6341173,6709351.0,99924.5,0.014893,0.000389,0.352468
8.5,5039466,5325367.5,84883.0,0.015939,0.000437,0.280114
9.0,3927914,4144758.0,73328.0,0.017692,0.000495,0.218329
9.5,3034194,3198697.0,58949.0,0.018429,0.000564,0.168653
10.0,2395087,2521467.0,52011.5,0.020627,0.000635,0.133129
10.5,1799587,1891294.0,41139.0,0.021752,0.000734,0.100028
11.0,1390779,1461094.0,32732.0,0.022402,0.000835,0.077305
11.5,1038084,1088631.5,25666.5,0.023577,0.000968,0.057701
12.0,799649,837849.0,23236.5,0.027734,0.001104,0.044448
12.5,596913,624601.0,17326.0,0.027739,0.001279,0.033179
13.0,444715,464756.0,13436.0,0.02891,0.001483,0.024719
13.5,330255,344557.5,9236.5,0.026807,0.001723,0.018357
14.0,238992,249367.0,8376.5,0.033591,0.002026,0.013284
14.5,176302,183530.0,5588.5,0.03045,0.002365,0.0098
15.0,125730,130731.0,4807.5,0.036774,0.002803,0.006989
15.5,92241,95812.5,3265.5,0.034082,0.003272,0.005127
16.0,64421,66917.5,2136.0,0.03192,0.003911,0.003581
16.5,46358,48021.0,1899.5,0.039556,0.004628,0.002577
17.0,33596,34837.0,1043.0,0.029939,0.005432,0.001867
17.5,22331,23085.5,982.0,0.042538,0.006699,0.001241
18.0,14809,15244.0,540.0,0.035424,0.008248,0.000823
18.5,11050,11377.5,340.5,0.029927,0.009492,0.000614
19.0,7440,7655.5,418.0,0.054601,0.011615,0.000414
19.5,4992,5134.5,162.5,0.031649,0.014214,0.000277
20.0,3485,3580.0,132.5,0.037011,0.017083,0.000194
20.5,2265,2329.0,144.5,0.062044,0.02117,0.000126
21.0,1477,1514.5,98.0,0.064708,0.026166,8.2e-05
21.5,955,982.0,25.0,0.025458,0.032787,5.3e-05
22.0,602,614.5,31.5,0.051261,0.041819,3.3e-05
22.5,375,391.5,-5.5,-0.014049,0.050503,2.1e-05
23.0,259,266.5,10.0,0.037523,0.061871,1.4e-05
23.5,214,220.5,-5.0,-0.022676,0.0685,1.2e-05
24.0,98,100.0,2.0,0.02,0.098975,5e-06
24.5,72,69.5,0.5,0.007194,0.12646,4e-06
25.0,62,62.0,-3.5,-0.056452,0.126026,3e-06
25.5,27,27.5,-1.0,-0.036364,0.194855,2e-06
26.0,19,19.5,1.5,0.076923,0.228678,1e-06
26.5,17,16.5,-3.5,-0.212121,0.262485,1e-06
27.0,4,5.0,3.5,0.7,0.389872,0.0
27.5,5,4.5,-0.5,-0.111111,0.347438,0.0
28.5,1,1.0,1.5,1.5,0.0,0.0
30.0,1,1.0,0.0,0.0,0.0,0.0
