TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
13.0,2845669,2970988.5,91471.0,0.030788,0.000588,0.204017
13.5,1841554,1919898.5,61694.0,0.032134,0.000731,0.132028
14.0,1786085,1860790.5,60896.0,0.032726,0.000743,0.128051
14.5,1679459,1747896.5,59944.0,0.034295,0.000767,0.120407
15.0,1288309,1338245.5,46459.0,0.034716,0.000877,0.092364
15.5,925122,960611.0,34779.5,0.036206,0.001035,0.066326
16.0,951887,987061.5,37317.0,0.037806,0.001022,0.068244
16.5,694851,719334.5,28741.5,0.039956,0.001198,0.049817
17.0,604806,626011.5,25823.5,0.041251,0.001285,0.043361
17.5,516886,533931.0,22633.0,0.042389,0.001392,0.037058
18.0,461173,475955.0,20873.5,0.043856,0.001474,0.033063
18.5,273368,282060.5,13566.5,0.048098,0.001916,0.019599
19.0,303173,312394.5,15337.5,0.049097,0.001821,0.021736
19.5,262778,270451.5,12710.5,0.046997,0.001957,0.01884
20.0,141723,145829.0,7486.5,0.051338,0.002666,0.010161
20.5,172107,176483.0,8704.5,0.049322,0.002426,0.012339
21.0,112216,115002.5,5832.5,0.050716,0.003007,0.008045
21.5,106740,109420.0,6343.5,0.057974,0.003083,0.007653
22.0,65940,67476.5,3179.0,0.047113,0.003929,0.004727
22.5,64601,65945.5,3418.5,0.051838,0.003974,0.004631
23.0,43011,43747.0,1745.0,0.039888,0.004881,0.003084
23.5,40187,41034.5,2238.5,0.054552,0.005058,0.002881
24.0,34715,35252.0,2080.0,0.059004,0.005459,0.002489
24.5,25170,25730.0,1371.5,0.053304,0.006371,0.001805
25.0,21260,21539.5,1093.0,0.050744,0.006971,0.001524
25.5,10371,10526.5,653.0,0.062034,0.009973,0.000744
26.0,10770,10904.5,636.5,0.05837,0.009841,0.000772
26.5,6516,6597.5,418.0,0.063357,0.01264,0.000467
27.0,8081,8174.0,521.5,0.0638,0.011347,0.000579
27.5,5495,5570.0,362.0,0.064991,0.013686,0.000394
28.0,4534,4564.5,219.0,0.047979,0.015178,0.000325
28.5,2796,2817.5,327.0,0.11606,0.019218,0.0002
29.0,1675,1685.0,85.0,0.050445,0.024927,0.00012
29.5,1667,1678.5,138.0,0.082216,0.025045,0.00012
30.0,1026,1045.5,155.5,0.148733,0.031634,7.4e-05
30.5,1063,1064.0,108.0,0.101504,0.031514,7.6e-05
31.0,625,624.5,84.5,0.135308,0.040662,4.5e-05
31.5,575,582.0,47.0,0.080756,0.04213,4.1e-05
32.0,167,163.5,22.5,0.137615,0.080945,1.2e-05
32.5,353,361.0,44.5,0.123269,0.054495,2.5e-05
33.0,209,209.0,20.5,0.098086,0.071168,1.5e-05
33.5,93,90.0,2.5,0.027778,0.10911,7e-06
34.0,101,98.5,-13.0,-0.13198,0.0991,7e-06
34.5,63,66.0,3.5,0.05303,0.130615,5e-06
35.0,56,55.5,11.5,0.207207,0.13647,4e-06
35.5,34,31.5,16.5,0.52381,0.179883,2e-06
36.0,30,29.0,5.5,0.189655,0.188734,2e-06
36.5,12,11.5,5.5,0.478261,0.255296,1e-06
37.0,17,16.0,1.0,0.0625,0.253395,1e-06
37.5,8,7.5,0.0,0.0,0.4,1e-06
38.0,5,5.0,3.5,0.7,0.389872,0.0
38.5,7,8.0,4.0,0.5,0.306186,1e-06
39.0,3,3.0,3.0,1.0,0.0,0.0
40.5,2,2.0,-2.0,-1.0,0.0,0.0
44.0,2,1.5,0.0,-0.0,1.154701,0.0
