TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
16.0,199455,207474.0,6576.0,0.031696,0.002224,0.013288
16.5,167044,173110.0,5987.0,0.034585,0.002439,0.011129
17.0,117327,121563.0,4987.5,0.041028,0.002911,0.007816
17.5,86992,89964.5,3898.5,0.043334,0.003383,0.005795
18.0,70905,73291.0,2673.0,0.036471,0.003754,0.004724
18.5,51227,52832.0,2260.0,0.042777,0.004425,0.003413
19.0,37330,38476.0,1739.5,0.04521,0.005176,0.002487
19.5,29190,30005.5,1526.0,0.050857,0.005875,0.001945
20.0,20309,20885.5,919.5,0.044026,0.007014,0.001353
20.5,14184,14572.0,563.5,0.03867,0.008426,0.000945
21.0,10253,10532.5,421.0,0.039972,0.00993,0.000683
21.5,7942,8187.5,440.5,0.053802,0.011244,0.000529
22.0,5305,5416.5,230.0,0.042463,0.013851,0.000353
22.5,3933,4024.0,283.0,0.070328,0.016106,0.000262
23.0,2701,2762.0,92.0,0.033309,0.019519,0.00018
23.5,2009,2054.5,130.0,0.063276,0.02237,0.000134
24.0,1367,1390.5,-7.5,-0.005394,0.027389,9.1e-05
24.5,958,991.5,43.5,0.043873,0.03246,6.4e-05
25.0,623,647.0,21.5,0.03323,0.039873,4.2e-05
25.5,402,419.5,10.5,0.02503,0.048282,2.7e-05
26.0,447,441.5,30.5,0.069083,0.049059,3e-05
26.5,169,168.5,-2.5,-0.014837,0.080056,1.1e-05
27.0,112,114.5,27.0,0.235808,0.094623,7e-06
27.5,74,75.5,9.5,0.125828,0.118508,5e-06
28.0,53,50.5,-4.0,-0.079208,0.14407,4e-06
28.5,38,42.0,3.0,0.071429,0.152522,3e-06
29.0,21,22.5,2.0,0.088889,0.213482,1e-06
29.5,11,11.5,2.0,0.173913,0.283806,1e-06
30.0,11,11.5,0.0,-0.0,0.339576,1e-06
30.5,5,4.5,1.0,0.222222,0.472857,0.0
31.0,2,2.0,3.0,1.5,0.0,0.0
31.5,1,1.0,1.5,1.5,0.0,0.0
32.0,4,3.5,1.0,0.285714,0.603682,0.0
32.5,2,1.5,0.0,-0.0,1.154701,0.0
