TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-17.5,228510,262334.0,-14504.5,-0.05529,0.001901,0.013781
-17.0,294224,337465.0,-17243.0,-0.051096,0.001676,0.017745
-16.5,384404,440383.0,-21873.0,-0.049668,0.001468,0.023183
-16.0,437677,500633.0,-25141.5,-0.050219,0.001377,0.026396
-15.5,566928,648196.0,-30009.0,-0.046296,0.001211,0.034191
-15.0,725452,828019.0,-36940.0,-0.044613,0.001071,0.043752
-14.5,874193,997220.0,-43826.0,-0.043948,0.000977,0.052722
-14.0,1115353,1270288.0,-53719.0,-0.042289,0.000865,0.067267
-13.5,1346516,1531371.0,-59449.0,-0.038821,0.000788,0.081208
-13.0,1596393,1813365.0,-69666.5,-0.038418,0.000725,0.096278
-12.5,2019477,2292127.0,-84823.0,-0.037006,0.000645,0.121794
-12.0,2500408,2833954.0,-100359.0,-0.035413,0.00058,0.150799
-11.5,3009446,3408112.0,-121169.5,-0.035553,0.000529,0.181499
-11.0,3579806,4049448.0,-135710.5,-0.033513,0.000486,0.215897
-10.5,4325093,4887695.0,-154232.0,-0.031555,0.000442,0.260845
-10.0,5377365,6069966.0,-185932.0,-0.030631,0.000397,0.324307
-9.5,6197516,6987799.0,-200792.5,-0.028735,0.00037,0.37377
-9.0,7334861,8259516.0,-232335.5,-0.028129,0.00034,0.442363
-8.5,8918347,10033670.0,-264845.0,-0.026396,0.000309,0.537863
-8.0,10454524,11748785.0,-291779.5,-0.024835,0.000286,0.630509
-7.5,12459567,13985974.0,-321446.0,-0.022983,0.000262,0.751433
-7.0,14894596,16700441.0,-367297.5,-0.021993,0.00024,0.898289
-6.5,17528619,19631068.0,-401202.5,-0.020437,0.000221,1.057146
-6.0,20276079,22685675.0,-430802.5,-0.01899,0.000206,1.222844
-5.5,24140737,26984854.0,-489194.5,-0.018128,0.000189,1.455921
-5.0,28679713,32020532.0,-547008.5,-0.017083,0.000173,1.729665
-4.5,32666086,36433347.0,-572559.5,-0.015715,0.000162,1.970082
-4.0,38263567,42631352.0,-596462.0,-0.013991,0.00015,2.307665
-3.5,45030101,50121356.0,-647854.5,-0.012926,0.000139,2.715752
-3.0,52045508,57870915.0,-667949.5,-0.011542,0.000129,3.138849
-2.5,59551237,66149924.0,-688408.0,-0.010407,0.000121,3.591518
-2.0,71985677,79880487.0,-740719.0,-0.009273,0.00011,4.341435
-1.5,85297209,94568994.0,-764985.5,-0.008089,0.000101,5.14425
-1.0,98299047,108900252.0,-753069.5,-0.006915,9.4e-05,5.928387
-0.5,112078477,124134315.0,-703517.5,-0.005667,8.8e-05,6.75942
0.0,145313603,160917312.0,-772485.0,-0.004801,7.8e-05,8.763821
0.5,108451148,120053366.0,-425114.0,-0.003541,9e-05,6.540657
1.0,91620814,101312354.0,-217288.5,-0.002145,9.8e-05,5.525625
1.5,78605821,86828560.0,-81983.5,-0.000944,0.000106,4.740694
2.0,67571800,74561366.0,21614.0,0.00029,0.000114,4.075236
2.5,56103026,61839196.0,104989.0,0.001698,0.000125,3.383557
3.0,48360920,53249121.0,156545.5,0.00294,0.000135,2.916633
3.5,42275711,46496193.5,179639.0,0.003864,0.000145,2.549636
4.0,35973231,39430515.5,225161.0,0.00571,0.000157,2.169535
4.5,30896296,33783442.0,218470.5,0.006467,0.00017,1.863347
5.0,27459655,29964731.5,238564.5,0.007962,0.000181,1.656084
5.5,23523788,25450474.0,231774.0,0.009107,0.000198,1.418713
6.0,20019354,21514205.0,222846.5,0.010358,0.000216,1.207361
6.5,17438518,18638440.0,210316.5,0.011284,0.000232,1.051712
7.0,14854930,15803516.0,193460.0,0.012242,0.000253,0.895897
7.5,12479294,13232030.0,181927.0,0.013749,0.000277,0.752623
8.0,10480333,11083458.0,159947.0,0.014431,0.000303,0.632066
8.5,8928486,9431050.5,160009.5,0.016966,0.000328,0.538474
9.0,7323751,7727763.5,141565.5,0.018319,0.000363,0.441693
9.5,6204297,6536911.0,123236.0,0.018852,0.000395,0.374179
10.0,5373478,5653846.0,121118.0,0.021422,0.000424,0.324073
10.5,4313204,4533528.5,101569.5,0.022404,0.000474,0.260128
11.0,3563745,3741180.5,87973.5,0.023515,0.000522,0.214928
11.5,2997417,3142614.5,78745.5,0.025057,0.00057,0.180773
12.0,2487606,2605381.5,68354.5,0.026236,0.000626,0.150027
12.5,2003533,2094960.5,59194.0,0.028255,0.000699,0.120832
13.0,1579090,1648874.0,48451.0,0.029384,0.000788,0.095234
13.5,1333635,1392085.0,40473.0,0.029074,0.000858,0.080431
14.0,1102855,1149100.0,34183.5,0.029748,0.000945,0.066513
14.5,860613,895613.0,30282.5,0.033812,0.001071,0.051903
15.0,716334,744462.0,26340.0,0.035381,0.001175,0.043202
15.5,557635,579666.0,22412.0,0.038664,0.001331,0.033631
16.0,429146,445421.5,16813.0,0.037746,0.001519,0.025882
16.5,379536,393205.0,15826.5,0.04025,0.001619,0.02289
17.0,290057,300207.0,12398.0,0.041298,0.001853,0.017493
17.5,225150,232739.5,10038.0,0.04313,0.002107,0.013579
18.0,168962,174449.5,7301.5,0.041855,0.002432,0.01019
18.5,132943,136833.5,5661.5,0.041375,0.002751,0.008018
19.0,110527,113739.5,4832.5,0.042487,0.003014,0.006666
19.5,81955,84440.5,3956.5,0.046855,0.003498,0.004943
20.0,60765,62494.0,3220.5,0.051533,0.00407,0.003665
20.5,50183,51562.0,2545.5,0.049368,0.004484,0.003027
21.0,38462,39452.0,2001.0,0.05072,0.005132,0.00232
21.5,27638,28331.5,1471.0,0.051921,0.006057,0.001667
22.0,22086,22596.5,1159.0,0.051291,0.006776,0.001332
22.5,14970,15339.0,548.0,0.035726,0.008203,0.000903
23.0,12538,12864.0,596.0,0.046331,0.008971,0.000756
23.5,8226,8361.0,363.0,0.043416,0.01116,0.000496
24.0,7122,7238.5,320.0,0.044208,0.011975,0.00043
24.5,4965,5071.0,347.5,0.068527,0.014339,0.000299
25.0,3676,3747.0,229.0,0.061116,0.016723,0.000222
25.5,2762,2803.5,107.5,0.038345,0.019317,0.000167
26.0,1389,1392.5,99.5,0.071454,0.027288,8.4e-05
26.5,1456,1481.5,128.0,0.086399,0.026449,8.8e-05
27.0,985,1028.5,89.5,0.08702,0.031569,5.9e-05
27.5,715,722.0,78.0,0.108033,0.03792,4.3e-05
28.0,481,485.0,33.0,0.068041,0.046961,2.9e-05
28.5,305,301.5,-2.5,-0.008292,0.05963,1.8e-05
29.0,213,211.0,25.5,0.120853,0.072833,1.3e-05
29.5,178,182.0,-0.5,-0.002747,0.075286,1.1e-05
30.0,128,133.0,15.0,0.112782,0.088982,8e-06
30.5,68,68.5,-0.5,-0.007299,0.124727,4e-06
31.0,44,40.5,-8.0,-0.197531,0.159388,3e-06
31.5,44,41.5,14.0,0.337349,0.154813,3e-06
32.0,29,31.0,-1.5,-0.048387,0.187894,2e-06
32.5,15,14.0,1.5,0.107143,0.275156,1e-06
33.0,11,11.5,8.5,0.73913,0.245448,1e-06
33.5,6,8.0,-3.0,-0.375,0.30298,0.0
34.5,2,1.5,0.0,-0.0,1.154701,0.0
