TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-5.0,37337986,41700366.0,-714911.0,-0.017144,0.000152,1.557025
-4.5,43501499,48528476.0,-785018.0,-0.016176,0.000141,1.814049
-4.0,51164303,57018629.0,-858252.5,-0.015052,0.00013,2.133594
-3.5,61110394,68031275.0,-932752.0,-0.013711,0.000119,2.548354
-3.0,71190969,79173604.0,-985825.5,-0.012451,0.00011,2.968722
-2.5,84441467,93810957.0,-1048694.0,-0.011179,0.000101,3.521279
-2.0,100358082,111382979.0,-1122051.5,-0.010074,9.3e-05,4.185015
-1.5,119138520,132097000.0,-1157718.5,-0.008764,8.5e-05,4.968175
-1.0,146156955,161896648.0,-1241572.5,-0.007669,7.7e-05,6.094866
-0.5,176373677,195180294.0,-1239238.5,-0.006349,7e-05,7.354929
0.0,200753511,221957877.0,-1208317.0,-0.005444,6.6e-05,8.371588
0.5,170399140,188308632.0,-766249.5,-0.004069,7.2e-05,7.105786
1.0,140161133,154949728.0,-433573.0,-0.002798,7.9e-05,5.844836
1.5,114876139,126916648.0,-197400.0,-0.001555,8.7e-05,4.79043
2.0,96677225,106703258.0,-37454.0,-0.000351,9.5e-05,4.031521
2.5,81429260,89778858.0,75487.0,0.000841,0.000104,3.395668
3.0,68665705,75630202.0,169031.5,0.002235,0.000113,2.863417
3.5,58909871,64818867.0,228371.0,0.003523,0.000122,2.456591
4.0,49316979,54207558.0,250653.0,0.004624,0.000134,2.056559
4.5,41929591,46062351.0,272450.5,0.005915,0.000145,1.748499
5.0,35985124,39564671.5,278351.0,0.007035,0.000157,1.50061
5.5,30965112,34087211.5,292519.0,0.008581,0.000169,1.291271
6.0,26698593,29281207.5,282273.5,0.00964,0.000183,1.113353
6.5,23271818,25320741.0,268788.5,0.010615,0.000198,0.970454
7.0,20245161,21782398.0,259410.5,0.011909,0.000214,0.84424
7.5,17750562,18950980.0,246628.0,0.013014,0.00023,0.740213
8.0,15338099,16299232.5,250227.5,0.015352,0.000249,0.639611
8.5,13274221,14057274.0,229705.5,0.016341,0.000268,0.553546
9.0,11333076,11974931.0,208142.5,0.017382,0.000291,0.472599
9.5,9662869,10185251.0,186721.5,0.018333,0.000316,0.40295
10.0,8551186,8997205.5,180862.0,0.020102,0.000336,0.356592
10.5,7287411,7661025.5,166763.5,0.021768,0.000365,0.303891
11.0,6227067,6536694.5,148101.0,0.022657,0.000395,0.259674
11.5,5300676,5556524.5,132205.5,0.023793,0.000428,0.221043
12.0,4572290,4788389.0,120643.5,0.025195,0.000462,0.190668
12.5,3964103,4145753.5,112432.5,0.02712,0.000496,0.165306
13.0,3286756,3432997.0,97645.5,0.028443,0.000546,0.13706
13.5,2943182,3070357.0,90417.0,0.029448,0.000577,0.122733
14.0,2434995,2537283.0,81945.5,0.032297,0.000636,0.101541
14.5,2053080,2136019.0,67109.5,0.031418,0.000693,0.085615
15.0,1762098,1832065.5,63552.0,0.034689,0.000749,0.073481
15.5,1524851,1583898.0,55904.0,0.035295,0.000805,0.063588
16.0,1259561,1306600.5,47691.0,0.0365,0.000887,0.052525
16.5,1105253,1145333.5,41896.0,0.03658,0.000948,0.04609
17.0,911255,943292.0,36552.5,0.03875,0.001045,0.038
17.5,799319,826338.0,33201.0,0.040178,0.001117,0.033332
18.0,612027,631884.5,25555.5,0.040443,0.001277,0.025522
18.5,570493,588178.0,24649.5,0.041908,0.001326,0.02379
19.0,453430,466946.0,20470.0,0.043838,0.001489,0.018908
19.5,377208,388246.0,17436.5,0.044911,0.001633,0.01573
20.0,324748,333716.5,15879.5,0.047584,0.00176,0.013542
20.5,266474,273338.0,13060.0,0.04778,0.001945,0.011112
21.0,227693,233717.0,12628.0,0.054031,0.002106,0.009495
21.5,182076,186599.0,9686.5,0.051911,0.002357,0.007593
22.0,150693,154541.5,8374.5,0.054189,0.002592,0.006284
22.5,127504,130565.5,6711.0,0.051399,0.002821,0.005317
23.0,107224,109526.5,5179.5,0.04729,0.00308,0.004471
23.5,85248,86985.0,4824.5,0.055464,0.003457,0.003555
24.0,70089,71399.0,3921.0,0.054917,0.003823,0.002923
24.5,52053,53008.5,2791.0,0.052652,0.004428,0.002171
25.0,51619,52458.5,3107.0,0.059228,0.004467,0.002153
25.5,40794,41452.0,2334.5,0.056318,0.005029,0.001701
26.0,23954,24253.5,1517.5,0.062568,0.006563,0.000999
26.5,27687,28031.0,1693.0,0.060397,0.006108,0.001155
27.0,22237,22540.5,1466.5,0.065061,0.006805,0.000927
27.5,13998,14143.0,624.5,0.044156,0.008613,0.000584
28.0,13240,13343.5,1080.5,0.080976,0.008871,0.000552
28.5,10394,10477.5,884.5,0.084419,0.009993,0.000433
29.0,8463,8511.5,591.0,0.069435,0.011126,0.000353
29.5,6652,6726.0,471.5,0.070101,0.012464,0.000277
30.0,4808,4825.5,353.5,0.073257,0.014799,0.0002
30.5,3958,3965.0,256.0,0.064565,0.016361,0.000165
31.0,3371,3377.5,337.0,0.099778,0.017709,0.000141
31.5,2436,2442.5,210.0,0.085977,0.020698,0.000102
32.0,2047,2046.5,195.5,0.095529,0.022873,8.5e-05
32.5,1512,1499.0,58.0,0.038692,0.026931,6.3e-05
33.0,1172,1156.0,34.0,0.029412,0.030621,4.9e-05
33.5,1012,1002.0,92.5,0.092315,0.03302,4.2e-05
34.0,689,676.0,39.0,0.057692,0.03968,2.9e-05
34.5,632,633.5,84.5,0.133386,0.041434,2.6e-05
35.0,382,381.0,39.0,0.102362,0.05256,1.6e-05
35.5,346,344.5,4.0,0.011611,0.053952,1.4e-05
36.0,249,253.0,28.0,0.110672,0.063874,1e-05
36.5,205,204.0,21.5,0.105392,0.072166,9e-06
37.0,148,155.5,20.5,0.131833,0.080527,6e-06
37.5,104,104.5,30.0,0.287081,0.099281,4e-06
38.0,81,82.0,8.0,0.097561,0.110747,3e-06
38.5,94,89.5,14.0,0.156425,0.114114,4e-06
39.0,30,28.5,-6.5,-0.22807,0.200085,1e-06
39.5,36,35.5,0.0,-0.0,0.173645,2e-06
40.0,29,30.5,-7.0,-0.229508,0.175474,1e-06
40.5,21,19.5,0.5,0.025641,0.230696,1e-06
41.0,13,12.5,0.5,0.04,0.288222,1e-06
41.5,6,6.0,5.0,0.833333,0.346944,0.0
42.0,12,11.5,3.5,0.304348,0.267096,1e-06
42.5,4,4.0,4.0,1.0,0.0,0.0
43.0,3,3.0,-3.0,-1.0,0.0,0.0
43.5,2,2.0,0.5,0.25,0.883883,0.0
44.0,2,2.0,-1.0,-0.5,0.353553,0.0
44.5,3,3.0,0.0,0.0,0.471405,0.0
