TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-7.0,17487060,19594570.0,-386838.5,-0.019742,0.000221,1.136943
-6.5,21037590,23548778.0,-443646.5,-0.018839,0.000202,1.367785
-6.0,22954015,25667460.0,-438870.5,-0.017098,0.000194,1.492383
-5.5,26103746,29159028.0,-467127.0,-0.01602,0.000182,1.697167
-5.0,26062434,29082021.0,-431748.5,-0.014846,0.000182,1.694481
-4.5,34257018,38192617.0,-538631.5,-0.014103,0.000159,2.227262
-4.0,37850237,42152782.0,-527632.5,-0.012517,0.000151,2.460879
-3.5,39439859,43874128.0,-478098.0,-0.010897,0.000148,2.56423
-3.0,46532801,51727753.0,-502645.5,-0.009717,0.000137,3.025387
-2.5,47816195,53116401.0,-465412.0,-0.008762,0.000135,3.108828
-2.0,59279115,65823040.0,-502226.5,-0.00763,0.000121,3.854104
-1.5,54928832,60969252.0,-395329.5,-0.006484,0.000126,3.571265
-1.0,60081075,66638143.0,-338142.0,-0.005074,0.00012,3.906244
-0.5,55903941,61980166.0,-278826.5,-0.004499,0.000125,3.634663
0.0,236650634,262101150.0,-835857.0,-0.003189,6.1e-05,15.386129
0.5,55326179,61194516.0,-95755.0,-0.001565,0.000126,3.597099
1.0,55118442,60906923.0,-4701.5,-7.7e-05,0.000126,3.583593
1.5,51889129,57277017.0,63507.0,0.001109,0.00013,3.373635
2.0,50489400,55697493.0,111357.5,0.001999,0.000132,3.28263
2.5,44479617,49024884.5,170207.0,0.003472,0.000141,2.891896
3.0,41569458,45750549.0,213177.0,0.00466,0.000146,2.702689
3.5,35508309,39012824.5,219719.0,0.005632,0.000158,2.308616
4.0,34171203,37489185.0,263313.0,0.007024,0.000162,2.221682
4.5,29998899,32874142.0,267003.0,0.008122,0.000173,1.950415
5.0,26284366,28712690.5,285697.0,0.00995,0.000185,1.70891
5.5,23828072,25966526.5,287543.0,0.011074,0.000195,1.549211
6.0,21595440,23439036.5,278683.0,0.01189,0.000206,1.404054
6.5,19429226,20949832.5,279702.5,0.013351,0.000218,1.263215
7.0,16659630,17874798.0,263142.0,0.014721,0.000237,1.083146
7.5,15160573,16200143.5,260888.5,0.016104,0.000249,0.985683
8.0,13181149,14044122.0,244212.5,0.017389,0.000268,0.856988
8.5,11649422,12369133.5,230554.0,0.018639,0.000286,0.757401
9.0,10799751,11433063.5,228463.5,0.019983,0.000298,0.702159
9.5,8990147,9495683.0,202700.5,0.021347,0.000327,0.584505
10.0,8220316,8655215.5,194546.0,0.022477,0.000343,0.534454
10.5,7140613,7499873.0,184236.0,0.024565,0.000369,0.464256
11.0,6159777,6462439.5,163666.0,0.025326,0.000398,0.400485
11.5,5542905,5807070.0,156690.0,0.026983,0.00042,0.360379
12.0,4581419,4794829.5,134287.5,0.028007,0.000462,0.297867
12.5,3723967,3893439.5,113240.0,0.029085,0.000513,0.242118
13.0,4402703,4594733.5,142524.5,0.031019,0.000473,0.286247
13.5,2922430,3047895.5,100744.5,0.033054,0.00058,0.190005
14.0,2381249,2479891.0,81855.0,0.033007,0.000644,0.15482
14.5,2570368,2673603.0,90993.0,0.034034,0.00062,0.167116
15.0,1771330,1840503.0,66942.0,0.036372,0.000748,0.115165
15.5,1651673,1713827.5,64054.5,0.037375,0.000775,0.107386
16.0,1337123,1386685.5,53487.5,0.038572,0.000862,0.086935
16.5,1425550,1476370.0,59499.5,0.040301,0.000836,0.092684
17.0,758478,784510.5,30412.0,0.038766,0.001148,0.049313
17.5,1096809,1133150.5,45930.5,0.040533,0.000955,0.07131
18.0,677369,699398.0,30035.5,0.042945,0.001216,0.04404
18.5,626474,645751.0,28607.0,0.0443,0.001267,0.040731
19.0,471862,485790.5,21075.0,0.043383,0.00146,0.030679
19.5,532085,547451.0,24856.0,0.045403,0.001376,0.034594
20.0,341702,351281.5,16697.5,0.047533,0.001718,0.022216
20.5,303273,311423.5,15893.0,0.051033,0.001826,0.019718
21.0,260810,267406.0,13411.5,0.050154,0.001972,0.016957
21.5,243279,249221.5,12715.0,0.051019,0.002045,0.015817
22.0,136961,140030.5,7655.0,0.054667,0.002729,0.008905
22.5,164342,168061.0,9033.5,0.053751,0.002489,0.010685
23.0,115496,117809.5,6317.5,0.053625,0.002973,0.007509
23.5,107755,109736.0,5854.5,0.053351,0.00308,0.007006
24.0,70221,71621.5,4221.0,0.058935,0.003816,0.004566
24.5,72604,74042.5,4621.0,0.06241,0.003755,0.00472
25.0,46359,47222.0,2610.5,0.055281,0.004709,0.003014
25.5,43475,44180.5,2904.0,0.06573,0.004863,0.002827
26.0,28021,28507.0,1670.5,0.0586,0.006051,0.001822
26.5,29471,29789.5,1911.5,0.064167,0.005924,0.001916
27.0,20163,20389.0,1360.5,0.066727,0.007203,0.001311
27.5,21147,21305.0,1366.0,0.064116,0.007022,0.001375
28.0,12508,12613.5,618.0,0.048995,0.00913,0.000813
28.5,13121,13251.5,794.5,0.059955,0.008879,0.000853
29.0,8553,8663.5,638.0,0.073642,0.011018,0.000556
29.5,8459,8556.0,358.0,0.041842,0.011057,0.00055
30.0,3959,3997.5,213.5,0.053408,0.01631,0.000257
30.5,5505,5549.0,416.0,0.074968,0.013775,0.000358
31.0,3430,3424.0,191.5,0.055929,0.0175,0.000223
31.5,2561,2576.5,234.5,0.091015,0.020043,0.000167
32.0,1964,1969.0,218.0,0.110716,0.023292,0.000128
32.5,2152,2174.0,119.0,0.054738,0.022066,0.00014
33.0,829,836.5,28.5,0.034071,0.034997,5.4e-05
33.5,1187,1198.0,83.5,0.069699,0.029749,7.7e-05
34.0,447,449.0,18.5,0.041203,0.048743,2.9e-05
34.5,816,824.0,88.0,0.106796,0.036059,5.3e-05
35.0,207,207.0,4.0,0.019324,0.071233,1.3e-05
35.5,446,452.5,60.0,0.132597,0.049034,2.9e-05
36.0,149,144.0,22.0,0.152778,0.087121,1e-05
36.5,222,220.5,50.0,0.226757,0.06962,1.4e-05
37.0,79,78.5,11.0,0.140127,0.112657,5e-06
37.5,149,154.0,11.0,0.071429,0.080508,1e-05
38.0,44,44.0,12.5,0.284091,0.150668,3e-06
38.5,77,79.5,14.0,0.176101,0.110759,5e-06
39.0,59,58.0,7.5,0.12931,0.126145,4e-06
39.5,12,12.0,4.0,0.333333,0.290673,1e-06
40.0,26,26.0,-0.5,-0.019231,0.207087,2e-06
40.5,14,13.5,3.0,0.222222,0.285289,1e-06
41.0,12,12.0,-4.5,-0.375,0.286411,1e-06
41.5,7,7.5,1.5,0.2,0.331997,0.0
42.0,3,2.5,-1.0,-0.4,0.758947,0.0
42.5,3,4.0,-1.5,-0.375,0.541266,0.0
43.0,1,1.0,1.0,1.0,0.0,0.0
43.5,1,1.0,1.0,1.0,0.0,0.0
44.0,3,3.0,0.0,0.0,0.471405,0.0
44.5,1,1.0,0.0,0.0,0.0,0.0
45.0,1,1.0,1.0,1.0,0.0,0.0
45.5,1,1.0,1.0,1.0,0.0,0.0
46.0,1,1.0,-1.0,-1.0,0.0,0.0
