table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,1000.0,0.5,40000,980.4765,980.0,-19.5235,580.0,1385.0,0.5313,0.130125,0.009075,0.0,0.0,130.794625,130.0,185.0,210.0,0.9945778670133951,3600.70475,10.0,316.802075
10.0,1000.0,1000.0,0.75,40000,980.93625,980.0,-19.06375,580.0,1385.0,0.530675,0.1297,0.0091,0.0,0.0,130.98075,130.0,185.0,210.0,0.9947061814417347,3601.134,10.0,316.836625
10.0,1000.0,1000.0,1.0,40000,979.884375,980.0,-20.115625,575.0,1385.0,0.532375,0.129475,0.0097,0.0,0.0,130.954875,130.0,185.0,210.0,0.9944132284197169,3600.58125,10.0,316.81095
10.0,1000.0,1000.0,1.25,40000,980.8505,980.0,-19.1495,575.0,1385.0,0.52985,0.130225,0.009325,0.0,0.0,130.860625,130.0,185.0,210.0,0.9946816451003827,3600.6435,10.0,316.801175
10.0,1000.0,1000.0,1.5,40000,979.210625,980.0,-20.789375,580.0,1380.0,0.536925,0.1283,0.008975,0.0,0.0,131.038875,130.0,180.0,210.0,0.9942255549650852,3600.23775,10.0,316.82265
10.0,1000.0,1000.0,2.0,40000,981.600875,980.0,-18.399125,575.0,1385.0,0.53125,0.12855,0.010425,0.0,2.5e-05,130.7235,130.0,185.0,210.0,0.9948901198546058,3600.696,10.0,316.8127
10.0,1000.0,1000.0,2.5,40000,980.301875,980.0,-19.698125,575.0,1385.0,0.532975,0.12995,0.009375,0.0,0.0,131.219875,130.0,185.0,210.0,0.9945298139286277,3600.99725,10.0,316.790275
10.0,1000.0,1000.0,3.0,40000,982.502125,985.0,-17.497875,575.0,1385.0,0.5288,0.128075,0.009375,0.0,0.0,130.6975,130.0,185.0,210.0,0.9951403458049981,3600.642,10.0,316.828225
10.0,1000.0,1000.0,4.0,40000,979.861625,980.0,-20.138375,580.0,1390.0,0.5372,0.1274,0.01015,0.0,0.0,130.617125,130.0,180.0,210.0,0.994406251282496,3600.15725,10.0,316.831725
10.0,1000.0,1000.0,5.0,40000,980.49,980.0,-19.51,575.0,1385.0,0.535075,0.1278,0.01015,0.0,0.0,130.71425,130.0,180.0,210.0,0.9945816715807008,3600.7415,10.0,316.815275
10.0,1000.0,1000.0,6.0,40000,980.78725,980.0,-19.21275,580.0,1385.0,0.531225,0.129725,0.008975,0.0,0.0,131.00875,130.0,185.0,210.0,0.9946646296485415,3601.01525,10.0,316.8275
10.0,1000.0,1000.0,7.0,40000,980.091,980.0,-19.909,580.0,1385.0,0.535775,0.129675,0.00895,0.0,0.0,131.00625,130.0,185.0,210.0,0.9944710399576989,3600.858,10.0,316.8171
10.0,1000.0,2000.0,0.25,40000,1980.234,1980.0,-19.766,1575.0,2385.0,0.53255,0.009575,2.5e-05,0.0,0.0,130.748375,130.0,185.0,210.0,0.9945098790790173,3600.285,10.0,316.80495
10.0,1000.0,2000.0,0.5,40000,1980.862625,1980.0,-19.137375,1580.0,2385.0,0.53095,0.009075,0.0,0.0,0.0,130.770125,130.0,180.0,210.0,0.9946853830346877,3600.8945,10.0,316.8148
10.0,1000.0,2000.0,0.75,40000,1980.4695,1980.0,-19.5305,1575.0,2385.0,0.534825,0.0093,0.0,0.0,0.0,131.061,130.0,185.0,210.0,0.9945765077436212,3601.093,10.0,316.810325
10.0,1000.0,2000.0,1.0,40000,1980.319625,1980.0,-19.680375,1580.0,2385.0,0.534475,0.009625,0.0,0.0,0.0,130.82375,130.0,185.0,210.0,0.9945341245833408,3600.58975,10.0,316.7894
