TrueCount,HandsPlayed,TotalPayout,EV,StdError
8.5,1407104,406603.000000,0.305257,0.006911
9.0,1381566,446956.000000,0.341934,0.007571
9.5,852201,314388.000000,0.388682,0.010372
10.0,714433,267345.000000,0.393664,0.011805
10.5,786694,326170.500000,0.437356,0.011857
11.0,464371,208160.000000,0.474465,0.016230
11.5,384906,205304.500000,0.562488,0.018466
12.0,335004,196482.000000,0.618909,0.020934
12.5,208599,133400.500000,0.673067,0.027674
13.0,207872,137634.000000,0.699603,0.028939
13.5,136699,100906.500000,0.777905,0.037457
14.0,115691,75101.000000,0.680423,0.041888
14.5,84830,61738.500000,0.768686,0.050867
15.0,61023,50925.000000,0.875076,0.062040
15.5,52114,43492.000000,0.889967,0.068832
16.0,39884,39622.500000,1.047650,0.081852
16.5,23490,23757.000000,1.063274,0.110425
17.0,20061,18776.000000,0.990892,0.122745
17.5,16325,16705.000000,1.087707,0.141233
18.0,9202,13243.000000,1.526734,0.193576
18.5,8084,7919.500000,1.045975,0.210139
19.0,6569,8631.000000,1.399971,0.239795
19.5,2644,3849.000000,1.478774,0.389637
20.0,2913,5187.000000,1.880818,0.376198
20.5,2008,3495.000000,1.836006,0.467536
21.0,1014,1420.000000,1.423217,0.671018
21.5,809,-160.000000,-0.146002,0.760908
22.0,663,609.000000,0.932815,0.883919
22.5,339,972.500000,3.046914,1.262840
23.0,254,506.000000,1.970081,1.433498
23.5,175,1210.000000,7.132106,1.744163
24.0,103,161.000000,1.777469,2.353125
24.5,70,-121.500000,-1.967993,2.992828
25.0,58,-12.000000,-0.292031,3.239864
25.5,17,-114.000000,-8.216578,5.985379
26.0,15,100.000000,7.833333,6.436945
26.5,7,25.000000,3.571429,7.871045
27.0,15,-182.000000,-12.133333,7.299234
27.5,4,13.500000,3.375000,15.373857
28.0,1,13.500000,13.500000,0.000000
28.5,2,-12.500000,7.750000,24.571961
29.0,1,-28.000000,-28.000000,0.000000
