TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.5,1542198,43684625.000000,-1514362.500000,-0.034666,0.000148
-10.0,1842141,52129525.000000,-1685775.000000,-0.032338,0.000136
-9.5,2134399,60300375.000000,-1885050.000000,-0.031261,0.000126
-9.0,2600531,73376725.000000,-2160337.500000,-0.029442,0.000114
-8.5,3152410,88856775.000000,-2445687.500000,-0.027524,0.000104
-8.0,3703373,104239600.000000,-2756725.000000,-0.026446,0.000096
-7.5,4414924,124173975.000000,-2997375.000000,-0.024139,0.000088
-7.0,5072055,142414325.000000,-3357237.500000,-0.023574,0.000082
-6.5,6089993,170788450.000000,-3958875.000000,-0.023180,0.000075
-6.0,7206706,201874375.000000,-4166750.000000,-0.020640,0.000069
-5.5,8560065,239521600.000000,-4508425.000000,-0.018823,0.000063
-5.0,10057493,281099550.000000,-4922537.500000,-0.017512,0.000059
-4.5,11525820,321702675.000000,-5306912.500000,-0.016496,0.000055
-4.0,13543568,377616750.000000,-5537625.000000,-0.014665,0.000051
-3.5,16315316,454294325.000000,-6347237.500000,-0.013972,0.000046
-3.0,18923257,526399050.000000,-6501975.000000,-0.012352,0.000043
-2.5,21644906,601391400.000000,-6531125.000000,-0.010860,0.000040
-2.0,25966401,720630575.000000,-6980862.500000,-0.009687,0.000037
-1.5,30230172,838071900.000000,-6972337.500000,-0.008319,0.000034
-1.0,36822902,1019928750.000000,-7237100.000000,-0.007096,0.000031
-0.5,42167632,1167388850.000000,-6668412.500000,-0.005712,0.000029
0.0,51742401,1432549700.000000,-6551087.500000,-0.004573,0.000026
0.5,41075454,1136595750.000000,-3420512.500000,-0.003009,0.000029
1.0,34238241,946262150.000000,-1813762.500000,-0.001917,0.000032
1.5,28196091,1190974625.000000,-535950.000000,-0.000450,0.000029
2.0,24317914,2118925950.000000,815950.000000,0.000385,0.000021
2.5,20439409,2584621075.000000,5668187.500000,0.002193,0.000019
3.0,17766016,3055915225.000000,10608125.000000,0.003471,0.000018
3.5,15540410,3279666687.500000,15263112.500000,0.004654,0.000017
4.0,13031351,3336242587.500000,20733075.000000,0.006214,0.000017
4.5,11229710,3303821400.000000,25759150.000000,0.007797,0.000017
5.0,9950494,3333212750.000000,28020037.500000,0.008406,0.000017
5.5,8543281,3211154112.500000,30355037.500000,0.009453,0.000018
6.0,7230919,3000476375.000000,34346675.000000,0.011447,0.000018
6.5,6126385,2803742787.500000,37597312.500000,0.013410,0.000019
7.0,5105073,2523618137.500000,35811687.500000,0.014191,0.000020
7.5,4444195,2392369112.500000,38540250.000000,0.016110,0.000021
8.0,3713564,2138820725.000000,38167962.500000,0.017845,0.000022
8.5,3162706,1956400500.000000,36675562.500000,0.018746,0.000023
9.0,2610728,1719636000.000000,35708962.500000,0.020765,0.000024
9.5,2142806,1495516712.500000,33710212.500000,0.022541,0.000026
10.0,1842683,1360707400.000000,30172137.500000,0.022174,0.000027
10.5,1539715,1195361975.000000,29824900.000000,0.024951,0.000029
11.0,1280579,1050366287.500000,27733062.500000,0.026403,0.000031
11.5,1024536,878378162.500000,25127575.000000,0.028607,0.000034
12.0,862003,775687362.500000,23399200.000000,0.030166,0.000036
12.5,718068,674152500.000000,19970875.000000,0.029624,0.000039
13.0,549299,535653662.500000,17051925.000000,0.031834,0.000044
13.5,504422,513114750.000000,16827900.000000,0.032796,0.000045
14.0,377741,399477100.000000,15272900.000000,0.038232,0.000051
14.5,294871,323741537.500000,11212400.000000,0.034634,0.000056
15.0,247862,281015337.500000,10719500.000000,0.038146,0.000060
15.5,207289,243569987.500000,9703825.000000,0.039840,0.000065
16.0,160833,194931037.500000,6972225.000000,0.035768,0.000073
16.5,130890,164396662.500000,6225662.500000,0.037870,0.000079
17.0,98718,127039125.000000,5387337.500000,0.042407,0.000090
17.5,88800,118575637.500000,5552562.500000,0.046827,0.000093
18.0,55464,76161800.000000,3187487.500000,0.041852,0.000116
18.5,54684,77237512.500000,4325075.000000,0.055997,0.000115
19.0,37369,54166137.500000,2349537.500000,0.043377,0.000137
19.5,28693,42627650.000000,2119650.000000,0.049725,0.000155
20.0,23683,36115287.500000,1401950.000000,0.038819,0.000169
20.5,17493,27248950.000000,1695737.500000,0.062231,0.000194
21.0,14492,23311337.500000,1450212.500000,0.062211,0.000209
21.5,10453,17144262.500000,940012.500000,0.054830,0.000246
22.0,7674,12882150.000000,1098025.000000,0.085236,0.000283
22.5,6319,10857500.000000,623275.000000,0.057405,0.000307
23.0,4818,8402062.500000,376112.500000,0.044764,0.000353
23.5,3401,6116487.500000,308187.500000,0.050386,0.000410
24.0,2634,4820062.500000,396025.000000,0.082162,0.000467
24.5,1539,2855300.000000,215700.000000,0.075544,0.000609
25.0,1631,3090725.000000,-5375.000000,-0.001739,0.000575
25.5,1146,2213187.500000,45975.000000,0.020773,0.000687
26.0,537,1045037.500000,-69100.000000,-0.066122,0.000993
26.5,682,1392100.000000,117675.000000,0.084531,0.000877
27.0,472,949000.000000,90000.000000,0.094837,0.001025
27.5,219,446000.000000,-5000.000000,-0.011211,0.001569
28.0,240,479000.000000,3000.000000,0.006263,0.001502
28.5,139,287000.000000,10000.000000,0.034843,0.001882
29.0,123,251000.000000,40000.000000,0.159363,0.002061
29.5,71,145000.000000,35000.000000,0.241379,0.002553
30.0,45,94000.000000,-12000.000000,-0.127660,0.003226
30.5,30,63000.000000,15000.000000,0.238095,0.003950
31.0,20,43000.000000,-1000.000000,-0.023256,0.005014
31.5,9,17000.000000,2000.000000,0.117647,0.006775
32.0,14,28000.000000,-2000.000000,-0.071429,0.005280
32.5,5,10000.000000,-2000.000000,-0.200000,0.009798
33.0,3,6000.000000,-2000.000000,-0.333333,0.012172
33.5,7,14000.000000,8000.000000,0.571429,0.008580
34.0,2,4000.000000,2000.000000,0.500000,0.007906
35.5,1,2000.000000,2000.000000,1.000000,0.000000
36.0,3,5000.000000,0.000000,0.000000,0.017321
