TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-9.0,1406316,39695750.000000,-1102950.000000,-0.027785,0.000155
-8.5,1935021,54531525.000000,-1457312.500000,-0.026724,0.000133
-8.0,2294911,64613325.000000,-1587412.500000,-0.024568,0.000122
-7.5,2784439,78304150.000000,-1815500.000000,-0.023185,0.000111
-7.0,3474443,97547150.000000,-2117350.000000,-0.021706,0.000099
-6.5,4348640,121972425.000000,-2543650.000000,-0.020854,0.000089
-6.0,5108354,143130275.000000,-2649162.500000,-0.018509,0.000082
-5.5,6301520,176316100.000000,-2967887.500000,-0.016833,0.000074
-5.0,7893484,220594950.000000,-3451787.500000,-0.015648,0.000066
-4.5,9247721,258160675.000000,-3701075.000000,-0.014336,0.000061
-4.0,11028033,307491750.000000,-4062987.500000,-0.013213,0.000056
-3.5,13523035,376614325.000000,-4468300.000000,-0.011864,0.000051
-3.0,16172498,449840625.000000,-4808550.000000,-0.010689,0.000046
-2.5,18811780,522651350.000000,-4687950.000000,-0.008970,0.000043
-2.0,23226960,644622550.000000,-5162125.000000,-0.008008,0.000039
-1.5,27919304,774011475.000000,-4964725.000000,-0.006414,0.000035
-1.0,33536374,928833525.000000,-4713362.500000,-0.005074,0.000032
-0.5,38852391,1075433525.000000,-3988050.000000,-0.003708,0.000030
0.0,48385667,1339434825.000000,-4104962.500000,-0.003065,0.000027
0.5,37790730,1045700750.000000,-2190362.500000,-0.002095,0.000030
1.0,30982555,856315825.000000,-439200.000000,-0.000513,0.000034
1.5,25923126,1064047675.000000,1823512.500000,0.001714,0.000030
2.0,21594652,1881968225.000000,4627000.000000,0.002459,0.000023
2.5,17632572,2228239375.000000,8838112.500000,0.003966,0.000021
3.0,15024611,2582561625.000000,13825537.500000,0.005353,0.000019
3.5,12738675,2686548037.500000,16604975.000000,0.006181,0.000019
4.0,10487297,2676999875.000000,20238275.000000,0.007560,0.000019
4.5,8920552,2623811575.000000,22928837.500000,0.008739,0.000019
5.0,7737358,2591321362.500000,24722437.500000,0.009540,0.000020
5.5,6218093,2338630462.500000,25446650.000000,0.010881,0.000021
6.0,5060758,2093487600.000000,27387087.500000,0.013082,0.000022
6.5,4325308,1972823587.500000,28887225.000000,0.014643,0.000023
7.0,3442751,1702013237.500000,25514112.500000,0.014991,0.000024
7.5,2744487,1476161325.000000,26455987.500000,0.017922,0.000026
8.0,2258790,1300193550.000000,25127137.500000,0.019326,0.000028
8.5,1908219,1179425837.500000,22970187.500000,0.019476,0.000029
9.0,1378252,907746637.500000,21878275.000000,0.024102,0.000033
9.5,1160432,810472462.500000,18339100.000000,0.022628,0.000035
10.0,923302,683385000.000000,17518250.000000,0.025635,0.000039
10.5,691069,536914187.500000,13701387.500000,0.025519,0.000043
11.0,567535,465243800.000000,14075525.000000,0.030254,0.000047
11.5,427637,366185450.000000,11798850.000000,0.032221,0.000053
12.0,337095,303144350.000000,9259912.500000,0.030546,0.000058
12.5,251124,234889775.000000,6958550.000000,0.029625,0.000066
13.0,222124,216757525.000000,7269325.000000,0.033537,0.000069
13.5,140671,143411775.000000,4467312.500000,0.031150,0.000084
14.0,110700,116706700.000000,3946462.500000,0.033815,0.000093
14.5,86336,94899237.500000,3559050.000000,0.037503,0.000104
15.0,61200,69440800.000000,2934175.000000,0.042254,0.000121
15.5,47009,55255775.000000,2358137.500000,0.042677,0.000136
16.0,32562,39333787.500000,1520650.000000,0.038660,0.000162
16.5,26349,33078237.500000,1283675.000000,0.038807,0.000176
17.0,17344,22383650.000000,997462.500000,0.044562,0.000214
17.5,12268,16276400.000000,622162.500000,0.038225,0.000252
18.0,9431,12932812.500000,642325.000000,0.049666,0.000281
18.5,6587,9314275.000000,350825.000000,0.037665,0.000331
19.0,4457,6489500.000000,373375.000000,0.057535,0.000396
19.5,3498,5172937.500000,401575.000000,0.077630,0.000446
20.0,2293,3509600.000000,191775.000000,0.054643,0.000542
20.5,1529,2350025.000000,214712.500000,0.091366,0.000668
21.0,1017,1630262.500000,67687.500000,0.041519,0.000795
21.5,755,1228125.000000,81212.500000,0.066127,0.000906
22.0,459,770362.500000,-12162.500000,-0.015788,0.001158
22.5,343,591450.000000,2475.000000,0.004185,0.001349
23.0,225,390612.500000,-3325.000000,-0.008512,0.001580
23.5,147,267950.000000,62287.500000,0.232459,0.001911
24.0,87,149212.500000,6275.000000,0.042054,0.002648
24.5,77,136337.500000,-8300.000000,-0.060878,0.002662
25.0,50,95775.000000,15000.000000,0.156617,0.003307
25.5,40,71512.500000,-7562.500000,-0.105751,0.004065
26.0,30,56575.000000,887.500000,0.015687,0.004072
26.5,7,13975.000000,2025.000000,0.144902,0.009242
27.0,4,8000.000000,4000.000000,0.500000,0.009682
27.5,5,10000.000000,2000.000000,0.200000,0.009798
28.0,1,2000.000000,2000.000000,1.000000,0.000000
29.0,1,2000.000000,3000.000000,1.500000,0.000000
29.5,1,2000.000000,3000.000000,1.500000,0.000000
