TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
6.5,7285620,3339081762.500000,46160962.500000,0.013824,0.000017
7.0,6142436,3040770300.000000,48090150.000000,0.015815,0.000018
7.5,5264977,2837765375.000000,48727500.000000,0.017171,0.000019
8.0,4462163,2572470837.500000,45901975.000000,0.017844,0.000020
8.5,3806541,2354752775.000000,46484262.500000,0.019741,0.000021
9.0,3195086,2102646025.000000,45874625.000000,0.021818,0.000022
9.5,2676670,1869001162.500000,41462625.000000,0.022184,0.000023
10.0,2332407,1723107825.000000,41968100.000000,0.024356,0.000024
10.5,1959749,1523868400.000000,40316787.500000,0.026457,0.000026
11.0,1652050,1355303762.500000,36177962.500000,0.026694,0.000027
11.5,1380361,1183353812.500000,33903337.500000,0.028650,0.000029
12.0,1172290,1054914362.500000,31419925.000000,0.029784,0.000031
12.5,998673,937240000.000000,29246887.500000,0.031205,0.000033
13.0,809537,789850650.000000,25116787.500000,0.031799,0.000036
13.5,720420,733295800.000000,26523012.500000,0.036170,0.000037
14.0,580159,613342987.500000,21671262.500000,0.035333,0.000041
14.5,477659,524471925.000000,18104062.500000,0.034519,0.000044
15.0,404950,459382237.500000,17547750.000000,0.038199,0.000047
15.5,344514,405311962.500000,15846412.500000,0.039097,0.000050
16.0,279411,339200662.500000,13179525.000000,0.038855,0.000055
16.5,240354,301503512.500000,12803675.000000,0.042466,0.000058
17.0,192869,248969400.000000,10138050.000000,0.040720,0.000064
17.5,167557,223559437.500000,9860200.000000,0.044105,0.000068
18.0,122624,168410987.500000,8076450.000000,0.047957,0.000078
18.5,113325,159735012.500000,7458075.000000,0.046690,0.000080
19.0,87530,127174262.500000,6312287.500000,0.049635,0.000090
19.5,70590,104727625.000000,5383537.500000,0.051405,0.000099
20.0,59526,91057775.000000,4593737.500000,0.050449,0.000106
20.5,47366,73979712.500000,3577887.500000,0.048363,0.000118
21.0,39789,63704737.500000,3188712.500000,0.050055,0.000127
21.5,30645,50374850.000000,2408250.000000,0.047807,0.000143
22.0,24953,41875900.000000,2576300.000000,0.061522,0.000157
22.5,20682,35503312.500000,2128387.500000,0.059949,0.000170
23.0,16787,29476250.000000,1775162.500000,0.060223,0.000186
23.5,12880,23223925.000000,1556012.500000,0.067000,0.000210
24.0,10360,19019775.000000,1132975.000000,0.059568,0.000233
24.5,7376,13849325.000000,1069400.000000,0.077217,0.000273
25.0,7310,13888450.000000,892025.000000,0.064228,0.000272
25.5,5566,10793200.000000,740637.500000,0.068621,0.000309
26.0,2903,5752637.500000,464087.500000,0.080674,0.000421
26.5,3521,7133300.000000,496750.000000,0.069638,0.000381
27.0,2692,5487000.000000,401000.000000,0.073082,0.000435
27.5,1533,3117000.000000,156000.000000,0.050048,0.000576
28.0,1529,3120000.000000,121000.000000,0.038782,0.000576
28.5,1097,2204000.000000,133000.000000,0.060345,0.000694
29.0,928,1877000.000000,88000.000000,0.046883,0.000734
29.5,661,1331000.000000,26000.000000,0.019534,0.000879
30.0,499,1009000.000000,64000.000000,0.063429,0.001015
30.5,385,799000.000000,144000.000000,0.180225,0.001102
31.0,292,591000.000000,34000.000000,0.057530,0.001324
31.5,194,403000.000000,-6000.000000,-0.014888,0.001563
32.0,171,357000.000000,-4000.000000,-0.011204,0.001695
32.5,93,187000.000000,11000.000000,0.058824,0.002420
33.0,87,179000.000000,53000.000000,0.296089,0.002405
33.5,80,164000.000000,31000.000000,0.189024,0.002432
34.0,44,86000.000000,7000.000000,0.081395,0.003399
34.5,47,97000.000000,1000.000000,0.010309,0.003235
35.0,22,42000.000000,8000.000000,0.190476,0.005160
35.5,16,32000.000000,3000.000000,0.093750,0.005865
36.0,19,34000.000000,4000.000000,0.117647,0.005223
36.5,11,21000.000000,1000.000000,0.047619,0.006810
37.0,8,16000.000000,1000.000000,0.062500,0.008487
37.5,4,8000.000000,-2000.000000,-0.250000,0.009270
38.0,6,10000.000000,1000.000000,0.100000,0.013565
38.5,4,7000.000000,0.000000,0.000000,0.014286
39.0,2,3000.000000,-1000.000000,-0.333333,0.008607
39.5,1,2000.000000,-2000.000000,-1.000000,0.000000
40.0,1,2000.000000,-2000.000000,-1.000000,0.000000
41.5,1,2000.000000,-2000.000000,-1.000000,0.000000
42.0,1,2000.000000,0.000000,0.000000,0.000000
