TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.0,1301956,37100450.000000,-1608812.500000,-0.043364,0.000160
-12.5,1452913,41376450.000000,-1627037.500000,-0.039323,0.000152
-12.0,1713080,48707700.000000,-1944325.000000,-0.039918,0.000140
-11.5,1965869,55810675.000000,-2164500.000000,-0.038783,0.000131
-11.0,2240072,63523400.000000,-2253237.500000,-0.035471,0.000123
-10.5,2710426,76754200.000000,-2571525.000000,-0.033503,0.000112
-10.0,3081118,87153875.000000,-2865337.500000,-0.032877,0.000105
-9.5,3402511,96092800.000000,-2917212.500000,-0.030358,0.000100
-9.0,4105860,115829750.000000,-3401937.500000,-0.029370,0.000091
-8.5,4585846,129223000.000000,-3638862.500000,-0.028160,0.000086
-8.0,5399490,151952575.000000,-3998162.500000,-0.026312,0.000079
-7.5,6168210,173421375.000000,-4373050.000000,-0.025216,0.000074
-7.0,7198050,202118075.000000,-4809937.500000,-0.023798,0.000069
-6.5,8330343,233699400.000000,-5209800.000000,-0.022293,0.000064
-6.0,9523537,266812050.000000,-5667162.500000,-0.021240,0.000060
-5.5,11268712,315342400.000000,-6071687.500000,-0.019254,0.000055
-5.0,12947662,361864000.000000,-6557400.000000,-0.018121,0.000052
-4.5,14966536,417823450.000000,-7076912.500000,-0.016938,0.000048
-4.0,17686697,493133725.000000,-7414962.500000,-0.015036,0.000044
-3.5,20442107,569373850.000000,-8076087.500000,-0.014184,0.000041
-3.0,24040588,668727750.000000,-8384237.500000,-0.012538,0.000038
-2.5,28222924,784231275.000000,-8578225.000000,-0.010938,0.000035
-2.0,33002714,916006950.000000,-8952912.500000,-0.009774,0.000032
-1.5,39360816,1091426925.000000,-9305712.500000,-0.008526,0.000030
-1.0,45577168,1262480675.000000,-9398887.500000,-0.007445,0.000028
-0.5,53336585,1476123175.000000,-9178175.000000,-0.006218,0.000026
0.0,75078087,2076278375.000000,-10563525.000000,-0.005088,0.000022
0.5,51147716,1415049950.000000,-4960112.500000,-0.003505,0.000026
1.0,43557413,1203982525.000000,-2452475.000000,-0.002037,0.000028
1.5,37888106,1583645325.000000,-853075.000000,-0.000539,0.000025
2.0,31654096,2737703475.000000,2532487.500000,0.000925,0.000019
2.5,27049819,3420064100.000000,6111862.500000,0.001787,0.000017
3.0,23062133,3990292750.000000,14215150.000000,0.003562,0.000016
3.5,19613573,4157716150.000000,19107062.500000,0.004596,0.000015
4.0,17011390,4381986737.500000,27757425.000000,0.006334,0.000015
4.5,14490651,4306272537.500000,31089937.500000,0.007220,0.000015
5.0,12728249,4307981112.500000,38265962.500000,0.008883,0.000015
5.5,11279584,4273226937.500000,42937400.000000,0.010048,0.000015
6.0,9679324,4038452062.500000,45845837.500000,0.011352,0.000016
6.5,8549332,3924061862.500000,50829600.000000,0.012953,0.000016
7.0,7424122,3683520512.500000,53700125.000000,0.014578,0.000017
7.5,6380406,3442108712.500000,53601175.000000,0.015572,0.000017
8.0,5597273,3230605337.500000,56051450.000000,0.017350,0.000018
8.5,4761532,2946917737.500000,55452112.500000,0.018817,0.000019
9.0,4268770,2808320275.000000,58221050.000000,0.020732,0.000019
9.5,3541715,2473162500.000000,55202287.500000,0.022321,0.000020
10.0,3212273,2369553950.000000,55823862.500000,0.023559,0.000021
10.5,2825541,2196028812.500000,54506900.000000,0.024821,0.000022
11.0,2338217,1919931625.000000,50101700.000000,0.026096,0.000023
11.5,2049476,1755759975.000000,48243450.000000,0.027477,0.000024
12.0,1784854,1607322200.000000,45489500.000000,0.028301,0.000025
12.5,1519123,1424468425.000000,42641962.500000,0.029935,0.000027
13.0,1360026,1325841387.500000,41838950.000000,0.031557,0.000028
13.5,1113307,1134118437.500000,36447687.500000,0.032137,0.000030
14.0,1028354,1086822912.500000,38141562.500000,0.035095,0.000031
14.5,819631,900780350.000000,31472187.500000,0.034939,0.000034
15.0,732163,830518087.500000,31668100.000000,0.038131,0.000035
15.5,643264,756951312.500000,30655087.500000,0.040498,0.000037
16.0,504778,611910525.000000,25394787.500000,0.041501,0.000041
16.5,494583,620003925.000000,27225662.500000,0.043912,0.000041
17.0,385707,497436900.000000,22495500.000000,0.045223,0.000045
17.5,347073,462099612.500000,20786187.500000,0.044982,0.000047
18.0,305756,418732612.500000,17893450.000000,0.042732,0.000050
18.5,247088,347756037.500000,14634487.500000,0.042083,0.000054
19.0,214241,310786787.500000,16556912.500000,0.053274,0.000057
19.5,172969,256658987.500000,11234400.000000,0.043772,0.000063
20.0,150194,229522700.000000,12385012.500000,0.053960,0.000067
20.5,129609,202375150.000000,10914462.500000,0.053932,0.000071
21.0,110890,177665737.500000,8447137.500000,0.047545,0.000076
21.5,94044,154372175.000000,9014475.000000,0.058394,0.000082
22.0,71519,119977175.000000,6305087.500000,0.052552,0.000093
22.5,64367,110067575.000000,6235075.000000,0.056648,0.000097
23.0,60334,105897550.000000,5667912.500000,0.053523,0.000099
23.5,43819,78726362.500000,4922462.500000,0.062526,0.000114
24.0,38105,70014337.500000,4630437.500000,0.066136,0.000121
24.5,28272,52747300.000000,3059212.500000,0.057998,0.000140
25.0,29454,56098300.000000,3471062.500000,0.061875,0.000136
25.5,24646,48092562.500000,2812025.000000,0.058471,0.000146
26.0,12277,24309137.500000,1285675.000000,0.052889,0.000207
26.5,16862,33885337.500000,2252075.000000,0.066462,0.000174
27.0,13630,27704000.000000,2007000.000000,0.072444,0.000193
27.5,8507,17161000.000000,928000.000000,0.054076,0.000246
28.0,8255,16694000.000000,1138000.000000,0.068168,0.000249
28.5,6352,12884000.000000,1061000.000000,0.082350,0.000283
29.0,6034,12136000.000000,536000.000000,0.044166,0.000294
29.5,4384,8786000.000000,840000.000000,0.095607,0.000346
30.0,2967,6040000.000000,294000.000000,0.048675,0.000411
30.5,3049,6121000.000000,361000.000000,0.058977,0.000412
31.0,2166,4362000.000000,289000.000000,0.066254,0.000485
31.5,1864,3702000.000000,232000.000000,0.062669,0.000530
32.0,1508,3027000.000000,190000.000000,0.062768,0.000583
32.5,1084,2182000.000000,229000.000000,0.104950,0.000689
33.0,979,1971000.000000,203000.000000,0.102993,0.000725
33.5,764,1523000.000000,111000.000000,0.072882,0.000833
34.0,649,1302000.000000,170000.000000,0.130568,0.000889
34.5,469,933000.000000,161000.000000,0.172562,0.001041
35.0,347,694000.000000,24000.000000,0.034582,0.001219
35.5,253,517000.000000,93000.000000,0.179884,0.001419
36.0,257,509000.000000,-12000.000000,-0.023576,0.001440
36.5,170,335000.000000,30000.000000,0.089552,0.001771
37.0,144,285000.000000,27000.000000,0.094737,0.001897
37.5,112,223000.000000,29000.000000,0.130045,0.002112
38.0,91,178000.000000,10000.000000,0.056180,0.002423
38.5,52,102000.000000,-4000.000000,-0.039216,0.003227
39.0,44,89000.000000,-4000.000000,-0.044944,0.003505
39.5,39,79000.000000,1000.000000,0.012658,0.003569
40.0,26,51000.000000,-9000.000000,-0.176471,0.004155
40.5,12,24000.000000,8000.000000,0.333333,0.006500
41.0,9,17000.000000,3000.000000,0.176471,0.006569
41.5,12,25000.000000,-1000.000000,-0.040000,0.005209
42.0,17,35000.000000,3000.000000,0.085714,0.005587
42.5,5,10000.000000,0.000000,0.000000,0.012247
43.0,3,8000.000000,2000.000000,0.250000,0.009270
43.5,1,2000.000000,-2000.000000,-1.000000,0.000000
44.0,4,7000.000000,0.000000,0.000000,0.014286
44.5,4,7000.000000,0.000000,0.000000,0.012372
45.0,2,6000.000000,7000.000000,1.166667,0.003043
46.0,1,2000.000000,2000.000000,1.000000,0.000000
46.5,1,2000.000000,2000.000000,1.000000,0.000000
