TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
11.5,226656,310085875.000000,14940100.000000,0.048181,0.000058
12.0,177283,253603437.500000,11520150.000000,0.045426,0.000064
12.5,118278,176965325.000000,8432887.500000,0.047653,0.000077
13.0,99713,155857487.500000,7816000.000000,0.050148,0.000082
13.5,59899,97173387.500000,5586162.500000,0.057487,0.000103
14.0,47105,79434900.000000,4438000.000000,0.055870,0.000114
14.5,30185,52599337.500000,2975325.000000,0.056566,0.000141
15.0,21915,39583550.000000,2498462.500000,0.063119,0.000162
15.5,16000,29788575.000000,1994012.500000,0.066939,0.000188
16.0,10029,19297737.500000,1137825.000000,0.058962,0.000233
16.5,7590,15029437.500000,862125.000000,0.057362,0.000264
17.0,4704,9342000.000000,559000.000000,0.059837,0.000334
17.5,3336,6623000.000000,484000.000000,0.073079,0.000402
18.0,1850,3648000.000000,184000.000000,0.050439,0.000543
18.5,1323,2625000.000000,111000.000000,0.042286,0.000625
19.0,946,1854000.000000,51000.000000,0.027508,0.000760
19.5,492,980000.000000,93000.000000,0.094898,0.001040
20.0,350,686000.000000,45000.000000,0.065598,0.001245
20.5,241,486000.000000,53000.000000,0.109053,0.001506
21.0,140,263000.000000,3000.000000,0.011407,0.002023
21.5,79,146000.000000,-4000.000000,-0.027397,0.002735
22.0,48,94000.000000,12000.000000,0.127660,0.003463
22.5,37,70000.000000,6000.000000,0.085714,0.004103
23.0,21,39000.000000,7000.000000,0.179487,0.005144
23.5,9,18000.000000,-6000.000000,-0.333333,0.007027
24.0,6,14000.000000,8000.000000,0.571429,0.008580
24.5,2,4000.000000,0.000000,0.000000,0.015811
25.0,2,4000.000000,5000.000000,1.250000,0.003953
25.5,1,2000.000000,3000.000000,1.500000,0.000000
27.0,2,4000.000000,4000.000000,1.000000,0.000000
