TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
15.5,11034,1117.0,0.10746,0.010108,0.000351
16.0,6570,575.0,0.093592,0.013015,0.000209
16.5,4235,334.0,0.084524,0.016128,0.000135
17.0,2321,229.0,0.106377,0.021797,7.4e-05
17.5,1747,202.0,0.123237,0.025583,5.6e-05
18.0,752,97.5,0.133864,0.03716,2.4e-05
18.5,612,110.5,0.197662,0.04061,1.9e-05
19.0,294,22.5,0.081538,0.061508,9e-06
19.5,169,50.5,0.323889,0.076578,5e-06
20.0,78,5.5,0.070513,0.116703,2e-06
20.5,66,3.5,0.051635,0.129737,2e-06
21.0,33,10.5,0.327381,0.187647,1e-06
21.5,24,2.5,0.11841,0.203109,1e-06
22.0,9,0.5,0.055556,0.328149,0.0
22.5,4,-2.5,-0.625,0.32476,0.0
23.0,1,1.0,1.0,0.0,0.0
