TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-2.5,24087519,669137750.000000,-5993562.500000,-0.008957,0.000038
-2.0,29289227,812911850.000000,-5972937.500000,-0.007348,0.000034
-1.5,33906626,940144925.000000,-5723200.000000,-0.006088,0.000032
-1.0,37209182,1030661350.000000,-5227950.000000,-0.005072,0.000031
-0.5,44242245,1225222750.000000,-4435125.000000,-0.003620,0.000028
0.0,53670417,1485753100.000000,-3674337.500000,-0.002473,0.000026
0.5,43114142,1192829000.000000,-1436350.000000,-0.001204,0.000028
1.0,34761444,960734025.000000,-142312.500000,-0.000148,0.000032
1.5,31347339,1331085300.000000,1999212.500000,0.001502,0.000027
2.0,27361331,2502386675.000000,7266600.000000,0.002904,0.000020
2.5,22749549,3060718862.500000,11764912.500000,0.003844,0.000018
3.0,20068999,3596217650.000000,19158775.000000,0.005327,0.000016
3.5,17837990,4047702037.500000,27973500.000000,0.006911,0.000016
4.0,15332802,4138285862.500000,32671675.000000,0.007895,0.000015
4.5,13532827,4258650900.000000,40295887.500000,0.009462,0.000015
5.0,11987967,4306870237.500000,44640075.000000,0.010365,0.000015
5.5,10562251,4201779812.500000,49877925.000000,0.011871,0.000015
6.0,9318262,4114836475.000000,55960887.500000,0.013600,0.000016
6.5,8070384,3901977400.000000,56530450.000000,0.014488,0.000016
7.0,7155349,3744794587.500000,57104312.500000,0.015249,0.000016
7.5,6256471,3548032925.000000,60307337.500000,0.016997,0.000017
8.0,5392339,3279977662.500000,62182737.500000,0.018958,0.000018
8.5,4598262,2983993087.500000,60369300.000000,0.020231,0.000018
9.0,4159392,2887570487.500000,62402625.000000,0.021611,0.000019
9.5,3461537,2541602450.000000,60563825.000000,0.023829,0.000020
10.0,3017551,2342006912.500000,57385625.000000,0.024503,0.000021
10.5,2744113,2249686912.500000,59266637.500000,0.026344,0.000021
11.0,2279788,1964198462.500000,54753437.500000,0.027876,0.000023
11.5,1950307,1762654912.500000,49206700.000000,0.027916,0.000024
12.0,1681412,1592551362.500000,47747062.500000,0.029981,0.000025
12.5,1445412,1426768437.500000,43386612.500000,0.030409,0.000027
13.0,1220225,1252738575.000000,41551362.500000,0.033168,0.000028
13.5,1076546,1154126387.500000,39092012.500000,0.033872,0.000030
14.0,907084,1008885100.000000,34859875.000000,0.034553,0.000032
14.5,727703,840329050.000000,30611562.500000,0.036428,0.000035
15.0,658647,787686825.000000,27340425.000000,0.034710,0.000036
15.5,570878,705150675.000000,27270175.000000,0.038673,0.000038
16.0,450526,576537062.500000,24823375.000000,0.043056,0.000042
16.5,407151,536645112.500000,20782137.500000,0.038726,0.000044
17.0,317993,431875550.000000,19785250.000000,0.045812,0.000049
17.5,279684,391713162.500000,16462125.000000,0.042026,0.000051
18.0,240087,345501287.500000,17079312.500000,0.049433,0.000054
18.5,198985,294728512.500000,13460212.500000,0.045670,0.000059
19.0,163190,249106812.500000,11942437.500000,0.047941,0.000064
19.5,135123,211039837.500000,9785987.500000,0.046370,0.000070
20.0,111888,179559262.500000,9688575.000000,0.053958,0.000076
20.5,90847,149393775.000000,7813175.000000,0.052299,0.000083
21.0,81870,138372662.500000,7619562.500000,0.055066,0.000086
21.5,58455,100964337.500000,5061575.000000,0.050132,0.000101
22.0,50737,89675887.500000,4457250.000000,0.049704,0.000107
22.5,43256,78123025.000000,4545375.000000,0.058182,0.000115
23.0,34048,62804137.500000,3429225.000000,0.054602,0.000128
23.5,26901,50947450.000000,3603550.000000,0.070731,0.000142
24.0,24756,47508475.000000,3045200.000000,0.064098,0.000147
24.5,17675,34807250.000000,2043462.500000,0.058708,0.000172
25.0,12944,26022887.500000,1928137.500000,0.074094,0.000198
25.5,15118,30713000.000000,2032000.000000,0.066161,0.000183
26.0,6483,13182000.000000,963000.000000,0.073054,0.000278
26.5,9921,20103000.000000,1020000.000000,0.050739,0.000227
27.0,5034,10233000.000000,799000.000000,0.078081,0.000316
27.5,4469,9080000.000000,596000.000000,0.065639,0.000338
28.0,4203,8558000.000000,584000.000000,0.068240,0.000347
28.5,2914,5936000.000000,383000.000000,0.064522,0.000414
29.0,2207,4486000.000000,318000.000000,0.070887,0.000482
29.5,1994,4018000.000000,241000.000000,0.059980,0.000511
30.0,1373,2740000.000000,247000.000000,0.090146,0.000619
30.5,1047,2101000.000000,252000.000000,0.119943,0.000706
31.0,978,1985000.000000,207000.000000,0.104282,0.000715
31.5,608,1215000.000000,96000.000000,0.079012,0.000924
32.0,511,1023000.000000,114000.000000,0.111437,0.001004
32.5,366,727000.000000,50000.000000,0.068776,0.001185
33.0,316,635000.000000,35000.000000,0.055118,0.001266
33.5,233,461000.000000,21000.000000,0.045553,0.001504
34.0,178,353000.000000,47000.000000,0.133144,0.001751
34.5,134,268000.000000,16000.000000,0.059701,0.001944
35.0,96,191000.000000,6000.000000,0.031414,0.002314
35.5,67,142000.000000,23000.000000,0.161972,0.002666
36.0,48,92000.000000,9000.000000,0.097826,0.003236
36.5,62,121000.000000,-11000.000000,-0.090909,0.002833
37.0,32,61000.000000,10000.000000,0.163934,0.004028
37.5,23,47000.000000,8000.000000,0.170213,0.004368
38.0,15,30000.000000,-2000.000000,-0.066667,0.005663
38.5,17,33000.000000,-3000.000000,-0.090909,0.005768
39.0,7,16000.000000,13000.000000,0.812500,0.005568
39.5,5,10000.000000,6000.000000,0.600000,0.008000
40.0,2,6000.000000,2000.000000,0.333333,0.012172
40.5,1,2000.000000,0.000000,0.000000,0.000000
41.0,1,2000.000000,-2000.000000,-1.000000,0.000000
42.0,1,2000.000000,2000.000000,1.000000,0.000000
42.5,1,2000.000000,3000.000000,1.500000,0.000000
43.0,1,2000.000000,0.000000,0.000000,0.000000
43.5,1,2000.000000,0.000000,0.000000,0.000000
