TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
14.0,27011,29976300.000000,571400.000000,0.019062,0.000185
14.5,18567,21484987.500000,722337.500000,0.033621,0.000218
15.0,12659,15092112.500000,644800.000000,0.042724,0.000260
15.5,8258,10219712.500000,238287.500000,0.023316,0.000315
16.0,5461,6977837.500000,288050.000000,0.041281,0.000383
16.5,3700,4922587.500000,144812.500000,0.029418,0.000452
17.0,2275,3104987.500000,69825.000000,0.022488,0.000574
17.5,1458,2026962.500000,79137.500000,0.039042,0.000709
18.0,850,1229550.000000,59700.000000,0.048554,0.000902
18.5,591,878162.500000,22812.500000,0.025978,0.001087
19.0,357,545475.000000,30075.000000,0.055135,0.001396
19.5,211,321375.000000,800.000000,0.002489,0.001822
20.0,139,221475.000000,-4625.000000,-0.020883,0.002170
20.5,62,103487.500000,-2562.500000,-0.024761,0.003071
21.0,41,71525.000000,8225.000000,0.114995,0.003715
21.5,19,32837.500000,4112.500000,0.125238,0.006143
22.0,13,19787.500000,-5125.000000,-0.259002,0.006621
22.5,5,8800.000000,3475.000000,0.394886,0.008544
23.0,3,9050.000000,-1800.000000,-0.198895,0.007846
23.5,4,9225.000000,-3725.000000,-0.403794,0.008306
25.0,1,1975.000000,0.000000,0.000000,0.000000
26.0,1,2000.000000,2000.000000,1.000000,0.000000
