TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-6.5,2815680,78976225.000000,-1581950.000000,-0.020031,0.000110
-6.0,3392547,95036925.000000,-1811050.000000,-0.019056,0.000101
-5.5,4435962,124108875.000000,-2179212.500000,-0.017559,0.000088
-5.0,5675702,158570825.000000,-2463987.500000,-0.015539,0.000078
-4.5,6935430,193544600.000000,-2765125.000000,-0.014287,0.000071
-4.0,8644159,240936525.000000,-3204800.000000,-0.013301,0.000063
-3.5,10682842,297472275.000000,-3494625.000000,-0.011748,0.000057
-3.0,13099481,364374550.000000,-3858787.500000,-0.010590,0.000051
-2.5,15913466,442144375.000000,-3892112.500000,-0.008803,0.000047
-2.0,20188467,560246400.000000,-4429300.000000,-0.007906,0.000041
-1.5,24351775,675034225.000000,-4192675.000000,-0.006211,0.000038
-1.0,28925076,800980650.000000,-4060000.000000,-0.005069,0.000035
-0.5,34742603,962027700.000000,-3946475.000000,-0.004102,0.000032
0.0,43842926,1213728850.000000,-3936675.000000,-0.003243,0.000028
0.5,33569696,928975350.000000,-1758750.000000,-0.001893,0.000032
1.0,26476912,731872375.000000,-306700.000000,-0.000419,0.000036
1.5,21856836,931274600.000000,882437.500000,0.000948,0.000032
2.0,18352728,1663917500.000000,3782137.500000,0.002273,0.000024
2.5,14708061,1973208650.000000,7024012.500000,0.003560,0.000022
3.0,11839680,2124503675.000000,8952700.000000,0.004214,0.000021
3.5,9780298,2209647250.000000,13578562.500000,0.006145,0.000021
4.0,7916195,2136532587.500000,15589550.000000,0.007297,0.000021
4.5,6354683,2000186287.500000,17616062.500000,0.008807,0.000022
5.0,5281270,1892736037.500000,16827000.000000,0.008890,0.000023
5.5,4184843,1664643125.000000,18091475.000000,0.010868,0.000024
6.0,3233140,1423585062.500000,16687537.500000,0.011722,0.000027
6.5,2700550,1298691750.000000,16992187.500000,0.013084,0.000028
7.0,2023767,1054891700.000000,14376875.000000,0.013629,0.000031
7.5,1560383,883045050.000000,14046487.500000,0.015907,0.000034
8.0,1216693,739421000.000000,11478050.000000,0.015523,0.000037
8.5,920886,597707012.500000,12481812.500000,0.020883,0.000041
9.0,674057,469303500.000000,9378787.500000,0.019984,0.000046
9.5,491648,361105950.000000,7858912.500000,0.021763,0.000053
10.0,384670,298507637.500000,7304987.500000,0.024472,0.000058
10.5,273010,223899675.000000,5293700.000000,0.023643,0.000067
11.0,196435,169034950.000000,4745637.500000,0.028075,0.000078
11.5,143966,130046137.500000,3347675.000000,0.025742,0.000088
12.0,101368,96215725.000000,3282462.500000,0.034116,0.000103
12.5,72864,71848400.000000,2051650.000000,0.028555,0.000119
13.0,47128,48410112.500000,1382550.000000,0.028559,0.000145
13.5,34742,37188300.000000,1295275.000000,0.034830,0.000165
14.0,23185,25675337.500000,900887.500000,0.035088,0.000199
14.5,16474,19017337.500000,427737.500000,0.022492,0.000232
15.0,10572,12669137.500000,404437.500000,0.031923,0.000284
15.5,6544,8141375.000000,286287.500000,0.035165,0.000352
16.0,4484,5717962.500000,255525.000000,0.044688,0.000423
16.5,3115,4135375.000000,219275.000000,0.053024,0.000493
17.0,1895,2579325.000000,92750.000000,0.035959,0.000633
17.5,1192,1683525.000000,110037.500000,0.065361,0.000777
18.0,705,1001762.500000,85125.000000,0.084975,0.001020
18.5,478,701825.000000,68375.000000,0.097425,0.001197
19.0,303,453987.500000,51837.500000,0.114183,0.001528
19.5,188,296762.500000,17712.500000,0.059686,0.001788
20.0,87,140250.000000,-24862.500000,-0.177273,0.002631
20.5,53,85137.500000,-15275.000000,-0.179416,0.003319
21.0,40,72212.500000,9800.000000,0.135711,0.003864
21.5,20,34537.500000,-7625.000000,-0.220775,0.005881
22.0,15,24250.000000,-850.000000,-0.035052,0.006311
22.5,9,15975.000000,-1775.000000,-0.111111,0.007863
23.0,4,9050.000000,7225.000000,0.798343,0.004218
23.5,3,5600.000000,-1900.000000,-0.339286,0.012570
25.0,1,1950.000000,1950.000000,1.000000,0.000000
