TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-101.0,23,34.0,-14.0,-0.411765,0.150648,1e-06
-100.5,185,233.0,-32.0,-0.137339,0.062136,8e-06
-100.0,142,179.0,-27.0,-0.150838,0.07261,6e-06
-99.5,12,15.0,-9.0,-0.6,0.183787,1e-06
-99.0,71,98.0,-1.0,-0.010204,0.094071,3e-06
-98.5,200,258.0,-84.5,-0.327519,0.056511,9e-06
-98.0,212,275.0,-85.5,-0.310909,0.055705,9e-06
-97.5,86,108.0,-21.0,-0.194444,0.088287,4e-06
-97.0,186,237.0,-90.5,-0.381857,0.059025,8e-06
-96.5,458,585.0,-200.0,-0.34188,0.03765,2e-05
-96.0,54,69.0,-13.0,-0.188406,0.107041,2e-06
-95.5,167,215.0,-66.0,-0.306977,0.063389,7e-06
-95.0,175,216.0,-52.0,-0.240741,0.064063,8e-06
-94.5,771,974.0,-234.0,-0.240246,0.029956,3.4e-05
-94.0,86,104.0,-37.0,-0.355769,0.084832,4e-06
-93.5,160,203.0,-61.0,-0.300493,0.063977,7e-06
-93.0,621,795.0,-165.0,-0.207547,0.03357,2.7e-05
-92.5,809,1030.0,-198.5,-0.192718,0.029608,3.5e-05
-92.0,257,312.0,-60.0,-0.192308,0.053676,1.1e-05
-91.5,389,492.0,-125.0,-0.254065,0.041418,1.7e-05
-91.0,570,723.0,-118.0,-0.163209,0.035283,2.5e-05
-90.5,997,1261.0,-366.0,-0.290246,0.026143,4.4e-05
-90.0,410,522.0,-98.0,-0.187739,0.04158,1.8e-05
-89.5,596,753.0,-196.5,-0.260956,0.033818,2.6e-05
-89.0,925,1187.0,-277.0,-0.233361,0.026983,4.1e-05
-88.5,1545,1948.0,-537.0,-0.275667,0.020965,6.8e-05
-88.0,945,1207.0,-262.0,-0.217067,0.027033,4.1e-05
-87.5,1012,1271.0,-344.0,-0.270653,0.026076,4.4e-05
-87.0,458,577.0,-118.0,-0.204506,0.039421,2e-05
-86.5,2175,2733.0,-634.0,-0.23198,0.017867,9.5e-05
-86.0,1157,1448.0,-335.5,-0.231699,0.024747,5.1e-05
-85.5,1860,2342.0,-535.0,-0.228437,0.019379,8.1e-05
-85.0,1029,1293.0,-274.0,-0.21191,0.026009,4.5e-05
-84.5,3605,4526.0,-1002.0,-0.221388,0.014003,0.000158
-84.0,935,1166.0,-227.5,-0.195111,0.027683,4.1e-05
-83.5,2062,2549.0,-602.5,-0.236367,0.0185,9e-05
-83.0,4389,5470.0,-1036.5,-0.189488,0.012805,0.000192
-82.5,1927,2395.0,-486.5,-0.203132,0.01929,8.4e-05
-82.0,1328,1641.0,-370.0,-0.225472,0.023249,5.8e-05
-81.5,4660,5809.0,-1157.5,-0.19926,0.012362,0.000204
-81.0,4045,5009.0,-978.0,-0.195249,0.013406,0.000177
-80.5,3813,4683.0,-1097.5,-0.234358,0.013716,0.000167
-80.0,3589,4445.0,-853.5,-0.192013,0.014176,0.000157
-79.5,3579,4424.0,-853.5,-0.192925,0.01419,0.000157
-79.0,9547,11858.0,-2200.0,-0.185529,0.00872,0.000418
-78.5,752,931.0,-255.5,-0.274436,0.030374,3.3e-05
-78.0,8691,10723.0,-1790.0,-0.166931,0.009199,0.000381
-77.5,1076,1343.0,-294.5,-0.219285,0.025881,4.7e-05
-77.0,12186,15053.0,-2715.0,-0.180363,0.007738,0.000534
-76.5,6187,7637.0,-1231.0,-0.161189,0.010914,0.000271
-76.0,6704,8284.0,-1566.0,-0.189039,0.010438,0.000294
-75.5,8870,10920.0,-1951.5,-0.178709,0.009077,0.000389
-75.0,11783,14488.0,-2483.5,-0.171418,0.007901,0.000516
-74.5,12137,14920.0,-2429.5,-0.162835,0.00781,0.000532
-74.0,5862,7152.0,-1205.0,-0.168484,0.011216,0.000257
-73.5,8481,10397.0,-1836.0,-0.176589,0.009327,0.000372
-73.0,20255,24822.0,-4344.5,-0.175026,0.006041,0.000887
-72.5,11810,14459.0,-2283.0,-0.157895,0.007952,0.000517
-72.0,7862,9623.0,-1660.5,-0.172555,0.009691,0.000344
-71.5,26809,32746.0,-5577.0,-0.170311,0.005271,0.001175
-71.0,11932,14568.0,-2104.5,-0.14446,0.007904,0.000523
-70.5,21188,25901.0,-4148.5,-0.160168,0.005946,0.000928
-70.0,18334,22278.0,-3415.0,-0.15329,0.006402,0.000803
-69.5,31411,38209.0,-5359.0,-0.140255,0.004897,0.001376
-69.0,12822,15614.0,-2507.5,-0.160593,0.007648,0.000562
-68.5,24776,30112.0,-4504.0,-0.149575,0.005504,0.001086
-68.0,21089,25560.0,-4216.0,-0.164945,0.005957,0.000924
-67.5,38396,46506.0,-6700.0,-0.144067,0.004437,0.001682
-67.0,33435,40412.0,-5908.0,-0.146194,0.00476,0.001465
-66.5,28821,34885.0,-4800.5,-0.137609,0.005128,0.001263
-66.0,29359,35463.0,-5005.5,-0.141147,0.005078,0.001286
-65.5,47023,56929.0,-7509.0,-0.131901,0.004011,0.00206
-65.0,37318,45117.0,-5867.0,-0.13004,0.004513,0.001635
-64.5,36103,43652.0,-6427.0,-0.147233,0.004576,0.001582
-64.0,33384,40387.0,-5726.5,-0.141791,0.004767,0.001463
-63.5,66888,80746.0,-10042.5,-0.124371,0.003378,0.002931
-63.0,71786,86202.0,-11213.0,-0.130078,0.003268,0.003145
-62.5,43874,52726.0,-7229.0,-0.137105,0.004175,0.001922
-62.0,33991,40910.0,-5342.5,-0.130592,0.004741,0.001489
-61.5,110618,132778.0,-16291.5,-0.122697,0.002633,0.004847
-61.0,58029,69751.0,-8584.5,-0.123074,0.003633,0.002542
-60.5,67218,80583.0,-9667.0,-0.119963,0.003385,0.002945
-60.0,51365,61673.0,-7703.5,-0.124909,0.003859,0.00225
-59.5,123261,147821.0,-17625.5,-0.119235,0.002499,0.0054
-59.0,97030,116082.0,-13641.0,-0.117512,0.002818,0.004251
-58.5,87400,104616.0,-12521.5,-0.11969,0.00297,0.003829
-58.0,112306,134237.0,-15488.5,-0.115382,0.002625,0.004921
-57.5,124035,148028.0,-17142.5,-0.115806,0.002499,0.005434
-57.0,119140,142273.0,-16498.5,-0.115964,0.00255,0.00522
-56.5,88577,105585.0,-11313.5,-0.107151,0.002964,0.003881
-56.0,119351,142329.0,-15762.5,-0.110747,0.002551,0.005229
-55.5,219243,261036.0,-28900.5,-0.110715,0.001883,0.009606
-55.0,151095,179772.0,-19992.5,-0.11121,0.00227,0.00662
-54.5,67183,79867.0,-9023.5,-0.112982,0.003407,0.002944
-54.0,225853,267999.0,-27843.0,-0.103892,0.001862,0.009895
-53.5,333449,395693.0,-41223.0,-0.104179,0.001532,0.01461
-53.0,43583,51715.0,-5451.0,-0.105405,0.004233,0.00191
-52.5,1,1.0,1.0,1.0,0.0,0.0
-52.0,714492,845624.0,-85992.0,-0.101691,0.001048,0.031304
-51.5,2,2.0,0.0,0.0,0.707107,0.0
-51.0,68605,81133.0,-7925.0,-0.097679,0.003383,0.003006
-50.5,486171,573992.0,-55564.5,-0.096804,0.001274,0.021301
-50.0,331123,390715.0,-37135.0,-0.095044,0.001543,0.014508
-49.5,155030,183232.0,-17782.0,-0.097046,0.002253,0.006792
-49.0,338396,398792.0,-36814.0,-0.092314,0.001529,0.014826
-48.5,476330,560801.0,-49564.0,-0.088381,0.00129,0.02087
-48.0,318502,374612.0,-32641.5,-0.087134,0.001578,0.013955
-47.5,307965,362494.0,-33029.0,-0.091116,0.001604,0.013493
-47.0,412292,484508.0,-42021.0,-0.086729,0.001388,0.018064
-46.5,442923,519872.0,-43766.0,-0.084186,0.001341,0.019406
-46.0,472995,555315.0,-46413.0,-0.08358,0.001297,0.020724
-45.5,463079,542844.0,-46836.5,-0.08628,0.001312,0.020289
-45.0,533904,625245.0,-52043.5,-0.083237,0.001223,0.023392
-44.5,678789,794699.0,-62039.5,-0.078067,0.001085,0.02974
-44.0,454964,531982.0,-42204.0,-0.079334,0.001327,0.019934
-43.5,595644,696014.0,-54269.0,-0.077971,0.00116,0.026097
-43.0,578264,675225.0,-53493.5,-0.079223,0.001178,0.025336
-42.5,929624,1083929.0,-81986.5,-0.075638,0.00093,0.04073
-42.0,542571,632877.0,-46644.0,-0.073702,0.001218,0.023772
-41.5,676866,788673.0,-58257.5,-0.073868,0.001091,0.029656
-41.0,948822,1105075.0,-78197.0,-0.070762,0.000921,0.041571
-40.5,977900,1137809.0,-82625.0,-0.072618,0.000908,0.042845
-40.0,799498,930374.0,-65462.0,-0.070361,0.001005,0.035029
-39.5,921586,1070935.0,-75781.5,-0.070762,0.000936,0.040378
-39.0,826992,960712.0,-64908.0,-0.067562,0.000989,0.036233
-38.5,1188030,1377895.0,-94343.5,-0.068469,0.000826,0.052052
-38.0,1068500,1238880.0,-83901.5,-0.067724,0.000871,0.046815
-37.5,1169608,1355474.0,-90097.5,-0.066469,0.000833,0.051245
-37.0,1259537,1458427.0,-92054.0,-0.063119,0.000804,0.055185
-36.5,1418125,1641151.0,-102437.0,-0.062418,0.000758,0.062133
-36.0,1523004,1760901.0,-109385.0,-0.062119,0.000731,0.066728
-35.5,1181945,1365937.0,-85535.0,-0.06262,0.000831,0.051785
-35.0,1153443,1332538.0,-78476.0,-0.058892,0.000841,0.050536
-34.5,1985490,2291345.0,-134777.0,-0.05882,0.000641,0.086991
-34.0,1738497,2004826.0,-118803.5,-0.059259,0.000686,0.07617
-33.5,1890415,2178942.0,-124682.5,-0.057222,0.000658,0.082826
-33.0,1808995,2083801.0,-117829.0,-0.056545,0.000673,0.079258
-32.5,2368379,2725649.0,-149257.5,-0.05476,0.000589,0.103767
-32.0,1942500,2233195.0,-122547.0,-0.054875,0.00065,0.085108
-31.5,1844595,2119854.0,-110926.5,-0.052327,0.000668,0.080818
-31.0,2887168,3315272.0,-174274.0,-0.052567,0.000534,0.126497
-30.5,2340450,2686209.0,-138151.0,-0.05143,0.000593,0.102543
-30.0,2186320,2506786.0,-129848.0,-0.051799,0.000614,0.09579
-29.5,3062356,3509764.0,-171531.5,-0.048873,0.000519,0.134173
-29.0,2974470,3406494.0,-163656.5,-0.048043,0.000527,0.130322
-28.5,3186465,3646278.0,-174175.0,-0.047768,0.00051,0.13961
-28.0,2890139,3305649.0,-155866.0,-0.047151,0.000535,0.126627
-27.5,3546612,4052830.0,-185808.5,-0.045847,0.000484,0.15539
-27.0,3761039,4295483.0,-190040.0,-0.044242,0.00047,0.164784
-26.5,3198636,3651474.0,-164174.0,-0.044961,0.00051,0.140144
-26.0,4860451,5542633.0,-235446.5,-0.042479,0.000414,0.212953
-25.5,3621942,4128212.0,-174318.5,-0.042226,0.00048,0.15869
-25.0,4576449,5212347.0,-209651.0,-0.040222,0.000427,0.20051
-24.5,4821762,5489019.0,-221413.0,-0.040337,0.000416,0.211258
-24.0,4406899,5012733.0,-198442.0,-0.039588,0.000435,0.193082
-23.5,5274462,5995389.0,-232248.0,-0.038738,0.000398,0.231093
-23.0,5755670,6538853.0,-244546.0,-0.037399,0.000381,0.252176
-22.5,5899600,6697886.0,-245722.5,-0.036687,0.000377,0.258482
-22.0,5178683,5876075.0,-209340.5,-0.035626,0.000403,0.226896
-21.5,6045109,6855207.0,-240609.5,-0.035099,0.000373,0.264858
-21.0,7677930,8699476.0,-295539.5,-0.033972,0.000331,0.336397
-20.5,6015732,6811140.0,-221198.5,-0.032476,0.000374,0.26357
-20.0,6972024,7891437.0,-256637.0,-0.032521,0.000348,0.305469
-19.5,8289097,9372869.0,-294614.5,-0.031433,0.000319,0.363175
-19.0,7899244,8928183.0,-271021.0,-0.030356,0.000327,0.346094
-18.5,8467613,9564462.0,-279731.5,-0.029247,0.000316,0.370996
-18.0,9078764,10247388.0,-292507.5,-0.028545,0.000305,0.397773
-17.5,11001419,12410127.0,-345984.0,-0.027879,0.000277,0.482011
-17.0,8099886,9130711.0,-248300.5,-0.027194,0.000324,0.354885
-16.5,10922245,12303975.0,-329408.5,-0.026773,0.000279,0.478542
-16.0,10171435,11452410.0,-293936.0,-0.025666,0.000289,0.445646
-15.5,11652757,13112081.0,-326602.0,-0.024908,0.00027,0.510548
-15.0,11878849,13358232.0,-317484.0,-0.023767,0.000268,0.520454
-14.5,13148404,14777081.0,-335489.0,-0.022703,0.000255,0.576078
-14.0,13148877,14765953.0,-333488.0,-0.022585,0.000255,0.576099
-13.5,14622143,16412034.0,-354344.0,-0.02159,0.000242,0.640648
-13.0,14354581,16104380.0,-341941.0,-0.021233,0.000244,0.628925
-12.5,15121105,16951290.0,-349892.0,-0.020641,0.000238,0.662509
-12.0,16412066,18390704.0,-360070.5,-0.019579,0.000228,0.71907
-11.5,17702341,19824324.0,-373012.0,-0.018816,0.00022,0.775602
-11.0,19302002,21601817.0,-385095.0,-0.017827,0.000211,0.845689
-10.5,18931380,21175573.0,-378834.5,-0.01789,0.000213,0.82945
-10.0,21839903,24414879.0,-403878.5,-0.016542,0.000198,0.956883
-9.5,20076218,22427668.0,-344366.5,-0.015355,0.000207,0.87961
-9.0,23080265,25772894.0,-390293.0,-0.015144,0.000193,1.011228
-8.5,23123137,25806343.0,-373951.5,-0.014491,0.000193,1.013106
-8.0,24168998,26954133.0,-359456.5,-0.013336,0.000189,1.058929
-7.5,27697505,30870817.0,-394611.5,-0.012783,0.000177,1.213525
-7.0,28887474,32182118.0,-390201.0,-0.012125,0.000173,1.265662
-6.5,28821207,32092770.0,-366735.5,-0.011427,0.000173,1.262759
-6.0,32965251,36688588.0,-411241.0,-0.011209,0.000162,1.444324
-5.5,33098302,36812778.0,-368393.5,-0.010007,0.000162,1.450153
-5.0,33029662,36718925.0,-341854.0,-0.00931,0.000162,1.447146
-4.5,37705637,41903982.0,-372336.0,-0.008885,0.000152,1.652017
-4.0,39843542,44245117.0,-346490.0,-0.007831,0.000148,1.745686
-3.5,44411754,49308706.0,-371108.5,-0.007526,0.00014,1.945835
-3.0,40241412,44658505.0,-294126.0,-0.006586,0.000147,1.763118
-2.5,40646713,45091517.0,-272740.5,-0.006049,0.000146,1.780876
-2.0,44312047,49150311.0,-254295.5,-0.005174,0.00014,1.941467
-1.5,45502449,50466509.0,-199930.0,-0.003962,0.000138,1.993623
-1.0,45209928,50102007.0,-210293.0,-0.004197,0.000139,1.980806
-0.5,36148375,40061106.0,-153729.0,-0.003837,0.000155,1.583788
0.0,222945655,246917083.0,-708975.0,-0.002871,6.3e-05,9.768035
0.5,34116294,37754734.0,-83328.5,-0.002207,0.00016,1.494755
1.0,43128134,47694789.0,-45755.0,-0.000959,0.000143,1.889596
1.5,44325786,49000053.5,27554.5,0.000562,0.000141,1.942069
2.0,41459674,45802002.5,38388.5,0.000838,0.000146,1.816494
2.5,38628273,42643489.0,61170.0,0.001434,0.000151,1.692441
3.0,39472121,43557352.0,99788.5,0.002291,0.000149,1.729413
3.5,37369135,41216126.5,126415.0,0.003067,0.000153,1.637273
4.0,36411433,40132298.5,142940.5,0.003562,0.000156,1.595313
4.5,32051938,35316249.0,162098.0,0.00459,0.000166,1.404308
5.0,31268189,34434012.5,190786.5,0.005541,0.000168,1.36997
5.5,30757970,33855853.5,191750.5,0.005664,0.00017,1.347615
6.0,30242910,33277996.5,236762.0,0.007115,0.000171,1.325048
6.5,27109227,29810911.5,221319.5,0.007424,0.000181,1.187751
7.0,26034414,28617797.0,237729.5,0.008307,0.000185,1.140659
7.5,26090083,28652827.5,271123.5,0.009462,0.000185,1.143098
8.0,23243544,25499943.5,265382.5,0.010407,0.000196,1.018382
8.5,22330993,24460842.5,265729.5,0.010863,0.0002,0.978399
9.0,22225239,24305015.0,279629.0,0.011505,0.000201,0.973766
9.5,20230350,22124411.5,272694.5,0.012326,0.000211,0.886363
10.0,19541661,21347798.5,279829.5,0.013108,0.000215,0.856189
10.5,17738050,19330123.0,265546.0,0.013737,0.000226,0.777166
11.0,18700393,20315648.5,310178.0,0.015268,0.000221,0.81933
11.5,17343771,18779747.5,296605.5,0.015794,0.00023,0.759892
12.0,15875204,17133428.0,275086.5,0.016056,0.000241,0.695549
12.5,14724868,15860451.0,267500.0,0.016866,0.000251,0.645148
13.0,14008576,15038202.5,272523.0,0.018122,0.000258,0.613765
13.5,14374120,15412735.5,288238.5,0.018701,0.000255,0.629781
14.0,12839770,13736573.5,264629.0,0.019265,0.000271,0.562556
14.5,12972824,13843469.0,282782.5,0.020427,0.00027,0.568385
15.0,11756513,12523087.5,263664.0,0.021054,0.000284,0.515094
15.5,11544688,12277826.5,268146.5,0.02184,0.000287,0.505813
16.0,10070514,10685563.5,244908.0,0.02292,0.000308,0.441225
16.5,10897942,11545427.5,271051.5,0.023477,0.000296,0.477477
17.0,8062962,8522763.5,205640.5,0.024128,0.000345,0.353267
17.5,11052589,11679907.5,294098.5,0.02518,0.000295,0.484253
18.0,9056902,9549329.0,247533.0,0.025922,0.000326,0.396815
18.5,8549033,9005597.0,242509.0,0.026929,0.000336,0.374563
19.0,7902228,8313341.0,225466.0,0.027121,0.00035,0.346224
19.5,8372526,8799716.0,246425.0,0.028004,0.00034,0.36683
20.0,7029839,7371811.0,210182.5,0.028512,0.000372,0.308002
20.5,6038619,6330100.5,188395.0,0.029762,0.000402,0.264573
21.0,7786950,8156866.0,262338.0,0.032162,0.000354,0.341174
21.5,6079699,6355894.5,203917.5,0.032083,0.000401,0.266373
22.0,5227691,5458468.5,172506.0,0.031603,0.000434,0.229044
22.5,5963283,6225147.5,203066.0,0.03262,0.000406,0.261272
23.0,5834008,6085237.0,204415.5,0.033592,0.000411,0.255608
23.5,5350314,5574589.0,196230.0,0.035201,0.000429,0.234416
24.0,4471317,4650637.5,165068.5,0.035494,0.00047,0.195904
24.5,4882737,5073731.0,183344.5,0.036136,0.00045,0.21393
25.0,4650641,4833665.0,180959.5,0.037437,0.000461,0.203761
25.5,3647301,3780184.0,141600.5,0.037459,0.000523,0.159801
26.0,4986789,5167675.5,200881.5,0.038873,0.000447,0.218489
26.5,3215198,3326116.0,127099.0,0.038212,0.000557,0.140869
27.0,3835486,3971888.0,154161.5,0.038813,0.00051,0.168046
27.5,3603963,3721741.0,152187.0,0.040891,0.000527,0.157902
28.0,2932968,3030577.0,127750.0,0.042154,0.000584,0.128504
28.5,3250740,3354085.0,143726.5,0.042851,0.000556,0.142426
29.0,3029800,3124668.5,134975.5,0.043197,0.000576,0.132746
29.5,3114888,3208100.5,142502.0,0.044419,0.000569,0.136474
30.0,2223370,2289095.5,101457.0,0.044322,0.000673,0.097414
30.5,2361438,2429552.0,108129.0,0.044506,0.000654,0.103463
31.0,2941442,3023482.5,142428.5,0.047107,0.000586,0.128875
31.5,1891695,1943573.0,92567.0,0.047627,0.000731,0.082882
32.0,1963893,2016331.0,96661.0,0.047939,0.000718,0.086045
32.5,2430090,2492230.0,120144.0,0.048207,0.000646,0.106471
33.0,1834922,1880386.5,90735.5,0.048254,0.000744,0.080394
33.5,1935616,1982134.5,98781.0,0.049836,0.000725,0.084806
34.0,1771794,1813375.0,88603.5,0.048861,0.000758,0.077629
34.5,2030444,2076895.0,107891.5,0.051948,0.000709,0.088961
35.0,1170211,1196370.5,63833.5,0.053356,0.000934,0.051271
35.5,1198920,1224569.0,63303.0,0.051694,0.000924,0.052529
36.0,1554756,1587205.0,83805.5,0.052801,0.000812,0.068119
36.5,1449854,1477996.0,79154.5,0.053555,0.000841,0.063523
37.0,1288679,1313912.0,72622.0,0.055272,0.000893,0.056462
37.5,1187519,1209595.0,65883.5,0.054467,0.00093,0.052029
38.0,1084579,1104160.0,62379.0,0.056495,0.000975,0.047519
38.5,1219462,1239769.0,70870.0,0.057164,0.00092,0.053429
39.0,844879,858180.0,48492.0,0.056506,0.001106,0.037017
39.5,936805,951835.5,54725.0,0.057494,0.00105,0.041045
40.0,809953,822124.5,47205.0,0.057418,0.00113,0.035487
40.5,1001774,1015558.5,62468.0,0.061511,0.001017,0.043891
41.0,977103,990764.0,61127.5,0.061697,0.00103,0.04281
41.5,676777,686093.5,42658.0,0.062175,0.001237,0.029652
42.0,557546,564765.0,35009.5,0.06199,0.001365,0.024428
42.5,958047,969010.0,61440.5,0.063405,0.001043,0.041975
43.0,587369,593770.0,36712.0,0.061829,0.001332,0.025735
43.5,607405,613780.0,38365.0,0.062506,0.001311,0.026613
44.0,461360,465950.5,29735.0,0.063816,0.001505,0.020214
44.5,697090,703228.5,46947.0,0.066759,0.001225,0.030542
45.0,545154,549589.0,35823.0,0.065181,0.001386,0.023885
45.5,472224,475392.0,30793.5,0.064775,0.001492,0.02069
46.0,484914,488129.0,33267.5,0.068153,0.001472,0.021246
46.5,452652,455210.5,29650.5,0.065136,0.001526,0.019832
47.0,423645,426059.0,29522.0,0.069291,0.001577,0.018561
47.5,311591,313249.0,21738.0,0.069395,0.001838,0.013652
48.0,326292,327713.5,22245.5,0.067881,0.001799,0.014296
48.5,490864,492320.5,35021.0,0.071135,0.001468,0.021506
49.0,343784,344723.0,24554.0,0.071228,0.001756,0.015062
49.5,153766,154201.0,10837.5,0.070282,0.002626,0.006737
50.0,343021,343399.5,25920.5,0.075482,0.001761,0.015029
50.5,498250,498813.0,36832.0,0.073839,0.00146,0.02183
51.0,66769,66949.0,5085.5,0.075961,0.003976,0.002925
51.5,1,2.0,-2.0,-1.0,0.0,0.0
52.0,735997,735123.5,56190.0,0.076436,0.001204,0.032247
53.0,41999,41988.5,3231.5,0.076962,0.005035,0.00184
53.5,342381,341389.5,27139.5,0.079497,0.001769,0.015001
54.0,234403,233497.5,18283.0,0.078301,0.002138,0.01027
54.5,65642,65471.5,4962.5,0.075796,0.004037,0.002876
55.0,154016,153638.5,12172.5,0.079228,0.002637,0.006748
55.5,225641,224256.5,17536.5,0.078198,0.002188,0.009886
56.0,121688,120855.0,9584.0,0.079302,0.002977,0.005332
56.5,89830,89149.0,7260.0,0.081437,0.003465,0.003936
57.0,123543,122614.0,10217.0,0.083327,0.002957,0.005413
57.5,127074,126094.5,11069.5,0.087787,0.002917,0.005568
58.0,115145,114179.0,9351.0,0.081898,0.003071,0.005045
58.5,89089,88297.0,6703.5,0.07592,0.003487,0.003903
59.0,99228,98180.5,8118.5,0.08269,0.003308,0.004348
59.5,127727,126312.5,10469.5,0.082886,0.00292,0.005596
60.0,51944,51397.0,4475.0,0.087067,0.004578,0.002276
60.5,70042,69260.5,6014.5,0.086839,0.003937,0.003069
61.0,58901,58277.5,4802.0,0.082399,0.004295,0.002581
61.5,113511,111973.0,9127.0,0.081511,0.003098,0.004973
62.0,35194,34686.5,2873.5,0.082842,0.005572,0.001542
62.5,44572,43979.5,3909.0,0.088882,0.004945,0.001953
63.0,73407,72312.0,6099.5,0.08435,0.003866,0.003216
63.5,69529,68419.5,6155.5,0.089967,0.003974,0.003046
64.0,33923,33401.0,2770.0,0.082932,0.005677,0.001486
64.5,36843,36211.0,3259.5,0.090014,0.005464,0.001614
65.0,38379,37693.0,3350.5,0.088889,0.005359,0.001682
65.5,48556,47674.0,4013.5,0.084186,0.004774,0.002127
66.0,30275,29727.5,2805.5,0.094374,0.006037,0.001326
66.5,29719,29163.0,2630.5,0.0902,0.006081,0.001302
67.0,34294,33643.5,3262.5,0.096973,0.005673,0.001503
67.5,39856,39050.0,3750.5,0.096044,0.005279,0.001746
68.0,21836,21455.5,2201.0,0.102584,0.007109,0.000957
68.5,25836,25282.0,2343.0,0.092675,0.006539,0.001132
69.0,13228,12950.5,1358.5,0.104899,0.009137,0.00058
69.5,33028,32307.5,3099.0,0.095922,0.005815,0.001447
70.0,18975,18575.0,1816.5,0.097793,0.007639,0.000831
70.5,21709,21223.0,2171.0,0.102295,0.007159,0.000951
71.0,12301,12018.0,1053.0,0.087619,0.009557,0.000539
71.5,28004,27264.5,2644.5,0.096994,0.006341,0.001227
72.0,8261,8044.5,919.0,0.11424,0.011614,0.000362
72.5,12056,11734.5,1159.5,0.098811,0.009621,0.000528
73.0,20876,20323.0,2253.5,0.110884,0.007319,0.000915
73.5,9091,8837.0,1026.0,0.116103,0.011085,0.000398
74.0,5926,5762.0,529.5,0.091895,0.013804,0.00026
74.5,12943,12582.5,1546.0,0.122869,0.009308,0.000567
75.0,12229,11848.0,865.0,0.073008,0.009653,0.000536
75.5,9224,8969.0,959.0,0.106924,0.011064,0.000404
76.0,6917,6728.5,740.0,0.10998,0.012731,0.000303
76.5,6370,6182.0,709.5,0.114769,0.013265,0.000279
77.0,13290,12885.0,1270.5,0.098603,0.009196,0.000582
77.5,1086,1061.5,73.0,0.068771,0.031759,4.8e-05
78.0,9254,8954.0,1126.5,0.12581,0.011046,0.000405
78.5,807,797.5,122.0,0.152978,0.036859,3.5e-05
79.0,9805,9526.0,1045.5,0.109752,0.010685,0.00043
79.5,3691,3574.5,357.0,0.099874,0.017576,0.000162
80.0,3754,3616.0,354.5,0.098037,0.017502,0.000164
80.5,4012,3874.0,468.0,0.120805,0.016811,0.000176
81.0,4362,4226.5,470.0,0.111203,0.016082,0.000191
81.5,4954,4778.5,512.0,0.107147,0.015196,0.000217
82.0,1388,1337.5,148.0,0.110654,0.028733,6.1e-05
82.5,2077,2006.0,255.0,0.127119,0.023488,9.1e-05
83.0,4572,4419.5,580.0,0.131237,0.015706,0.0002
83.5,2170,2078.5,237.5,0.114265,0.023259,9.5e-05
84.0,933,913.0,114.0,0.124863,0.034796,4.1e-05
84.5,3737,3596.5,352.5,0.098012,0.017536,0.000164
85.0,1124,1083.0,130.0,0.120037,0.032028,4.9e-05
85.5,1987,1893.5,318.0,0.167943,0.024224,8.7e-05
86.0,1249,1195.0,166.0,0.138912,0.03029,5.5e-05
86.5,2317,2220.5,208.5,0.093898,0.022373,0.000102
87.0,506,485.5,61.0,0.125644,0.047165,2.2e-05
87.5,1086,1058.0,121.5,0.114839,0.032372,4.8e-05
