TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-41.0,10112,11815.0,-776.5,-0.065722,0.008929,0.000486
-40.5,12122,14061.0,-920.0,-0.065429,0.008185,0.000583
-40.0,14294,16729.0,-1348.5,-0.080609,0.007485,0.000687
-39.5,16446,19189.0,-1649.5,-0.085961,0.006996,0.000791
-39.0,16831,19704.0,-1518.5,-0.077066,0.006901,0.000809
-38.5,21333,24715.0,-1766.0,-0.071455,0.006171,0.001026
-38.0,25331,29491.0,-2326.0,-0.078872,0.005649,0.001218
-37.5,28027,32636.0,-2352.0,-0.072068,0.005359,0.001348
-37.0,33584,38985.0,-2920.5,-0.074913,0.004916,0.001615
-36.5,37788,43868.0,-3387.0,-0.077209,0.004625,0.001817
-36.0,45462,52733.0,-3554.5,-0.067406,0.00423,0.002186
-35.5,48054,55496.0,-3204.5,-0.057743,0.004126,0.002311
-35.0,58339,67599.0,-4601.5,-0.068071,0.003731,0.002805
-34.5,66504,76940.0,-5270.0,-0.068495,0.0035,0.003198
-34.0,73623,84971.0,-6273.5,-0.073831,0.003326,0.00354
-33.5,83733,96819.0,-6497.5,-0.06711,0.003121,0.004027
-33.0,100198,115734.0,-7207.5,-0.062276,0.002855,0.004818
-32.5,110938,128003.0,-8695.0,-0.067928,0.002713,0.005335
-32.0,124148,143123.0,-8339.5,-0.058268,0.002568,0.00597
-31.5,147247,169622.0,-9648.5,-0.056882,0.00236,0.007081
-31.0,164385,189027.0,-10822.0,-0.057251,0.002236,0.007905
-30.5,186844,214858.0,-12590.0,-0.058597,0.002098,0.008985
-30.0,214270,245906.0,-14321.5,-0.05824,0.001961,0.010304
-29.5,239161,274623.0,-15656.0,-0.057009,0.001856,0.011501
-29.0,264833,303608.0,-15271.5,-0.0503,0.001766,0.012736
-28.5,299357,343225.0,-18978.5,-0.055295,0.001661,0.014396
-28.0,349475,399997.0,-21818.5,-0.054547,0.00154,0.016806
-27.5,391511,448075.0,-23236.5,-0.051859,0.001454,0.018827
-27.0,437696,500706.0,-25954.5,-0.051836,0.001376,0.021048
-26.5,469793,537112.0,-26480.5,-0.049302,0.001329,0.022592
-26.0,574699,656677.0,-30958.0,-0.047143,0.001202,0.027637
-25.5,593507,677597.0,-33038.0,-0.048758,0.001183,0.028541
-25.0,691296,788169.0,-35577.0,-0.045139,0.001098,0.033244
-24.5,782039,891621.0,-40036.0,-0.044902,0.001032,0.037608
-24.0,878807,1001721.0,-46322.0,-0.046242,0.000974,0.042261
-23.5,957997,1090121.0,-46331.5,-0.042501,0.000934,0.046069
-23.0,1089833,1240417.0,-49512.5,-0.039916,0.000875,0.052409
-22.5,1173280,1333812.0,-56234.5,-0.042161,0.000844,0.056422
-22.0,1365507,1551060.0,-62502.0,-0.040296,0.000783,0.065666
-21.5,1500109,1703089.0,-69982.0,-0.041091,0.000748,0.072139
-21.0,1639754,1860591.0,-72463.5,-0.038946,0.000715,0.078854
-20.5,1875886,2127343.0,-80396.5,-0.037792,0.000669,0.09021
-20.0,2044412,2316782.0,-87497.0,-0.037767,0.000641,0.098314
-19.5,2266133,2565755.0,-91581.5,-0.035694,0.00061,0.108977
-19.0,2545636,2881310.0,-101588.5,-0.035258,0.000575,0.122418
-18.5,2773541,3136092.0,-110361.0,-0.035191,0.000551,0.133377
-18.0,3076705,3477533.0,-118001.5,-0.033933,0.000524,0.147956
-17.5,3325356,3754691.0,-122989.0,-0.032756,0.000504,0.159914
-17.0,3905735,4408676.0,-142464.5,-0.032315,0.000465,0.187824
-16.5,4325808,4880452.0,-150877.0,-0.030915,0.000442,0.208025
-16.0,4478432,5049038.0,-154070.0,-0.030515,0.000435,0.215364
-15.5,5090506,5735011.0,-163353.0,-0.028483,0.000408,0.244798
-15.0,5661209,6373589.0,-182269.5,-0.028598,0.000387,0.272243
-14.5,6213874,6990975.0,-190899.5,-0.027307,0.00037,0.29882
-14.0,6875621,7730253.0,-202837.0,-0.026239,0.000352,0.330643
-13.5,7496757,8425328.0,-215291.0,-0.025553,0.000337,0.360513
-13.0,8265218,9280929.0,-233576.5,-0.025167,0.000321,0.397468
-12.5,9193206,10317038.0,-252697.0,-0.024493,0.000305,0.442094
-12.0,10095273,11321458.0,-260998.0,-0.023053,0.000291,0.485474
-11.5,11096868,12438303.0,-282617.0,-0.022722,0.000278,0.53364
-11.0,12111223,13566661.0,-297387.5,-0.02192,0.000266,0.582419
-10.5,13395355,14997030.0,-307734.0,-0.02052,0.000253,0.644172
-10.0,15002339,16786989.0,-343646.5,-0.020471,0.000239,0.721451
-9.5,16046258,17942553.0,-349425.5,-0.019475,0.000231,0.771652
-9.0,17701577,19779782.0,-358042.5,-0.018101,0.00022,0.851255
-8.5,19633152,21925871.0,-385046.0,-0.017561,0.000209,0.944143
-8.0,21521907,24020082.0,-409274.0,-0.017039,0.0002,1.034972
-7.5,23661997,26392713.0,-431291.5,-0.016341,0.000191,1.137887
-7.0,26155407,29154025.0,-438314.0,-0.015034,0.000182,1.257793
-6.5,28764619,32044806.0,-462624.5,-0.014437,0.000173,1.383268
-6.0,31480340,35046408.0,-485816.0,-0.013862,0.000166,1.513865
-5.5,34805672,38724022.0,-498927.0,-0.012884,0.000158,1.673777
-5.0,38441545,42745974.0,-531218.0,-0.012427,0.00015,1.848624
-4.5,42079022,46763445.0,-547996.5,-0.011718,0.000144,2.023547
-4.0,46431949,51566530.0,-563095.0,-0.01092,0.000137,2.232876
-3.5,51626933,57304938.0,-558583.0,-0.009748,0.00013,2.482698
-3.0,56016546,62139131.0,-576815.5,-0.009283,0.000125,2.693791
-2.5,62234785,68997552.0,-601707.5,-0.008721,0.000118,2.992822
-2.0,69261606,76741505.0,-613327.5,-0.007992,0.000112,3.330736
-1.5,76448565,84666299.0,-620263.0,-0.007326,0.000107,3.676351
-1.0,82446941,91254547.0,-612654.0,-0.006714,0.000103,3.964808
-0.5,86087542,95244429.0,-557128.0,-0.005849,0.000101,4.139882
0.0,140099439,154889885.0,-833375.0,-0.00538,7.9e-05,6.737271
0.5,83977526,92847348.0,-402511.5,-0.004335,0.000102,4.038413
1.0,78605680,86928493.0,-322132.0,-0.003706,0.000105,3.780085
1.5,72396893,80077978.0,-218733.0,-0.002732,0.00011,3.481509
2.0,65888041,72836656.0,-146058.0,-0.002005,0.000115,3.168504
2.5,59745848,66002916.0,-101603.0,-0.001539,0.000121,2.873131
3.0,53742414,59342426.0,-14742.0,-0.000248,0.000128,2.58443
3.5,49180913,54271503.0,10068.0,0.000186,0.000134,2.365071
4.0,44354094,48912949.0,40501.0,0.000828,0.000141,2.132953
4.5,40178611,44280342.0,82075.5,0.001854,0.000148,1.932158
5.0,36749397,40474352.0,100377.0,0.00248,0.000155,1.767249
5.5,33272058,36626217.0,133445.5,0.003643,0.000163,1.600027
6.0,30060770,33076112.0,144421.0,0.004366,0.000171,1.445599
6.5,27498678,30239269.0,142450.5,0.004711,0.000179,1.32239
7.0,24988124,27469291.0,158289.0,0.005762,0.000188,1.201659
7.5,22599234,24837174.0,151959.5,0.006118,0.000198,1.086779
8.0,20544960,22583967.0,159940.0,0.007082,0.000208,0.987991
8.5,18741047,20629000.0,159302.0,0.007722,0.000217,0.901242
9.0,16874269,18635333.0,163417.5,0.008769,0.000229,0.81147
9.5,15292218,16896900.5,162884.5,0.00964,0.00024,0.735391
10.0,14326866,15845922.0,160541.0,0.010131,0.000248,0.688968
10.5,12933789,14265432.5,156375.5,0.010962,0.000262,0.621976
11.0,11781520,12940371.0,152806.0,0.011808,0.000275,0.566564
11.5,10848967,11878725.5,146798.5,0.012358,0.000288,0.521718
12.0,9947013,10838025.0,138340.5,0.012764,0.000302,0.478344
12.5,9163872,9911720.5,136826.0,0.013804,0.000317,0.440683
13.0,8322786,8941003.5,127903.0,0.014305,0.000335,0.400236
13.5,7614438,8140358.5,120865.5,0.014848,0.000351,0.366172
14.0,7021434,7479280.0,121443.5,0.016237,0.000367,0.337655
14.5,6379761,6772850.5,112891.0,0.016668,0.000386,0.306798
15.0,5840631,6184177.0,104465.0,0.016892,0.000405,0.280871
15.5,5264199,5560061.5,102694.0,0.01847,0.000427,0.253151
16.0,4646832,4898333.0,94208.0,0.019233,0.000456,0.223462
16.5,4495378,4729881.0,95749.5,0.020244,0.000464,0.216179
17.0,4065572,4272637.5,91680.5,0.021458,0.000488,0.19551
17.5,3464752,3639116.5,82214.5,0.022592,0.00053,0.166617
18.0,3205324,3363238.5,75257.5,0.022376,0.000551,0.154141
18.5,2884182,3024356.5,70157.0,0.023197,0.000581,0.138698
19.0,2650477,2777196.5,66461.5,0.023931,0.000607,0.127459
19.5,2360121,2471647.5,59968.0,0.024262,0.000643,0.113496
20.0,2127434,2225844.5,56595.5,0.025427,0.000678,0.102307
20.5,1952667,2041050.5,55270.5,0.027079,0.000708,0.093902
21.0,1706083,1781959.0,49594.5,0.027831,0.000758,0.082044
21.5,1560840,1629288.5,44927.0,0.027575,0.000793,0.07506
22.0,1417227,1478316.5,40782.5,0.027587,0.000833,0.068153
22.5,1221654,1273045.5,37358.5,0.029346,0.000898,0.058748
23.0,1132074,1178656.5,35465.5,0.03009,0.000933,0.054441
23.5,996260,1036527.5,33141.0,0.031973,0.000996,0.047909
24.0,915127,951594.0,31121.5,0.032705,0.001039,0.044008
24.5,812093,843736.5,28187.5,0.033408,0.001104,0.039053
25.0,717935,745482.0,24618.0,0.033023,0.001174,0.034525
25.5,617460,640781.0,22126.0,0.03453,0.001268,0.029693
26.0,595611,617853.5,22885.0,0.03704,0.001292,0.028642
26.5,490532,508451.5,19964.0,0.039264,0.001424,0.023589
27.0,455795,471681.5,17209.5,0.036485,0.001479,0.021919
27.5,407915,422313.0,15957.0,0.037785,0.001563,0.019616
28.0,364580,376629.5,14348.5,0.038097,0.001656,0.017532
28.5,310675,321221.5,13638.5,0.042458,0.001792,0.01494
29.0,276061,284959.0,11252.5,0.039488,0.001905,0.013276
29.5,249250,256961.0,10119.0,0.03938,0.002006,0.011986
30.0,224022,231039.0,10765.0,0.046594,0.002117,0.010773
30.5,194396,200067.0,7719.0,0.038582,0.002276,0.009348
31.0,171141,176178.5,7351.5,0.041728,0.002425,0.00823
31.5,153021,157478.0,6726.5,0.042714,0.002566,0.007359
32.0,129637,133202.0,5745.5,0.043134,0.002792,0.006234
32.5,116179,119276.5,5622.5,0.047138,0.00295,0.005587
33.0,104578,107384.5,4064.5,0.03785,0.00311,0.005029
33.5,86752,88994.0,4038.5,0.045379,0.003416,0.004172
34.0,77139,79065.5,3665.5,0.04636,0.003625,0.00371
34.5,69219,70850.0,4232.5,0.059739,0.003833,0.003329
35.0,61589,63007.5,2795.5,0.044368,0.004064,0.002962
35.5,50507,51702.5,2679.5,0.051825,0.004486,0.002429
36.0,47599,48681.0,2498.0,0.051314,0.004631,0.002289
36.5,39768,40580.0,2144.5,0.052846,0.00508,0.001912
37.0,35686,36323.0,1866.5,0.051386,0.005362,0.001716
37.5,29077,29576.5,1678.5,0.056751,0.00593,0.001398
38.0,26613,27053.5,1525.5,0.056388,0.006218,0.00128
38.5,22711,23088.0,1299.0,0.056263,0.006721,0.001092
39.0,18006,18345.5,1255.0,0.068409,0.007564,0.000866
39.5,17108,17443.5,921.5,0.052828,0.007734,0.000823
40.0,15148,15406.5,703.5,0.045663,0.008231,0.000728
40.5,12805,13006.5,774.0,0.059509,0.008988,0.000616
41.0,10516,10669.0,713.5,0.066876,0.009932,0.000506
41.5,9571,9754.5,670.5,0.068738,0.010353,0.00046
42.0,7691,7772.5,405.5,0.052171,0.011649,0.00037
42.5,6838,6891.0,637.0,0.092439,0.012335,0.000329
43.0,5970,6062.5,464.5,0.076619,0.013156,0.000287
43.5,4502,4569.0,175.5,0.038411,0.015129,0.000216
44.0,3956,3990.0,23.5,0.00589,0.016201,0.00019
44.5,3690,3684.0,230.0,0.062432,0.017001,0.000177
45.0,3073,3078.5,294.5,0.095663,0.018546,0.000148
45.5,2632,2649.0,170.0,0.064175,0.019913,0.000127
46.0,2186,2213.0,100.5,0.045413,0.02178,0.000105
46.5,1890,1903.0,81.5,0.042827,0.02365,9.1e-05
47.0,1581,1591.5,122.5,0.076971,0.02578,7.6e-05
47.5,1260,1267.5,75.5,0.059566,0.028721,6.1e-05
48.0,1151,1150.5,53.0,0.046067,0.030304,5.5e-05
48.5,786,806.0,55.0,0.068238,0.035387,3.8e-05
49.0,766,766.5,69.0,0.09002,0.0374,3.7e-05
49.5,613,634.5,61.0,0.096139,0.040432,2.9e-05
50.0,617,615.0,31.5,0.05122,0.041856,3e-05
50.5,470,474.0,19.5,0.041139,0.047396,2.3e-05
51.0,405,407.5,-4.0,-0.009816,0.051224,1.9e-05
51.5,310,316.0,58.5,0.185127,0.058108,1.5e-05
52.0,261,261.5,25.5,0.097514,0.062575,1.3e-05
52.5,201,198.0,1.0,0.005051,0.074483,1e-05
53.0,193,192.5,5.5,0.028571,0.073529,9e-06
53.5,157,161.5,19.5,0.120743,0.080708,8e-06
54.0,141,144.5,26.0,0.179931,0.08506,7e-06
54.5,74,75.5,8.0,0.10596,0.115393,4e-06
55.0,57,61.5,8.5,0.138211,0.123111,3e-06
55.5,65,63.5,6.5,0.102362,0.134399,3e-06
56.0,61,65.5,5.5,0.083969,0.1257,3e-06
56.5,41,39.0,-10.5,-0.269231,0.152608,2e-06
57.0,45,45.0,4.0,0.088889,0.156969,2e-06
57.5,38,36.5,-3.0,-0.082192,0.182255,2e-06
58.0,27,28.5,3.5,0.122807,0.190802,1e-06
58.5,24,23.5,4.0,0.170213,0.195324,1e-06
59.0,11,9.5,-1.0,-0.105263,0.37431,1e-06
59.5,12,14.5,7.0,0.482759,0.232555,1e-06
60.0,8,8.0,-3.0,-0.375,0.30298,0.0
60.5,7,8.0,3.0,0.375,0.382733,0.0
61.0,10,9.0,-1.0,-0.111111,0.331269,0.0
61.5,7,6.0,-1.5,-0.25,0.36799,0.0
62.0,11,13.0,-3.0,-0.230769,0.221716,1e-06
62.5,2,3.0,1.0,0.333333,0.544331,0.0
63.0,4,3.5,1.0,0.285714,0.550642,0.0
63.5,4,4.0,-2.0,-0.5,0.433013,0.0
64.0,2,2.0,-1.0,-0.5,0.353553,0.0
64.5,2,2.0,-1.0,-0.5,0.353553,0.0
65.0,1,1.0,-1.0,-1.0,0.0,0.0
65.5,4,3.5,2.5,0.714286,0.374088,0.0
66.0,2,3.0,-1.0,-0.333333,0.544331,0.0
67.0,2,2.0,0.0,0.0,0.707107,0.0
67.5,1,1.0,-1.0,-1.0,0.0,0.0
68.0,1,2.0,2.0,1.0,0.0,0.0
69.0,1,1.0,-1.0,-1.0,0.0,0.0
73.5,1,1.0,1.5,1.5,0.0,0.0
