TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-26.5,13191,15100.0,-578.5,-0.038311,0.007931,0.000801
-26.0,14334,16378.0,-607.5,-0.037092,0.007599,0.00087
-25.5,20995,24038.0,-1314.5,-0.054684,0.006276,0.001275
-25.0,27009,30839.0,-1273.0,-0.041279,0.005555,0.00164
-24.5,31809,36303.0,-1476.5,-0.040672,0.005111,0.001931
-24.0,42192,48076.0,-2168.0,-0.045095,0.004442,0.002561
-23.5,51486,58728.0,-2971.5,-0.050598,0.004019,0.003126
-23.0,64812,73781.0,-3608.5,-0.048908,0.003589,0.003935
-22.5,80401,91545.0,-4708.0,-0.051428,0.00322,0.004881
-22.0,100791,114740.0,-5109.5,-0.044531,0.00288,0.006119
-21.5,124497,141371.0,-6238.5,-0.044129,0.002594,0.007558
-21.0,151283,171702.0,-6703.5,-0.039041,0.002354,0.009184
-20.5,190891,216699.0,-7620.0,-0.035164,0.002096,0.011589
-20.0,229861,260594.0,-9734.5,-0.037355,0.001912,0.013954
-19.5,282675,320239.0,-12514.0,-0.039077,0.001725,0.017161
-19.0,341654,386585.0,-14189.0,-0.036703,0.001569,0.020741
-18.5,412824,466910.0,-16150.0,-0.034589,0.001429,0.025062
-18.0,505996,571926.0,-20916.0,-0.036571,0.001291,0.030718
-17.5,603278,681790.0,-22116.5,-0.032439,0.001183,0.036624
-17.0,729529,823753.0,-26652.0,-0.032354,0.001077,0.044289
-16.5,887724,1001678.0,-29802.5,-0.029753,0.000976,0.053892
-16.0,1043286,1176439.0,-38303.0,-0.032558,0.000901,0.063336
-15.5,1235571,1392208.0,-42728.5,-0.030691,0.000829,0.07501
-15.0,1495032,1683685.0,-49970.5,-0.029679,0.000753,0.090761
-14.5,1770278,1991933.0,-56531.0,-0.02838,0.000693,0.107471
-14.0,2099112,2361699.0,-65956.5,-0.027928,0.000636,0.127434
-13.5,2481272,2789722.0,-71097.0,-0.025485,0.000586,0.150634
-13.0,2872788,3228279.0,-84585.5,-0.026201,0.000544,0.174402
-12.5,3442020,3865196.0,-96229.0,-0.024896,0.000498,0.20896
-12.0,4013505,4502414.0,-108799.5,-0.024165,0.000461,0.243653
-11.5,4693925,5262570.0,-120340.5,-0.022867,0.000427,0.284961
-11.0,5489040,6150057.0,-141716.5,-0.023043,0.000395,0.333231
-10.5,6325843,7084165.0,-153729.5,-0.0217,0.000368,0.384032
-10.0,7494925,8387440.0,-176442.0,-0.021036,0.000338,0.455005
-9.5,8538605,9548566.0,-186920.5,-0.019576,0.000317,0.518365
-9.0,9939438,11109291.0,-209045.5,-0.018817,0.000294,0.603407
-8.5,11495283,12842175.0,-231746.5,-0.018046,0.000273,0.69786
-8.0,13146649,14674572.0,-259424.0,-0.017678,0.000256,0.798112
-7.5,15276926,17042565.0,-287194.5,-0.016852,0.000237,0.927438
-7.0,17546775,19562203.0,-306594.5,-0.015673,0.000222,1.065237
-6.5,20065098,22355506.0,-341991.0,-0.015298,0.000207,1.21812
-6.0,23121334,25745486.0,-374090.0,-0.01453,0.000193,1.403659
-5.5,26239777,29201010.0,-394145.0,-0.013498,0.000182,1.592975
-5.0,30099219,33475631.0,-424889.0,-0.012692,0.00017,1.827275
-4.5,34541597,38390167.0,-480877.0,-0.012526,0.000158,2.096965
-4.0,39351863,43711814.0,-502443.5,-0.011494,0.000148,2.388989
-3.5,45145215,50116654.0,-525932.5,-0.010494,0.000139,2.740694
-3.0,50711726,56263088.0,-548406.0,-0.009747,0.000131,3.078628
-2.5,58197918,64529546.0,-595267.0,-0.009225,0.000122,3.533103
-2.0,66384601,73564636.0,-621721.0,-0.008451,0.000115,4.030103
-1.5,76364523,84574406.0,-654463.0,-0.007738,0.000107,4.635968
-1.0,87138038,96449202.0,-672240.5,-0.00697,0.0001,5.290011
-0.5,94432120,104455640.0,-640515.0,-0.006132,9.6e-05,5.732823
0.0,126163927,139479583.0,-752105.5,-0.005392,8.3e-05,7.65921
0.5,91676131,101306761.0,-464393.0,-0.004584,9.8e-05,5.565511
1.0,82552330,91211389.0,-376285.0,-0.004125,0.000103,5.01162
1.5,72638181,80317401.0,-249874.0,-0.003111,0.00011,4.409748
2.0,63636381,70361041.0,-175418.0,-0.002493,0.000117,3.863263
2.5,55638600,61486625.0,-97186.5,-0.001581,0.000126,3.37773
3.0,48436572,53490065.0,-48629.5,-0.000909,0.000135,2.940507
3.5,43138829,47609432.0,1173.5,2.5e-05,0.000143,2.618889
4.0,37571930,41439158.0,27052.5,0.000653,0.000153,2.280932
4.5,32979398,36351697.0,58453.5,0.001608,0.000163,2.002127
5.0,28691680,31609197.0,65689.0,0.002078,0.000175,1.741826
5.5,25017350,27543185.0,78441.0,0.002848,0.000188,1.518763
6.0,22048203,24258790.0,84802.5,0.003496,0.0002,1.338511
6.5,19104692,21007250.0,91855.0,0.004373,0.000215,1.159815
7.0,16696088,18350142.0,92055.0,0.005017,0.00023,1.013593
7.5,14524343,15953230.0,95320.5,0.005975,0.000247,0.88175
8.0,12494084,13721001.0,96624.5,0.007042,0.000266,0.758496
8.5,10900331,11974583.0,85749.0,0.007161,0.000285,0.661742
9.0,9425891,10387494.0,86763.0,0.008353,0.000306,0.572231
9.5,8087418,8942583.0,77149.0,0.008627,0.00033,0.490974
10.0,7085751,7852825.5,72878.5,0.009281,0.000352,0.430165
10.5,6014952,6650640.0,68328.0,0.010274,0.000383,0.365158
11.0,5287367,5809352.5,63905.5,0.011,0.000411,0.320988
11.5,4560374,4984002.5,53820.0,0.010799,0.000445,0.276853
12.0,3966788,4291006.5,52471.5,0.012228,0.000482,0.240817
12.5,3448139,3695300.5,49072.0,0.01328,0.000521,0.209331
13.0,2905922,3097344.0,41206.0,0.013304,0.000571,0.176414
13.5,2530108,2681941.5,40426.5,0.015074,0.000614,0.153599
14.0,2146615,2267386.5,37583.5,0.016576,0.000669,0.130318
14.5,1813437,1913572.5,31171.5,0.01629,0.000729,0.110091
15.0,1530795,1613874.5,27588.0,0.017094,0.000794,0.092932
15.5,1262151,1328924.5,22406.0,0.01686,0.000875,0.076623
16.0,1067560,1123516.0,21272.5,0.018934,0.000952,0.06481
16.5,909635,957256.5,18225.0,0.019039,0.001031,0.055222
17.0,743305,781455.5,16919.0,0.021651,0.001142,0.045125
17.5,612451,643385.5,14416.0,0.022406,0.001259,0.037181
18.0,516237,541668.5,11923.0,0.022012,0.001372,0.03134
18.5,421895,442297.0,10107.0,0.022851,0.00152,0.025613
19.0,347002,363472.0,8221.0,0.022618,0.001676,0.021066
19.5,286716,300389.5,7405.5,0.024653,0.001845,0.017406
20.0,232433,243106.5,6209.5,0.025542,0.002051,0.014111
20.5,194138,203074.5,5104.0,0.025134,0.002245,0.011786
21.0,151921,158688.0,4612.5,0.029066,0.002539,0.009223
21.5,125074,130463.0,3243.0,0.024858,0.002801,0.007593
22.0,101448,105597.5,3157.0,0.029897,0.003119,0.006159
22.5,80388,83750.0,2323.5,0.027743,0.003495,0.00488
23.0,64911,67573.0,1672.0,0.024744,0.003891,0.003941
23.5,51731,53852.0,1119.5,0.020788,0.004362,0.003141
24.0,41796,43568.5,1603.0,0.036793,0.004855,0.002537
24.5,32065,33365.0,956.0,0.028653,0.00554,0.001947
25.0,27108,28127.5,1088.0,0.038681,0.006048,0.001646
25.5,21383,22253.5,833.5,0.037455,0.006779,0.001298
26.0,14504,15044.0,661.0,0.043938,0.008289,0.000881
26.5,13105,13588.5,365.0,0.026861,0.008703,0.000796
27.0,10442,10807.5,418.5,0.038723,0.009782,0.000634
27.5,7476,7716.5,336.5,0.043608,0.011581,0.000454
28.0,6125,6324.5,220.5,0.034864,0.01279,0.000372
28.5,4534,4703.5,144.0,0.030615,0.014852,0.000275
29.0,3391,3496.0,159.0,0.045481,0.017172,0.000206
29.5,2729,2808.5,139.0,0.049493,0.01923,0.000166
30.0,2031,2089.5,88.5,0.042355,0.022081,0.000123
30.5,1569,1629.0,107.5,0.065991,0.025252,9.5e-05
31.0,1135,1202.0,52.0,0.043261,0.029115,6.9e-05
31.5,963,1003.0,56.0,0.055833,0.032435,5.8e-05
32.0,724,736.0,1.5,0.002038,0.03706,4.4e-05
32.5,519,529.0,10.0,0.018904,0.044295,3.2e-05
33.0,376,392.5,42.0,0.107006,0.049943,2.3e-05
33.5,262,259.5,8.0,0.030829,0.064021,1.6e-05
34.0,187,188.5,8.5,0.045093,0.076348,1.1e-05
34.5,148,149.0,15.0,0.100671,0.083148,9e-06
35.0,142,145.0,20.5,0.141379,0.085404,9e-06
35.5,81,80.5,3.5,0.043478,0.11986,5e-06
36.0,56,59.0,0.5,0.008475,0.130735,3e-06
36.5,35,33.5,0.5,0.014925,0.174678,2e-06
37.0,23,25.0,2.5,0.1,0.2,1e-06
37.5,12,13.0,4.5,0.346154,0.263031,1e-06
38.0,14,15.5,7.5,0.483871,0.244575,1e-06
38.5,12,12.5,4.5,0.36,0.28431,1e-06
39.0,7,8.0,-3.0,-0.375,0.30298,0.0
39.5,3,3.0,-1.0,-0.333333,0.544331,0.0
40.0,3,3.0,-1.0,-0.333333,0.544331,0.0
40.5,3,3.0,-1.0,-0.333333,0.544331,0.0
41.0,7,8.0,0.0,-0.0,0.353553,0.0
41.5,1,1.0,-1.0,-1.0,0.0,0.0
42.0,1,1.0,-1.0,-1.0,0.0,0.0
43.0,1,1.0,1.0,1.0,0.0,0.0
43.5,1,1.0,-1.0,-1.0,0.0,0.0
44.5,1,1.0,-1.0,-1.0,0.0,0.0
46.5,1,1.0,1.0,1.0,0.0,0.0
