TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
4.0,23582243,26008931.0,24342.0,0.000936,0.000193,2.242968
4.5,20303995,22379790.0,33030.5,0.001476,0.000208,1.931165
5.0,17080372,18814092.0,40881.0,0.002173,0.000227,1.624558
5.5,14303521,15745404.0,43999.5,0.002794,0.000248,1.360445
6.0,12519405,13772521.0,51511.5,0.00374,0.000266,1.190753
6.5,10314803,11341191.0,49767.0,0.004388,0.000293,0.981067
7.0,8644405,9498824.0,49858.0,0.005249,0.00032,0.822192
7.5,7285346,8000934.0,46636.0,0.005829,0.000349,0.692928
8.0,6006695,6596167.0,43767.5,0.006635,0.000384,0.571312
8.5,5047763,5546816.0,42911.5,0.007736,0.000419,0.480106
9.0,4032061,4446223.0,35267.0,0.007932,0.000468,0.3835
9.5,3352368,3705805.0,32879.0,0.008872,0.000513,0.318852
10.0,2710204,3003251.5,27128.5,0.009033,0.00057,0.257774
10.5,2242405,2478383.5,22932.0,0.009253,0.000628,0.213281
11.0,1838695,2021188.5,20786.5,0.010284,0.000697,0.174883
11.5,1494368,1633446.0,18341.5,0.011229,0.000777,0.142133
12.0,1211451,1312690.0,15675.5,0.011942,0.00087,0.115224
12.5,965722,1035077.5,14750.0,0.01425,0.000985,0.091852
13.0,792985,846373.0,12592.0,0.014878,0.001091,0.075423
13.5,617951,655429.0,9716.5,0.014825,0.001243,0.058775
14.0,494162,522187.0,8267.5,0.015832,0.001394,0.047001
14.5,378808,399633.5,6964.0,0.017426,0.001595,0.036029
15.0,300861,317749.5,5637.5,0.017742,0.001788,0.028616
15.5,230226,242565.0,4789.0,0.019743,0.002047,0.021897
16.0,175240,184456.0,3304.5,0.017915,0.00235,0.016668
16.5,134295,141538.5,2575.0,0.018193,0.002681,0.012773
17.0,99325,104631.0,2010.0,0.01921,0.003118,0.009447
17.5,80296,84331.5,1814.0,0.02151,0.003475,0.007637
18.0,56547,59328.0,1239.5,0.020892,0.004148,0.005378
18.5,42197,44242.5,919.0,0.020772,0.004795,0.004013
19.0,31635,33195.5,1064.5,0.032068,0.005545,0.003009
19.5,23201,24288.0,659.0,0.027133,0.006485,0.002207
20.0,16553,17373.0,531.5,0.030593,0.007672,0.001574
20.5,11956,12499.5,104.0,0.00832,0.009032,0.001137
21.0,8840,9244.5,279.0,0.03018,0.010555,0.000841
21.5,6300,6594.0,85.5,0.012966,0.012468,0.000599
22.0,4596,4805.5,237.0,0.049318,0.01467,0.000437
22.5,3179,3318.0,147.5,0.044454,0.017529,0.000302
23.0,2390,2464.0,65.0,0.02638,0.020343,0.000227
23.5,1610,1658.0,2.0,0.001206,0.025063,0.000153
24.0,1096,1145.5,24.0,0.020952,0.029559,0.000104
24.5,801,833.5,19.5,0.023395,0.035607,7.6e-05
25.0,506,527.0,13.0,0.024668,0.044122,4.8e-05
25.5,318,335.5,28.5,0.084948,0.054703,3e-05
26.0,224,232.5,33.0,0.141935,0.066223,2.1e-05
26.5,160,165.0,19.5,0.118182,0.079356,1.5e-05
27.0,93,101.5,-8.0,-0.078818,0.097218,9e-06
27.5,68,74.0,15.0,0.202703,0.116999,6e-06
28.0,42,45.0,5.5,0.122222,0.153684,4e-06
28.5,30,32.0,-0.5,-0.015625,0.181525,3e-06
29.0,16,15.5,-1.5,-0.096774,0.264869,2e-06
29.5,11,10.5,-1.0,-0.095238,0.299732,1e-06
30.0,7,8.0,3.0,0.375,0.30298,1e-06
31.0,1,1.0,1.0,1.0,0.0,0.0
31.5,1,1.0,0.0,0.0,0.0,0.0
33.0,1,1.0,-1.0,-1.0,0.0,0.0
